value loglik
19_38421678 19_18147123 -964.966398032901
19_38421678 19_18147270 -965.093398599347
19_38421678 19_18147416 -965.215125500093
19_38421678 19_18170066 -965.329949859738
19_38421678 19_18210494 -965.331775294239
19_38421678 19_18211151 -965.330964852857
19_38421678 19_18211808 -965.329820578102
19_38421678 19_18224115 -965.304161530376
19_38421678 19_18226843 -965.285722486836
19_38421678 19_18229572 -965.408927177948
19_38421678 19_18232300 -965.5265733516
19_38421678 19_18235779 -965.635428321227
19_38421678 19_18244123 -965.630321109477
19_38421678 19_18252467 -965.614187139873
19_38421678 19_18275473 -965.503354476296
19_38421678 19_18288997 -965.422539468189
19_38421678 19_18302521 -965.380873086554
19_38421678 19_18316045 -965.344372064652
19_38421678 19_18333753 -965.321467452531
19_38421678 19_18357444 -965.307657574372
19_38421678 19_18363542 -965.293734376797
19_38421678 19_18369640 -965.278380840694
19_38421678 19_18375737 -965.179209703251
19_38421678 19_18381835 -965.281042901988
19_38421678 19_18387932 -965.484157494263
19_38421678 19_18660511 -965.517056311564
19_38421678 19_18668463 -965.425181733784
19_38421678 19_18676416 -965.268086211749
19_38421678 19_18975648 -965.223061256147
19_38421678 19_19274879 -965.17157238216
19_38421678 19_19305304 -965.113149108132
19_38421678 19_19335729 -965.096418587061
19_38421678 19_19461226 -965.128967315495
19_38421678 19_19464083 -965.163042336079
19_38421678 19_19466941 -965.195117025373
19_38421678 19_19537824 -965.225169880966
19_38421678 19_19548156 -965.25320566114
19_38421678 19_19558489 -965.279246803014
19_38421678 19_19870145 -965.448168618958
19_38421678 19_19874630 -965.421610032599
19_38421678 19_19879115 -965.395329661295
19_38421678 19_20125475 -965.385449961759
19_38421678 19_20137919 -965.379571740338
19_38421678 19_20150362 -965.373811333981
19_38421678 19_20302600 -965.417096534186
19_38421678 19_20303683 -965.476785612234
19_38421678 19_20304765 -965.559772131909
19_38421678 19_20626923 -965.572415135873
19_38421678 19_20633442 -965.590343156321
19_38421678 19_20639961 -965.627549777551
19_38421678 19_20756178 -965.652662798414
19_38421678 19_20775432 -965.669325083284
19_38421678 19_20794687 -965.709668400769
19_38421678 19_20796932 -965.751103749681
19_38421678 19_20798905 -965.792762054119
19_38421678 19_20801032 -965.8337958212
19_38421678 19_20803231 -965.873446966251
19_38421678 19_20805430 -965.911080872837
19_38421678 19_20807629 -965.946236076333
19_38421678 19_20902553 -966.168995704336
19_38421678 19_20998510 -966.188987962376
19_38421678 19_21094467 -965.957230295804
19_38421678 19_21182134 -965.920384653155
19_38421678 19_21270329 -965.931044134674
19_38421678 19_21326896 -966.139004717699
19_38421678 19_21332327 -966.113552922592
19_38421678 19_21336729 -966.083480918079
19_38421678 19_21341131 -966.049215506219
19_38421678 19_21345533 -966.011260323634
19_38421678 19_21349935 -965.970172383166
19_38421678 19_21356079 -965.970595753015
19_38421678 19_21515834 -965.983900140882
19_38421678 19_21518274 -965.983393027482
19_38421678 19_21520713 -965.97217255727
19_38421678 19_21523152 -965.956199351695
19_38421678 19_21533417 -965.943311217501
19_38421678 19_21545048 -965.941070010825
19_38421678 19_21727395 -965.93062006361
19_38421678 19_21740049 -965.905224269485
19_38421678 19_21752704 -965.85984580746
19_38421678 19_21835817 -965.633126167243
19_38421678 19_21840919 -965.93172327197
19_38421678 19_21846022 -965.945365130046
19_38421678 19_21936950 -965.848596642717
19_38421678 19_21970456 -965.828792697667
19_38421678 19_22003963 -965.826400932627
19_38421678 19_22156073 -965.828500368969
19_38421678 19_22172322 -965.829802036472
19_38421678 19_22187306 -965.82429316943
19_38421678 19_22191696 -965.81047959917
19_38421678 19_22195207 -965.796639481916
19_38421678 19_22198718 -965.797443417575
19_38421678 19_22202229 -965.80433581427
19_38421678 19_22205740 -965.811424939067
19_38421678 19_22209250 -965.818727292137
19_38421678 19_22212761 -965.826252604011
19_38421678 19_22216272 -965.834007192731
19_38421678 19_22219783 -965.841990763326
19_38421678 19_22223294 -965.850192838281
19_38421678 19_22226805 -965.858599426726
19_38421678 19_22230316 -965.869542844681
19_38421678 19_22233827 -965.891536759657
19_38421678 19_22237338 -965.87948087538
19_38421678 19_22240848 -965.662609598276
19_38421678 19_22244457 -965.623074715261
19_38421678 19_22264004 -965.564881027335
19_38421678 19_22288023 -965.519584974191
19_38421678 19_22294213 -965.478093982949
19_38421678 19_22298836 -965.429963975136
19_38421678 19_22303459 -965.379605219026
19_38421678 19_22333838 -965.328046048445
19_38421678 19_22382301 -965.275602175367
19_38421678 19_22413259 -965.221974030564
19_38421678 19_22419242 -965.167169441612
19_38421678 19_22425226 -965.111350150335
19_38421678 19_22431209 -965.054204895592
19_38421678 19_22435586 -964.996523418117
19_38421678 19_22436965 -964.938491526088
19_38421678 19_22438344 -964.879970417424
19_38421678 19_22439723 -964.821079164598
19_38421678 19_22441102 -964.761936520011
19_38421678 19_22442482 -964.702658184574
19_38421678 19_22443861 -964.643358055678
19_38421678 19_22445240 -964.584142362103
19_38421678 19_22446619 -964.52959260693
19_38421678 19_22447998 -964.494402463422
19_38421678 19_22449377 -964.49171603749
19_38421678 19_22450756 -964.489236968858
19_38421678 19_22452135 -964.487076866272
19_38421678 19_22453515 -964.485046663068
19_38421678 19_22454894 -964.483140828803
19_38421678 19_22456273 -964.481353951955
19_38421678 19_22507525 -964.479793787798
19_38421678 19_22560818 -964.49034139028
19_38421678 19_22567436 -964.526418246411
19_38421678 19_22570782 -964.562034354725
19_38421678 19_22574128 -964.597161928728
19_38421678 19_22577474 -964.631745409014
19_38421678 19_22580820 -964.666629783521
19_38421678 19_22584166 -964.714262071302
19_38421678 19_22587512 -964.761970307107
19_38421678 19_22590858 -964.809591687956
19_38421678 19_22594203 -964.855040557208
19_38421678 19_22597549 -964.88811145299
19_38421678 19_22600895 -964.715839429161
19_38421678 19_22604768 -964.742126176024
19_38421678 19_22611929 -964.781361593359
19_38421678 19_22615951 -964.828397576414
19_38421678 19_22616579 -964.874940509339
19_38421678 19_22617111 -964.920858115323
19_38421678 19_22617643 -964.966166668219
19_38421678 19_22618175 -965.016234168883
19_38421678 19_22618707 -965.070484225659
19_38421678 19_22619240 -965.121294179358
19_38421678 19_22619772 -965.16772368436
19_38421678 19_22620304 -965.205458531687
19_38421678 19_22620537 -965.201489663513
19_38421678 19_22620655 -965.193273498127
19_38421678 19_22620774 -965.181375567392
19_38421678 19_22621212 -965.180123802858
19_38421678 19_22623056 -965.180986564032
19_38421678 19_22625940 -965.181859734779
19_38421678 19_22632448 -965.182665449853
19_38421678 19_22638956 -965.183444618433
19_38421678 19_22645464 -965.208857697676
19_38421678 19_22651972 -965.23567765194
