value loglik
NA 19_18147123 -854.519322700822
NA 19_18147270 -854.587647105279
NA 19_18147416 -854.648977261047
NA 19_18170066 -854.70246486207
NA 19_18210494 -854.710995130685
NA 19_18211151 -854.717173672692
NA 19_18211808 -854.722003754011
NA 19_18224115 -854.718016266582
NA 19_18226843 -854.712635995982
NA 19_18229572 -854.705484538796
NA 19_18232300 -854.695758746438
NA 19_18235779 -854.684103138396
NA 19_18244123 -854.699221390618
NA 19_18252467 -854.714573795155
NA 19_18275473 -854.656411952447
NA 19_18288997 -854.592953161705
NA 19_18302521 -854.57145877947
NA 19_18316045 -854.547354845578
NA 19_18333753 -854.514055881534
NA 19_18357444 -854.491606119851
NA 19_18363542 -854.469760225752
NA 19_18369640 -854.445084148383
NA 19_18375737 -854.63303189258
NA 19_18381835 -854.576231568324
NA 19_18387932 -854.326061054885
NA 19_18660511 -854.231151839779
NA 19_18668463 -854.192397698165
NA 19_18676416 -854.466878293016
NA 19_18975648 -854.544889066211
NA 19_19274879 -854.482391026945
NA 19_19305304 -854.37404553644
NA 19_19335729 -854.347135257516
NA 19_19461226 -854.387051377783
NA 19_19464083 -854.426084315248
NA 19_19466941 -854.460414474699
NA 19_19537824 -854.489787459925
NA 19_19548156 -854.513993301044
NA 19_19558489 -854.532872651089
NA 19_19870145 -854.564977463782
NA 19_19874630 -854.577850251586
NA 19_19879115 -854.590076356829
NA 19_20125475 -854.559171743437
NA 19_20137919 -854.51772057823
NA 19_20150362 -854.477051981325
NA 19_20302600 -854.467800544733
NA 19_20303683 -854.456165480947
NA 19_20304765 -854.443176072795
NA 19_20626923 -854.471310025502
NA 19_20633442 -854.48423664858
NA 19_20639961 -854.489549143957
NA 19_20756178 -854.494403453428
NA 19_20775432 -854.491460526254
NA 19_20794687 -854.475285664405
NA 19_20796932 -854.448214173202
NA 19_20798905 -854.410500819907
NA 19_20801032 -854.362636207989
NA 19_20803231 -854.305321623443
NA 19_20805430 -854.239439655957
NA 19_20807629 -854.166003238784
NA 19_20902553 -854.438060983626
NA 19_20998510 -854.452498573109
NA 19_21094467 -854.101852013198
NA 19_21182134 -854.014801720146
NA 19_21270329 -854.021190966227
NA 19_21326896 -854.059812745221
NA 19_21332327 -854.040415770052
NA 19_21336729 -854.017726531568
NA 19_21341131 -853.992024791281
NA 19_21345533 -853.963632770085
NA 19_21349935 -853.932901387533
NA 19_21356079 -853.886476563233
NA 19_21515834 -853.885952198204
NA 19_21518274 -853.881886482142
NA 19_21520713 -853.878127047145
NA 19_21523152 -853.892964062384
NA 19_21533417 -853.91076914184
NA 19_21545048 -853.931885262385
NA 19_21727395 -853.933097610817
NA 19_21740049 -853.920764904353
NA 19_21752704 -853.906873532588
NA 19_21835817 -853.922943755635
NA 19_21840919 -853.948913058278
NA 19_21846022 -853.977134958395
NA 19_21936950 -853.93558925718
NA 19_21970456 -853.86467442274
NA 19_22003963 -853.788846104928
NA 19_22156073 -853.761291588922
NA 19_22172322 -853.770929777677
NA 19_22187306 -853.768362782589
NA 19_22191696 -853.751099511463
NA 19_22195207 -853.733783358656
NA 19_22198718 -853.714978713225
NA 19_22202229 -853.69528136156
NA 19_22205740 -853.675273707378
NA 19_22209250 -853.654995166963
NA 19_22212761 -853.634484799489
NA 19_22216272 -853.613780571322
NA 19_22219783 -853.592919772478
NA 19_22223294 -853.571938884657
NA 19_22226805 -853.550873444198
NA 19_22230316 -853.539345860962
NA 19_22233827 -853.574378223453
NA 19_22237338 -853.591517081233
NA 19_22240848 -853.454148809843
NA 19_22244457 -853.569193967714
NA 19_22264004 -853.609409826142
NA 19_22288023 -853.608053020905
NA 19_22294213 -853.612068241912
NA 19_22298836 -853.618227160269
NA 19_22303459 -853.624855048292
NA 19_22333838 -853.631495227999
NA 19_22382301 -853.637934247344
NA 19_22413259 -853.644276061921
NA 19_22419242 -853.650565885994
NA 19_22425226 -853.656838290917
NA 19_22431209 -853.662846416925
NA 19_22435586 -853.668540772228
NA 19_22436965 -853.673805129104
NA 19_22438344 -853.678983813921
NA 19_22439723 -853.684056003198
NA 19_22441102 -853.68900245166
NA 19_22442482 -853.69380574075
NA 19_22443861 -853.698450816554
NA 19_22445240 -853.702924463193
NA 19_22446619 -853.739429309009
NA 19_22447998 -853.759922422586
NA 19_22449377 -853.75240486577
NA 19_22450756 -853.744785508567
NA 19_22452135 -853.73688582404
NA 19_22453515 -853.729005977675
NA 19_22454894 -853.721156915538
NA 19_22456273 -853.713349025672
NA 19_22507525 -853.705589590128
NA 19_22560818 -853.702699578475
NA 19_22567436 -853.71034281547
NA 19_22570782 -853.718819435325
NA 19_22574128 -853.728071264441
NA 19_22577474 -853.738057679659
NA 19_22580820 -853.747777766464
NA 19_22584166 -853.743938892148
NA 19_22587512 -853.74006590033
NA 19_22590858 -853.736160789681
NA 19_22594203 -853.731434033266
NA 19_22597549 -853.724687890659
NA 19_22600895 -853.716212123612
NA 19_22604768 -853.624846593987
NA 19_22611929 -853.550483415369
NA 19_22615951 -853.535956796836
NA 19_22616579 -853.521301251826
NA 19_22617111 -853.506507339892
NA 19_22617643 -853.491545625612
NA 19_22618175 -853.463322028832
NA 19_22618707 -853.400006801315
NA 19_22619240 -853.329562406614
NA 19_22619772 -853.254389950246
NA 19_22620304 -853.182293216785
NA 19_22620537 -853.162805392827
NA 19_22620655 -853.134026670758
NA 19_22620774 -853.096090970231
NA 19_22621212 -853.093366449515
