value loglik
19_19879115 19_18147123 -976.883018891816
19_19879115 19_18147270 -976.824364029532
19_19879115 19_18147416 -976.777202645189
19_19879115 19_18170066 -976.742403177238
19_19879115 19_18210494 -976.726478976388
19_19879115 19_18211151 -976.709383868369
19_19879115 19_18211808 -976.692018376112
19_19879115 19_18224115 -976.643218383585
19_19879115 19_18226843 -976.605043390807
19_19879115 19_18229572 -976.610574805175
19_19879115 19_18232300 -976.670912832937
19_19879115 19_18235779 -976.780695098323
19_19879115 19_18244123 -976.80423575518
19_19879115 19_18252467 -976.820166601882
19_19879115 19_18275473 -976.714414736524
19_19879115 19_18288997 -976.668720244489
19_19879115 19_18302521 -976.665670851741
19_19879115 19_18316045 -976.66812867696
19_19879115 19_18333753 -976.697271265069
19_19879115 19_18357444 -976.740167943854
19_19879115 19_18363542 -976.790519141928
19_19879115 19_18369640 -976.84771266907
19_19879115 19_18375737 -976.32310171144
19_19879115 19_18381835 -975.705132177996
19_19879115 19_18387932 -975.273150092813
19_19879115 19_18660511 -975.428300737652
19_19879115 19_18668463 -975.71560966983
19_19879115 19_18676416 -975.996667429201
19_19879115 19_18975648 -975.618885953183
19_19879115 19_19274879 -975.639791716289
19_19879115 19_19305304 -975.779989900958
19_19879115 19_19335729 -975.933786770754
19_19879115 19_19461226 -976.017491695004
19_19879115 19_19464083 -976.11100166121
19_19879115 19_19466941 -976.208373213206
19_19879115 19_19537824 -976.309050853467
19_19879115 19_19548156 -976.412430234606
19_19879115 19_19558489 -976.517880389786
19_19879115 19_19870145 -976.381480555326
19_19879115 19_19874630 -976.373138278594
19_19879115 19_19879115 -976.367403924085
19_19879115 19_20125475 -976.375373401654
19_19879115 19_20137919 -976.385958408042
19_19879115 19_20150362 -976.396327111234
19_19879115 19_20302600 -976.41492629487
19_19879115 19_20303683 -976.43305824639
19_19879115 19_20304765 -976.451783179142
19_19879115 19_20626923 -976.360752307349
19_19879115 19_20633442 -976.360360111786
19_19879115 19_20639961 -976.369504118465
19_19879115 19_20756178 -976.370961099224
19_19879115 19_20775432 -976.378028657635
19_19879115 19_20794687 -976.24735470255
19_19879115 19_20796932 -976.131158280558
19_19879115 19_20798905 -976.033278349599
19_19879115 19_20801032 -975.956971513727
19_19879115 19_20803231 -975.904668718022
19_19879115 19_20805430 -975.877812613026
19_19879115 19_20807629 -975.876786848716
19_19879115 19_20902553 -975.354050121419
19_19879115 19_20998510 -975.239362268232
19_19879115 19_21094467 -975.817368847863
19_19879115 19_21182134 -975.811241952912
19_19879115 19_21270329 -975.781667981056
19_19879115 19_21326896 -975.659147160119
19_19879115 19_21332327 -975.66806078369
19_19879115 19_21336729 -975.680752501669
19_19879115 19_21341131 -975.69703744395
19_19879115 19_21345533 -975.716660419345
19_19879115 19_21349935 -975.739310461203
19_19879115 19_21356079 -975.915045565879
19_19879115 19_21515834 -975.948533652136
19_19879115 19_21518274 -975.916531079925
19_19879115 19_21520713 -975.927506137739
19_19879115 19_21523152 -975.916870738966
19_19879115 19_21533417 -975.862959298595
19_19879115 19_21545048 -975.768072419717
19_19879115 19_21727395 -975.578030751661
19_19879115 19_21740049 -975.342902937083
19_19879115 19_21752704 -975.098342082768
19_19879115 19_21835817 -974.792247078021
19_19879115 19_21840919 -974.743506738832
19_19879115 19_21846022 -974.765991155549
19_19879115 19_21936950 -974.630041111693
19_19879115 19_21970456 -974.504401881989
19_19879115 19_22003963 -974.437504571241
19_19879115 19_22156073 -974.428996200675
19_19879115 19_22172322 -974.431161916092
19_19879115 19_22187306 -974.451574724088
19_19879115 19_22191696 -974.493668553633
19_19879115 19_22195207 -974.537817955482
19_19879115 19_22198718 -974.562436114411
19_19879115 19_22202229 -974.580957264345
19_19879115 19_22205740 -974.602276243323
19_19879115 19_22209250 -974.626401702231
19_19879115 19_22212761 -974.653320304705
19_19879115 19_22216272 -974.682998736325
19_19879115 19_22219783 -974.715381932412
19_19879115 19_22223294 -974.750398558003
19_19879115 19_22226805 -974.787958403257
19_19879115 19_22230316 -974.81436992763
19_19879115 19_22233827 -974.775976770392
19_19879115 19_22237338 -974.79363065071
19_19879115 19_22240848 -974.543027266869
19_19879115 19_22244457 -974.730099626164
19_19879115 19_22264004 -974.836768903829
19_19879115 19_22288023 -974.841098061009
19_19879115 19_22294213 -974.845849436785
19_19879115 19_22298836 -974.815094192844
19_19879115 19_22303459 -974.778254419461
19_19879115 19_22333838 -974.74131750122
19_19879115 19_22382301 -974.704711935308
19_19879115 19_22413259 -974.668462291896
19_19879115 19_22419242 -974.6327432363
19_19879115 19_22425226 -974.597617340638
19_19879115 19_22431209 -974.563229158467
19_19879115 19_22435586 -974.530641020217
19_19879115 19_22436965 -974.500240701553
19_19879115 19_22438344 -974.471304738819
19_19879115 19_22439723 -974.444028303903
19_19879115 19_22441102 -974.418583410106
19_19879115 19_22442482 -974.395114853225
19_19879115 19_22443861 -974.373738775035
19_19879115 19_22445240 -974.354543626758
19_19879115 19_22446619 -974.354058519558
19_19879115 19_22447998 -974.361601875945
19_19879115 19_22449377 -974.369457613714
19_19879115 19_22450756 -974.377092032345
19_19879115 19_22452135 -974.384240877344
19_19879115 19_22453515 -974.391301869944
19_19879115 19_22454894 -974.398268074156
19_19879115 19_22456273 -974.405133707586
19_19879115 19_22507525 -974.411688331808
19_19879115 19_22560818 -974.414313811768
19_19879115 19_22567436 -974.41015709693
19_19879115 19_22570782 -974.406639040756
19_19879115 19_22574128 -974.403792988903
19_19879115 19_22577474 -974.401629546356
19_19879115 19_22580820 -974.399898662927
19_19879115 19_22584166 -974.394724058943
19_19879115 19_22587512 -974.389360242645
19_19879115 19_22590858 -974.383799878978
19_19879115 19_22594203 -974.358997855283
19_19879115 19_22597549 -974.306569085868
19_19879115 19_22600895 -974.268083562109
19_19879115 19_22604768 -974.29884692811
19_19879115 19_22611929 -974.305429264446
19_19879115 19_22615951 -974.297973375745
19_19879115 19_22616579 -974.290261582396
19_19879115 19_22617111 -974.282311180583
19_19879115 19_22617643 -974.27417253053
19_19879115 19_22618175 -974.226053820025
19_19879115 19_22618707 -974.137105677945
19_19879115 19_22619240 -974.050662758484
19_19879115 19_22619772 -973.967619267229
19_19879115 19_22620304 -973.884788525959
19_19879115 19_22620537 -973.76706889324
19_19879115 19_22620655 -973.656723642133
19_19879115 19_22620774 -973.554338734172
19_19879115 19_22621212 -973.559609573472
19_19879115 19_22623056 -973.583949927039
19_19879115 19_22625940 -973.610668336946
19_19879115 19_22632448 -973.639488942388
19_19879115 19_22638956 -973.669597843481
19_19879115 19_22645464 -973.574213851585
19_19879115 19_22651972 -973.499134081181
19_19879115 19_22658480 -973.449961324539
19_19879115 19_22692039 -973.41546286689
19_19879115 19_22776340 -972.934672545175
19_19879115 19_22788765 -972.978267835956
19_19879115 19_22792288 -972.977911188693
19_19879115 19_22794125 -972.977588549785
19_19879115 19_22795963 -972.977299166393
19_19879115 19_22797800 -972.97704320821
19_19879115 19_22799638 -972.976821586589
19_19879115 19_22858304 -972.948057097385
19_19879115 19_22891650 -972.904144903716
19_19879115 19_22894267 -972.888242166668
19_19879115 19_22896884 -972.902238320077
19_19879115 19_22899501 -972.946750370955
19_19879115 19_22902118 -973.368453634701
19_19879115 19_22904734 -973.410347656613
19_19879115 19_22907351 -973.394499839608
19_19879115 19_22909968 -973.382718239699
19_19879115 19_22912585 -973.374997673619
19_19879115 19_23342789 -972.833351321404
19_19879115 19_23344991 -972.90864668341
19_19879115 19_23347193 -972.981192444407
19_19879115 19_23350338 -973.161441735897
19_19879115 19_23359294 -973.372079458574
19_19879115 19_23368249 -973.575778186752
19_19879115 19_23376634 -973.781567629286
19_19879115 19_23378430 -973.99501940424
19_19879115 19_23380227 -974.232340976212
19_19879115 19_23382024 -974.474342526116
19_19879115 19_23383821 -974.719452433276
19_19879115 19_23385618 -974.966040776089
19_19879115 19_23868659 -974.370299920006
19_19879115 19_23870233 -974.573261472179
19_19879115 19_23871808 -974.770699548142
19_19879115 19_23873382 -974.959769975894
19_19879115 19_23874956 -975.138063544151
19_19879115 19_23876530 -975.303782637884
19_19879115 19_23917687 -975.451374787412
19_19879115 19_23917752 -975.518229203973
19_19879115 19_23917817 -975.589340157326
19_19879115 19_23918175 -975.66347863084
19_19879115 19_23925367 -975.680582956939
19_19879115 19_23932559 -975.66589749796
19_19879115 19_23988954 -975.651987477288
19_19879115 19_23999542 -975.660397238265
19_19879115 19_24010131 -975.693403456794
19_19879115 19_24048529 -975.756403159407
19_19879115 19_24058490 -975.759908408447
19_19879115 19_24068452 -975.749109449488
19_19879115 19_24078414 -975.765021365462
19_19879115 19_24151901 -975.882071324764
19_19879115 19_24152632 -976.057452298692
19_19879115 19_24153364 -976.280062733216
19_19879115 19_24154095 -976.53482205174
19_19879115 19_24154826 -976.805577010414
19_19879115 19_24155557 -977.087428285558
19_19879115 19_24307454 -977.174335051949
19_19879115 19_24332887 -977.151948303478
19_19879115 19_24358320 -977.129630763938
19_19879115 19_24382219 -977.0914088063
19_19879115 19_24382803 -977.046841102819
19_19879115 19_24383257 -976.995245655511
19_19879115 19_24383620 -976.938591421359
19_19879115 19_24383973 -976.879945729139
19_19879115 19_24384325 -976.839508877647
19_19879115 19_24384678 -976.918257545989
19_19879115 19_24385081 -976.990157761772
19_19879115 19_24386149 -977.054547837099
19_19879115 19_24615398 -977.198863425054
19_19879115 19_24623533 -977.361717275372
19_19879115 19_24631669 -977.532828399526
19_19879115 19_24646048 -977.63804180249
19_19879115 19_24651380 -977.760988792602
19_19879115 19_24655682 -977.899496551689
19_19879115 19_24659983 -977.842651384893
19_19879115 19_24661370 -977.785717492467
19_19879115 19_24662705 -977.737668985638
19_19879115 19_24664113 -977.776538066244
19_19879115 19_24687303 -977.816817339763
19_19879115 19_24729734 -977.906947368416
19_19879115 19_24741223 -978.064887289334
19_19879115 19_24745602 -978.118788117783
19_19879115 19_24749981 -978.149995175923
19_19879115 19_24754360 -978.177748922935
19_19879115 19_24758506 -978.202446555038
19_19879115 19_24762609 -978.225967286419
19_19879115 19_24809264 -978.24962227707
19_19879115 19_24874336 -978.273175813877
19_19879115 19_24939407 -978.296431850324
19_19879115 19_25004478 -978.319642969667
19_19879115 19_25069550 -978.340051968697
19_19879115 19_25094384 -978.31502370053
19_19879115 19_25099509 -978.266973024087
19_19879115 19_25100587 -978.20454309643
19_19879115 19_25101665 -978.129956442504
19_19879115 19_25102743 -978.046646148212
19_19879115 19_25103820 -977.958916612911
19_19879115 19_25104898 -977.871420582647
19_19879115 19_25105976 -977.788574810504
19_19879115 19_25108018 -977.714052774391
19_19879115 19_25121124 -977.710311110256
19_19879115 19_25124172 -977.730996636848
19_19879115 19_25127220 -977.755844377301
19_19879115 19_25131012 -977.802350086761
19_19879115 19_25164884 -977.785681147845
19_19879115 19_25174425 -977.755625414149
19_19879115 19_25179040 -977.779184755504
19_19879115 19_25181248 -977.769968024476
19_19879115 19_25183456 -977.760607576774
19_19879115 19_25185664 -977.751126238581
19_19879115 19_25213450 -977.741371770283
19_19879115 19_25225757 -977.730967556847
19_19879115 19_25234484 -977.712670072642
19_19879115 19_25240804 -977.685449684626
19_19879115 19_25246239 -977.632672667599
19_19879115 19_25251673 -977.554509119966
19_19879115 19_25257107 -977.473574954412
19_19879115 19_25262541 -977.419966345239
19_19879115 19_25267975 -977.413084382063
19_19879115 19_25275395 -977.406393926568
19_19879115 19_25334339 -977.401393529127
19_19879115 19_25375580 -977.441028255755
19_19879115 19_25376735 -977.478957789544
19_19879115 19_25377890 -977.484618490143
19_19879115 19_25430429 -977.37670424873
19_19879115 19_25445245 -977.363012879017
19_19879115 19_25460061 -977.40824256058
19_19879115 19_25474762 -977.455470218042
19_19879115 19_25487123 -977.521779460689
19_19879115 19_25500518 -977.597491269885
19_19879115 19_25532899 -977.942009210084
19_19879115 19_25565280 -977.916368234791
19_19879115 19_25588832 -977.879557177161
19_19879115 19_25599495 -977.844212142301
19_19879115 19_25603706 -977.835228258632
19_19879115 19_25607918 -977.825287177432
19_19879115 19_25612129 -977.782803716998
19_19879115 19_25616341 -977.719549244241
19_19879115 19_25620552 -977.676264391451
19_19879115 19_25624763 -977.676149609419
19_19879115 19_25628975 -977.601270488798
19_19879115 19_25633186 -977.465730108259
19_19879115 19_25666923 -977.305502481032
19_19879115 19_25705655 -977.163323476746
19_19879115 19_25717202 -977.084384270989
19_19879115 19_25724298 -977.064022586784
19_19879115 19_25725807 -977.044049852371
19_19879115 19_25727315 -977.024302213967
19_19879115 19_25728824 -976.930146039806
19_19879115 19_25730332 -976.793798397619
19_19879115 19_25731841 -976.660735865115
19_19879115 19_25733349 -976.575752151878
19_19879115 19_25735898 -977.115389331026
19_19879115 19_25748084 -977.958857687821
19_19879115 19_25768410 -978.259787540472
19_19879115 19_26254994 -978.386504653809
19_19879115 19_26266960 -978.367941211141
19_19879115 19_26278925 -978.346392156094
19_19879115 19_26290890 -978.325586986854
19_19879115 19_26302855 -978.306499404112
19_19879115 19_26319456 -978.289609947562
19_19879115 19_26336053 -978.275739360152
19_19879115 19_26358240 -978.262579514418
19_19879115 19_26382916 -978.268031363725
19_19879115 19_26407592 -978.291714611096
19_19879115 19_26432269 -978.316168869236
19_19879115 19_26456945 -978.310798159644
19_19879115 19_26480897 -978.256979881356
19_19879115 19_26493222 -978.202272372628
19_19879115 19_26505548 -978.149631764431
19_19879115 19_26517873 -978.111897285328
19_19879115 19_26527366 -978.084155891459
19_19879115 19_26531695 -978.057912396886
19_19879115 19_26535156 -978.033147658212
19_19879115 19_26537007 -978.009838389926
19_19879115 19_26538859 -977.987959634892
19_19879115 19_26540710 -977.881427162464
19_19879115 19_26542561 -977.555008500061
19_19879115 19_26545521 -977.204512764196
19_19879115 19_26587902 -976.997439056737
19_19879115 19_26597204 -977.014697019649
19_19879115 19_26606506 -977.018187789236
19_19879115 19_26780867 -976.954835105503
19_19879115 19_26890064 -977.228041060761
