value loglik
19_38421678 19_18147123 -935.385120982976
19_38421678 19_18147270 -935.499049967921
19_38421678 19_18147416 -935.608435425037
19_38421678 19_18170066 -935.71176831696
19_38421678 19_18210494 -935.704525761499
19_38421678 19_18211151 -935.695423988086
19_38421678 19_18211808 -935.686745781183
19_38421678 19_18224115 -935.680825960767
19_38421678 19_18226843 -935.690257915253
19_38421678 19_18229572 -935.850253605538
19_38421678 19_18232300 -936.00127078409
19_38421678 19_18235779 -936.139370601232
19_38421678 19_18244123 -936.125584289329
19_38421678 19_18252467 -936.098942726965
19_38421678 19_18275473 -936.024614650576
19_38421678 19_18288997 -935.96794010907
19_38421678 19_18302521 -935.905356127494
19_38421678 19_18316045 -935.850070019207
19_38421678 19_18333753 -935.813725065686
19_38421678 19_18357444 -935.795393121637
19_38421678 19_18363542 -935.77907679098
19_38421678 19_18369640 -935.762099294791
19_38421678 19_18375737 -935.617405953941
19_38421678 19_18381835 -935.687757993934
19_38421678 19_18387932 -935.897146613118
19_38421678 19_18660511 -936.003938969974
19_38421678 19_18668463 -935.995792284966
19_38421678 19_18676416 -936.053574036982
19_38421678 19_18975648 -936.111114058335
19_38421678 19_19274879 -936.063759786761
19_38421678 19_19305304 -936.021425345836
19_38421678 19_19335729 -936.004434744219
19_38421678 19_19461226 -936.025882270735
19_38421678 19_19464083 -936.049480019231
19_38421678 19_19466941 -936.070739651306
19_38421678 19_19537824 -936.089702455914
19_38421678 19_19548156 -936.106440559322
19_38421678 19_19558489 -936.121044954686
19_38421678 19_19870145 -936.400315206443
19_38421678 19_19874630 -936.371928198183
19_38421678 19_19879115 -936.344537143906
19_38421678 19_20125475 -936.329339310302
19_38421678 19_20137919 -936.316918973269
19_38421678 19_20150362 -936.304720610421
19_38421678 19_20302600 -936.345013393182
19_38421678 19_20303683 -936.402767727711
19_38421678 19_20304765 -936.486846679361
19_38421678 19_20626923 -936.529934409673
19_38421678 19_20633442 -936.577799308538
19_38421678 19_20639961 -936.643263518603
19_38421678 19_20756178 -936.710631985177
19_38421678 19_20775432 -936.770080295096
19_38421678 19_20794687 -936.831619416045
19_38421678 19_20796932 -936.89261233862
19_38421678 19_20798905 -936.951713271625
19_38421678 19_20801032 -937.007653632092
19_38421678 19_20803231 -937.059341781278
19_38421678 19_20805430 -937.105919539868
19_38421678 19_20807629 -937.14682773127
19_38421678 19_20902553 -937.206814344683
19_38421678 19_20998510 -937.221330397128
19_38421678 19_21094467 -936.879670363125
19_38421678 19_21182134 -936.839095889387
19_38421678 19_21270329 -936.850395733595
