value loglik
19_22623056 19_18147123 -852.289971520789
19_22623056 19_18147270 -852.2325726461
19_22623056 19_18147416 -852.181707893854
19_22623056 19_18170066 -852.137254982797
19_22623056 19_18210494 -852.155366611093
19_22623056 19_18211151 -852.174986062837
19_22623056 19_18211808 -852.192952066284
19_22623056 19_18224115 -852.067836570944
19_22623056 19_18226843 -851.959642889604
19_22623056 19_18229572 -851.95862519669
19_22623056 19_18232300 -852.019229221884
19_22623056 19_18235779 -852.137493339912
19_22623056 19_18244123 -852.144229340734
19_22623056 19_18252467 -852.13486880093
19_22623056 19_18275473 -852.386659180216
19_22623056 19_18288997 -852.495863669464
19_22623056 19_18302521 -852.488386623029
19_22623056 19_18316045 -852.480542429614
19_22623056 19_18333753 -852.464378916903
19_22623056 19_18357444 -852.43606546406
19_22623056 19_18363542 -852.404953789296
19_22623056 19_18369640 -852.372641335912
19_22623056 19_18375737 -851.423486351642
19_22623056 19_18381835 -850.630301462508
19_22623056 19_18387932 -850.214653628363
19_22623056 19_18660511 -849.830341018441
19_22623056 19_18668463 -849.390032111987
19_22623056 19_18676416 -850.232369433983
19_22623056 19_18975648 -850.511454790706
19_22623056 19_19274879 -850.745613326942
19_22623056 19_19305304 -852.113321973655
19_22623056 19_19335729 -852.980786540036
19_22623056 19_19461226 -852.977271658447
19_22623056 19_19464083 -852.962966143105
19_22623056 19_19466941 -852.949149122011
19_22623056 19_19537824 -852.935690775752
19_22623056 19_19548156 -852.922430907392
19_22623056 19_19558489 -852.909185743204
19_22623056 19_19870145 -852.794401835897
19_22623056 19_19874630 -852.727530542522
19_22623056 19_19879115 -852.670150524224
19_22623056 19_20125475 -852.626261635289
19_22623056 19_20137919 -852.593475317437
19_22623056 19_20150362 -852.568015111371
19_22623056 19_20302600 -852.516538614207
19_22623056 19_20303683 -852.454071319107
19_22623056 19_20304765 -852.402080718388
19_22623056 19_20626923 -852.530032570645
19_22623056 19_20633442 -852.617915675463
19_22623056 19_20639961 -852.611533966681
19_22623056 19_20756178 -852.524406080207
19_22623056 19_20775432 -852.429228979446
19_22623056 19_20794687 -852.274791528485
19_22623056 19_20796932 -852.133790333048
19_22623056 19_20798905 -852.009064402131
19_22623056 19_20801032 -851.902441587849
19_22623056 19_20803231 -851.814653085671
19_22623056 19_20805430 -851.745401208563
19_22623056 19_20807629 -851.693522263021
19_22623056 19_20902553 -851.575722312709
19_22623056 19_20998510 -851.332999520124
19_22623056 19_21094467 -850.754733643132
19_22623056 19_21182134 -850.439859986478
19_22623056 19_21270329 -850.345849952813
