value loglik
NA 19_18147123 -895.217940547174
NA 19_18147270 -895.223553053603
NA 19_18147416 -895.233675178815
NA 19_18170066 -895.247672253725
NA 19_18210494 -895.245447067066
NA 19_18211151 -895.245377252892
NA 19_18211808 -895.24747465712
NA 19_18224115 -895.207223415488
NA 19_18226843 -895.166359294785
NA 19_18229572 -895.217854104982
NA 19_18232300 -895.2950869462
NA 19_18235779 -895.397018417622
NA 19_18244123 -895.471443549852
NA 19_18252467 -895.54007803716
NA 19_18275473 -895.655651001928
NA 19_18288997 -895.816639839653
NA 19_18302521 -895.915958760456
NA 19_18316045 -896.026570827425
NA 19_18333753 -896.150671940816
NA 19_18357444 -896.177320163651
NA 19_18363542 -896.191751897466
NA 19_18369640 -896.204875608936
NA 19_18375737 -895.344825462913
NA 19_18381835 -894.524574801327
NA 19_18387932 -893.864931159608
NA 19_18660511 -894.081349956282
NA 19_18668463 -894.539475680141
NA 19_18676416 -894.947451796849
NA 19_18975648 -894.992435465127
NA 19_19274879 -895.068275491828
NA 19_19305304 -895.452069810111
NA 19_19335729 -895.614169042361
NA 19_19461226 -895.417880404345
NA 19_19464083 -895.198807765844
NA 19_19466941 -894.976188428769
NA 19_19537824 -894.751794315797
NA 19_19548156 -894.527366319886
NA 19_19558489 -894.304580411017
NA 19_19870145 -894.242114564435
NA 19_19874630 -894.05271602483
NA 19_19879115 -893.852601466458
NA 19_20125475 -893.82019868042
NA 19_20137919 -893.830804087044
NA 19_20150362 -893.838346234675
NA 19_20302600 -893.820038873469
NA 19_20303683 -893.818691093581
NA 19_20304765 -893.885686525451
NA 19_20626923 -894.177409435702
NA 19_20633442 -894.324362034529
NA 19_20639961 -894.304478713549
NA 19_20756178 -894.268360411059
NA 19_20775432 -894.209278095035
NA 19_20794687 -893.837519871427
NA 19_20796932 -893.458243789362
NA 19_20798905 -893.079060378624
NA 19_20801032 -892.708110576312
NA 19_20803231 -892.353540071028
NA 19_20805430 -892.022931368493
NA 19_20807629 -891.722812086612
NA 19_20902553 -890.123032780746
NA 19_20998510 -890.022107480685
NA 19_21094467 -889.975567777941
NA 19_21182134 -889.846283097884
NA 19_21270329 -889.76318532996
NA 19_21326896 -889.854386493642
NA 19_21332327 -889.738316893867
NA 19_21336729 -889.622064897448
NA 19_21341131 -889.506243431268
NA 19_21345533 -889.391439215481
NA 19_21349935 -889.278204660899
NA 19_21356079 -889.280491218818
NA 19_21515834 -888.633700853808
NA 19_21518274 -888.039098633456
NA 19_21520713 -887.664463959365
NA 19_21523152 -887.721052485419
NA 19_21533417 -887.781711342718
NA 19_21545048 -887.799341502319
NA 19_21727395 -887.870925396679
NA 19_21740049 -888.013875406192
NA 19_21752704 -888.165756734849
NA 19_21835817 -887.902023863501
NA 19_21840919 -887.847561750972
NA 19_21846022 -887.840119086683
NA 19_21936950 -887.799293079889
NA 19_21970456 -888.243045726542
NA 19_22003963 -888.810758261802
NA 19_22156073 -889.069225718826
NA 19_22172322 -889.083576473482
NA 19_22187306 -889.096667598236
NA 19_22191696 -889.113435143153
NA 19_22195207 -889.142093193407
NA 19_22198718 -889.106211273445
NA 19_22202229 -889.051733796107
NA 19_22205740 -889.010067206088
NA 19_22209250 -888.981290943245
NA 19_22212761 -888.965331728827
NA 19_22216272 -888.961963369534
NA 19_22219783 -888.970811450743
NA 19_22223294 -888.99137852996
NA 19_22226805 -889.023049605909
NA 19_22230316 -889.048852508461
NA 19_22233827 -889.002169260979
NA 19_22237338 -889.013644256411
NA 19_22240848 -886.702241700549
NA 19_22244457 -887.045690113498
NA 19_22264004 -887.290726142029
NA 19_22288023 -887.327143019428
NA 19_22294213 -887.361431455617
NA 19_22298836 -887.418897878402
NA 19_22303459 -887.481995053725
NA 19_22333838 -887.547044885257
NA 19_22382301 -887.613517522585
NA 19_22413259 -887.681766448556
NA 19_22419242 -887.751837080863
NA 19_22425226 -887.823199329805
NA 19_22431209 -887.895577377052
NA 19_22435586 -887.969068540149
NA 19_22436965 -888.043449814621
NA 19_22438344 -888.118091630443
NA 19_22439723 -888.192746420386
NA 19_22441102 -888.267175597153
NA 19_22442482 -888.341155024606
NA 19_22443861 -888.414477979083
NA 19_22445240 -888.486954481046
NA 19_22446619 -888.740254272091
NA 19_22447998 -888.942626284566
NA 19_22449377 -888.913759696192
NA 19_22450756 -888.883508353242
NA 19_22452135 -888.850169952752
NA 19_22453515 -888.816525347764
NA 19_22454894 -888.782629164107
NA 19_22456273 -888.74853468876
NA 19_22507525 -888.714550064093
NA 19_22560818 -888.722537266251
NA 19_22567436 -888.823568478386
NA 19_22570782 -888.935683425012
NA 19_22574128 -889.058630003642
NA 19_22577474 -889.192109926378
NA 19_22580820 -889.326367586304
NA 19_22584166 -889.330016619361
NA 19_22587512 -889.334909522423
NA 19_22590858 -889.34110842001
NA 19_22594203 -889.417795793418
NA 19_22597549 -889.636845941106
NA 19_22600895 -889.802001792018
NA 19_22604768 -889.748728831414
NA 19_22611929 -889.709545004243
NA 19_22615951 -889.724167519934
NA 19_22616579 -889.740516041151
NA 19_22617111 -889.75836983767
NA 19_22617643 -889.777752072288
NA 19_22618175 -889.618403413322
NA 19_22618707 -889.234414952606
NA 19_22619240 -888.869585488771
NA 19_22619772 -888.53500007359
NA 19_22620304 -888.238537948621
NA 19_22620537 -887.963758788341
NA 19_22620655 -887.713929608102
NA 19_22620774 -887.492902505295
NA 19_22621212 -887.533347575369
NA 19_22623056 -887.621460813134
NA 19_22625940 -887.718467085859
NA 19_22632448 -887.824276025952
NA 19_22638956 -887.937317048327
NA 19_22645464 -887.792341285201
NA 19_22651972 -887.81715063184
NA 19_22658480 -887.997588130889
NA 19_22692039 -888.296396998995
NA 19_22776340 -888.773366652213
NA 19_22788765 -888.841972794721
NA 19_22792288 -888.842724575568
NA 19_22794125 -888.843529178934
NA 19_22795963 -888.844388421675
NA 19_22797800 -888.845300058739
NA 19_22799638 -888.846264217926
NA 19_22858304 -888.828769535227
NA 19_22891650 -888.752488787163
NA 19_22894267 -888.681503880006
NA 19_22896884 -888.614825426135
NA 19_22899501 -888.552689003724
NA 19_22902118 -889.646106645636
NA 19_22904734 -889.731387704069
NA 19_22907351 -889.693666656254
NA 19_22909968 -889.653072284495
NA 19_22912585 -889.612804948146
NA 19_23342789 -888.949719527042
NA 19_23344991 -888.53876604349
NA 19_23347193 -888.215395135513
NA 19_23350338 -888.114714514227
NA 19_23359294 -888.171243869773
NA 19_23368249 -888.209407197828
NA 19_23376634 -888.223508114988
NA 19_23378430 -888.156158420922
NA 19_23380227 -888.121366079534
NA 19_23382024 -888.092859953368
NA 19_23383821 -888.071776214097
NA 19_23385618 -888.05902457559
NA 19_23868659 -888.403667686165
NA 19_23870233 -887.938624930323
NA 19_23871808 -887.494058418203
NA 19_23873382 -887.085594047388
NA 19_23874956 -886.727401446272
NA 19_23876530 -886.430512818827
NA 19_23917687 -886.213244188656
NA 19_23917752 -886.230424311829
NA 19_23917817 -886.252860009784
NA 19_23918175 -886.280012037767
NA 19_23925367 -886.308944615161
NA 19_23932559 -886.341219256941
NA 19_23988954 -886.377012439454
NA 19_23999542 -886.38330765286
NA 19_24010131 -886.554281117759
NA 19_24048529 -886.904101266761
NA 19_24058490 -887.034522882632
NA 19_24068452 -887.318368613746
NA 19_24078414 -887.617790941116
NA 19_24151901 -887.818172766756
NA 19_24152632 -888.053629291146
NA 19_24153364 -888.310786375557
NA 19_24154095 -888.576262097203
NA 19_24154826 -888.838941700509
NA 19_24155557 -889.093124124179
NA 19_24307454 -891.050657583062
NA 19_24332887 -891.391259959913
NA 19_24358320 -891.344846958109
NA 19_24382219 -891.396246062306
NA 19_24382803 -891.455367189264
NA 19_24383257 -891.509234750063
NA 19_24383620 -891.550879755459
NA 19_24383973 -891.576947311082
NA 19_24384325 -891.548117469094
NA 19_24384678 -891.235790033806
NA 19_24385081 -890.964479773601
NA 19_24386149 -890.752208525304
NA 19_24615398 -891.367682539159
NA 19_24623533 -892.083165777286
NA 19_24631669 -892.792787124667
NA 19_24646048 -892.256581180629
NA 19_24651380 -891.843429205737
NA 19_24655682 -891.522389831736
NA 19_24659983 -891.485830742955
NA 19_24661370 -891.488135723736
NA 19_24662705 -891.535762856653
NA 19_24664113 -891.500364440228
NA 19_24687303 -891.467899528968
NA 19_24729734 -891.455264877726
NA 19_24741223 -891.464943938108
NA 19_24745602 -891.448455736379
