value loglik
NA 19_18147123 -872.023183318115
NA 19_18147270 -871.766099799178
NA 19_18147416 -871.521432485361
NA 19_18170066 -871.291427074179
NA 19_18210494 -871.301603198099
NA 19_18211151 -871.31725623437
NA 19_18211808 -871.333059543754
NA 19_18224115 -871.31109868448
NA 19_18226843 -871.17581195331
NA 19_18229572 -870.380400221635
NA 19_18232300 -869.640674896301
NA 19_18235779 -868.992862557974
NA 19_18244123 -868.953903525621
NA 19_18252467 -868.955533718659
NA 19_18275473 -869.792978219056
NA 19_18288997 -870.352174742402
NA 19_18302521 -870.369178848229
NA 19_18316045 -870.294904023755
NA 19_18333753 -870.008821359777
NA 19_18357444 -869.733601054409
NA 19_18363542 -869.491328758716
NA 19_18369640 -869.285776066041
NA 19_18375737 -867.561232578877
NA 19_18381835 -865.483295010105
NA 19_18387932 -863.573203170758
NA 19_18660511 -862.831950903687
NA 19_18668463 -862.554022942655
NA 19_18676416 -862.190312244413
NA 19_18975648 -861.936806419307
NA 19_19274879 -861.75367050415
NA 19_19305304 -861.928238190626
NA 19_19335729 -862.245935372556
NA 19_19461226 -862.177789498399
NA 19_19464083 -862.109026458608
NA 19_19466941 -862.047312633968
NA 19_19537824 -861.993231196776
NA 19_19548156 -861.947281753827
NA 19_19558489 -861.909864573631
NA 19_19870145 -861.386126887143
NA 19_19874630 -860.91865584729
NA 19_19879115 -860.441964960767
NA 19_20125475 -860.364211636803
NA 19_20137919 -860.410838848449
NA 19_20150362 -860.484180783743
NA 19_20302600 -860.233914218787
NA 19_20303683 -859.8722544236
NA 19_20304765 -859.437105554439
NA 19_20626923 -859.141287315294
NA 19_20633442 -859.209168844661
NA 19_20639961 -859.234170158448
NA 19_20756178 -858.864023426297
NA 19_20775432 -858.393503836752
NA 19_20794687 -857.660036175639
NA 19_20796932 -857.016716208095
NA 19_20798905 -856.475754055799
NA 19_20801032 -856.045685616006
NA 19_20803231 -855.730905215169
NA 19_20805430 -855.531569014359
NA 19_20807629 -855.443899581796
NA 19_20902553 -856.249515113175
NA 19_20998510 -856.384925850901
NA 19_21094467 -853.363724405521
NA 19_21182134 -853.364339329734
NA 19_21270329 -853.386775859098
NA 19_21326896 -853.539130436915
NA 19_21332327 -853.57093680181
NA 19_21336729 -853.614339270054
NA 19_21341131 -853.668702306364
NA 19_21345533 -853.733151880245
NA 19_21349935 -853.806623713641
NA 19_21356079 -853.816148203084
NA 19_21515834 -853.786618477009
NA 19_21518274 -853.715607228517
NA 19_21520713 -853.29471600869
NA 19_21523152 -852.936830600349
NA 19_21533417 -852.658484351343
NA 19_21545048 -852.480682898964
NA 19_21727395 -852.383315439266
NA 19_21740049 -852.306470723258
NA 19_21752704 -852.202337810392
NA 19_21835817 -852.276857049955
NA 19_21840919 -852.515348803666
NA 19_21846022 -852.401149521188
NA 19_21936950 -852.426055438498
NA 19_21970456 -852.361787078513
NA 19_22003963 -852.283891266216
NA 19_22156073 -852.202380806075
NA 19_22172322 -852.092716413319
NA 19_22187306 -851.959735335197
NA 19_22191696 -851.799654565901
NA 19_22195207 -851.645575081627
NA 19_22198718 -851.514953464637
NA 19_22202229 -851.395725296179
NA 19_22205740 -851.280662321937
NA 19_22209250 -851.169897015876
NA 19_22212761 -851.063565941326
NA 19_22216272 -850.961811159214
NA 19_22219783 -850.864776343221
NA 19_22223294 -850.772608492252
NA 19_22226805 -850.685455322629
NA 19_22230316 -850.562103132399
NA 19_22233827 -850.254518915023
NA 19_22237338 -849.312515705091
NA 19_22240848 -845.466692552103
NA 19_22244457 -844.234990018614
NA 19_22264004 -843.955491152224
NA 19_22288023 -843.956900290214
NA 19_22294213 -843.936670318085
NA 19_22298836 -843.925547525158
NA 19_22303459 -843.913526411274
NA 19_22333838 -843.898867244569
NA 19_22382301 -843.881965922153
NA 19_22413259 -843.862465194109
NA 19_22419242 -843.840578104248
NA 19_22425226 -843.815790893307
NA 19_22431209 -843.787696653356
NA 19_22435586 -843.757062131239
NA 19_22436965 -843.724003684772
NA 19_22438344 -843.688175014104
NA 19_22439723 -843.649652658098
NA 19_22441102 -843.608530812789
NA 19_22442482 -843.564911583345
NA 19_22443861 -843.518911475785
NA 19_22445240 -843.47065342319
NA 19_22446619 -842.973585418624
NA 19_22447998 -842.726085305976
NA 19_22449377 -842.712974661323
NA 19_22450756 -842.702019410727
NA 19_22452135 -842.694438911794
NA 19_22453515 -842.688306581982
NA 19_22454894 -842.683615369728
NA 19_22456273 -842.680358487212
NA 19_22507525 -842.678869925882
NA 19_22560818 -842.690782996056
NA 19_22567436 -842.731937729795
NA 19_22570782 -842.783108246126
NA 19_22574128 -842.843941769617
NA 19_22577474 -842.914116760422
NA 19_22580820 -842.987385494968
NA 19_22584166 -842.979686102676
NA 19_22587512 -842.972428759806
NA 19_22590858 -842.965420963297
NA 19_22594203 -842.95149457233
NA 19_22597549 -842.763791170081
NA 19_22600895 -842.422952073048
NA 19_22604768 -842.082977204196
NA 19_22611929 -841.854089049339
NA 19_22615951 -841.66061575287
NA 19_22616579 -841.476185010878
NA 19_22617111 -841.300973134511
NA 19_22617643 -841.135633410417
NA 19_22618175 -840.656602200174
NA 19_22618707 -839.804385251066
NA 19_22619240 -839.161294120014
NA 19_22619772 -838.755345683285
NA 19_22620304 -838.571640804322
NA 19_22620537 -838.269467766373
NA 19_22620655 -838.085699297274
NA 19_22620774 -838.018166491252
NA 19_22621212 -837.895613186064
NA 19_22623056 -837.774604738025
NA 19_22625940 -837.676551192885
NA 19_22632448 -837.601850934026
NA 19_22638956 -837.55156963617
NA 19_22645464 -837.755202977721
NA 19_22651972 -837.986539431049
NA 19_22658480 -838.219926611387
NA 19_22692039 -838.436431525434
NA 19_22776340 -838.097157848231
NA 19_22788765 -838.088399199804
NA 19_22792288 -838.074424822696
NA 19_22794125 -838.060505010195
NA 19_22795963 -838.04664168098
NA 19_22797800 -838.032833570966
NA 19_22799638 -838.019082320353
NA 19_22858304 -837.964413859392
NA 19_22891650 -837.595005182457
NA 19_22894267 -837.253391240758
NA 19_22896884 -836.946421684894
NA 19_22899501 -836.675501585196
NA 19_22902118 -833.90389781169
NA 19_22904734 -833.73217281426
NA 19_22907351 -833.636165135972
NA 19_22909968 -833.569778154993
NA 19_22912585 -833.535483658029
NA 19_23342789 -833.272894361111
NA 19_23344991 -832.110821536807
NA 19_23347193 -831.178083944115
NA 19_23350338 -830.020908213038
NA 19_23359294 -829.908373993528
NA 19_23368249 -829.854112339029
NA 19_23376634 -829.794601740838
NA 19_23378430 -829.691440106201
NA 19_23380227 -829.515296813457
NA 19_23382024 -829.371390342056
NA 19_23383821 -829.260578885704
NA 19_23385618 -829.18350161698
NA 19_23868659 -828.846958841297
NA 19_23870233 -829.89154002377
NA 19_23871808 -831.194272306525
NA 19_23873382 -832.719010686937
NA 19_23874956 -834.41471729028
