value loglik
NA 19_18147123 -964.22462226862
NA 19_18147270 -964.254495076136
NA 19_18147416 -964.281606345762
NA 19_18170066 -964.305967329773
NA 19_18210494 -964.287701154445
NA 19_18211151 -964.268039803293
NA 19_18211808 -964.248425393226
NA 19_18224115 -964.273864723227
NA 19_18226843 -964.297762158271
NA 19_18229572 -964.293455800457
NA 19_18232300 -964.22935081355
NA 19_18235779 -964.111167101594
NA 19_18244123 -964.07823346379
NA 19_18252467 -964.045087451766
NA 19_18275473 -964.28015372001
NA 19_18288997 -964.42410732433
NA 19_18302521 -964.431212944081
NA 19_18316045 -964.432706011232
NA 19_18333753 -964.41646477868
NA 19_18357444 -964.398935069557
NA 19_18363542 -964.382132805977
NA 19_18369640 -964.365255406202
NA 19_18375737 -964.513387274272
NA 19_18381835 -964.540781378141
NA 19_18387932 -964.562899731297
NA 19_18660511 -964.675410073742
NA 19_18668463 -964.714235212948
NA 19_18676416 -964.630136646387
NA 19_18975648 -964.173129901803
NA 19_19274879 -964.074319100576
NA 19_19305304 -963.872289063781
NA 19_19335729 -963.77810687366
NA 19_19461226 -963.800837795011
NA 19_19464083 -963.826179559083
NA 19_19466941 -963.848621326332
NA 19_19537824 -963.868131536884
NA 19_19548156 -963.884714610225
NA 19_19558489 -963.898406398933
NA 19_19870145 -963.771555594163
NA 19_19874630 -963.753977467753
NA 19_19879115 -963.738535332473
NA 19_20125475 -963.715832208963
NA 19_20137919 -963.690542589099
NA 19_20150362 -963.665557902873
NA 19_20302600 -963.613574184699
NA 19_20303683 -963.559110796643
NA 19_20304765 -963.508744645882
NA 19_20626923 -963.277303950276
NA 19_20633442 -962.934612247062
NA 19_20639961 -962.5178508395
NA 19_20756178 -962.048842127633
NA 19_20775432 -961.569259842177
NA 19_20794687 -961.591956488021
NA 19_20796932 -961.618280829394
NA 19_20798905 -961.647013916599
NA 19_20801032 -961.676589393191
NA 19_20803231 -961.705198879819
NA 19_20805430 -961.730949027804
NA 19_20807629 -961.752038574621
NA 19_20902553 -961.626662790871
NA 19_20998510 -961.616745203882
NA 19_21094467 -961.486349420077
NA 19_21182134 -961.611182109716
NA 19_21270329 -961.593675761109
NA 19_21326896 -961.570201973098
NA 19_21332327 -961.567524319422
NA 19_21336729 -961.568782457098
NA 19_21341131 -961.573679220122
NA 19_21345533 -961.581850696932
NA 19_21349935 -961.592885607461
NA 19_21356079 -961.535011306089
NA 19_21515834 -961.643837291349
NA 19_21518274 -961.82342014255
NA 19_21520713 -961.973377007471
NA 19_21523152 -961.963145601914
NA 19_21533417 -961.955441473316
NA 19_21545048 -961.955626469512
NA 19_21727395 -961.822394758664
NA 19_21740049 -961.614086687309
NA 19_21752704 -961.425235078265
NA 19_21835817 -961.196752326435
NA 19_21840919 -961.179883621996
NA 19_21846022 -961.178292378209
NA 19_21936950 -961.277444325465
NA 19_21970456 -961.37140015416
NA 19_22003963 -961.454959340486
NA 19_22156073 -961.486372491938
NA 19_22172322 -961.490154856082
NA 19_22187306 -961.495709270226
NA 19_22191696 -961.502639582927
NA 19_22195207 -961.508983109524
NA 19_22198718 -961.532823302052
NA 19_22202229 -961.565130584648
NA 19_22205740 -961.598797662795
NA 19_22209250 -961.633776024543
NA 19_22212761 -961.670006581679
NA 19_22216272 -961.707419503448
NA 19_22219783 -961.745936298738
NA 19_22223294 -961.785467960286
NA 19_22226805 -961.82591743216
NA 19_22230316 -961.863588138187
NA 19_22233827 -961.884257620858
NA 19_22237338 -961.956039810319
