value loglik
NA 19_18147123 -904.984386696533
NA 19_18147270 -905.048166313906
NA 19_18147416 -905.113230286926
NA 19_18170066 -905.178921455028
NA 19_18210494 -905.180896115495
NA 19_18211151 -905.177068007106
NA 19_18211808 -905.169752769508
NA 19_18224115 -905.142614078064
NA 19_18226843 -905.10574305644
NA 19_18229572 -905.096641013276
NA 19_18232300 -905.137978164091
NA 19_18235779 -905.230744380909
NA 19_18244123 -905.164317612249
NA 19_18252467 -905.102766754359
NA 19_18275473 -904.442453530335
NA 19_18288997 -904.432736586469
NA 19_18302521 -904.37545907984
NA 19_18316045 -904.2637396875
NA 19_18333753 -904.053637520495
NA 19_18357444 -903.935567803316
NA 19_18363542 -903.862259746403
NA 19_18369640 -903.827525237248
NA 19_18375737 -903.225920528642
NA 19_18381835 -902.883360909462
NA 19_18387932 -902.553256961875
NA 19_18660511 -902.333895358635
NA 19_18668463 -902.226543633063
NA 19_18676416 -901.28467489671
NA 19_18975648 -902.237474049213
NA 19_19274879 -902.483068142257
NA 19_19305304 -903.372444215498
NA 19_19335729 -903.679329653019
NA 19_19461226 -903.716804287918
NA 19_19464083 -903.783732400851
NA 19_19466941 -903.863462331624
NA 19_19537824 -903.955059928761
NA 19_19548156 -904.057382938644
NA 19_19558489 -904.169103281106
NA 19_19870145 -904.186403410412
NA 19_19874630 -904.141567747075
NA 19_19879115 -904.093174066303
NA 19_20125475 -904.079407254507
NA 19_20137919 -904.076865275899
NA 19_20150362 -904.07648733103
NA 19_20302600 -904.001780220169
NA 19_20303683 -903.927456229589
NA 19_20304765 -903.923142631171
NA 19_20626923 -903.732056819425
NA 19_20633442 -903.492229229767
NA 19_20639961 -903.266234532913
NA 19_20756178 -902.872794017493
NA 19_20775432 -902.45385746986
NA 19_20794687 -901.939394137095
NA 19_20796932 -901.458924889041
NA 19_20798905 -901.023609279053
NA 19_20801032 -900.642881029657
NA 19_20803231 -900.323770271768
NA 19_20805430 -900.070486949119
NA 19_20807629 -899.884331388365
NA 19_20902553 -898.832558271105
NA 19_20998510 -898.849745580675
NA 19_21094467 -897.613611070919
NA 19_21182134 -897.267845756728
NA 19_21270329 -897.260835824096
NA 19_21326896 -897.343237398201
NA 19_21332327 -897.282060329237
NA 19_21336729 -897.218781851745
NA 19_21341131 -897.154073472194
NA 19_21345533 -897.088609844657
NA 19_21349935 -897.023044692738
NA 19_21356079 -896.367918357537
NA 19_21515834 -896.152198452895
NA 19_21518274 -896.194534961202
NA 19_21520713 -896.19106981771
NA 19_21523152 -896.134571564143
NA 19_21533417 -896.08569627335
NA 19_21545048 -896.043412466506
NA 19_21727395 -896.054955075611
NA 19_21740049 -896.101449566393
NA 19_21752704 -896.144881752136
NA 19_21835817 -895.760333619815
NA 19_21840919 -895.684871581118
NA 19_21846022 -895.682184468782
NA 19_21936950 -895.591358309595
NA 19_21970456 -895.329215885117
NA 19_22003963 -895.126852940526
NA 19_22156073 -895.060900836748
NA 19_22172322 -895.036959439747
NA 19_22187306 -894.976693890867
NA 19_22191696 -894.874179479161
NA 19_22195207 -894.775888999669
NA 19_22198718 -894.681947999126
NA 19_22202229 -894.59363934074
NA 19_22205740 -894.511530500813
NA 19_22209250 -894.435901076978
NA 19_22212761 -894.366973427737
NA 19_22216272 -894.304908070159
NA 19_22219783 -894.24980168449
NA 19_22223294 -894.201688270116
NA 19_22226805 -894.160539413069
NA 19_22230316 -894.094763902951
NA 19_22233827 -893.884362715479
NA 19_22237338 -893.685702695999
NA 19_22240848 -893.360586107663
NA 19_22244457 -893.16387946175
NA 19_22264004 -893.073643184651
NA 19_22288023 -893.053873087232
NA 19_22294213 -893.030312556484
NA 19_22298836 -892.892241470303
NA 19_22303459 -892.728779725515
NA 19_22333838 -892.558280313645
NA 19_22382301 -892.381920797126
NA 19_22413259 -892.199692332768
NA 19_22419242 -892.012857949117
NA 19_22425226 -891.821498674006
NA 19_22431209 -891.626031090346
NA 19_22435586 -891.428177806439
NA 19_22436965 -891.228939379043
NA 19_22438344 -891.029371907867
NA 19_22439723 -890.830562814054
NA 19_22441102 -890.633573572173
NA 19_22442482 -890.439418522744
NA 19_22443861 -890.249049098552
NA 19_22445240 -890.063340394451
NA 19_22446619 -889.94589121427
NA 19_22447998 -889.88405349663
NA 19_22449377 -889.879029412536
NA 19_22450756 -889.874942348114
NA 19_22452135 -889.872534865337
NA 19_22453515 -889.870631889765
NA 19_22454894 -889.869231200821
NA 19_22456273 -889.868330392111
NA 19_22507525 -889.868433407587
NA 19_22560818 -889.865620891468
NA 19_22567436 -889.855354293314
NA 19_22570782 -889.845603088789
NA 19_22574128 -889.836385834501
NA 19_22577474 -889.827750536292
NA 19_22580820 -889.819472975342
NA 19_22584166 -889.807997253368
NA 19_22587512 -889.797366089328
NA 19_22590858 -889.787646079531
NA 19_22594203 -889.765501228123
NA 19_22597549 -889.695256444024
NA 19_22600895 -889.301024584063
NA 19_22604768 -889.226048820753
NA 19_22611929 -889.170737606209
NA 19_22615951 -889.1281064562
NA 19_22616579 -889.091354536665
NA 19_22617111 -889.06060844013
NA 19_22617643 -889.035868019703
NA 19_22618175 -889.007219051598
NA 19_22618707 -888.917812181512
NA 19_22619240 -888.859782419941
NA 19_22619772 -888.836618122783
NA 19_22620304 -888.850395990125
NA 19_22620537 -888.893034424789
NA 19_22620655 -888.972954380085
NA 19_22620774 -889.090394793369
NA 19_22621212 -889.10981906651
NA 19_22623056 -889.134956700907
NA 19_22625940 -889.186515340407
NA 19_22632448 -889.263768413189
NA 19_22638956 -889.363954088432
NA 19_22645464 -889.026658465797
NA 19_22651972 -888.69671716171
NA 19_22658480 -888.399789432262
NA 19_22692039 -888.146698015873
NA 19_22776340 -889.08728631676
NA 19_22788765 -889.141732827069
NA 19_22792288 -889.126119780982
NA 19_22794125 -889.110610738589
NA 19_22795963 -889.095205123903
NA 19_22797800 -889.079902438548
NA 19_22799638 -889.064703814445
NA 19_22858304 -888.970604563461
NA 19_22891650 -888.517848650897
NA 19_22894267 -888.10171023229
NA 19_22896884 -887.740674940732
NA 19_22899501 -887.442940454192
NA 19_22902118 -881.994728241076
NA 19_22904734 -882.023515338625
NA 19_22907351 -882.234706758408
NA 19_22909968 -882.555454970325
NA 19_22912585 -882.976729000269
NA 19_23342789 -884.850303872028
NA 19_23344991 -884.312678857534
NA 19_23347193 -883.874857209312
NA 19_23350338 -881.543222188838
NA 19_23359294 -880.902094827983
NA 19_23368249 -880.574021213541
NA 19_23376634 -880.267900271163
NA 19_23378430 -879.976219228707
NA 19_23380227 -879.720096201847
NA 19_23382024 -879.495762616709
NA 19_23383821 -879.302998287328
NA 19_23385618 -879.141173968255
NA 19_23868659 -879.626092073111
NA 19_23870233 -877.857129389702
NA 19_23871808 -876.17558097139
NA 19_23873382 -874.633688625526
NA 19_23874956 -873.277757146289
NA 19_23876530 -872.143298224482
NA 19_23917687 -871.263674823236
NA 19_23917752 -870.843412489357
