value loglik
NA 19_18147123 -891.093619394573
NA 19_18147270 -891.064157340779
NA 19_18147416 -891.033701277123
NA 19_18170066 -891.002338949349
NA 19_18210494 -891.007246368684
NA 19_18211151 -891.011432941065
NA 19_18211808 -891.013252323472
NA 19_18224115 -891.027073427028
NA 19_18226843 -891.038602174902
NA 19_18229572 -891.047224043108
NA 19_18232300 -891.050502476819
NA 19_18235779 -891.047919031068
NA 19_18244123 -891.106551029893
NA 19_18252467 -891.161019495074
NA 19_18275473 -891.202975393578
NA 19_18288997 -891.168258844899
NA 19_18302521 -891.172652919356
NA 19_18316045 -891.179595120335
NA 19_18333753 -891.194766567861
NA 19_18357444 -891.20105646344
NA 19_18363542 -891.207511565985
NA 19_18369640 -891.21697820957
NA 19_18375737 -891.060975652377
NA 19_18381835 -890.763217028621
NA 19_18387932 -890.3907824616
NA 19_18660511 -890.540559274308
NA 19_18668463 -890.750846361107
NA 19_18676416 -890.781319527709
NA 19_18975648 -891.177868180018
NA 19_19274879 -891.396910223753
NA 19_19305304 -891.465132459387
NA 19_19335729 -891.306061019923
NA 19_19461226 -891.301078273457
NA 19_19464083 -891.29295051281
NA 19_19466941 -891.285003754148
NA 19_19537824 -891.277225033643
NA 19_19548156 -891.269594781416
NA 19_19558489 -891.262089864571
NA 19_19870145 -891.206810208853
NA 19_19874630 -891.262300901388
NA 19_19879115 -891.308551255241
NA 19_20125475 -891.323424885012
NA 19_20137919 -891.331528718421
NA 19_20150362 -891.338982297425
NA 19_20302600 -891.341771516475
NA 19_20303683 -891.343053762927
NA 19_20304765 -891.334841359282
NA 19_20626923 -891.325601535442
NA 19_20633442 -891.312520877857
NA 19_20639961 -891.33020091902
NA 19_20756178 -891.356976232308
NA 19_20775432 -891.377767237563
NA 19_20794687 -891.331855403001
NA 19_20796932 -891.268691984741
NA 19_20798905 -891.188913883215
NA 19_20801032 -891.093756708913
NA 19_20803231 -890.984993332623
NA 19_20805430 -890.864810192477
NA 19_20807629 -890.735653745394
NA 19_20902553 -890.433544056061
NA 19_20998510 -890.396724338046
NA 19_21094467 -890.88782320762
NA 19_21182134 -890.949839376806
NA 19_21270329 -890.963428720261
NA 19_21326896 -891.01578619884
NA 19_21332327 -891.026924916884
NA 19_21336729 -891.036562098716
NA 19_21341131 -891.044492639141
NA 19_21345533 -891.050548090548
NA 19_21349935 -891.054601750556
NA 19_21356079 -891.09100942055
NA 19_21515834 -891.008882513279
NA 19_21518274 -890.902522111007
NA 19_21520713 -890.798343654333
NA 19_21523152 -890.771865945772
NA 19_21533417 -890.743613964733
NA 19_21545048 -890.714429713892
NA 19_21727395 -890.653777218136
NA 19_21740049 -890.572927980592
NA 19_21752704 -890.49019493446
NA 19_21835817 -890.408734278243
NA 19_21840919 -890.413238440974
NA 19_21846022 -890.417389541118
NA 19_21936950 -890.367708859248
NA 19_21970456 -890.234563713737
NA 19_22003963 -890.093020939301
NA 19_22156073 -890.027757675499
NA 19_22172322 -890.013254903384
NA 19_22187306 -889.988422492392
NA 19_22191696 -889.951101351917
NA 19_22195207 -889.91440634314
NA 19_22198718 -889.92928220563
NA 19_22202229 -889.964452842602
NA 19_22205740 -889.999032003393
NA 19_22209250 -890.03293084816
NA 19_22212761 -890.066057388076
NA 19_22216272 -890.098316405748
NA 19_22219783 -890.129608265573
NA 19_22223294 -890.159829459847
NA 19_22226805 -890.188871933512
NA 19_22230316 -890.21725530635
NA 19_22233827 -890.245922819608
NA 19_22237338 -890.271854428633
NA 19_22240848 -889.552956750198
NA 19_22244457 -889.589354509477
NA 19_22264004 -889.583979927103
NA 19_22288023 -889.558664539682
NA 19_22294213 -889.537049410443
NA 19_22298836 -889.512695998176
NA 19_22303459 -889.487553928605
NA 19_22333838 -889.462105810522
NA 19_22382301 -889.436469474497
NA 19_22413259 -889.410495612672
NA 19_22419242 -889.384138425309
NA 19_22425226 -889.357599746473
NA 19_22431209 -889.330844381443
NA 19_22435586 -889.303855246246
NA 19_22436965 -889.276640675194
NA 19_22438344 -889.249558388386
NA 19_22439723 -889.22269099378
NA 19_22441102 -889.196123241711
NA 19_22442482 -889.169939329279
NA 19_22443861 -889.144221485982
NA 19_22445240 -889.11905096347
NA 19_22446619 -888.96601484659
NA 19_22447998 -888.835761663993
NA 19_22449377 -888.839838615067
NA 19_22450756 -888.844168841912
NA 19_22452135 -888.848995509119
NA 19_22453515 -888.853954744391
NA 19_22454894 -888.859048521485
NA 19_22456273 -888.864279852242
NA 19_22507525 -888.86962963382
NA 19_22560818 -888.91114454594
NA 19_22567436 -889.028240638678
NA 19_22570782 -889.146111651999
NA 19_22574128 -889.264442196488
NA 19_22577474 -889.382808543039
NA 19_22580820 -889.495430154586
NA 19_22584166 -889.530198056779
NA 19_22587512 -889.565063191151
NA 19_22590858 -889.599913296938
NA 19_22594203 -889.626219769599
NA 19_22597549 -889.645196469514
NA 19_22600895 -889.316832923568
NA 19_22604768 -889.350717148057
NA 19_22611929 -889.384706638165
NA 19_22615951 -889.416602536844
NA 19_22616579 -889.447067677745
NA 19_22617111 -889.47603996726
NA 19_22617643 -889.503549414538
NA 19_22618175 -889.541066728959
NA 19_22618707 -889.583334642469
NA 19_22619240 -889.627375195162
NA 19_22619772 -889.673569857082
NA 19_22620304 -889.716747695159
NA 19_22620537 -889.702153702008
NA 19_22620655 -889.68721810577
NA 19_22620774 -889.671988875954
NA 19_22621212 -889.753173357186
NA 19_22623056 -889.849536014353
NA 19_22625940 -889.945099548778
NA 19_22632448 -890.03949125221
NA 19_22638956 -890.131034318789
NA 19_22645464 -889.900480272004
NA 19_22651972 -889.69343041736
NA 19_22658480 -889.524770696724
NA 19_22692039 -889.396758487646
NA 19_22776340 -889.309746399111
NA 19_22788765 -889.30794302074
NA 19_22792288 -889.308951286306
NA 19_22794125 -889.309971906569
NA 19_22795963 -889.311003742471
NA 19_22797800 -889.312046994714
NA 19_22799638 -889.313101728583
NA 19_22858304 -889.317136394305
NA 19_22891650 -889.34978119932
NA 19_22894267 -889.381163776936
NA 19_22896884 -889.410875924891
NA 19_22899501 -889.438351865746
NA 19_22902118 -889.158230257805
NA 19_22904734 -889.11607533424
NA 19_22907351 -889.091248917886
NA 19_22909968 -889.066181998392
NA 19_22912585 -889.03967712757
NA 19_23342789 -889.22032204495
NA 19_23344991 -889.226353923357
NA 19_23347193 -889.233278062458
NA 19_23350338 -889.058088769629
NA 19_23359294 -888.938568308082
NA 19_23368249 -888.874349530288
NA 19_23376634 -888.810333189407
NA 19_23378430 -888.761461260686
NA 19_23380227 -888.798788975039
NA 19_23382024 -888.826891375058
NA 19_23383821 -888.844705571789
NA 19_23385618 -888.851537472806
NA 19_23868659 -888.628508879353
NA 19_23870233 -888.574509799623
NA 19_23871808 -888.529121072102
NA 19_23873382 -888.494245545384
NA 19_23874956 -888.471370583432
NA 19_23876530 -888.461390420426
NA 19_23917687 -888.466526317437
NA 19_23917752 -888.507084673377
NA 19_23917817 -888.537555185581
NA 19_23918175 -888.558570594646
NA 19_23925367 -888.606647174764
NA 19_23932559 -888.674002038064
NA 19_23988954 -888.740774144957
NA 19_23999542 -888.751566057375
NA 19_24010131 -888.96000074532
NA 19_24048529 -889.317598245103
NA 19_24058490 -889.35439608393
NA 19_24068452 -889.237256128568
NA 19_24078414 -889.089787122551
NA 19_24151901 -889.082968209247
NA 19_24152632 -889.081365280275
NA 19_24153364 -889.085471379904
NA 19_24154095 -889.095436425585
NA 19_24154826 -889.111002366892
NA 19_24155557 -889.123890016895
NA 19_24307454 -889.028591606003
NA 19_24332887 -888.834983053803
NA 19_24358320 -888.828771027873
NA 19_24382219 -888.817154653272
NA 19_24382803 -888.82387453603
NA 19_24383257 -888.859208365345
NA 19_24383620 -888.929159346762
NA 19_24383973 -889.034421012197
NA 19_24384325 -889.139068580472
NA 19_24384678 -889.059283636741
NA 19_24385081 -889.02375492133
NA 19_24386149 -889.035451431495
NA 19_24615398 -889.011805999494
NA 19_24623533 -888.990910959686
NA 19_24631669 -888.98066048532
NA 19_24646048 -889.356402413293
NA 19_24651380 -889.551263721582
NA 19_24655682 -889.745577973654
NA 19_24659983 -889.823148628862
NA 19_24661370 -889.907706346735
NA 19_24662705 -889.99825579872
NA 19_24664113 -890.074340459031
NA 19_24687303 -890.14528687072
NA 19_24729734 -890.213053916698
NA 19_24741223 -890.276814072613
NA 19_24745602 -890.331469831631
NA 19_24749981 -890.343897855852
NA 19_24754360 -890.343411090205
NA 19_24758506 -890.339197922672
NA 19_24762609 -890.332224113596
NA 19_24809264 -890.323760258744
NA 19_24874336 -890.31501181307
NA 19_24939407 -890.307108036313
NA 19_25004478 -890.298442830009
NA 19_25069550 -890.272581007727
NA 19_25094384 -890.202646209975
NA 19_25099509 -890.132414391291
NA 19_25100587 -890.065535143885
NA 19_25101665 -890.002942686859
NA 19_25102743 -889.945441298644
NA 19_25103820 -889.893701898727
NA 19_25104898 -889.848276542782
NA 19_25105976 -889.809613089933
NA 19_25108018 -889.778065446829
NA 19_25121124 -889.767811407231
NA 19_25124172 -889.765249070248
NA 19_25127220 -889.795117144124
NA 19_25131012 -889.904777889431
NA 19_25164884 -890.916428884575
NA 19_25174425 -891.192555229142
NA 19_25179040 -891.176364694445
NA 19_25181248 -891.165198856596
NA 19_25183456 -891.153191832362
NA 19_25185664 -891.140354918507
NA 19_25213450 -891.126644821891
NA 19_25225757 -891.110888536695
NA 19_25234484 -891.116419338048
NA 19_25240804 -891.093151193504
NA 19_25246239 -891.068088903119
NA 19_25251673 -891.078348864399
NA 19_25257107 -891.0894858986
NA 19_25262541 -891.090771045094
NA 19_25267975 -891.07520833187
NA 19_25275395 -891.059458353731
NA 19_25334339 -891.043481636012
NA 19_25375580 -891.136818302039
NA 19_25376735 -891.288907421652
NA 19_25377890 -891.396713959366
NA 19_25430429 -891.363997001825
NA 19_25445245 -891.330535576205
NA 19_25460061 -891.268603095814
NA 19_25474762 -891.2048875532
NA 19_25487123 -891.061024472427
NA 19_25500518 -890.892078508314
NA 19_25532899 -890.876430994939
NA 19_25565280 -890.86836390158
NA 19_25588832 -890.84193866646
NA 19_25599495 -890.815868801045
NA 19_25603706 -890.792087303713
NA 19_25607918 -890.768423042557
NA 19_25612129 -890.699060976018
NA 19_25616341 -890.610138790004
NA 19_25620552 -890.559761573901
NA 19_25624763 -890.558315863992
NA 19_25628975 -890.595842880085
NA 19_25633186 -890.585149773695
NA 19_25666923 -890.517808340523
NA 19_25705655 -890.458977473622
NA 19_25717202 -890.457444540698
NA 19_25724298 -890.504451463643
NA 19_25725807 -890.551229641074
NA 19_25727315 -890.597855070532
NA 19_25728824 -890.675658773354
NA 19_25730332 -890.774127821947
NA 19_25731841 -890.874477366094
NA 19_25733349 -890.958926390439
NA 19_25735898 -891.555183631807
NA 19_25748084 -891.989399824818
NA 19_25768410 -891.989672897085
NA 19_26254994 -891.963536623447
NA 19_26266960 -891.955745552061
NA 19_26278925 -891.932899875565
NA 19_26290890 -891.90762223995
NA 19_26302855 -891.881821732583
NA 19_26319456 -891.856266205309
NA 19_26336053 -891.847445794449
NA 19_26358240 -891.842908585721
NA 19_26382916 -891.828968208295
NA 19_26407592 -891.804524231344
NA 19_26432269 -891.780242882929
NA 19_26456945 -891.930386018577
NA 19_26480897 -891.938747250575
NA 19_26493222 -891.944195060737
NA 19_26505548 -891.949573180647
NA 19_26517873 -891.955800307071
NA 19_26527366 -891.962560988372
NA 19_26531695 -891.969285122194
NA 19_26535156 -891.975991958161
NA 19_26537007 -891.982697882661
NA 19_26538859 -891.989415539574
NA 19_26540710 -891.973387485175
NA 19_26542561 -891.89893952746
NA 19_26545521 -891.81667421407
NA 19_26587902 -891.76250066628
NA 19_26597204 -891.756459841717
NA 19_26606506 -891.755212903117
NA 19_26780867 -891.723710370943
NA 19_26890064 -891.659690975918
NA 19_26898865 -891.646007469812
NA 19_26899453 -891.624555768269
NA 19_26900040 -891.59514000557
NA 19_26900628 -891.557881333164
NA 19_26901215 -891.51328671312
NA 19_26901803 -891.462261493804
NA 19_26902390 -891.40604926306
NA 19_26905901 -891.346105350884
NA 19_26909897 -891.283934096455
NA 19_26986720 -891.244826415209
NA 19_26986998 -891.242676428783
NA 19_26987276 -891.239999607279
NA 19_26987554 -891.236790570511
NA 19_26988057 -891.233027839786
NA 19_26989339 -891.228675371151
NA 19_26991692 -891.223684989309
NA 19_27134620 -890.982767035169
NA 19_27135444 -890.651408199154
NA 19_27136269 -890.271464380672
NA 19_27381090 -888.830634881288
NA 19_27491492 -888.73839935852
NA 19_27491815 -888.534311096461
NA 19_27492138 -888.27072538628
NA 19_27536651 -888.209284044892
NA 19_27541278 -888.213488026585
NA 19_27545905 -888.217675650395
NA 19_27600054 -888.036384597608
NA 19_27604802 -887.668837454943
NA 19_27609550 -887.242063379153
NA 19_27662666 -886.651318785701
NA 19_27666470 -886.808447683122
NA 19_27670273 -886.963561564604
NA 19_27765374 -887.175936479719
NA 19_27811657 -887.284904056814
NA 19_27845848 -887.38329122971
NA 19_27880039 -887.381918980381
NA 19_27914230 -887.380821237338
NA 19_27948421 -887.334384433604
NA 19_27982612 -887.204137348409
NA 19_28008491 -887.272011286901
NA 19_28029718 -887.352182345699
