value loglik
19_25246239 19_18147123 -982.88779565777
19_25246239 19_18147270 -982.948103231318
19_25246239 19_18147416 -983.014861775413
19_25246239 19_18170066 -983.087536928331
19_25246239 19_18210494 -983.087042216623
19_25246239 19_18211151 -983.08499521703
19_25246239 19_18211808 -983.084018711973
19_25246239 19_18224115 -983.070076909408
19_25246239 19_18226843 -983.056193695323
19_25246239 19_18229572 -982.990079609437
19_25246239 19_18232300 -982.938015952343
19_25246239 19_18235779 -982.900470776362
19_25246239 19_18244123 -982.943474825623
19_25246239 19_18252467 -982.996486044376
19_25246239 19_18275473 -982.882645864005
19_25246239 19_18288997 -982.810424781215
19_25246239 19_18302521 -982.759586898504
19_25246239 19_18316045 -982.71565490235
19_25246239 19_18333753 -982.714730977038
19_25246239 19_18357444 -982.79808435882
19_25246239 19_18363542 -982.883142856093
19_25246239 19_18369640 -982.957747963522
19_25246239 19_18375737 -983.007749406568
19_25246239 19_18381835 -983.04924958635
19_25246239 19_18387932 -983.165217461941
19_25246239 19_18660511 -982.773577073814
19_25246239 19_18668463 -982.310698512227
19_25246239 19_18676416 -980.819740833591
19_25246239 19_18975648 -980.40579458719
19_25246239 19_19274879 -980.374113947358
19_25246239 19_19305304 -980.465397583087
19_25246239 19_19335729 -980.61527833938
19_25246239 19_19461226 -980.68522146122
19_25246239 19_19464083 -980.761356118736
19_25246239 19_19466941 -980.840988511629
19_25246239 19_19537824 -980.923827747184
19_25246239 19_19548156 -981.009518616464
19_25246239 19_19558489 -981.097654857107
19_25246239 19_19870145 -981.075643031221
19_25246239 19_19874630 -981.065335295626
19_25246239 19_19879115 -981.059005497709
19_25246239 19_20125475 -981.017876748429
19_25246239 19_20137919 -980.964011513142
19_25246239 19_20150362 -980.906862774899
19_25246239 19_20302600 -980.927122554372
19_25246239 19_20303683 -980.964944443542
19_25246239 19_20304765 -980.987194577448
19_25246239 19_20626923 -981.265448684185
19_25246239 19_20633442 -981.383987517483
19_25246239 19_20639961 -981.35105972332
19_25246239 19_20756178 -981.303466668175
19_25246239 19_20775432 -981.260137159267
19_25246239 19_20794687 -981.239322186384
19_25246239 19_20796932 -981.234134159597
