value loglik
NA 19_18147123 -991.72591282475
NA 19_18147270 -991.69184320904
NA 19_18147416 -991.65692344384
NA 19_18170066 -991.621263917527
NA 19_18210494 -991.620702262757
NA 19_18211151 -991.619171523031
NA 19_18211808 -991.615120615523
NA 19_18224115 -991.625417369487
NA 19_18226843 -991.633479858462
NA 19_18229572 -991.640060612502
NA 19_18232300 -991.640451765654
NA 19_18235779 -991.634271869613
NA 19_18244123 -991.688097096027
NA 19_18252467 -991.738432543235
NA 19_18275473 -991.7800465667
NA 19_18288997 -991.758995916255
NA 19_18302521 -991.762207086986
NA 19_18316045 -991.770375737239
NA 19_18333753 -991.792826799536
NA 19_18357444 -991.805421965651
NA 19_18363542 -991.818006859063
NA 19_18369640 -991.83319185746
NA 19_18375737 -991.698437374462
NA 19_18381835 -991.434203966497
NA 19_18387932 -991.106416422988
NA 19_18660511 -991.305097970819
NA 19_18668463 -991.555294695327
NA 19_18676416 -991.615987328856
NA 19_18975648 -992.000686334935
NA 19_19274879 -992.217321994172
NA 19_19305304 -992.258177271621
NA 19_19335729 -992.084359887004
NA 19_19461226 -992.08906910571
NA 19_19464083 -992.091860159522
NA 19_19466941 -992.094846718343
NA 19_19537824 -992.097957394157
NA 19_19548156 -992.101115455169
NA 19_19558489 -992.104242535402
NA 19_19870145 -992.082274868598
NA 19_19874630 -992.141627102068
NA 19_19879115 -992.191641558349
NA 19_20125475 -992.207382701228
NA 19_20137919 -992.215509095852
NA 19_20150362 -992.222761804432
NA 19_20302600 -992.226572548357
NA 19_20303683 -992.229043927551
NA 19_20304765 -992.222573256596
NA 19_20626923 -992.188907214851
NA 19_20633442 -992.162813430176
NA 19_20639961 -992.173266721584
NA 19_20756178 -992.196353402015
NA 19_20775432 -992.21435854863
NA 19_20794687 -992.170740417175
NA 19_20796932 -992.105309139263
NA 19_20798905 -992.018538764074
NA 19_20801032 -991.911706957284
NA 19_20803231 -991.786840365834
NA 19_20805430 -991.6465729183
NA 19_20807629 -991.493954818284
NA 19_20902553 -991.199127649295
NA 19_20998510 -991.149655712986
NA 19_21094467 -991.67678914924
NA 19_21182134 -991.750259082157
NA 19_21270329 -991.755922088154
NA 19_21326896 -991.801572527309
NA 19_21332327 -991.809304316065
NA 19_21336729 -991.815822492874
NA 19_21341131 -991.820936579282
NA 19_21345533 -991.824484073332
NA 19_21349935 -991.826336091537
NA 19_21356079 -991.867776935342
NA 19_21515834 -991.780341727455
NA 19_21518274 -991.658464055798
NA 19_21520713 -991.533394026806
NA 19_21523152 -991.50347728806
NA 19_21533417 -991.473283897146
NA 19_21545048 -991.443806579988
NA 19_21727395 -991.382193700014
NA 19_21740049 -991.299511597982
NA 19_21752704 -991.21772803021
NA 19_21835817 -991.113868346657
NA 19_21840919 -991.131769752015
NA 19_21846022 -991.144132434064
NA 19_21936950 -991.099454049394
NA 19_21970456 -990.987886004506
NA 19_22003963 -990.870899133427
NA 19_22156073 -990.814945588835
NA 19_22172322 -990.800623109002
NA 19_22187306 -990.774980879379
NA 19_22191696 -990.735697337929
NA 19_22195207 -990.696921285655
NA 19_22198718 -990.711762901539
NA 19_22202229 -990.747342611147
NA 19_22205740 -990.78184242593
NA 19_22209250 -990.815174233593
NA 19_22212761 -990.847249417608
NA 19_22216272 -990.877978675439
NA 19_22219783 -990.907271045635
NA 19_22223294 -990.935033815269
NA 19_22226805 -990.961172007096
NA 19_22230316 -990.985891792596
NA 19_22233827 -991.00879501176
NA 19_22237338 -991.02972017551
NA 19_22240848 -990.414615746665
NA 19_22244457 -990.42048201876
NA 19_22264004 -990.396862241191
NA 19_22288023 -990.371105054061
NA 19_22294213 -990.348231401419
NA 19_22298836 -990.323242574345
NA 19_22303459 -990.297608509345
NA 19_22333838 -990.271724675958
NA 19_22382301 -990.245705747427
NA 19_22413259 -990.219396470501
NA 19_22419242 -990.19274857382
NA 19_22425226 -990.165955747713
NA 19_22431209 -990.138935124534
NA 19_22435586 -990.111777538529
NA 19_22436965 -990.084504396886
NA 19_22438344 -990.057398526613
NA 19_22439723 -990.030540048345
NA 19_22441102 -990.004011365746
NA 19_22442482 -989.977894528529
NA 19_22443861 -989.95226983378
NA 19_22445240 -989.927216885417
NA 19_22446619 -989.81556505096
NA 19_22447998 -989.715788148509
NA 19_22449377 -989.719575753827
NA 19_22450756 -989.723488260854
