value loglik
NA 19_18147123 -970.79814644602
NA 19_18147270 -970.826300636234
NA 19_18147416 -970.850964142709
NA 19_18170066 -970.872175562688
NA 19_18210494 -970.849321184411
NA 19_18211151 -970.825182913108
NA 19_18211808 -970.801240374323
NA 19_18224115 -970.828401701847
NA 19_18226843 -970.849346040314
NA 19_18229572 -970.804958862583
NA 19_18232300 -970.700921744788
NA 19_18235779 -970.544748947003
NA 19_18244123 -970.500842653554
NA 19_18252467 -970.458656043382
NA 19_18275473 -970.709211618453
NA 19_18288997 -970.880365921543
NA 19_18302521 -970.89303325557
NA 19_18316045 -970.901072773939
NA 19_18333753 -970.892602672114
NA 19_18357444 -970.879226957182
NA 19_18363542 -970.86664141421
NA 19_18369640 -970.853846633326
NA 19_18375737 -971.031454090609
NA 19_18381835 -971.071053067789
NA 19_18387932 -971.116437816731
NA 19_18660511 -971.170368419615
NA 19_18668463 -971.126288655913
NA 19_18676416 -970.824723783018
NA 19_18975648 -970.330652793969
NA 19_19274879 -970.210978489687
NA 19_19305304 -969.962775557567
NA 19_19335729 -969.84764531398
NA 19_19461226 -969.873256116739
NA 19_19464083 -969.902287268388
NA 19_19466941 -969.929110162127
NA 19_19537824 -969.953688194968
NA 19_19548156 -969.976019315151
NA 19_19558489 -969.996129931467
NA 19_19870145 -969.770625053993
NA 19_19874630 -969.744144175183
NA 19_19879115 -969.72098932452
NA 19_20125475 -969.70192507096
NA 19_20137919 -969.681568017135
NA 19_20150362 -969.660145407887
NA 19_20302600 -969.613814593074
NA 19_20303683 -969.567004475161
NA 19_20304765 -969.522723861284
NA 19_20626923 -969.160425143741
NA 19_20633442 -968.662229352874
NA 19_20639961 -968.104709443859
NA 19_20756178 -967.52709642404
NA 19_20775432 -966.970024900021
NA 19_20794687 -966.985251787066
NA 19_20796932 -967.012593819871
NA 19_20798905 -967.050762437937
NA 19_20801032 -967.097774390384
NA 19_20803231 -967.151068762193
NA 19_20805430 -967.207710995322
NA 19_20807629 -967.264646446679
NA 19_20902553 -967.24857341504
NA 19_20998510 -967.246563967088
NA 19_21094467 -967.250845732154
NA 19_21182134 -967.409045487298
NA 19_21270329 -967.382054958277
NA 19_21326896 -967.3540253229
NA 19_21332327 -967.341726815245
NA 19_21336729 -967.333622468492
NA 19_21341131 -967.329458398083
NA 19_21345533 -967.328910497608
NA 19_21349935 -967.331602731258
NA 19_21356079 -967.274568670591
NA 19_21515834 -967.369351268423
NA 19_21518274 -967.538148459586
NA 19_21520713 -967.693603840026
NA 19_21523152 -967.686117404348
NA 19_21533417 -967.679400252984
NA 19_21545048 -967.681479645209
NA 19_21727395 -967.534814773629
NA 19_21740049 -967.307751292863
NA 19_21752704 -967.109661997446
NA 19_21835817 -966.932200666545
NA 19_21840919 -966.930272110922
NA 19_21846022 -966.932040157373
NA 19_21936950 -967.04260527696
NA 19_21970456 -967.140961199819
NA 19_22003963 -967.226905936676
NA 19_22156073 -967.253456518131
NA 19_22172322 -967.252514578833
NA 19_22187306 -967.254546819717
NA 19_22191696 -967.259456407085
NA 19_22195207 -967.264052071988
NA 19_22198718 -967.285584684325
NA 19_22202229 -967.315947362518
NA 19_22205740 -967.348501231056
NA 19_22209250 -967.38325351216
NA 19_22212761 -967.420197925269
NA 19_22216272 -967.459312604037
NA 19_22219783 -967.500563028716
NA 19_22223294 -967.543896575713
NA 19_22226805 -967.589246370635
NA 19_22230316 -967.634240653578
NA 19_22233827 -967.669534923636
NA 19_22237338 -967.772616177972
NA 19_22240848 -968.487432118285
NA 19_22244457 -968.778500890254
NA 19_22264004 -968.929351962423
NA 19_22288023 -968.918260507529
NA 19_22294213 -968.911043555272
NA 19_22298836 -969.043098816237
NA 19_22303459 -969.196168702509
NA 19_22333838 -969.347341135111
NA 19_22382301 -969.495449728617
NA 19_22413259 -969.640205476547
NA 19_22419242 -969.780834979771
NA 19_22425226 -969.915870399456
NA 19_22431209 -970.044273435315
NA 19_22435586 -970.166291393376
NA 19_22436965 -970.281342595284
NA 19_22438344 -970.387504280485
NA 19_22439723 -970.484185744373
NA 19_22441102 -970.570914895868
NA 19_22442482 -970.647344832272
NA 19_22443861 -970.713256245449
NA 19_22445240 -970.768554527391
NA 19_22446619 -970.806535087163
NA 19_22447998 -970.826193701236
NA 19_22449377 -970.82175577717
NA 19_22450756 -970.817296010819
NA 19_22452135 -970.812841693417
NA 19_22453515 -970.808364478067
NA 19_22454894 -970.803869752239
NA 19_22456273 -970.79936206685
NA 19_22507525 -970.794877852318
NA 19_22560818 -970.78988150187
NA 19_22567436 -970.780948339542
NA 19_22570782 -970.76934760962
NA 19_22574128 -970.75502306412
NA 19_22577474 -970.737972406702
NA 19_22580820 -970.718422532698
NA 19_22584166 -970.70053449836
NA 19_22587512 -970.682447659955
NA 19_22590858 -970.664251837575
NA 19_22594203 -970.660562678551
NA 19_22597549 -970.677226660297
NA 19_22600895 -970.667262928527
NA 19_22604768 -970.617003361725
NA 19_22611929 -970.574057033172
NA 19_22615951 -970.539711297011
NA 19_22616579 -970.505498510485
NA 19_22617111 -970.471569531705
NA 19_22617643 -970.437925084102
