value loglik
19_18147123 19_18147123 -857.763883228966
19_18147123 19_18147270 -857.700660686779
19_18147123 19_18147416 -857.631656323887
19_18147123 19_18170066 -857.556961577093
19_18147123 19_18210494 -857.490738244147
19_18147123 19_18211151 -857.424812049695
19_18147123 19_18211808 -857.35928183178
19_18147123 19_18224115 -857.281755277261
19_18147123 19_18226843 -857.153081016598
19_18147123 19_18229572 -856.716249318715
19_18147123 19_18232300 -856.236553210177
19_18147123 19_18235779 -855.736309245003
19_18147123 19_18244123 -855.635892746752
19_18147123 19_18252467 -855.568708135915
19_18147123 19_18275473 -856.002804745901
19_18147123 19_18288997 -856.379856940724
19_18147123 19_18302521 -856.385877263691
19_18147123 19_18316045 -856.337924439565
19_18147123 19_18333753 -856.160910090674
19_18147123 19_18357444 -856.087044426934
19_18147123 19_18363542 -856.048967057917
19_18147123 19_18369640 -856.015789865018
19_18147123 19_18375737 -855.998846919356
19_18147123 19_18381835 -855.857052057973
19_18147123 19_18387932 -855.814253353903
19_18147123 19_18660511 -855.960437200448
19_18147123 19_18668463 -856.070467797921
19_18147123 19_18676416 -855.706224730177
19_18147123 19_18975648 -855.580548865902
19_18147123 19_19274879 -855.669259379913
19_18147123 19_19305304 -855.638834081867
19_18147123 19_19335729 -855.508047545451
19_18147123 19_19461226 -855.521948354666
19_18147123 19_19464083 -855.530561787247
19_18147123 19_19466941 -855.539635122648
19_18147123 19_19537824 -855.54915482723
19_18147123 19_19548156 -855.559107859111
19_18147123 19_19558489 -855.569476362773
19_18147123 19_19870145 -855.855679793522
19_18147123 19_19874630 -855.782495916884
19_18147123 19_19879115 -855.715658552951
19_18147123 19_20125475 -855.702522232229
19_18147123 19_20137919 -855.700847543756
19_18147123 19_20150362 -855.699573447306
19_18147123 19_20302600 -855.568006828102
19_18147123 19_20303683 -855.389850936873
19_18147123 19_20304765 -855.194130021579
19_18147123 19_20626923 -854.888756291022
19_18147123 19_20633442 -854.589579094402
19_18147123 19_20639961 -854.323060443929
19_18147123 19_20756178 -854.158180790046
19_18147123 19_20775432 -854.054149736112
19_18147123 19_20794687 -854.011710394493
19_18147123 19_20796932 -853.997647492292
19_18147123 19_20798905 -854.012611651987
19_18147123 19_20801032 -854.055978749961
19_18147123 19_20803231 -854.125838030116
19_18147123 19_20805430 -854.219144710082
19_18147123 19_20807629 -854.331980327242
19_18147123 19_20902553 -854.100922108746
19_18147123 19_20998510 -854.157848235938
19_18147123 19_21094467 -853.263954117104
19_18147123 19_21182134 -853.178450359243
19_18147123 19_21270329 -853.122399054922
19_18147123 19_21326896 -852.883287045409
19_18147123 19_21332327 -852.875476330308
19_18147123 19_21336729 -852.869138573078
19_18147123 19_21341131 -852.864291047221
19_18147123 19_21345533 -852.860938713684
19_18147123 19_21349935 -852.85907407257
19_18147123 19_21356079 -852.893607123989
19_18147123 19_21515834 -852.816927569866
19_18147123 19_21518274 -852.658456730407
19_18147123 19_21520713 -852.498189315142
19_18147123 19_21523152 -852.447846579282
19_18147123 19_21533417 -852.400480759362
19_18147123 19_21545048 -852.37791186426
19_18147123 19_21727395 -852.270425523427
19_18147123 19_21740049 -852.109463661141
19_18147123 19_21752704 -851.976011080432
19_18147123 19_21835817 -851.886463200075
19_18147123 19_21840919 -851.730460863248
19_18147123 19_21846022 -851.754688965777
19_18147123 19_21936950 -851.853601688951
19_18147123 19_21970456 -851.682064370534
19_18147123 19_22003963 -851.46954926817
19_18147123 19_22156073 -851.371101271967
19_18147123 19_22172322 -851.358785719426
19_18147123 19_22187306 -851.327803501402
19_18147123 19_22191696 -851.276057889923
19_18147123 19_22195207 -851.224955713152
19_18147123 19_22198718 -851.262194169083
19_18147123 19_22202229 -851.337551671564
19_18147123 19_22205740 -851.415675582756
19_18147123 19_22209250 -851.496405658085
19_18147123 19_22212761 -851.579535274703
19_18147123 19_22216272 -851.664804712178
19_18147123 19_22219783 -851.751911485713
19_18147123 19_22223294 -851.840508018013
19_18147123 19_22226805 -851.930208892965
19_18147123 19_22230316 -852.034537768409
19_18147123 19_22233827 -852.208170331138
19_18147123 19_22237338 -852.293662429187
19_18147123 19_22240848 -852.616360159581
19_18147123 19_22244457 -852.846706512642
19_18147123 19_22264004 -852.985968550992
19_18147123 19_22288023 -853.026699547747
19_18147123 19_22294213 -853.071788679161
19_18147123 19_22298836 -853.174438545365
19_18147123 19_22303459 -853.286653455961
19_18147123 19_22333838 -853.398913834661
19_18147123 19_22382301 -853.510383655095
19_18147123 19_22413259 -853.621224772038
19_18147123 19_22419242 -853.730869972882
19_18147123 19_22425226 -853.838998938887
19_18147123 19_22431209 -853.945028397778
19_18147123 19_22435586 -854.049314062113
19_18147123 19_22436965 -854.151613701579
19_18147123 19_22438344 -854.250777911482
19_18147123 19_22439723 -854.346449634249
19_18147123 19_22441102 -854.438310265544
19_18147123 19_22442482 -854.526084954043
19_18147123 19_22443861 -854.609545415976
19_18147123 19_22445240 -854.688508876975
19_18147123 19_22446619 -854.71491966638
19_18147123 19_22447998 -854.72921476597
19_18147123 19_22449377 -854.729492595569
19_18147123 19_22450756 -854.729821076001
19_18147123 19_22452135 -854.73015703244
19_18147123 19_22453515 -854.730567855233
19_18147123 19_22454894 -854.73105397845
19_18147123 19_22456273 -854.73161203518
19_18147123 19_22507525 -854.731883188677
19_18147123 19_22560818 -854.733954322452
19_18147123 19_22567436 -854.740487208918
19_18147123 19_22570782 -854.747318165277
19_18147123 19_22574128 -854.754437435463
19_18147123 19_22577474 -854.761852466502
19_18147123 19_22580820 -854.769617248903
19_18147123 19_22584166 -854.778220118142
19_18147123 19_22587512 -854.786838093358
19_18147123 19_22590858 -854.795451960974
19_18147123 19_22594203 -854.80369315725
19_18147123 19_22597549 -854.80017491118
19_18147123 19_22600895 -854.985917689704
19_18147123 19_22604768 -854.877962948149
19_18147123 19_22611929 -854.813002975156
19_18147123 19_22615951 -854.797237268457
19_18147123 19_22616579 -854.782191351852
19_18147123 19_22617111 -854.768113681529
19_18147123 19_22617643 -854.754857153803
19_18147123 19_22618175 -854.901169445895
19_18147123 19_22618707 -855.169011714914
19_18147123 19_22619240 -855.452592487918
19_18147123 19_22619772 -855.743927964246
19_18147123 19_22620304 -856.017469740612
19_18147123 19_22620537 -856.120507780839
19_18147123 19_22620655 -856.22472107798
19_18147123 19_22620774 -856.329893717857
19_18147123 19_22621212 -856.44683007759
19_18147123 19_22623056 -856.558684424376
19_18147123 19_22625940 -856.6623791037
19_18147123 19_22632448 -856.757331534844
19_18147123 19_22638956 -856.842598961152
19_18147123 19_22645464 -856.758984618863
19_18147123 19_22651972 -856.631664158977
19_18147123 19_22658480 -856.468455163423
19_18147123 19_22692039 -856.297785294788
19_18147123 19_22776340 -854.192567676765
19_18147123 19_22788765 -853.781990991453
19_18147123 19_22792288 -853.781869073215
19_18147123 19_22794125 -853.781731031565
19_18147123 19_22795963 -853.781577165341
19_18147123 19_22797800 -853.781408659502
19_18147123 19_22799638 -853.781223757822
19_18147123 19_22858304 -853.788540135238
19_18147123 19_22891650 -853.87841663256
19_18147123 19_22894267 -853.973593847755
19_18147123 19_22896884 -854.073602092606
19_18147123 19_22899501 -854.178136726146
19_18147123 19_22902118 -854.672064088802
19_18147123 19_22904734 -854.76187742953
19_18147123 19_22907351 -854.68020365366
19_18147123 19_22909968 -854.603839698491
19_18147123 19_22912585 -854.531573631634
19_18147123 19_23342789 -854.17920681931
19_18147123 19_23344991 -854.449439012483
19_18147123 19_23347193 -854.684649642691
19_18147123 19_23350338 -855.479103520561
19_18147123 19_23359294 -855.800702638066
19_18147123 19_23368249 -855.886842738373
19_18147123 19_23376634 -855.971615920269
19_18147123 19_23378430 -856.050127895448
19_18147123 19_23380227 -856.131377381665
19_18147123 19_23382024 -856.213260357523
19_18147123 19_23383821 -856.295505586407
19_18147123 19_23385618 -856.37783334153
19_18147123 19_23868659 -856.87760432801
19_18147123 19_23870233 -856.927107309323
19_18147123 19_23871808 -856.973056272747
19_18147123 19_23873382 -857.012105658755
19_18147123 19_23874956 -857.0409727224
19_18147123 19_23876530 -857.056804578984
19_18147123 19_23917687 -857.078587262017
19_18147123 19_23917752 -857.444725590021
19_18147123 19_23917817 -857.783022586546
19_18147123 19_23918175 -858.082787616607
19_18147123 19_23925367 -858.22377941251
19_18147123 19_23932559 -858.288132785568
19_18147123 19_23988954 -858.342728826668
19_18147123 19_23999542 -858.335996529528
19_18147123 19_24010131 -858.318026646331
19_18147123 19_24048529 -858.302779648368
19_18147123 19_24058490 -858.33023739263
19_18147123 19_24068452 -858.450786366008
19_18147123 19_24078414 -858.549163939891
19_18147123 19_24151901 -858.549327745164
19_18147123 19_24152632 -858.545043085379
19_18147123 19_24153364 -858.536631302201
19_18147123 19_24154095 -858.524815034393
19_18147123 19_24154826 -858.510575106679
19_18147123 19_24155557 -858.499045715144
19_18147123 19_24307454 -858.42153708848
19_18147123 19_24332887 -858.331854397958
19_18147123 19_24358320 -858.307745863853
19_18147123 19_24382219 -858.318398351046
19_18147123 19_24382803 -858.32932450671
19_18147123 19_24383257 -858.339669481621
19_18147123 19_24383620 -858.349756702552
19_18147123 19_24383973 -858.3601095335
19_18147123 19_24384325 -858.354381741601
19_18147123 19_24384678 -858.193016120003
19_18147123 19_24385081 -857.975217210245
19_18147123 19_24386149 -857.717780774217
19_18147123 19_24615398 -857.333064067938
19_18147123 19_24623533 -856.890828297815
19_18147123 19_24631669 -856.426521488402
19_18147123 19_24646048 -856.417659734224
19_18147123 19_24651380 -856.208277477945
19_18147123 19_24655682 -855.992716969319
19_18147123 19_24659983 -855.954056478225
19_18147123 19_24661370 -855.918062494416
19_18147123 19_24662705 -855.878581393723
19_18147123 19_24664113 -855.866569551436
19_18147123 19_24687303 -855.84613096503
19_18147123 19_24729734 -855.73039845866
19_18147123 19_24741223 -855.484821010888
19_18147123 19_24745602 -855.418033717658
19_18147123 19_24749981 -855.402525571972
19_18147123 19_24754360 -855.398331753278
19_18147123 19_24758506 -855.385227699909
19_18147123 19_24762609 -855.368541499523
19_18147123 19_24809264 -855.352234711136
19_18147123 19_24874336 -855.336440057987
19_18147123 19_24939407 -855.321569355015
19_18147123 19_25004478 -855.312149351801
19_18147123 19_25069550 -855.317636949389
19_18147123 19_25094384 -855.32937993709
19_18147123 19_25099509 -855.342431017532
19_18147123 19_25100587 -855.372219147315
19_18147123 19_25101665 -855.420948295706
19_18147123 19_25102743 -855.489382855262
19_18147123 19_25103820 -855.576616286188
19_18147123 19_25104898 -855.68012760065
19_18147123 19_25105976 -855.796127094444
19_18147123 19_25108018 -855.920097888223
19_18147123 19_25121124 -855.957678571146
19_18147123 19_25124172 -855.952123017039
19_18147123 19_25127220 -855.844972731297
19_18147123 19_25131012 -856.056025138886
19_18147123 19_25164884 -857.521239650846
19_18147123 19_25174425 -857.317806513804
19_18147123 19_25179040 -857.333861421352
19_18147123 19_25181248 -857.334284187738
19_18147123 19_25183456 -857.335710323887
19_18147123 19_25185664 -857.338133630577
19_18147123 19_25213450 -857.341469419735
19_18147123 19_25225757 -857.34472591364
19_18147123 19_25234484 -857.332326184128
19_18147123 19_25240804 -857.131490745644
19_18147123 19_25246239 -856.759258216175
19_18147123 19_25251673 -856.762130144305
19_18147123 19_25257107 -856.768848770342
19_18147123 19_25262541 -856.779782689318
19_18147123 19_25267975 -856.792912572317
19_18147123 19_25275395 -856.80671216716
19_18147123 19_25334339 -856.817880971319
19_18147123 19_25375580 -856.675807673119
19_18147123 19_25376735 -856.452057414172
19_18147123 19_25377890 -856.277116975231
19_18147123 19_25430429 -855.877764844577
19_18147123 19_25445245 -855.814466914578
19_18147123 19_25460061 -855.942268378571
19_18147123 19_25474762 -856.079592710094
19_18147123 19_25487123 -856.231499910563
19_18147123 19_25500518 -856.384189926014
19_18147123 19_25532899 -856.402504235269
19_18147123 19_25565280 -856.336762224111
19_18147123 19_25588832 -856.271128609554
19_18147123 19_25599495 -856.211987693264
19_18147123 19_25603706 -856.212164567007
19_18147123 19_25607918 -856.212314615811
19_18147123 19_25612129 -856.284127502834
19_18147123 19_25616341 -856.387658526636
19_18147123 19_25620552 -856.444566108733
19_18147123 19_25624763 -856.450125192915
19_18147123 19_25628975 -856.86511754886
19_18147123 19_25633186 -856.948139977058
19_18147123 19_25666923 -856.636461017605
19_18147123 19_25705655 -856.231525813483
19_18147123 19_25717202 -855.888112256912
19_18147123 19_25724298 -855.922445097393
19_18147123 19_25725807 -855.95988626683
19_18147123 19_25727315 -856.000352615685
19_18147123 19_25728824 -856.048721621448
19_18147123 19_25730332 -856.102443027936
19_18147123 19_25731841 -856.158139132779
19_18147123 19_25733349 -856.160663077603
19_18147123 19_25735898 -855.727877101559
19_18147123 19_25748084 -855.359086663212
19_18147123 19_25768410 -855.342778433423
19_18147123 19_26254994 -855.578908374762
19_18147123 19_26266960 -855.598992849321
19_18147123 19_26278925 -855.499711603779
19_18147123 19_26290890 -855.3955552698
19_18147123 19_26302855 -855.298020161225
19_18147123 19_26319456 -855.211088678339
19_18147123 19_26336053 -855.210642861872
19_18147123 19_26358240 -855.231484064076
19_18147123 19_26382916 -855.25366034564
19_18147123 19_26407592 -855.277167723529
19_18147123 19_26432269 -855.295201641514
19_18147123 19_26456945 -855.341398240586
19_18147123 19_26480897 -855.345761701447
19_18147123 19_26493222 -855.347688226324
19_18147123 19_26505548 -855.348619141263
19_18147123 19_26517873 -855.355179601307
19_18147123 19_26527366 -855.365313575637
19_18147123 19_26531695 -855.374788946361
19_18147123 19_26535156 -855.383647243266
19_18147123 19_26537007 -855.391944939867
19_18147123 19_26538859 -855.399750988546
19_18147123 19_26540710 -855.445623327884
19_18147123 19_26542561 -855.617422959188
19_18147123 19_26545521 -855.833501048348
19_18147123 19_26587902 -855.97244305211
19_18147123 19_26597204 -855.969398011278
19_18147123 19_26606506 -855.970163761176
19_18147123 19_26780867 -856.395732665914
19_18147123 19_26890064 -856.900208067102
19_18147123 19_26898865 -856.909972831034
19_18147123 19_26899453 -856.922461390379
19_18147123 19_26900040 -856.936792607718
19_18147123 19_26900628 -856.951512549989
19_18147123 19_26901215 -856.96469597148
19_18147123 19_26901803 -856.974170045451
19_18147123 19_26902390 -856.977823826378
19_18147123 19_26905901 -856.973928547173
19_18147123 19_26909897 -856.961383813128
19_18147123 19_26986720 -856.973816487494
19_18147123 19_26986998 -857.026220946584
19_18147123 19_26987276 -857.082628176168
19_18147123 19_26987554 -857.142700457269
19_18147123 19_26988057 -857.206034675915
19_18147123 19_26989339 -857.27217277345
19_18147123 19_26991692 -857.340615092307
19_18147123 19_27134620 -857.308753662576
19_18147123 19_27135444 -857.182288224012
19_18147123 19_27136269 -857.061850845214
19_18147123 19_27381090 -857.179768416941
19_18147123 19_27491492 -857.077711384901
19_18147123 19_27491815 -856.84874308164
19_18147123 19_27492138 -856.52090699626
19_18147123 19_27536651 -856.430698140268
19_18147123 19_27541278 -856.42658728328
19_18147123 19_27545905 -856.422451093328
19_18147123 19_27600054 -856.428952798885
19_18147123 19_27604802 -856.421538782291
19_18147123 19_27609550 -856.389056820663
19_18147123 19_27662666 -856.040157949068
19_18147123 19_27666470 -856.029746164271
19_18147123 19_27670273 -856.021197062206
19_18147123 19_27765374 -855.963024500916
19_18147123 19_27811657 -855.067969627052
19_18147123 19_27845848 -854.540917314612
19_18147123 19_27880039 -854.569891918052
19_18147123 19_27914230 -854.597130523876
19_18147123 19_27948421 -854.532217315189
19_18147123 19_27982612 -854.340136301512
19_18147123 19_28008491 -854.375112877681
19_18147123 19_28029718 -854.544100602595
19_18147123 19_28037254 -854.836479976859
19_18147123 19_28040225 -855.137648519367
19_18147123 19_28043197 -855.429344280333
19_18147123 19_28046169 -855.657164752952
19_18147123 19_28049140 -855.821855556962
19_18147123 19_28052112 -855.767186464694
19_18147123 19_28055084 -855.686164466189
19_18147123 19_28058055 -855.608708219296
19_18147123 19_28061027 -855.560532398411
19_18147123 19_28063998 -855.500909280415
19_18147123 19_28066347 -855.422287637007
19_18147123 19_28066583 -855.34116344198
19_18147123 19_28066818 -855.257800437378
19_18147123 19_28072860 -855.172477794395
19_18147123 19_28081013 -855.085496081209
19_18147123 19_28089166 -854.997365112233
19_18147123 19_28102914 -854.377337098595
19_18147123 19_28174689 -853.757785588237
19_18147123 19_28190324 -853.704791070486
19_18147123 19_28205958 -853.65447827529
19_18147123 19_28276718 -853.602628314786
19_18147123 19_28433340 -852.643873517675
19_18147123 19_28433429 -852.617068451246
19_18147123 19_28433519 -852.590046642202
19_18147123 19_28433608 -852.562807866245
19_18147123 19_28434587 -852.535355246428
19_18147123 19_28435733 -852.505909848681
19_18147123 19_28448079 -852.476301103469
19_18147123 19_28502530 -850.828666312504
19_18147123 19_28510569 -850.697208483921
