value loglik
NA 19_18147123 -899.527469827133
NA 19_18147270 -899.583218345063
NA 19_18147416 -899.640449297136
NA 19_18170066 -899.698633345788
NA 19_18210494 -899.70049508815
NA 19_18211151 -899.69682670347
NA 19_18211808 -899.689811504349
NA 19_18224115 -899.669082070551
NA 19_18226843 -899.639247535939
NA 19_18229572 -899.631414571574
NA 19_18232300 -899.675971972395
NA 19_18235779 -899.773634169802
NA 19_18244123 -899.706885077976
NA 19_18252467 -899.646615811464
NA 19_18275473 -898.979649097536
NA 19_18288997 -898.994059210267
NA 19_18302521 -898.941423209298
NA 19_18316045 -898.838018552743
NA 19_18333753 -898.642562977445
NA 19_18357444 -898.53512884733
NA 19_18363542 -898.473259555327
NA 19_18369640 -898.451527833066
NA 19_18375737 -897.874777225645
NA 19_18381835 -897.562361886135
NA 19_18387932 -897.255581789895
NA 19_18660511 -897.060859003369
NA 19_18668463 -896.985343534368
NA 19_18676416 -896.065790414011
NA 19_18975648 -897.047069044928
NA 19_19274879 -897.242687025182
NA 19_19305304 -898.04902396254
NA 19_19335729 -898.338375223767
NA 19_19461226 -898.381660205082
NA 19_19464083 -898.454949075671
NA 19_19466941 -898.540986859343
NA 19_19537824 -898.638827422947
NA 19_19548156 -898.747318088717
NA 19_19558489 -898.865121705252
NA 19_19870145 -898.882282672757
NA 19_19874630 -898.837441111526
NA 19_19879115 -898.789228901798
NA 19_20125475 -898.778179393314
NA 19_20137919 -898.779416841114
NA 19_20150362 -898.783237447213
NA 19_20302600 -898.712763891407
NA 19_20303683 -898.642097814045
NA 19_20304765 -898.641754455211
NA 19_20626923 -898.436625338029
NA 19_20633442 -898.18516794713
NA 19_20639961 -897.953043002319
NA 19_20756178 -897.555853437655
NA 19_20775432 -897.134501113027
NA 19_20794687 -896.594371792426
NA 19_20796932 -896.086991922789
NA 19_20798905 -895.624186676863
NA 19_20801032 -895.216098165953
NA 19_20803231 -894.870453458537
NA 19_20805430 -894.592095135881
NA 19_20807629 -894.382846139497
NA 19_20902553 -893.296111020396
NA 19_20998510 -893.318394878045
NA 19_21094467 -892.048280498452
NA 19_21182134 -891.698100632106
NA 19_21270329 -891.695874019298
NA 19_21326896 -891.784368289916
NA 19_21332327 -891.726337246057
NA 19_21336729 -891.666570151408
NA 19_21341131 -891.605693443159
NA 19_21345533 -891.544332770189
NA 19_21349935 -891.483090975615
NA 19_21356079 -890.820478557267
NA 19_21515834 -890.597427307704
NA 19_21518274 -890.6402934976
NA 19_21520713 -890.636580324298
NA 19_21523152 -890.57767468428
NA 19_21533417 -890.527598167373
NA 19_21545048 -890.485002645605
NA 19_21727395 -890.486081946792
NA 19_21740049 -890.516890148091
NA 19_21752704 -890.545154465568
NA 19_21835817 -890.140669802816
NA 19_21840919 -890.050779326725
NA 19_21846022 -890.044197942663
NA 19_21936950 -889.958446887635
NA 19_21970456 -889.689757729262
NA 19_22003963 -889.479731831866
NA 19_22156073 -889.408148801359
NA 19_22172322 -889.378985025546
NA 19_22187306 -889.311838498924
NA 19_22191696 -889.200540214542
NA 19_22195207 -889.093766413631
NA 19_22198718 -888.992089499899
NA 19_22202229 -888.896642072233
NA 19_22205740 -888.807861090622
NA 19_22209250 -888.726050009153
NA 19_22212761 -888.651451313084
NA 19_22216272 -888.584241424067
NA 19_22219783 -888.524528464599
NA 19_22223294 -888.472353560127
NA 19_22226805 -888.42769078144
NA 19_22230316 -888.35922067386
NA 19_22233827 -888.147821689422
NA 19_22237338 -887.948611566179
NA 19_22240848 -887.603960991692
NA 19_22244457 -887.403278402097
NA 19_22264004 -887.312119588383
NA 19_22288023 -887.290597225289
NA 19_22294213 -887.264955574729
NA 19_22298836 -887.122608245472
NA 19_22303459 -886.954341631423
NA 19_22333838 -886.778867318328
NA 19_22382301 -886.597381043814
NA 19_22413259 -886.409859446187
NA 19_22419242 -886.217566373754
NA 19_22425226 -886.020625045557
NA 19_22431209 -885.819436099878
NA 19_22435586 -885.615810945426
NA 19_22436965 -885.410776608932
NA 19_22438344 -885.205394356087
NA 19_22439723 -885.000778897953
NA 19_22441102 -884.798018840117
NA 19_22442482 -884.598154974157
NA 19_22443861 -884.402164098407
NA 19_22445240 -884.210945155011
NA 19_22446619 -884.090166047788
NA 19_22447998 -884.026539013795
NA 19_22449377 -884.021660623967
NA 19_22450756 -884.017763224733
NA 19_22452135 -884.015612877541
NA 19_22453515 -884.013997132642
NA 19_22454894 -884.012913600122
NA 19_22456273 -884.012359577969
NA 19_22507525 -884.012841788804
NA 19_22560818 -884.010536651825
NA 19_22567436 -884.0010094151
NA 19_22570782 -883.992086277504
NA 19_22574128 -883.983768629744
NA 19_22577474 -883.976108119259
NA 19_22580820 -883.968953559049
NA 19_22584166 -883.959699171861
NA 19_22587512 -883.951382178933
NA 19_22590858 -883.944055837396
NA 19_22594203 -883.922456995366
NA 19_22597549 -883.851565163515
NA 19_22600895 -883.468030703464
NA 19_22604768 -883.398929375177
NA 19_22611929 -883.350467490434
NA 19_22615951 -883.315058624045
NA 19_22616579 -883.285657243888
NA 19_22617111 -883.262364704714
NA 19_22617643 -883.245167073864
NA 19_22618175 -883.223993443691
NA 19_22618707 -883.138623435284
NA 19_22619240 -883.08275521992
NA 19_22619772 -883.060071844433
NA 19_22620304 -883.074041063772
NA 19_22620537 -883.127331702992
NA 19_22620655 -883.218046636655
NA 19_22620774 -883.346335956861
NA 19_22621212 -883.388612764225
NA 19_22623056 -883.438180333009
NA 19_22625940 -883.513672396068
NA 19_22632448 -883.614258928773
NA 19_22638956 -883.736975653294
NA 19_22645464 -883.396039404938
NA 19_22651972 -883.066344652508
NA 19_22658480 -882.773459409678
NA 19_22692039 -882.526691697997
NA 19_22776340 -883.47438919366
NA 19_22788765 -883.527637330808
NA 19_22792288 -883.51171374085
NA 19_22794125 -883.495896254414
NA 19_22795963 -883.480184331512
NA 19_22797800 -883.464577465417
NA 19_22799638 -883.449076792335
NA 19_22858304 -883.355441177579
NA 19_22891650 -882.904537181998
NA 19_22894267 -882.493720787088
NA 19_22896884 -882.141888171406
NA 19_22899501 -881.857306206328
NA 19_22902118 -876.501111707126
NA 19_22904734 -876.558376672893
NA 19_22907351 -876.790703485492
NA 19_22909968 -877.134619637948
NA 19_22912585 -877.580565495286
NA 19_23342789 -879.436917625918
NA 19_23344991 -878.899701925553
NA 19_23347193 -878.462446588568
NA 19_23350338 -876.055546017137
NA 19_23359294 -875.388966493636
NA 19_23368249 -875.062580847354
NA 19_23376634 -874.758940699209
NA 19_23378430 -874.471742012583
NA 19_23380227 -874.233131181692
NA 19_23382024 -874.027144986827
NA 19_23383821 -873.85345891397
NA 19_23385618 -873.711326995739
NA 19_23868659 -874.200420840453
NA 19_23870233 -872.419755218564
NA 19_23871808 -870.727099908348
NA 19_23873382 -869.174788162669
NA 19_23874956 -867.809203957549
NA 19_23876530 -866.665931021312
NA 19_23917687 -865.77856385964
NA 19_23917752 -865.352757372774
NA 19_23917817 -865.193971006428
NA 19_23918175 -865.305072582815
NA 19_23925367 -865.421291407912
NA 19_23932559 -865.531580084402
NA 19_23988954 -865.73721610865
NA 19_23999542 -865.722624691045
NA 19_24010131 -865.540912752329
NA 19_24048529 -865.258053309222
NA 19_24058490 -865.222561371078
NA 19_24068452 -865.346676700223
NA 19_24078414 -865.619430254156
NA 19_24151901 -866.222104399835
NA 19_24152632 -866.939379464352
NA 19_24153364 -867.740620181568
NA 19_24154095 -868.590049974434
NA 19_24154826 -869.452876731105
NA 19_24155557 -870.285242607454
NA 19_24307454 -872.430987414919
NA 19_24332887 -872.591609318028
NA 19_24358320 -872.605504979947
NA 19_24382219 -872.08200130307
NA 19_24382803 -871.674099551111
NA 19_24383257 -871.406106295243
NA 19_24383620 -871.285897823226
NA 19_24383973 -871.30787627254
NA 19_24384325 -871.280879778643
NA 19_24384678 -870.302502514264
NA 19_24385081 -869.804380856521
NA 19_24386149 -869.826065907998
NA 19_24615398 -870.114490463633
NA 19_24623533 -870.794802241391
NA 19_24631669 -871.859472254884
NA 19_24646048 -872.114731246443
NA 19_24651380 -872.227946041249
NA 19_24655682 -872.397746060012
NA 19_24659983 -871.904667357568
NA 19_24661370 -871.638419193099
NA 19_24662705 -871.6054210943
NA 19_24664113 -871.630931880702
NA 19_24687303 -871.663828132523
NA 19_24729734 -871.595319733477
NA 19_24741223 -872.021228432852
NA 19_24745602 -872.170713252412
NA 19_24749981 -872.185049218453
NA 19_24754360 -872.185063188975
NA 19_24758506 -872.25710143203
NA 19_24762609 -872.361827892283
NA 19_24809264 -872.46871848553
NA 19_24874336 -872.578777019203
NA 19_24939407 -872.693047567504
NA 19_25004478 -872.809964594125
NA 19_25069550 -872.94735359634
NA 19_25094384 -873.258697026129
NA 19_25099509 -873.727112175393
NA 19_25100587 -874.342292060095
NA 19_25101665 -875.114282452547
NA 19_25102743 -876.047051673395
NA 19_25103820 -877.136744366258
NA 19_25104898 -878.370922982354
NA 19_25105976 -879.729101379316
NA 19_25108018 -881.184495104024
NA 19_25121124 -882.024203395512
NA 19_25124172 -882.640140038654
NA 19_25127220 -883.421984585233
NA 19_25131012 -884.065932278798
NA 19_25164884 -888.2389142364
NA 19_25174425 -889.157399406638
NA 19_25179040 -889.196269358561
NA 19_25181248 -889.236448287121
NA 19_25183456 -889.277081435566
NA 19_25185664 -889.318143192421
NA 19_25213450 -889.359189041698
NA 19_25225757 -889.403329459247
NA 19_25234484 -889.486766814045
NA 19_25240804 -889.364006111259
NA 19_25246239 -889.228869786779
NA 19_25251673 -889.186859614302
NA 19_25257107 -889.147612775406
