value loglik
NA 19_18147123 -948.071858288143
NA 19_18147270 -948.10218233621
NA 19_18147416 -948.129468061269
NA 19_18170066 -948.153753053263
NA 19_18210494 -948.133747131086
NA 19_18211151 -948.112342287907
NA 19_18211808 -948.091029710486
NA 19_18224115 -948.130518843557
NA 19_18226843 -948.168424231252
NA 19_18229572 -948.161594712082
NA 19_18232300 -948.090981714072
NA 19_18235779 -947.962667814068
NA 19_18244123 -947.932830015372
NA 19_18252467 -947.904707894927
NA 19_18275473 -948.155071207406
NA 19_18288997 -948.331920896418
NA 19_18302521 -948.345366803359
NA 19_18316045 -948.353744863618
NA 19_18333753 -948.345893256258
NA 19_18357444 -948.332210600745
NA 19_18363542 -948.319880448923
NA 19_18369640 -948.30801324101
NA 19_18375737 -948.477310919878
NA 19_18381835 -948.520351774964
NA 19_18387932 -948.564398724863
NA 19_18660511 -948.652019830886
NA 19_18668463 -948.646672172723
NA 19_18676416 -948.375687244127
NA 19_18975648 -947.847484860033
NA 19_19274879 -947.718041023855
NA 19_19305304 -947.452643319563
NA 19_19335729 -947.333835467977
NA 19_19461226 -947.361418978534
NA 19_19464083 -947.392051351033
NA 19_19466941 -947.419959388918
NA 19_19537824 -947.445083207531
NA 19_19548156 -947.467402625614
NA 19_19558489 -947.486932311781
NA 19_19870145 -947.294150638105
NA 19_19874630 -947.267621722501
NA 19_19879115 -947.244800030716
NA 19_20125475 -947.227561345955
NA 19_20137919 -947.20939917493
NA 19_20150362 -947.190187845316
NA 19_20302600 -947.147456686481
NA 19_20303683 -947.104698354009
NA 19_20304765 -947.064446895253
NA 19_20626923 -946.727518253703
NA 19_20633442 -946.2728690699
NA 19_20639961 -945.766664395142
NA 19_20756178 -945.214454050684
NA 19_20775432 -944.669062809775
NA 19_20794687 -944.665026856616
NA 19_20796932 -944.671033231231
NA 19_20798905 -944.686224340438
NA 19_20801032 -944.709121161172
NA 19_20803231 -944.737710837053
NA 19_20805430 -944.769616036919
NA 19_20807629 -944.802312565155
NA 19_20902553 -944.822247443804
NA 19_20998510 -944.830305078118
NA 19_21094467 -944.7892031822
NA 19_21182134 -944.939755529366
NA 19_21270329 -944.908083385126
NA 19_21326896 -944.890117634404
NA 19_21332327 -944.872101848993
NA 19_21336729 -944.858811621296
NA 19_21341131 -944.85001145925
NA 19_21345533 -944.845383205048
NA 19_21349935 -944.844545296383
NA 19_21356079 -944.795738094858
NA 19_21515834 -944.884945325626
NA 19_21518274 -945.0313608115
NA 19_21520713 -945.164462767709
NA 19_21523152 -945.159063153962
NA 19_21533417 -945.1543559233
NA 19_21545048 -945.157376784299
NA 19_21727395 -945.020202682496
NA 19_21740049 -944.809336181092
NA 19_21752704 -944.627469810411
NA 19_21835817 -944.463167380184
NA 19_21840919 -944.459665985131
NA 19_21846022 -944.466737213038
NA 19_21936950 -944.556734202814
NA 19_21970456 -944.640750471395
NA 19_22003963 -944.714325126231
NA 19_22156073 -944.732819058462
NA 19_22172322 -944.72588835802
NA 19_22187306 -944.718839301652
NA 19_22191696 -944.710807908875
NA 19_22195207 -944.702135711139
NA 19_22198718 -944.715942367244
NA 19_22202229 -944.740447999567
NA 19_22205740 -944.766591705934
NA 19_22209250 -944.794373995202
NA 19_22212761 -944.823785439309
NA 19_22216272 -944.854804670327
NA 19_22219783 -944.887400893032
NA 19_22223294 -944.921528920086
NA 19_22226805 -944.957132272806
NA 19_22230316 -944.991244063605
NA 19_22233827 -945.012050878852
NA 19_22237338 -945.098296411814
NA 19_22240848 -945.636806838859
NA 19_22244457 -945.880183613395
NA 19_22264004 -946.001285194275
NA 19_22288023 -945.988674338051
NA 19_22294213 -945.979818340319
NA 19_22298836 -946.117145208792
NA 19_22303459 -946.27714651316
NA 19_22333838 -946.435811580063
NA 19_22382301 -946.591897940203
NA 19_22413259 -946.745109239839
NA 19_22419242 -946.894636587965
NA 19_22425226 -947.038986948482
NA 19_22431209 -947.177023045389
NA 19_22435586 -947.308861601693
NA 19_22436965 -947.433819791795
NA 19_22438344 -947.550062267917
NA 19_22439723 -947.656930656657
NA 19_22441102 -947.753886028163
NA 19_22442482 -947.840516498518
NA 19_22443861 -947.916540872282
NA 19_22445240 -947.981807085829
NA 19_22446619 -948.027125248125
NA 19_22447998 -948.050148326041
NA 19_22449377 -948.044412128996
NA 19_22450756 -948.038625003827
NA 19_22452135 -948.03279113633
NA 19_22453515 -948.026922061315
NA 19_22454894 -948.021024728188
NA 19_22456273 -948.015105458436
