value loglik
19_23873382 19_18147123 -933.005581008975
19_23873382 19_18147270 -933.004392273295
19_23873382 19_18147416 -933.005226333829
19_23873382 19_18170066 -933.008060411999
19_23873382 19_18210494 -933.026956413096
19_23873382 19_18211151 -933.043156523144
19_23873382 19_18211808 -933.055272857252
19_23873382 19_18224115 -933.061927835213
19_23873382 19_18226843 -933.091293044916
19_23873382 19_18229572 -933.198397085191
19_23873382 19_18232300 -933.295245448482
19_23873382 19_18235779 -933.375714846962
19_23873382 19_18244123 -933.356134481933
19_23873382 19_18252467 -933.324624445914
19_23873382 19_18275473 -933.219909860963
19_23873382 19_18288997 -933.160602527289
19_23873382 19_18302521 -933.175609350059
19_23873382 19_18316045 -933.17182946097
19_23873382 19_18333753 -933.140463886641
19_23873382 19_18357444 -933.109597712179
19_23873382 19_18363542 -933.083821410256
19_23873382 19_18369640 -933.062136182978
19_23873382 19_18375737 -932.82061983294
19_23873382 19_18381835 -932.590701970621
19_23873382 19_18387932 -932.240150196451
19_23873382 19_18660511 -931.603685053881
19_23873382 19_18668463 -930.875007694169
19_23873382 19_18676416 -930.566425320156
19_23873382 19_18975648 -930.653458482746
19_23873382 19_19274879 -931.363420278469
19_23873382 19_19305304 -933.151688582978
19_23873382 19_19335729 -933.859046998255
19_23873382 19_19461226 -933.905202795187
19_23873382 19_19464083 -933.951868762888
19_23873382 19_19466941 -933.992588648009
19_23873382 19_19537824 -934.027101557072
19_23873382 19_19548156 -934.055196536539
19_23873382 19_19558489 -934.076721290813
19_23873382 19_19870145 -934.046065560216
19_23873382 19_19874630 -934.099622523989
19_23873382 19_19879115 -934.155827915715
19_23873382 19_20125475 -934.270354239114
19_23873382 19_20137919 -934.400699433326
19_23873382 19_20150362 -934.530985054866
19_23873382 19_20302600 -934.591005962722
19_23873382 19_20303683 -934.630159277167
19_23873382 19_20304765 -934.674635087708
19_23873382 19_20626923 -934.710854250315
19_23873382 19_20633442 -934.799092256755
19_23873382 19_20639961 -934.905863374947
19_23873382 19_20756178 -934.923525437777
19_23873382 19_20775432 -934.907300241008
19_23873382 19_20794687 -934.895155168009
19_23873382 19_20796932 -934.881139039481
19_23873382 19_20798905 -934.865419366857
19_23873382 19_20801032 -934.848241211772
19_23873382 19_20803231 -934.8299324864
19_23873382 19_20805430 -934.8108997888
19_23873382 19_20807629 -934.79161316331
19_23873382 19_20902553 -934.176383643058
19_23873382 19_20998510 -934.077766248742
19_23873382 19_21094467 -934.820346322966
19_23873382 19_21182134 -934.854194947651
19_23873382 19_21270329 -934.83306243786
19_23873382 19_21326896 -934.764224647888
19_23873382 19_21332327 -934.74237411337
19_23873382 19_21336729 -934.721045181884
19_23873382 19_21341131 -934.700084265874
19_23873382 19_21345533 -934.679322506685
19_23873382 19_21349935 -934.658587529572
19_23873382 19_21356079 -934.43364481402
19_23873382 19_21515834 -934.342688495793
19_23873382 19_21518274 -934.366819018803
19_23873382 19_21520713 -934.366658174239
19_23873382 19_21523152 -934.349883594172
19_23873382 19_21533417 -934.33651476543
19_23873382 19_21545048 -934.329120533731
19_23873382 19_21727395 -934.434068810785
19_23873382 19_21740049 -934.586870813949
19_23873382 19_21752704 -934.71041166737
19_23873382 19_21835817 -934.640422466099
19_23873382 19_21840919 -934.406915557721
19_23873382 19_21846022 -934.379450597892
19_23873382 19_21936950 -934.381082146221
19_23873382 19_21970456 -934.585207532294
19_23873382 19_22003963 -934.799618044257
19_23873382 19_22156073 -934.895818522674
19_23873382 19_22172322 -934.91715180723
19_23873382 19_22187306 -934.943991784466
19_23873382 19_22191696 -934.977155650346
19_23873382 19_22195207 -935.009858436585
19_23873382 19_22198718 -935.037494119772
19_23873382 19_22202229 -935.061972382806
19_23873382 19_22205740 -935.085039620363
19_23873382 19_22209250 -935.106712669266
19_23873382 19_22212761 -935.127016262377
19_23873382 19_22216272 -935.14598227654
19_23873382 19_22219783 -935.163648497037
19_23873382 19_22223294 -935.180056222457
19_23873382 19_22226805 -935.195251183947
19_23873382 19_22230316 -935.215210697043
19_23873382 19_22233827 -935.262432179097
19_23873382 19_22237338 -935.320911971135
19_23873382 19_22240848 -935.400378254022
19_23873382 19_22244457 -935.459403776466
19_23873382 19_22264004 -935.481431229553
19_23873382 19_22288023 -935.480821078407
19_23873382 19_22294213 -935.480030503979
19_23873382 19_22298836 -935.480561942237
19_23873382 19_22303459 -935.48138371736
19_23873382 19_22333838 -935.482308335754
19_23873382 19_22382301 -935.483374208872
19_23873382 19_22413259 -935.484553437043
19_23873382 19_22419242 -935.485842630553
19_23873382 19_22425226 -935.487194768101
19_23873382 19_22431209 -935.488596047075
19_23873382 19_22435586 -935.490182436798
19_23873382 19_22436965 -935.491989680362
19_23873382 19_22438344 -935.493831718727
19_23873382 19_22439723 -935.495702443003
19_23873382 19_22441102 -935.497596181172
19_23873382 19_22442482 -935.499507978241
19_23873382 19_22443861 -935.50143409011
19_23873382 19_22445240 -935.503369634566
19_23873382 19_22446619 -935.530576013841
19_23873382 19_22447998 -935.540971627747
19_23873382 19_22449377 -935.539382438687
19_23873382 19_22450756 -935.537455195898
19_23873382 19_22452135 -935.535158834812
19_23873382 19_22453515 -935.532549517927
19_23873382 19_22454894 -935.529629267971
19_23873382 19_22456273 -935.526400729065
19_23873382 19_22507525 -935.52287733027
19_23873382 19_22560818 -935.516093704043
19_23873382 19_22567436 -935.502929794229
19_23873382 19_22570782 -935.489576661121
19_23873382 19_22574128 -935.476088479432
19_23873382 19_22577474 -935.462490098878
19_23873382 19_22580820 -935.448968427808
19_23873382 19_22584166 -935.437771682055
19_23873382 19_22587512 -935.426646687049
19_23873382 19_22590858 -935.415598381659
19_23873382 19_22594203 -935.406925698498
19_23873382 19_22597549 -935.387425346962
19_23873382 19_22600895 -935.441731630274
19_23873382 19_22604768 -935.321693203622
19_23873382 19_22611929 -935.247143577788
19_23873382 19_22615951 -935.219461956059
19_23873382 19_22616579 -935.191626005198
19_23873382 19_22617111 -935.163669731164
19_23873382 19_22617643 -935.135660754874
19_23873382 19_22618175 -935.1110183334
19_23873382 19_22618707 -935.10355975923
19_23873382 19_22619240 -935.11035934417
19_23873382 19_22619772 -935.132969739421
19_23873382 19_22620304 -935.163178876052
19_23873382 19_22620537 -935.11025428634
19_23873382 19_22620655 -935.050429005377
19_23873382 19_22620774 -934.984051940669
19_23873382 19_22621212 -934.95342514582
19_23873382 19_22623056 -934.929682023286
19_23873382 19_22625940 -934.90644423336
19_23873382 19_22632448 -934.883634299811
19_23873382 19_22638956 -934.861347466342
19_23873382 19_22645464 -934.887746281556
19_23873382 19_22651972 -934.922572395196
19_23873382 19_22658480 -934.964526654256
19_23873382 19_22692039 -935.008653373395
19_23873382 19_22776340 -935.289410508271
19_23873382 19_22788765 -935.315271398051
19_23873382 19_22792288 -935.31212163382
19_23873382 19_22794125 -935.308973627734
19_23873382 19_22795963 -935.305827964987
19_23873382 19_22797800 -935.302684577209
19_23873382 19_22799638 -935.299543495074
19_23873382 19_22858304 -935.295639473927
19_23873382 19_22891650 -935.280898665122
19_23873382 19_22894267 -935.263249081674
19_23873382 19_22896884 -935.24448233572
19_23873382 19_22899501 -935.225608463798
19_23873382 19_22902118 -934.998763148443
19_23873382 19_22904734 -934.976461003385
19_23873382 19_22907351 -934.949206890892
19_23873382 19_22909968 -934.927091914482
19_23873382 19_22912585 -934.911133325134
19_23873382 19_23342789 -934.816538992196
19_23873382 19_23344991 -934.731777443791
19_23873382 19_23347193 -934.611747733562
19_23873382 19_23350338 -934.679152767228
19_23873382 19_23359294 -934.70059797057
19_23873382 19_23368249 -934.662052197166
19_23873382 19_23376634 -934.622374910128
19_23873382 19_23378430 -934.585286074521
19_23873382 19_23380227 -934.611515733331
19_23873382 19_23382024 -934.636872982512
19_23873382 19_23383821 -934.660879400102
19_23873382 19_23385618 -934.683014485062
19_23873382 19_23868659 -934.581895890964
19_23873382 19_23870233 -934.608603440545
19_23873382 19_23871808 -934.638954350017
19_23873382 19_23873382 -934.67177797673
19_23873382 19_23874956 -934.705767686676
19_23873382 19_23876530 -934.73960794798
19_23873382 19_23917687 -934.768024731128
19_23873382 19_23917752 -934.723293200536
19_23873382 19_23917817 -934.675434294494
19_23873382 19_23918175 -934.626334339986
19_23873382 19_23925367 -934.610747662044
19_23873382 19_23932559 -934.615248183744
19_23873382 19_23988954 -934.621879948778
19_23873382 19_23999542 -934.628061045951
19_23873382 19_24010131 -934.714968639735
19_23873382 19_24048529 -934.836235413064
19_23873382 19_24058490 -934.844586725196
19_23873382 19_24068452 -934.809243676955
19_23873382 19_24078414 -934.771818287237
19_23873382 19_24151901 -934.764675723517
19_23873382 19_24152632 -934.755081105948
19_23873382 19_24153364 -934.743368335615
19_23873382 19_24154095 -934.72988487832
19_23873382 19_24154826 -934.714930094061
19_23873382 19_24155557 -934.695340903337
19_23873382 19_24307454 -935.757389316833
19_23873382 19_24332887 -935.777425836302
19_23873382 19_24358320 -935.768099781038
19_23873382 19_24382219 -935.679229403541
19_23873382 19_24382803 -935.554671275559
19_23873382 19_24383257 -935.399353919226
19_23873382 19_24383620 -935.221857871441
19_23873382 19_24383973 -935.036522012749
19_23873382 19_24384325 -934.858139017909
19_23873382 19_24384678 -934.674223778664
19_23873382 19_24385081 -934.486351552824
19_23873382 19_24386149 -934.298264112545
19_23873382 19_24615398 -934.227559151926
19_23873382 19_24623533 -934.178148567544
19_23873382 19_24631669 -934.14102315982
19_23873382 19_24646048 -934.07533551495
19_23873382 19_24651380 -934.063545586446
19_23873382 19_24655682 -934.074028201789
19_23873382 19_24659983 -934.135962716571
19_23873382 19_24661370 -934.206856654064
19_23873382 19_24662705 -934.284004773328
19_23873382 19_24664113 -934.337369292778
19_23873382 19_24687303 -934.389103377628
19_23873382 19_24729734 -934.395324423275
19_23873382 19_24741223 -934.378884554484
19_23873382 19_24745602 -934.417781756719
19_23873382 19_24749981 -934.403619772324
19_23873382 19_24754360 -934.371405654334
19_23873382 19_24758506 -934.338722913572
19_23873382 19_24762609 -934.30586650796
19_23873382 19_24809264 -934.272925463411
19_23873382 19_24874336 -934.242441772236
19_23873382 19_24939407 -934.217537937625
19_23873382 19_25004478 -934.188841447284
19_23873382 19_25069550 -934.164454211269
19_23873382 19_25094384 -934.208055420991
19_23873382 19_25099509 -934.271109962237
19_23873382 19_25100587 -934.34359745673
19_23873382 19_25101665 -934.423827520853
19_23873382 19_25102743 -934.509573025746
19_23873382 19_25103820 -934.598251051717
19_23873382 19_25104898 -934.687181164867
19_23873382 19_25105976 -934.773860624575
19_23873382 19_25108018 -934.856200262949
19_23873382 19_25121124 -934.870168640083
19_23873382 19_25124172 -934.856306429195
19_23873382 19_25127220 -934.800867111536
19_23873382 19_25131012 -934.889721960583
19_23873382 19_25164884 -935.10099580783
19_23873382 19_25174425 -935.134033114665
19_23873382 19_25179040 -935.08243252837
19_23873382 19_25181248 -935.054882873277
19_23873382 19_25183456 -935.027178933069
19_23873382 19_25185664 -934.999381874219
19_23873382 19_25213450 -934.972140061535
19_23873382 19_25225757 -934.948533045142
19_23873382 19_25234484 -934.925384511006
19_23873382 19_25240804 -934.958278799433
19_23873382 19_25246239 -935.004437653593
19_23873382 19_25251673 -934.988645636811
19_23873382 19_25257107 -934.972952244174
19_23873382 19_25262541 -934.950258066731
19_23873382 19_25267975 -934.916602371781
19_23873382 19_25275395 -934.883380461492
19_23873382 19_25334339 -934.854689617616
19_23873382 19_25375580 -934.824743135953
19_23873382 19_25376735 -934.716123340688
19_23873382 19_25377890 -934.555666341196
19_23873382 19_25430429 -934.655974455604
19_23873382 19_25445245 -934.640784143249
19_23873382 19_25460061 -934.517518976799
19_23873382 19_25474762 -934.397935996963
19_23873382 19_25487123 -934.143510318899
19_23873382 19_25500518 -933.887462717188
19_23873382 19_25532899 -933.809430920719
19_23873382 19_25565280 -933.811408194915
19_23873382 19_25588832 -933.813980113992
19_23873382 19_25599495 -933.811729227491
19_23873382 19_25603706 -933.777923656863
19_23873382 19_25607918 -933.744316548181
19_23873382 19_25612129 -933.710781062353
19_23873382 19_25616341 -933.677385055627
19_23873382 19_25620552 -933.642383443279
19_23873382 19_25624763 -933.603538809635
19_23873382 19_25628975 -933.286440022276
19_23873382 19_25633186 -932.592951856255
19_23873382 19_25666923 -932.09006257183
19_23873382 19_25705655 -931.832342025138
19_23873382 19_25717202 -931.808162560648
19_23873382 19_25724298 -931.814249376354
19_23873382 19_25725807 -931.822856336283
19_23873382 19_25727315 -931.83385776723
19_23873382 19_25728824 -931.862454620243
19_23873382 19_25730332 -931.899307877235
19_23873382 19_25731841 -931.93447787281
19_23873382 19_25733349 -932.060622629332
19_23873382 19_25735898 -932.053072853039
19_23873382 19_25748084 -931.973313631908
19_23873382 19_25768410 -931.960645826389
19_23873382 19_26254994 -931.957986923663
19_23873382 19_26266960 -931.956265394675
19_23873382 19_26278925 -931.965897080618
19_23873382 19_26290890 -931.97320170204
19_23873382 19_26302855 -931.976694436643
19_23873382 19_26319456 -931.973766379269
19_23873382 19_26336053 -931.947150466406
19_23873382 19_26358240 -931.917706729539
19_23873382 19_26382916 -931.883620324151
19_23873382 19_26407592 -931.856174266558
19_23873382 19_26432269 -931.7896343879
19_23873382 19_26456945 -929.699272659278
19_23873382 19_26480897 -929.58883287872
19_23873382 19_26493222 -929.545678769479
19_23873382 19_26505548 -929.502124450335
19_23873382 19_26517873 -929.457938146312
19_23873382 19_26527366 -929.413580416342
19_23873382 19_26531695 -929.36953812115
19_23873382 19_26535156 -929.325981958255
19_23873382 19_26537007 -929.283074786102
19_23873382 19_26538859 -929.240959855137
19_23873382 19_26540710 -929.194839035565
19_23873382 19_26542561 -929.137536106108
19_23873382 19_26545521 -929.080451563897
19_23873382 19_26587902 -929.04301295315
19_23873382 19_26597204 -929.066841305772
19_23873382 19_26606506 -929.077320382805
19_23873382 19_26780867 -928.877197509195
19_23873382 19_26890064 -929.18248114044
19_23873382 19_26898865 -929.244320570676
19_23873382 19_26899453 -929.308064132222
19_23873382 19_26900040 -929.370880995405
19_23873382 19_26900628 -929.429871753653
19_23873382 19_26901215 -929.482439928735
19_23873382 19_26901803 -929.526675078842
19_23873382 19_26902390 -929.561645542878
19_23873382 19_26905901 -929.587514695824
19_23873382 19_26909897 -929.605449487787
19_23873382 19_26986720 -929.643457878992
19_23873382 19_26986998 -929.675106608384
19_23873382 19_26987276 -929.709663509327
19_23873382 19_26987554 -929.746983132933
19_23873382 19_26988057 -929.786906802313
19_23873382 19_26989339 -929.82926136174
19_23873382 19_26991692 -929.873858093848
19_23873382 19_27134620 -929.941583267442
19_23873382 19_27135444 -929.834170935557
19_23873382 19_27136269 -929.725848803191
19_23873382 19_27381090 -928.883394924106
19_23873382 19_27491492 -928.87985092583
19_23873382 19_27491815 -928.841762444151
19_23873382 19_27492138 -928.78152875398
19_23873382 19_27536651 -928.759418531606
19_23873382 19_27541278 -928.749067184528
19_23873382 19_27545905 -928.737979758542
19_23873382 19_27600054 -928.447389084218
19_23873382 19_27604802 -928.081787080958
19_23873382 19_27609550 -927.870943257352
19_23873382 19_27662666 -927.346689501123
19_23873382 19_27666470 -927.316656366529
19_23873382 19_27670273 -927.293363431235
19_23873382 19_27765374 -927.290938730282
19_23873382 19_27811657 -927.224605484429
19_23873382 19_27845848 -927.184031244152
19_23873382 19_27880039 -927.181789832737
19_23873382 19_27914230 -927.180197553705
19_23873382 19_27948421 -927.156808012727
19_23873382 19_27982612 -927.196666773981
19_23873382 19_28008491 -927.291369243469
19_23873382 19_28029718 -927.460365444527
19_23873382 19_28037254 -927.687405609077
19_23873382 19_28040225 -927.921041284791
19_23873382 19_28043197 -928.158458259755
19_23873382 19_28046169 -928.358130222139
19_23873382 19_28049140 -928.692068746297
19_23873382 19_28052112 -928.740387229114
19_23873382 19_28055084 -928.748587859134
19_23873382 19_28058055 -928.750407126319
19_23873382 19_28061027 -928.693803876542
19_23873382 19_28063998 -928.611610894354
19_23873382 19_28066347 -928.482427265122
19_23873382 19_28066583 -928.359090535617
19_23873382 19_28066818 -928.24215858819
19_23873382 19_28072860 -928.132141775482
19_23873382 19_28081013 -928.029511780964
19_23873382 19_28089166 -927.935028571577
19_23873382 19_28102914 -927.882614915639
19_23873382 19_28174689 -927.829255480781
19_23873382 19_28190324 -927.765407769415
19_23873382 19_28205958 -927.703710654267
19_23873382 19_28276718 -927.740404642701
19_23873382 19_28433340 -926.823444559053
19_23873382 19_28433429 -926.811936982898
19_23873382 19_28433519 -926.800445821445
19_23873382 19_28433608 -926.788973682121
19_23873382 19_28434587 -926.777522305106
19_23873382 19_28435733 -926.773341487565
19_23873382 19_28448079 -926.769584344418
19_23873382 19_28502530 -926.64871067909
19_23873382 19_28510569 -926.72835281068
19_23873382 19_28518489 -926.869201045564
19_23873382 19_28519386 -927.085735028226
19_23873382 19_28519882 -927.366004595305
19_23873382 19_28520378 -927.697647063477
19_23873382 19_28520873 -927.895897143586
19_23873382 19_28521369 -927.901643497719
19_23873382 19_28521865 -927.908292809502
19_23873382 19_28616997 -927.912776114954
19_23873382 19_28711861 -927.902870434513
19_23873382 19_28714631 -927.88583753827
19_23873382 19_28717401 -927.88342025153
19_23873382 19_28720171 -927.882098796595
19_23873382 19_28730951 -927.928102585984
19_23873382 19_28738709 -927.98556715652
19_23873382 19_28746466 -928.044461857951
19_23873382 19_28754224 -928.104372765172
19_23873382 19_28759411 -928.165476970987
19_23873382 19_28764166 -928.228424005113
19_23873382 19_28768921 -928.291811557505
19_23873382 19_28771409 -928.367452414418
19_23873382 19_28773513 -928.433469069943
19_23873382 19_28775617 -928.496405038449
19_23873382 19_28777722 -928.564170428724
19_23873382 19_28779826 -928.592580908602
19_23873382 19_28781930 -928.62447491321
19_23873382 19_28784034 -928.659754334924
19_23873382 19_28786138 -928.698296738749
19_23873382 19_28788242 -928.739956618563
19_23873382 19_28790346 -928.784566899334
19_23873382 19_28792691 -928.831830490444
19_23873382 19_28939708 -928.824818969175
19_23873382 19_28966461 -928.796012784118
19_23873382 19_28979138 -928.765744777927
19_23873382 19_28991815 -928.734105505599
19_23873382 19_29004492 -928.623960080113
19_23873382 19_29017169 -928.511975488354
19_23873382 19_29029846 -928.366171641867
19_23873382 19_29089975 -928.223238627393
19_23873382 19_29244528 -928.297380048861
19_23873382 19_29367672 -928.434584325373
19_23873382 19_29395445 -928.736020061969
19_23873382 19_29423219 -929.017056535568
19_23873382 19_29450992 -928.992818397078
19_23873382 19_29551490 -928.959450336472
19_23873382 19_29699985 -928.599352167434
19_23873382 19_29826905 -928.582988724392
19_23873382 19_29868828 -928.568165957586
19_23873382 19_29898206 -928.555630763437
19_23873382 19_29927583 -928.544099529274
19_23873382 19_29939649 -928.533671704358
19_23873382 19_29945780 -928.628509845004
19_23873382 19_29951911 -928.757196600105
19_23873382 19_29958042 -928.667773136654
19_23873382 19_30077227 -928.733535806781
19_23873382 19_30166670 -928.592938346038
19_23873382 19_30172106 -928.424179815454
19_23873382 19_30177542 -928.232484332285
19_23873382 19_30181155 -928.01531766889
19_23873382 19_30181489 -927.778797533519
19_23873382 19_30181824 -927.540211826602
19_23873382 19_30198765 -927.316221454053
19_23873382 19_30223345 -927.233471860429
19_23873382 19_30235407 -927.221427788145
19_23873382 19_30239974 -927.213754885427
19_23873382 19_30244541 -927.206231688651
19_23873382 19_30249108 -927.198878409115
19_23873382 19_30253675 -927.191661716744
19_23873382 19_30258951 -927.184578657924
19_23873382 19_30270322 -927.177631761211
19_23873382 19_30281692 -927.170822386314
19_23873382 19_30322270 -927.164195427978
19_23873382 19_30431504 -927.152494603716
19_23873382 19_30438286 -927.120339150122
19_23873382 19_30445067 -927.088602173486
19_23873382 19_30451849 -927.05756619849
19_23873382 19_30574351 -927.050872144515
19_23873382 19_30671049 -927.066482266079
19_23873382 19_30676947 -927.188399415108
19_23873382 19_30682620 -927.647644290903
19_23873382 19_30688292 -928.226735947577
19_23873382 19_30695028 -928.854817882546
19_23873382 19_30713997 -928.528785186378
19_23873382 19_30732967 -928.243552077029
19_23873382 19_30751936 -928.396381993709
19_23873382 19_30770905 -928.625209186093
19_23873382 19_30789875 -928.863561092032
19_23873382 19_30822913 -929.025997290627
19_23873382 19_30871283 -929.013460682997
19_23873382 19_30875645 -929.001050011901
19_23873382 19_30880007 -928.989908957159
19_23873382 19_30948074 -928.977084198157
19_23873382 19_31046561 -928.444441440075
19_23873382 19_31048782 -928.411252185336
19_23873382 19_31051002 -928.430059844188
19_23873382 19_31053222 -928.505776229996
19_23873382 19_31055443 -928.635197557465
19_23873382 19_31057663 -928.806038314085
19_23873382 19_31071475 -928.946026023477
19_23873382 19_31171120 -929.241060116068
19_23873382 19_31192742 -929.681738068395
19_23873382 19_31202783 -929.709219078346
19_23873382 19_31205947 -929.74695186447
19_23873382 19_31209112 -929.794202377598
19_23873382 19_31212276 -929.693911107118
19_23873382 19_31215441 -929.592154881383
19_23873382 19_31218605 -929.500351093945
19_23873382 19_31221770 -929.419637244519
19_23873382 19_31224934 -929.350854887358
19_23873382 19_31228099 -929.32697673852
19_23873382 19_31230108 -929.09086706144
19_23873382 19_31231863 -928.979637121594
19_23873382 19_31233618 -928.693005910801
19_23873382 19_31235372 -928.422476270807
19_23873382 19_31237127 -928.178712991209
19_23873382 19_31238882 -927.967790720214
19_23873382 19_31240713 -927.791638403701
19_23873382 19_31243877 -927.648868851466
19_23873382 19_31256110 -927.606177154075
19_23873382 19_31277732 -927.606325376974
19_23873382 19_31299355 -927.606866591166
19_23873382 19_31320977 -927.607724025369
19_23873382 19_31342599 -927.60887922869
19_23873382 19_31364221 -927.610401205608
19_23873382 19_31385844 -927.615196696941
19_23873382 19_31438160 -927.617088606169
19_23873382 19_31447073 -927.570256943422
19_23873382 19_31449927 -927.490135805735
19_23873382 19_31452781 -927.29973559646
19_23873382 19_31455635 -927.320004748021
19_23873382 19_31458735 -927.40510643108
19_23873382 19_31466155 -927.510899186567
19_23873382 19_31543307 -927.613774489683
19_23873382 19_31558043 -927.711834287118
19_23873382 19_31572779 -927.793790174001
19_23873382 19_31587516 -927.77936119853
19_23873382 19_31653333 -927.768229866578
19_23873382 19_31694598 -927.679712605084
19_23873382 19_31735863 -927.512722663884
19_23873382 19_31777128 -927.351065402116
19_23873382 19_31814623 -927.189348912402
19_23873382 19_31816895 -927.027786656185
19_23873382 19_31819167 -926.866719946309
19_23873382 19_31821439 -926.659080691711
19_23873382 19_31903650 -926.495305670632
19_23873382 19_31927743 -926.445100051876
19_23873382 19_31951836 -926.407856084874
19_23873382 19_32054356 -926.354513606922
19_23873382 19_32082893 -926.290174585073
19_23873382 19_32111430 -925.27669188497
19_23873382 19_32139966 -925.634050188277
19_23873382 19_32168503 -925.790006198879
19_23873382 19_32197040 -925.906392536952
19_23873382 19_32252908 -926.056493387018
19_23873382 19_32437021 -925.857457521218
19_23873382 19_32455155 -926.011632837846
19_23873382 19_32473289 -925.99568772117
19_23873382 19_32491424 -925.965775116544
19_23873382 19_32504071 -925.944154678871
19_23873382 19_32509776 -925.980897304766
19_23873382 19_32515498 -926.01682230629
19_23873382 19_32521248 -926.060597031809
19_23873382 19_32526997 -924.809035702317
19_23873382 19_32532746 -924.860454729424
19_23873382 19_32538495 -924.920089325753
19_23873382 19_32553828 -924.987127039379
19_23873382 19_32570619 -925.062579694338
19_23873382 19_32587410 -925.144535087946
19_23873382 19_32604201 -925.236850673161
19_23873382 19_32636598 -925.338317730351
19_23873382 19_32670407 -925.420141077053
19_23873382 19_32704215 -925.608699824712
19_23873382 19_32718469 -926.245621200045
19_23873382 19_32723063 -926.916330558962
19_23873382 19_32727657 -926.994040751238
19_23873382 19_32732250 -927.071780013417
19_23873382 19_32736844 -927.147587156082
19_23873382 19_32748650 -927.207326424257
19_23873382 19_32761174 -927.269883871634
19_23873382 19_32773697 -927.329227663775
19_23873382 19_32822102 -927.34452484101
19_23873382 19_32864464 -927.337896725603
19_23873382 19_32868705 -927.244340809189
19_23873382 19_32872946 -926.979986835216
19_23873382 19_32877188 -926.785243238508
19_23873382 19_32881429 -926.629195530076
19_23873382 19_32885671 -926.500472609825
19_23873382 19_32917514 -926.423271839183
19_23873382 19_32924036 -926.413250909171
19_23873382 19_32930557 -926.404009920394
19_23873382 19_32939488 -926.396797404947
19_23873382 19_32948350 -926.425500019299
19_23873382 19_32957213 -926.464169818552
19_23873382 19_32963717 -926.503551118559
19_23873382 19_32969874 -926.543584211987
19_23873382 19_32976031 -926.580433318414
19_23873382 19_32982188 -926.610503708056
19_23873382 19_32988345 -926.646965517068
19_23873382 19_32994548 -926.684688253264
19_23873382 19_33003722 -926.676122708314
19_23873382 19_33012897 -926.596571203055
19_23873382 19_33021521 -925.822544601222
19_23873382 19_33026219 -924.230321966226
19_23873382 19_33031442 -924.223715596124
19_23873382 19_33036664 -924.234812229319
19_23873382 19_33043094 -924.274627435888
