value loglik
NA 19_18147123 -889.534507624103
NA 19_18147270 -889.552576456286
NA 19_18147416 -889.575707100287
NA 19_18170066 -889.603336332958
NA 19_18210494 -889.610553178291
NA 19_18211151 -889.620765275359
NA 19_18211808 -889.634205884151
NA 19_18224115 -889.619233374153
NA 19_18226843 -889.61758611255
NA 19_18229572 -889.748817919833
NA 19_18232300 -889.905922905337
NA 19_18235779 -890.084302918489
NA 19_18244123 -890.169506750943
NA 19_18252467 -890.245200400958
NA 19_18275473 -890.396704208644
NA 19_18288997 -890.524569166063
NA 19_18302521 -890.602604714614
NA 19_18316045 -890.690041558835
NA 19_18333753 -890.78649754803
NA 19_18357444 -890.808237506757
NA 19_18363542 -890.821407548034
NA 19_18369640 -890.83356925697
NA 19_18375737 -890.294662706515
NA 19_18381835 -889.819659426332
NA 19_18387932 -889.441804598482
NA 19_18660511 -889.612290841447
NA 19_18668463 -889.872207839612
NA 19_18676416 -889.565813591492
NA 19_18975648 -888.930819167543
NA 19_19274879 -888.849866617809
NA 19_19305304 -888.908601952818
NA 19_19335729 -888.920954832166
NA 19_19461226 -888.628177973081
NA 19_19464083 -888.307399681651
NA 19_19466941 -887.983742207321
NA 19_19537824 -887.659475165468
NA 19_19548156 -887.336815461078
NA 19_19558489 -887.017886278655
NA 19_19870145 -886.716818081787
NA 19_19874630 -886.455735544984
NA 19_19879115 -886.184057987861
NA 19_20125475 -886.132683154611
NA 19_20137919 -886.139145851434
NA 19_20150362 -886.142944636058
NA 19_20302600 -886.070805184391
NA 19_20303683 -886.005097102886
NA 19_20304765 -886.043442540004
NA 19_20626923 -886.392734747
NA 19_20633442 -886.577957163264
NA 19_20639961 -886.572765275259
NA 19_20756178 -886.619206029327
NA 19_20775432 -886.669668090013
NA 19_20794687 -886.318103875781
NA 19_20796932 -885.972239671863
NA 19_20798905 -885.639422399436
NA 19_20801032 -885.327072158095
NA 19_20803231 -885.042202050525
NA 19_20805430 -884.790929666664
NA 19_20807629 -884.578094428895
NA 19_20902553 -882.681136912001
NA 19_20998510 -882.529679797058
NA 19_21094467 -882.823306704808
NA 19_21182134 -882.719806738652
NA 19_21270329 -882.547633833083
NA 19_21326896 -882.470573177723
NA 19_21332327 -882.263574393256
NA 19_21336729 -882.055981388678
NA 19_21341131 -881.848734628726
NA 19_21345533 -881.642748475749
NA 19_21349935 -881.43889943618
NA 19_21356079 -881.408975947356
NA 19_21515834 -880.937428763809
NA 19_21518274 -880.555422024333
NA 19_21520713 -880.320989862569
NA 19_21523152 -880.387770239278
NA 19_21533417 -880.461129368539
NA 19_21545048 -880.462280300618
NA 19_21727395 -880.58202944799
NA 19_21740049 -880.831159409749
NA 19_21752704 -881.103389329739
NA 19_21835817 -880.740505258941
NA 19_21840919 -880.516485104133
NA 19_21846022 -880.515404736165
NA 19_21936950 -880.479710626232
NA 19_21970456 -880.901355823
NA 19_22003963 -881.45186000004
NA 19_22156073 -881.70563459199
NA 19_22172322 -881.716958518376
NA 19_22187306 -881.725974397541
NA 19_22191696 -881.740439096406
NA 19_22195207 -881.771416275062
NA 19_22198718 -881.754903703253
NA 19_22202229 -881.728670205555
NA 19_22205740 -881.718751467787
NA 19_22209250 -881.724964737532
NA 19_22212761 -881.746936206323
NA 19_22216272 -881.784105789329
NA 19_22219783 -881.835736398714
NA 19_22223294 -881.900952472699
NA 19_22226805 -881.978747230723
NA 19_22230316 -882.051416117864
NA 19_22233827 -882.04894586572
NA 19_22237338 -882.104132490318
NA 19_22240848 -880.472635106594
NA 19_22244457 -880.709459901753
NA 19_22264004 -880.849357848567
NA 19_22288023 -880.863328924833
NA 19_22294213 -880.877977060132
NA 19_22298836 -880.906853602005
NA 19_22303459 -880.943371700434
NA 19_22333838 -880.985890909794
NA 19_22382301 -881.034162619296
NA 19_22413259 -881.08851012847
NA 19_22419242 -881.149051909291
NA 19_22425226 -881.215325631929
NA 19_22431209 -881.287201735011
NA 19_22435586 -881.364911444738
NA 19_22436965 -881.448267884225
NA 19_22438344 -881.536288189963
NA 19_22439723 -881.628619985259
NA 19_22441102 -881.724883589418
NA 19_22442482 -881.824683954274
NA 19_22443861 -881.927614028513
NA 19_22445240 -882.033260747515
NA 19_22446619 -882.227132722722
NA 19_22447998 -882.343783628759
NA 19_22449377 -882.298536198482
NA 19_22450756 -882.25248568982
NA 19_22452135 -882.203536190006
NA 19_22453515 -882.155163621014
NA 19_22454894 -882.107435617666
NA 19_22456273 -882.060413233166
NA 19_22507525 -882.0142220086
NA 19_22560818 -882.013240113696
NA 19_22567436 -882.110486288342
NA 19_22570782 -882.21554050348
NA 19_22574128 -882.328256668308
NA 19_22577474 -882.448377471392
NA 19_22580820 -882.567070526756
NA 19_22584166 -882.566654026858
NA 19_22587512 -882.568737749147
NA 19_22590858 -882.573363725604
NA 19_22594203 -882.612007902436
NA 19_22597549 -882.718091791184
NA 19_22600895 -882.731790406581
NA 19_22604768 -882.676589776366
NA 19_22611929 -882.646431803516
NA 19_22615951 -882.665582450299
NA 19_22616579 -882.687431416418
NA 19_22617111 -882.711763529803
NA 19_22617643 -882.738611462424
NA 19_22618175 -882.706621231578
NA 19_22618707 -882.615100075644
NA 19_22619240 -882.535645459152
NA 19_22619772 -882.47265662475
NA 19_22620304 -882.42843087745
NA 19_22620537 -882.386311851009
NA 19_22620655 -882.352964561104
NA 19_22620774 -882.32985786819
NA 19_22621212 -882.437842587988
NA 19_22623056 -882.570051062791
NA 19_22625940 -882.70628256392
NA 19_22632448 -882.846168821795
NA 19_22638956 -882.987700790446
NA 19_22645464 -882.790481632305
NA 19_22651972 -882.750066342791
NA 19_22658480 -882.865378266478
NA 19_22692039 -883.115996057736
NA 19_22776340 -883.428824382793
NA 19_22788765 -883.545311545504
NA 19_22792288 -883.546437422116
NA 19_22794125 -883.547639626249
NA 19_22795963 -883.548920206654
NA 19_22797800 -883.550277175189
NA 19_22799638 -883.551710655201
NA 19_22858304 -883.534394400835
NA 19_22891650 -883.41520275299
NA 19_22894267 -883.304907505521
NA 19_22896884 -883.205376048219
NA 19_22899501 -883.118287818688
NA 19_22902118 -884.160637180629
NA 19_22904734 -884.210832686376
NA 19_22907351 -884.128692641542
NA 19_22909968 -884.050217171334
NA 19_22912585 -883.979846772652
NA 19_23342789 -883.201062786813
NA 19_23344991 -882.816926266463
NA 19_23347193 -882.45660229953
NA 19_23350338 -882.319620009541
NA 19_23359294 -882.454243558586
NA 19_23368249 -882.612494841234
NA 19_23376634 -882.748244289727
NA 19_23378430 -882.799371191399
NA 19_23380227 -882.78112591658
NA 19_23382024 -882.780146298215
NA 19_23383821 -882.798170594572
NA 19_23385618 -882.836253820119
NA 19_23868659 -883.403703321395
NA 19_23870233 -883.170712135937
NA 19_23871808 -882.945206789913
NA 19_23873382 -882.734753439659
NA 19_23874956 -882.546842714686
NA 19_23876530 -882.388071596902
NA 19_23917687 -882.27170777756
NA 19_23917752 -882.318022263245
NA 19_23917817 -882.370408380591
NA 19_23918175 -882.427787498539
NA 19_23925367 -882.478421276555
NA 19_23932559 -882.527432398743
NA 19_23988954 -882.579030129018
NA 19_23999542 -882.583622369354
