value loglik
NA 19_18147123 -978.502336674357
NA 19_18147270 -978.551648623327
NA 19_18147416 -978.60911025224
NA 19_18170066 -978.674258466305
NA 19_18210494 -978.640403386557
NA 19_18211151 -978.603882427755
NA 19_18211808 -978.566802267512
NA 19_18224115 -978.52325301886
NA 19_18226843 -978.442636170273
NA 19_18229572 -978.039833566023
NA 19_18232300 -977.743041876198
NA 19_18235779 -977.562569946343
NA 19_18244123 -977.499240862147
NA 19_18252467 -977.445597507162
NA 19_18275473 -977.673196953487
NA 19_18288997 -977.889455322259
NA 19_18302521 -977.865854732669
NA 19_18316045 -977.79441553215
NA 19_18333753 -977.599656224199
NA 19_18357444 -977.426427159326
NA 19_18363542 -977.263051618548
NA 19_18369640 -977.109454068581
NA 19_18375737 -976.679829076552
NA 19_18381835 -976.707536437652
NA 19_18387932 -976.726485586158
NA 19_18660511 -976.659366870604
NA 19_18668463 -976.747721651024
NA 19_18676416 -975.078462457142
NA 19_18975648 -975.627697071677
NA 19_19274879 -975.626621871957
NA 19_19305304 -976.476771899173
NA 19_19335729 -977.059740056336
NA 19_19461226 -977.04976607828
NA 19_19464083 -977.041344139759
NA 19_19466941 -977.035451569295
NA 19_19537824 -977.032108538164
NA 19_19548156 -977.03132521774
NA 19_19558489 -977.033098185878
NA 19_19870145 -976.722807767152
NA 19_19874630 -976.549271298476
NA 19_19879115 -976.393245359653
NA 19_20125475 -976.35600656537
NA 19_20137919 -976.347517520487
NA 19_20150362 -976.342344579241
NA 19_20302600 -976.138602454644
NA 19_20303683 -975.89697545328
NA 19_20304765 -975.674461836201
NA 19_20626923 -975.353488428748
NA 19_20633442 -975.089249374365
NA 19_20639961 -974.838965495747
NA 19_20756178 -974.546948254352
NA 19_20775432 -974.263160567956
NA 19_20794687 -973.96729280396
NA 19_20796932 -973.724059701683
NA 19_20798905 -973.53953988887
NA 19_20801032 -973.417806102016
NA 19_20803231 -973.360625989276
NA 19_20805430 -973.367375070849
NA 19_20807629 -973.43517014612
NA 19_20902553 -974.815345828056
NA 19_20998510 -974.952257060773
NA 19_21094467 -976.061388619715
NA 19_21182134 -976.383995904671
NA 19_21270329 -976.38661644662
NA 19_21326896 -976.177447096773
NA 19_21332327 -976.223334827305
NA 19_21336729 -976.264651343709
NA 19_21341131 -976.30064709478
NA 19_21345533 -976.330752061066
NA 19_21349935 -976.354588264282
NA 19_21356079 -976.545429445899
NA 19_21515834 -976.546402374777
NA 19_21518274 -976.42964628019
NA 19_21520713 -976.361583144797
NA 19_21523152 -976.387800224241
NA 19_21533417 -976.413992034121
NA 19_21545048 -976.438395381531
NA 19_21727395 -976.360312256058
NA 19_21740049 -976.232118380869
NA 19_21752704 -976.116339314688
NA 19_21835817 -976.225272959137
NA 19_21840919 -976.196250671091
NA 19_21846022 -976.230971514498
NA 19_21936950 -976.163712562681
NA 19_21970456 -976.195959553894
NA 19_22003963 -976.252116646988
NA 19_22156073 -976.269001384257
NA 19_22172322 -976.2567595596
NA 19_22187306 -976.222705111402
NA 19_22191696 -976.163859679373
NA 19_22195207 -976.106026805545
NA 19_22198718 -976.06909575863
NA 19_22202229 -976.043163657513
NA 19_22205740 -976.020506006924
NA 19_22209250 -976.001090575169
NA 19_22212761 -975.984843504689
NA 19_22216272 -975.971651290361
NA 19_22219783 -975.961365565695
NA 19_22223294 -975.953806126891
NA 19_22226805 -975.948768316242
NA 19_22230316 -975.941064971232
NA 19_22233827 -975.91234742154
NA 19_22237338 -975.775765517114
NA 19_22240848 -975.813019022421
NA 19_22244457 -975.600625355282
NA 19_22264004 -975.480413928582
NA 19_22288023 -975.462770336402
NA 19_22294213 -975.451382369283
NA 19_22298836 -975.436687116841
NA 19_22303459 -975.425394437467
NA 19_22333838 -975.418581752372
NA 19_22382301 -975.416740476254
NA 19_22413259 -975.41992547417
NA 19_22419242 -975.428476321955
NA 19_22425226 -975.441685255335
NA 19_22431209 -975.460120437881
NA 19_22435586 -975.483233334572
NA 19_22436965 -975.511039474901
NA 19_22438344 -975.542868331273
NA 19_22439723 -975.578437626578
NA 19_22441102 -975.617428584552
