value loglik
19_37259427 19_18147123 -876.390429998016
19_37259427 19_18147270 -876.313801530902
19_37259427 19_18147416 -876.236645206506
19_37259427 19_18170066 -876.159266221978
19_37259427 19_18210494 -876.127803102186
19_37259427 19_18211151 -876.097942378896
19_37259427 19_18211808 -876.068226764087
19_37259427 19_18224115 -875.98681958762
19_37259427 19_18226843 -875.903019877027
19_37259427 19_18229572 -875.893981925642
19_37259427 19_18232300 -875.897529462985
19_37259427 19_18235779 -875.911135293274
19_37259427 19_18244123 -875.897140730902
19_37259427 19_18252467 -875.885277618991
19_37259427 19_18275473 -875.732538176657
19_37259427 19_18288997 -875.797317581454
19_37259427 19_18302521 -875.791750660241
19_37259427 19_18316045 -875.786234175483
19_37259427 19_18333753 -875.777656967642
19_37259427 19_18357444 -875.80120353407
19_37259427 19_18363542 -875.839478173257
19_37259427 19_18369640 -875.878177004849
19_37259427 19_18375737 -875.751262719765
19_37259427 19_18381835 -875.685728722747
19_37259427 19_18387932 -875.709011263052
19_37259427 19_18660511 -875.57640894958
19_37259427 19_18668463 -875.293394551909
19_37259427 19_18676416 -875.378747401595
19_37259427 19_18975648 -875.58233659245
19_37259427 19_19274879 -875.654674067146
19_37259427 19_19305304 -875.865930446638
19_37259427 19_19335729 -875.892543739621
19_37259427 19_19461226 -875.82374055114
19_37259427 19_19464083 -875.753862100837
19_37259427 19_19466941 -875.682632827107
19_37259427 19_19537824 -875.610380212223
19_37259427 19_19548156 -875.537438054522
19_37259427 19_19558489 -875.464129411711
19_37259427 19_19870145 -875.36907573286
19_37259427 19_19874630 -875.318909868944
19_37259427 19_19879115 -875.270216322623
19_37259427 19_20125475 -875.242225165957
19_37259427 19_20137919 -875.218362663122
19_37259427 19_20150362 -875.194140280488
19_37259427 19_20302600 -875.228617586347
19_37259427 19_20303683 -875.2722889553
19_37259427 19_20304765 -875.325415412832
19_37259427 19_20626923 -875.138251453564
19_37259427 19_20633442 -874.937510893272
19_37259427 19_20639961 -874.808276279881
19_37259427 19_20756178 -874.626717213344
19_37259427 19_20775432 -874.47369442553
19_37259427 19_20794687 -874.416923961926
19_37259427 19_20796932 -874.371745330862
19_37259427 19_20798905 -874.338812297289
19_37259427 19_20801032 -874.318403885457
19_37259427 19_20803231 -874.310396395946
19_37259427 19_20805430 -874.314269178677
19_37259427 19_20807629 -874.32912959953
19_37259427 19_20902553 -874.487544522668
19_37259427 19_20998510 -874.564261581988
19_37259427 19_21094467 -875.353903576061
19_37259427 19_21182134 -875.839894573163
19_37259427 19_21270329 -875.888727729087
19_37259427 19_21326896 -875.818170832167
19_37259427 19_21332327 -875.831311173801
19_37259427 19_21336729 -875.827252424633
19_37259427 19_21341131 -875.80663858218
19_37259427 19_21345533 -875.770454001507
19_37259427 19_21349935 -875.719962478846
19_37259427 19_21356079 -875.643844061127
19_37259427 19_21515834 -875.58507302156
19_37259427 19_21518274 -875.515774326013
19_37259427 19_21520713 -875.458914337361
19_37259427 19_21523152 -875.467317804361
19_37259427 19_21533417 -875.476035034267
19_37259427 19_21545048 -875.48467338974
19_37259427 19_21727395 -875.493475713128
19_37259427 19_21740049 -875.496432733946
19_37259427 19_21752704 -875.508622004078
19_37259427 19_21835817 -875.515082414958
19_37259427 19_21840919 -875.532518640259
19_37259427 19_21846022 -875.561524239927
19_37259427 19_21936950 -875.428027324844
19_37259427 19_21970456 -875.251915335224
19_37259427 19_22003963 -875.063969856257
19_37259427 19_22156073 -874.979812693213
19_37259427 19_22172322 -874.989093747437
19_37259427 19_22187306 -874.998113829227
19_37259427 19_22191696 -875.006086548216
19_37259427 19_22195207 -875.010659842954
19_37259427 19_22198718 -874.981844119158
19_37259427 19_22202229 -874.936058395699
19_37259427 19_22205740 -874.885378637569
19_37259427 19_22209250 -874.83001532334
19_37259427 19_22212761 -874.770228732016
19_37259427 19_22216272 -874.706322759607
19_37259427 19_22219783 -874.638643905569
19_37259427 19_22223294 -874.567569496091
19_37259427 19_22226805 -874.493505026035
19_37259427 19_22230316 -874.401123239725
19_37259427 19_22233827 -874.232236565536
19_37259427 19_22237338 -874.175473345957
19_37259427 19_22240848 -874.560703884314
19_37259427 19_22244457 -874.621727799171
19_37259427 19_22264004 -874.648046589284
19_37259427 19_22288023 -874.615682658529
19_37259427 19_22294213 -874.581987229067
19_37259427 19_22298836 -874.546939840902
19_37259427 19_22303459 -874.511013955357
19_37259427 19_22333838 -874.474396580072
19_37259427 19_22382301 -874.437266414836
19_37259427 19_22413259 -874.39935223076
19_37259427 19_22419242 -874.360510334778
19_37259427 19_22425226 -874.321056932897
19_37259427 19_22431209 -874.280620806567
19_37259427 19_22435586 -874.239643593438
19_37259427 19_22436965 -874.198158668691
19_37259427 19_22438344 -874.156382431096
19_37259427 19_22439723 -874.114378317636
19_37259427 19_22441102 -874.072207930702
19_37259427 19_22442482 -874.029933419235
19_37259427 19_22443861 -873.987615801614
19_37259427 19_22445240 -873.945313578909
19_37259427 19_22446619 -873.932146800932
19_37259427 19_22447998 -873.934008354586
19_37259427 19_22449377 -873.937008389299
19_37259427 19_22450756 -873.940353283953
19_37259427 19_22452135 -873.943893129926
19_37259427 19_22453515 -873.947869272872
19_37259427 19_22454894 -873.95228124988
19_37259427 19_22456273 -873.957126230256
19_37259427 19_22507525 -873.962319032424
19_37259427 19_22560818 -873.958067407371
19_37259427 19_22567436 -873.930703938269
19_37259427 19_22570782 -873.902062120642
19_37259427 19_22574128 -873.872173664787
19_37259427 19_22577474 -873.841133857691
19_37259427 19_22580820 -873.809689978092
19_37259427 19_22584166 -873.787424394962
19_37259427 19_22587512 -873.765858709632
19_37259427 19_22590858 -873.744941582136
19_37259427 19_22594203 -873.710430753462
19_37259427 19_22597549 -873.609822721006
19_37259427 19_22600895 -873.534870672815
19_37259427 19_22604768 -873.588798292913
19_37259427 19_22611929 -873.586221551235
19_37259427 19_22615951 -873.523317286358
19_37259427 19_22616579 -873.461692672454
19_37259427 19_22617111 -873.401488738165
19_37259427 19_22617643 -873.342966900716
19_37259427 19_22618175 -873.19159312717
19_37259427 19_22618707 -872.950173194954
19_37259427 19_22619240 -872.726936264804
19_37259427 19_22619772 -872.528102011956
19_37259427 19_22620304 -872.35710961486
19_37259427 19_22620537 -872.184715048755
19_37259427 19_22620655 -872.026483617841
19_37259427 19_22620774 -871.885198118488
19_37259427 19_22621212 -871.721505505398
19_37259427 19_22623056 -871.565362972582
19_37259427 19_22625940 -871.423981485867
19_37259427 19_22632448 -871.298044847169
19_37259427 19_22638956 -871.188356501022
19_37259427 19_22645464 -871.197478631762
19_37259427 19_22651972 -871.217184723077
19_37259427 19_22658480 -871.243966631234
19_37259427 19_22692039 -871.283241568703
19_37259427 19_22776340 -871.898826404102
19_37259427 19_22788765 -871.945319588132
19_37259427 19_22792288 -871.949912168041
19_37259427 19_22794125 -871.954501795002
19_37259427 19_22795963 -871.959088314009
19_37259427 19_22797800 -871.963672034131
19_37259427 19_22799638 -871.96825171904
19_37259427 19_22858304 -871.960091421897
19_37259427 19_22891650 -871.830899375293
19_37259427 19_22894267 -871.69959673253
19_37259427 19_22896884 -871.568286595579
19_37259427 19_22899501 -871.437875830743
19_37259427 19_22902118 -871.673927903783
19_37259427 19_22904734 -871.758320909171
19_37259427 19_22907351 -871.778761241713
19_37259427 19_22909968 -871.804128953941
19_37259427 19_22912585 -871.833405199738
19_37259427 19_23342789 -871.917444473238
19_37259427 19_23344991 -871.949375390853
19_37259427 19_23347193 -871.98277483868
19_37259427 19_23350338 -871.594522016306
19_37259427 19_23359294 -871.351265309581
19_37259427 19_23368249 -871.209086134581
19_37259427 19_23376634 -871.062629740049
19_37259427 19_23378430 -870.888906484924
19_37259427 19_23380227 -870.538148859744
19_37259427 19_23382024 -870.19116343399
19_37259427 19_23383821 -869.852134026143
19_37259427 19_23385618 -869.52493621311
19_37259427 19_23868659 -870.024449533106
19_37259427 19_23870233 -869.410956674891
19_37259427 19_23871808 -868.791642428369
19_37259427 19_23873382 -868.187933666342
19_37259427 19_23874956 -867.621200423832
19_37259427 19_23876530 -867.110586822406
19_37259427 19_23917687 -866.67803510457
19_37259427 19_23917752 -866.414394818362
19_37259427 19_23917817 -866.178184730569
19_37259427 19_23918175 -865.969779273703
19_37259427 19_23925367 -865.82339802343
19_37259427 19_23932559 -865.706712216787
19_37259427 19_23988954 -865.59946471583
19_37259427 19_23999542 -865.574475739235
19_37259427 19_24010131 -865.539049745074
19_37259427 19_24048529 -865.489828635901
19_37259427 19_24058490 -865.53261193366
19_37259427 19_24068452 -865.772423020869
19_37259427 19_24078414 -865.973599240648
19_37259427 19_24151901 -866.230699215659
19_37259427 19_24152632 -866.443676460965
19_37259427 19_24153364 -866.606661732266
19_37259427 19_24154095 -866.720363269869
19_37259427 19_24154826 -866.791071134507
19_37259427 19_24155557 -866.837637210798
19_37259427 19_24307454 -866.098887424147
19_37259427 19_24332887 -865.975397690978
19_37259427 19_24358320 -866.011237823792
19_37259427 19_24382219 -865.49173697061
19_37259427 19_24382803 -864.983621193252
19_37259427 19_24383257 -864.543128013424
19_37259427 19_24383620 -864.207632005196
19_37259427 19_24383973 -864.00192087665
19_37259427 19_24384325 -863.811876530844
19_37259427 19_24384678 -862.887387307293
19_37259427 19_24385081 -862.071865382452
19_37259427 19_24386149 -861.395200272844
19_37259427 19_24615398 -861.048699873593
19_37259427 19_24623533 -860.765674900937
19_37259427 19_24631669 -860.539896490713
19_37259427 19_24646048 -860.445021918842
19_37259427 19_24651380 -860.149520047632
19_37259427 19_24655682 -859.831807000074
19_37259427 19_24659983 -858.75307216485
