value loglik
NA 19_18147123 -872.104101026448
NA 19_18147270 -872.0703009489
NA 19_18147416 -872.036514786658
NA 19_18170066 -872.003262273473
NA 19_18210494 -871.939953132925
NA 19_18211151 -871.869710215494
NA 19_18211808 -871.794144406358
NA 19_18224115 -871.62445945691
NA 19_18226843 -871.411624056552
NA 19_18229572 -870.975840757702
NA 19_18232300 -870.521623729686
NA 19_18235779 -870.068541027064
NA 19_18244123 -869.907910445619
NA 19_18252467 -869.773555237827
NA 19_18275473 -870.643855087203
NA 19_18288997 -870.917134449546
NA 19_18302521 -870.884720095729
NA 19_18316045 -870.84338128464
NA 19_18333753 -870.776470840892
NA 19_18357444 -870.710698254436
NA 19_18363542 -870.65189964913
NA 19_18369640 -870.599169612467
NA 19_18375737 -870.807308836596
NA 19_18381835 -870.802008642818
NA 19_18387932 -870.798572667754
NA 19_18660511 -870.842884669536
NA 19_18668463 -870.927895848813
NA 19_18676416 -871.062257906443
NA 19_18975648 -871.703214056998
NA 19_19274879 -871.663857021808
NA 19_19305304 -871.699251788613
NA 19_19335729 -871.773162834128
NA 19_19461226 -871.834687135042
NA 19_19464083 -871.901093961042
NA 19_19466941 -871.968070563915
NA 19_19537824 -872.035175139556
NA 19_19548156 -872.101966943429
NA 19_19558489 -872.168014257328
NA 19_19870145 -872.242647042601
NA 19_19874630 -872.259069998927
NA 19_19879115 -872.27395714659
NA 19_20125475 -872.26421027608
NA 19_20137919 -872.247486049403
NA 19_20150362 -872.229820681836
NA 19_20302600 -872.203809878006
NA 19_20303683 -872.147217734767
NA 19_20304765 -872.065251777296
NA 19_20626923 -871.934573131305
NA 19_20633442 -871.910440242549
NA 19_20639961 -871.947557323796
NA 19_20756178 -871.967128429593
NA 19_20775432 -871.972242006897
NA 19_20794687 -872.019494826669
NA 19_20796932 -872.071920259189
NA 19_20798905 -872.128834962379
NA 19_20801032 -872.189301755666
NA 19_20803231 -872.252187216171
NA 19_20805430 -872.31624203508
NA 19_20807629 -872.380194050676
NA 19_20902553 -872.354705813214
NA 19_20998510 -872.394860883661
NA 19_21094467 -872.439640345756
NA 19_21182134 -872.472150701148
NA 19_21270329 -872.518044801383
NA 19_21326896 -872.609775919435
NA 19_21332327 -872.628470523185
NA 19_21336729 -872.645933015537
NA 19_21341131 -872.662039547144
NA 19_21345533 -872.676690511519
NA 19_21349935 -872.68981227766
NA 19_21356079 -872.703553157401
NA 19_21515834 -872.701432944396
NA 19_21518274 -872.672705578466
NA 19_21520713 -872.661589629814
NA 19_21523152 -872.676857424359
NA 19_21533417 -872.685664885764
NA 19_21545048 -872.690645948261
NA 19_21727395 -872.704200329319
