value loglik
NA 19_18147123 -923.088317772039
NA 19_18147270 -923.04438538198
NA 19_18147416 -923.001236067745
NA 19_18170066 -922.958972843025
NA 19_18210494 -922.971123940952
NA 19_18211151 -922.986924743108
NA 19_18211808 -923.004727748836
NA 19_18224115 -923.015245516087
NA 19_18226843 -923.01203833132
NA 19_18229572 -922.907219064396
NA 19_18232300 -922.795227159858
NA 19_18235779 -922.682482292329
NA 19_18244123 -922.683725801398
NA 19_18252467 -922.696424092034
NA 19_18275473 -922.740233406065
NA 19_18288997 -922.817287403118
NA 19_18302521 -922.874496645471
NA 19_18316045 -922.907580362455
NA 19_18333753 -922.882925881757
NA 19_18357444 -922.848672665344
NA 19_18363542 -922.800078054373
NA 19_18369640 -922.73719563919
NA 19_18375737 -922.36140553884
NA 19_18381835 -921.931112977787
NA 19_18387932 -921.513719582761
NA 19_18660511 -921.611375954233
NA 19_18668463 -921.935050023401
NA 19_18676416 -921.443760986956
NA 19_18975648 -921.365300574547
NA 19_19274879 -921.365011858665
NA 19_19305304 -921.315270890863
NA 19_19335729 -921.277257956974
NA 19_19461226 -921.258628446196
NA 19_19464083 -921.238078116675
NA 19_19466941 -921.213213666585
NA 19_19537824 -921.183979758211
NA 19_19548156 -921.150401463643
NA 19_19558489 -921.112581925131
NA 19_19870145 -921.429944810484
NA 19_19874630 -921.478352581029
NA 19_19879115 -921.516617728318
NA 19_20125475 -921.504000908005
NA 19_20137919 -921.482542848168
NA 19_20150362 -921.463443428539
NA 19_20302600 -921.449555233919
NA 19_20303683 -921.439151410056
NA 19_20304765 -921.429921474949
NA 19_20626923 -921.43782829466
NA 19_20633442 -921.46382837703
NA 19_20639961 -921.490284379094
NA 19_20756178 -921.483464634574
NA 19_20775432 -921.475440086024
NA 19_20794687 -921.507915860867
NA 19_20796932 -921.542621497665
NA 19_20798905 -921.57973797424
NA 19_20801032 -921.619487642813
NA 19_20803231 -921.662116150306
NA 19_20805430 -921.707855866031
NA 19_20807629 -921.75687767149
NA 19_20902553 -922.006439780941
NA 19_20998510 -922.011728942491
