value loglik
19_34068636 19_18147123 -940.009703828981
19_34068636 19_18147270 -940.078196858654
19_34068636 19_18147416 -940.155178073458
19_34068636 19_18170066 -940.240440126249
19_34068636 19_18210494 -940.175185895652
19_34068636 19_18211151 -940.114585943237
19_34068636 19_18211808 -940.063794005935
19_34068636 19_18224115 -940.05280863744
19_34068636 19_18226843 -940.011182214643
19_34068636 19_18229572 -939.674070516182
19_34068636 19_18232300 -939.352681480941
19_34068636 19_18235779 -939.061415476898
19_34068636 19_18244123 -939.004911903888
19_34068636 19_18252467 -938.994695230478
19_34068636 19_18275473 -938.92054495171
19_34068636 19_18288997 -938.954176268984
19_34068636 19_18302521 -938.865371063606
19_34068636 19_18316045 -938.782355936081
19_34068636 19_18333753 -938.744921371421
19_34068636 19_18357444 -938.882619778352
19_34068636 19_18363542 -939.088782168574
19_34068636 19_18369640 -939.341648986203
19_34068636 19_18375737 -938.811826459831
19_34068636 19_18381835 -938.250707703341
19_34068636 19_18387932 -937.615858809279
19_34068636 19_18660511 -937.605344194793
19_34068636 19_18668463 -937.881805221202
19_34068636 19_18676416 -938.017646434627
19_34068636 19_18975648 -934.718841579658
19_34068636 19_19274879 -934.723067212197
19_34068636 19_19305304 -934.830493805384
19_34068636 19_19335729 -934.963009401078
19_34068636 19_19461226 -935.007267386686
19_34068636 19_19464083 -935.04507310805
19_34068636 19_19466941 -935.096207059505
19_34068636 19_19537824 -935.159741379896
19_34068636 19_19548156 -935.234686590829
19_34068636 19_19558489 -935.320030664134
19_34068636 19_19870145 -935.585565461979
19_34068636 19_19874630 -935.587989211133
19_34068636 19_19879115 -935.587974716149
19_34068636 19_20125475 -935.615475435478
19_34068636 19_20137919 -935.647097969179
19_34068636 19_20150362 -935.676393993693
19_34068636 19_20302600 -935.730143604076
19_34068636 19_20303683 -935.792429685023
19_34068636 19_20304765 -935.788368408648
19_34068636 19_20626923 -935.054582364379
19_34068636 19_20633442 -934.62258584862
19_34068636 19_20639961 -934.441316502106
19_34068636 19_20756178 -934.038806586799
19_34068636 19_20775432 -933.580167714818
19_34068636 19_20794687 -932.868140389257
19_34068636 19_20796932 -932.248058480666
19_34068636 19_20798905 -931.735007922234
19_34068636 19_20801032 -931.339937196947
19_34068636 19_20803231 -931.06888249341
19_34068636 19_20805430 -930.922669599238
19_34068636 19_20807629 -930.897170340294
19_34068636 19_20902553 -931.391570564116
19_34068636 19_20998510 -931.403312036682
19_34068636 19_21094467 -930.07572347774
19_34068636 19_21182134 -930.092969403006
19_34068636 19_21270329 -930.092926912344
19_34068636 19_21326896 -930.077898504295
19_34068636 19_21332327 -930.065378940661
19_34068636 19_21336729 -930.054366030798
19_34068636 19_21341131 -930.044746890383
19_34068636 19_21345533 -930.036428535322
19_34068636 19_21349935 -930.029343725995
19_34068636 19_21356079 -930.245978720969
19_34068636 19_21515834 -930.211328006899
19_34068636 19_21518274 -930.075509609539
19_34068636 19_21520713 -930.118464217528
19_34068636 19_21523152 -930.154962080965
19_34068636 19_21533417 -930.184744031214
19_34068636 19_21545048 -930.226814969977
19_34068636 19_21727395 -930.175935186819
19_34068636 19_21740049 -930.095159470613
19_34068636 19_21752704 -930.030673601968
19_34068636 19_21835817 -929.590218127066
19_34068636 19_21840919 -929.18027826682
19_34068636 19_21846022 -929.091368155613
19_34068636 19_21936950 -928.851436176347
19_34068636 19_21970456 -928.633233201963
19_34068636 19_22003963 -928.500163655938
19_34068636 19_22156073 -928.422582310332
19_34068636 19_22172322 -928.344593960687
19_34068636 19_22187306 -928.195503224114
19_34068636 19_22191696 -927.9637402
19_34068636 19_22195207 -927.74580108919
19_34068636 19_22198718 -927.508345360071
19_34068636 19_22202229 -927.273077178618
19_34068636 19_22205740 -927.055413970957
19_34068636 19_22209250 -926.856548046929
19_34068636 19_22212761 -926.677491939272
19_34068636 19_22216272 -926.519064233697
19_34068636 19_22219783 -926.381870662683
19_34068636 19_22223294 -926.266293212633
19_34068636 19_22226805 -926.172493791573
19_34068636 19_22230316 -926.069050282224
19_34068636 19_22233827 -925.837874119222
19_34068636 19_22237338 -925.577123631378
19_34068636 19_22240848 -924.46779199813
19_34068636 19_22244457 -924.402473085005
19_34068636 19_22264004 -924.412731561443
19_34068636 19_22288023 -924.39107276493
19_34068636 19_22294213 -924.371930088379
19_34068636 19_22298836 -924.32745107654
19_34068636 19_22303459 -924.280726043977
19_34068636 19_22333838 -924.236192188975
19_34068636 19_22382301 -924.19393612699
19_34068636 19_22413259 -924.154042726573
19_34068636 19_22419242 -924.11695473762
19_34068636 19_22425226 -924.082637196887
19_34068636 19_22431209 -924.049930580214
19_34068636 19_22435586 -924.020734332395
19_34068636 19_22436965 -923.995197687137
19_34068636 19_22438344 -923.973401625326
19_34068636 19_22439723 -923.955460360553
19_34068636 19_22441102 -923.941466725409
19_34068636 19_22442482 -923.931484437635
19_34068636 19_22443861 -923.925549417915
19_34068636 19_22445240 -923.923674073681
19_34068636 19_22446619 -924.078385436567
19_34068636 19_22447998 -924.236247046985
19_34068636 19_22449377 -924.278880143812
19_34068636 19_22450756 -924.322002666388
19_34068636 19_22452135 -924.363615483535
19_34068636 19_22453515 -924.406776792751
19_34068636 19_22454894 -924.451458017115
19_34068636 19_22456273 -924.497631714072
19_34068636 19_22507525 -924.544695205491
19_34068636 19_22560818 -924.530800407008
19_34068636 19_22567436 -924.401099724917
19_34068636 19_22570782 -924.288222447236
19_34068636 19_22574128 -924.192948077699
19_34068636 19_22577474 -924.115954752085
19_34068636 19_22580820 -924.058679611508
19_34068636 19_22584166 -924.024412894411
19_34068636 19_22587512 -923.992429975983
19_34068636 19_22590858 -923.962871040513
19_34068636 19_22594203 -924.00308951129
19_34068636 19_22597549 -924.150391433695
19_34068636 19_22600895 -924.208649864714
19_34068636 19_22604768 -924.201647549817
19_34068636 19_22611929 -924.157557829445
19_34068636 19_22615951 -924.114822315341
19_34068636 19_22616579 -924.080931006916
19_34068636 19_22617111 -924.056109065158
19_34068636 19_22617643 -924.040429212552
19_34068636 19_22618175 -924.020645557157
19_34068636 19_22618707 -923.926613507316
19_34068636 19_22619240 -923.840789347732
19_34068636 19_22619772 -923.764206681465
19_34068636 19_22620304 -923.706925607013
19_34068636 19_22620537 -923.753791387935
19_34068636 19_22620655 -923.837090162088
19_34068636 19_22620774 -923.955890657414
19_34068636 19_22621212 -923.999909533484
19_34068636 19_22623056 -924.037506951972
19_34068636 19_22625940 -924.084137320593
19_34068636 19_22632448 -924.139304529129
19_34068636 19_22638956 -924.197959050988
19_34068636 19_22645464 -923.127431173954
19_34068636 19_22651972 -922.137595943567
19_34068636 19_22658480 -921.301647254905
19_34068636 19_22692039 -920.661925217003
19_34068636 19_22776340 -920.34237284795
19_34068636 19_22788765 -920.355199902354
19_34068636 19_22792288 -920.357764332733
19_34068636 19_22794125 -920.360454369837
19_34068636 19_22795963 -920.363265693915
19_34068636 19_22797800 -920.36619940389
19_34068636 19_22799638 -920.369256405031
19_34068636 19_22858304 -920.368083524176
19_34068636 19_22891650 -920.345892833252
