value loglik
NA 19_18147123 -827.253812443902
NA 19_18147270 -827.25874872217
NA 19_18147416 -827.258739174045
NA 19_18170066 -827.254221654683
NA 19_18210494 -827.3074362371
NA 19_18211151 -827.3604191117
NA 19_18211808 -827.411666235431
NA 19_18224115 -827.538721787756
NA 19_18226843 -827.666013952622
NA 19_18229572 -827.734535136535
NA 19_18232300 -827.803837958967
NA 19_18235779 -827.876020548871
NA 19_18244123 -827.899187109227
NA 19_18252467 -827.913942073988
NA 19_18275473 -826.689777077432
NA 19_18288997 -826.203933860703
NA 19_18302521 -826.12535415964
NA 19_18316045 -826.028157421149
NA 19_18333753 -825.890594774732
NA 19_18357444 -825.809059863062
NA 19_18363542 -825.730427189258
NA 19_18369640 -825.65264795869
NA 19_18375737 -825.380909940698
NA 19_18381835 -825.041550508817
NA 19_18387932 -824.744688713039
NA 19_18660511 -824.636585694625
NA 19_18668463 -824.655671706141
NA 19_18676416 -824.04597474541
NA 19_18975648 -823.296302645005
NA 19_19274879 -822.908524415961
NA 19_19305304 -822.32367434854
NA 19_19335729 -822.253169310648
NA 19_19461226 -822.334733244967
NA 19_19464083 -822.422787252493
NA 19_19466941 -822.514119095004
NA 19_19537824 -822.608372148857
NA 19_19548156 -822.705167109464
NA 19_19558489 -822.804105635572
NA 19_19870145 -823.078430959909
NA 19_19874630 -823.252316492817
NA 19_19879115 -823.43672727868
NA 19_20125475 -823.526812991945
NA 19_20137919 -823.599742776554
NA 19_20150362 -823.67964527973
NA 19_20302600 -823.821121766858
NA 19_20303683 -824.002510354823
NA 19_20304765 -824.191528020242
NA 19_20626923 -824.288962283533
NA 19_20633442 -824.439589696556
NA 19_20639961 -824.621139762992
NA 19_20756178 -824.813583285485
NA 19_20775432 -825.02115950466
NA 19_20794687 -825.288746626542
NA 19_20796932 -825.57807962049
NA 19_20798905 -825.884018033055
NA 19_20801032 -826.200904974783
NA 19_20803231 -826.52291642172
NA 19_20805430 -826.844387107474
NA 19_20807629 -827.160134756162
NA 19_20902553 -827.976106458303
NA 19_20998510 -828.145178699624
NA 19_21094467 -827.978757110742
NA 19_21182134 -828.111110601801
NA 19_21270329 -828.159681066064
NA 19_21326896 -828.485368995415
NA 19_21332327 -828.523709231768
NA 19_21336729 -828.562931285616
NA 19_21341131 -828.602665323533
