value loglik
19_22441102 19_18147123 -897.262658853316
19_22441102 19_18147270 -897.172437319025
19_22441102 19_18147416 -897.082206407055
19_22441102 19_18170066 -896.992096812214
19_22441102 19_18210494 -896.989574470173
19_22441102 19_18211151 -896.996698235388
19_22441102 19_18211808 -897.011496138823
19_22441102 19_18224115 -897.117293919775
19_22441102 19_18226843 -897.159780697465
19_22441102 19_18229572 -896.936320921319
19_22441102 19_18232300 -896.691759412904
19_22441102 19_18235779 -896.450732105959
19_22441102 19_18244123 -896.470757026304
19_22441102 19_18252467 -896.518415692761
19_22441102 19_18275473 -896.294296961379
19_22441102 19_18288997 -896.358849764339
19_22441102 19_18302521 -896.482235573518
19_22441102 19_18316045 -896.601005012555
19_22441102 19_18333753 -896.715079243934
19_22441102 19_18357444 -896.841093372451
19_22441102 19_18363542 -896.967619390432
19_22441102 19_18369640 -897.097595716941
19_22441102 19_18375737 -897.133940857739
19_22441102 19_18381835 -897.06062474218
19_22441102 19_18387932 -896.971249266884
19_22441102 19_18660511 -896.620802554901
19_22441102 19_18668463 -896.231326065249
19_22441102 19_18676416 -894.622973386241
19_22441102 19_18975648 -895.807364410719
19_22441102 19_19274879 -895.811875221621
19_22441102 19_19305304 -895.835311654846
19_22441102 19_19335729 -895.902939109797
19_22441102 19_19461226 -895.977953528799
19_22441102 19_19464083 -896.052298888791
19_22441102 19_19466941 -896.132606338029
19_22441102 19_19537824 -896.218679248453
19_22441102 19_19548156 -896.310277626808
19_22441102 19_19558489 -896.407121786615
19_22441102 19_19870145 -896.456753253529
19_22441102 19_19874630 -896.463759464569
19_22441102 19_19879115 -896.464747968319
19_22441102 19_20125475 -896.442465609929
19_22441102 19_20137919 -896.415660609335
19_22441102 19_20150362 -896.38949881721
19_22441102 19_20302600 -896.436827248985
19_22441102 19_20303683 -896.489190740685
19_22441102 19_20304765 -896.537425584811
19_22441102 19_20626923 -896.712741543561
19_22441102 19_20633442 -896.855043010551
19_22441102 19_20639961 -896.930669911408
19_22441102 19_20756178 -897.054751831126
19_22441102 19_20775432 -897.189582706037
19_22441102 19_20794687 -897.301540656987
19_22441102 19_20796932 -897.426197419338
19_22441102 19_20798905 -897.562073216903
19_22441102 19_20801032 -897.707494876523
19_22441102 19_20803231 -897.86071506084
19_22441102 19_20805430 -898.019984729792
19_22441102 19_20807629 -898.183606547691
19_22441102 19_20902553 -897.828195606056
19_22441102 19_20998510 -897.84646157639
19_22441102 19_21094467 -897.256183615125
19_22441102 19_21182134 -897.277223672374
19_22441102 19_21270329 -897.252528739519
19_22441102 19_21326896 -897.255664980039
19_22441102 19_21332327 -897.252873870429
19_22441102 19_21336729 -897.246377024759
19_22441102 19_21341131 -897.236399114121
19_22441102 19_21345533 -897.223211959178
19_22441102 19_21349935 -897.207121051661
19_22441102 19_21356079 -897.470062979371
19_22441102 19_21515834 -897.70944560279
19_22441102 19_21518274 -897.825119729042
19_22441102 19_21520713 -897.921230096983
19_22441102 19_21523152 -897.92106570407
19_22441102 19_21533417 -897.922303722277
19_22441102 19_21545048 -897.925143318569
19_22441102 19_21727395 -897.947893805085
19_22441102 19_21740049 -897.980606046415
19_22441102 19_21752704 -898.004325182151
19_22441102 19_21835817 -897.889258993344
19_22441102 19_21840919 -897.606970976921
19_22441102 19_21846022 -897.600085925959
19_22441102 19_21936950 -897.555789678565
19_22441102 19_21970456 -897.499101677422
19_22441102 19_22003963 -897.449313981726
19_22441102 19_22156073 -897.415552461207
19_22441102 19_22172322 -897.385646357514
19_22441102 19_22187306 -897.298675922049
19_22441102 19_22191696 -897.144840814035
19_22441102 19_22195207 -896.994114907284
19_22441102 19_22198718 -896.84947036331
19_22441102 19_22202229 -896.710598993966
19_22441102 19_22205740 -896.577572443976
19_22441102 19_22209250 -896.451261159993
19_22441102 19_22212761 -896.332465689988
19_22441102 19_22216272 -896.221897744043
19_22441102 19_22219783 -896.12016780994
19_22441102 19_22223294 -896.027769805426
19_22441102 19_22226805 -895.945079014719
19_22441102 19_22230316 -895.883468130583
19_22441102 19_22233827 -895.882233135661
19_22441102 19_22237338 -895.944128235774
19_22441102 19_22240848 -896.003803598907
19_22441102 19_22244457 -895.939887698971
19_22441102 19_22264004 -895.867584303801
19_22441102 19_22288023 -895.831478626308
19_22441102 19_22294213 -895.797035495713
19_22441102 19_22298836 -895.754303901419
19_22441102 19_22303459 -895.711355089852
19_22441102 19_22333838 -895.669780315094
19_22441102 19_22382301 -895.629610653034
19_22441102 19_22413259 -895.590761974117
19_22441102 19_22419242 -895.553261120005
19_22441102 19_22425226 -895.517447761155
19_22441102 19_22431209 -895.482739757342
19_22441102 19_22435586 -895.449855579677
19_22441102 19_22436965 -895.41883925701
19_22441102 19_22438344 -895.390076448351
19_22441102 19_22439723 -895.363654463789
19_22441102 19_22441102 -895.339651859476
19_22441102 19_22442482 -895.318136850801
19_22441102 19_22443861 -895.299167623235
19_22441102 19_22445240 -895.282786981914
19_22441102 19_22446619 -895.272413224142
19_22441102 19_22447998 -895.265758209893
19_22441102 19_22449377 -895.261024055833
19_22441102 19_22450756 -895.25630028076
19_22441102 19_22452135 -895.251521260036
19_22441102 19_22453515 -895.246792985651
19_22441102 19_22454894 -895.242117755493
19_22441102 19_22456273 -895.237496701936
19_22441102 19_22507525 -895.232705993736
19_22441102 19_22560818 -895.222285016045
19_22441102 19_22567436 -895.200460527801
19_22441102 19_22570782 -895.18025359423
19_22441102 19_22574128 -895.161654718517
19_22441102 19_22577474 -895.144751071053
19_22441102 19_22580820 -895.129838616088
19_22441102 19_22584166 -895.119889083669
19_22441102 19_22587512 -895.111929418356
19_22441102 19_22590858 -895.106095457585
19_22441102 19_22594203 -895.11061635347
19_22441102 19_22597549 -895.138903173937
19_22441102 19_22600895 -895.156318504246
19_22441102 19_22604768 -895.065952832891
19_22441102 19_22611929 -895.00722217185
19_22441102 19_22615951 -895.015928339352
19_22441102 19_22616579 -895.026148078825
19_22441102 19_22617111 -895.038085915853
19_22441102 19_22617643 -895.05135104838
19_22441102 19_22618175 -895.088633324375
19_22441102 19_22618707 -895.157510507932
19_22441102 19_22619240 -895.239635727264
19_22441102 19_22619772 -895.335192767303
19_22441102 19_22620304 -895.43753756629
19_22441102 19_22620537 -895.480861131847
19_22441102 19_22620655 -895.526433729334
19_22441102 19_22620774 -895.574163149063
19_22441102 19_22621212 -895.654503567264
19_22441102 19_22623056 -895.747584241123
19_22441102 19_22625940 -895.847741679013
19_22441102 19_22632448 -895.953674789981
19_22441102 19_22638956 -896.063950019209
19_22441102 19_22645464 -896.098917283085
19_22441102 19_22651972 -896.034459293324
19_22441102 19_22658480 -895.892275112513
19_22441102 19_22692039 -895.659536525951
19_22441102 19_22776340 -895.535140901696
19_22441102 19_22788765 -895.550881263006
19_22441102 19_22792288 -895.546515700115
19_22441102 19_22794125 -895.54218446021
19_22441102 19_22795963 -895.537888792361
19_22441102 19_22797800 -895.533628924574
19_22441102 19_22799638 -895.529404191296
19_22441102 19_22858304 -895.533697209093
19_22441102 19_22891650 -895.441815708041
19_22441102 19_22894267 -895.355623125939
19_22441102 19_22896884 -895.2823699027
19_22441102 19_22899501 -895.22476060333
19_22441102 19_22902118 -894.854909317721
19_22441102 19_22904734 -894.737735759436
19_22441102 19_22907351 -894.69931246163
19_22441102 19_22909968 -894.680200582521
19_22441102 19_22912585 -894.6814066736
19_22441102 19_23342789 -894.533538496941
19_22441102 19_23344991 -894.448159458657
19_22441102 19_23347193 -894.361993453015
19_22441102 19_23350338 -894.15054940875
19_22441102 19_23359294 -894.032840202693
19_22441102 19_23368249 -893.98899517347
19_22441102 19_23376634 -893.953223271571
19_22441102 19_23378430 -893.916818235069
19_22441102 19_23380227 -893.768968409083
19_22441102 19_23382024 -893.63349859369
19_22441102 19_23383821 -893.513182861894
19_22441102 19_23385618 -893.410306966244
19_22441102 19_23868659 -893.264153312289
19_22441102 19_23870233 -893.271798605854
19_22441102 19_23871808 -893.302558047809
19_22441102 19_23873382 -893.356137723122
19_22441102 19_23874956 -893.431426081289
19_22441102 19_23876530 -893.526642404513
19_22441102 19_23917687 -893.627383827707
19_22441102 19_23917752 -893.527793712129
19_22441102 19_23917817 -893.429913329954
19_22441102 19_23918175 -893.33426516509
19_22441102 19_23925367 -893.244415651125
19_22441102 19_23932559 -893.159407462458
19_22441102 19_23988954 -893.080352815073
19_22441102 19_23999542 -893.081900851325
19_22441102 19_24010131 -893.073990256138
19_22441102 19_24048529 -893.073592487101
19_22441102 19_24058490 -893.075445677985
19_22441102 19_24068452 -893.121631684243
19_22441102 19_24078414 -893.294684243998
19_22441102 19_24151901 -893.319414414692
19_22441102 19_24152632 -893.354198923516
19_22441102 19_24153364 -893.403359833591
19_22441102 19_24154095 -893.47000253993
19_22441102 19_24154826 -893.555617766617
19_22441102 19_24155557 -893.637851127647
19_22441102 19_24307454 -893.836309581577
19_22441102 19_24332887 -893.909406232603
19_22441102 19_24358320 -893.842292839083
19_22441102 19_24382219 -893.645233771941
19_22441102 19_24382803 -893.484417062645
19_22441102 19_24383257 -893.38929224076
19_22441102 19_24383620 -893.37589390428
19_22441102 19_24383973 -893.446347073871
19_22441102 19_24384325 -893.587809165889
19_22441102 19_24384678 -893.772458420891
19_22441102 19_24385081 -893.953435432345
19_22441102 19_24386149 -894.10547600238
19_22441102 19_24615398 -894.324619315007
19_22441102 19_24623533 -894.564508778686
19_22441102 19_24631669 -894.808866713924
19_22441102 19_24646048 -895.080075582018
