value loglik
NA 19_18147123 -979.176095493158
NA 19_18147270 -979.171516019715
NA 19_18147416 -979.166925036151
NA 19_18170066 -979.162269463703
NA 19_18210494 -979.16499618879
NA 19_18211151 -979.166821192059
NA 19_18211808 -979.167360367404
NA 19_18224115 -979.156740467261
NA 19_18226843 -979.126911035959
NA 19_18229572 -979.053257245185
NA 19_18232300 -978.970770243421
NA 19_18235779 -978.88566250712
NA 19_18244123 -978.885091528905
NA 19_18252467 -978.888479920973
NA 19_18275473 -978.923640433064
NA 19_18288997 -978.673550601536
NA 19_18302521 -978.670316329645
NA 19_18316045 -978.676838198784
NA 19_18333753 -978.709037315237
NA 19_18357444 -978.71648464453
NA 19_18363542 -978.717314443767
NA 19_18369640 -978.719847458334
NA 19_18375737 -978.528323224516
NA 19_18381835 -978.235788979713
NA 19_18387932 -977.854932984053
NA 19_18660511 -977.813919469056
NA 19_18668463 -977.707550635552
NA 19_18676416 -977.51888424372
NA 19_18975648 -977.852366611375
NA 19_19274879 -977.717400185538
NA 19_19305304 -977.690964660871
NA 19_19335729 -977.767806709146
NA 19_19461226 -977.808997558643
NA 19_19464083 -977.854523534105
NA 19_19466941 -977.903975896717
NA 19_19537824 -977.956826579564
NA 19_19548156 -978.012483159088
NA 19_19558489 -978.070306630157
NA 19_19870145 -977.971419979196
NA 19_19874630 -977.874187921711
NA 19_19879115 -977.77723569227
NA 19_20125475 -977.718546639421
NA 19_20137919 -977.669162685803
NA 19_20150362 -977.620607593393
NA 19_20302600 -977.571341491228
NA 19_20303683 -977.526159783182
NA 19_20304765 -977.537544869555
NA 19_20626923 -977.808638765557
NA 19_20633442 -977.908612616704
NA 19_20639961 -977.878566606812
NA 19_20756178 -977.782222712146
NA 19_20775432 -977.665031391425
NA 19_20794687 -977.424753446208
NA 19_20796932 -977.173708384742
NA 19_20798905 -976.915434621079
NA 19_20801032 -976.653939957919
NA 19_20803231 -976.393502057256
NA 19_20805430 -976.138401067866
NA 19_20807629 -975.892676880648
NA 19_20902553 -975.687581762185
NA 19_20998510 -975.76949629919
NA 19_21094467 -976.223293481306
NA 19_21182134 -976.387825838533
NA 19_21270329 -976.406778136104
NA 19_21326896 -976.502584817785
NA 19_21332327 -976.500940980554
NA 19_21336729 -976.496179563001
NA 19_21341131 -976.488284325149
NA 19_21345533 -976.477311076269
NA 19_21349935 -976.463383296687
NA 19_21356079 -976.527132206511
NA 19_21515834 -976.426240366067
NA 19_21518274 -976.199289628646
NA 19_21520713 -975.946459807153
NA 19_21523152 -975.914751871852
