value loglik
NA 19_18147123 -933.857180194547
NA 19_18147270 -933.840970524665
NA 19_18147416 -933.824675371908
NA 19_18170066 -933.808534247597
NA 19_18210494 -933.82917373494
NA 19_18211151 -933.851376400349
NA 19_18211808 -933.87377669476
NA 19_18224115 -933.845395614374
NA 19_18226843 -933.799178442866
NA 19_18229572 -933.682166693379
NA 19_18232300 -933.565536047553
NA 19_18235779 -933.456563046515
NA 19_18244123 -933.436257070057
NA 19_18252467 -933.417769652678
NA 19_18275473 -933.324064273737
NA 19_18288997 -933.298125264738
NA 19_18302521 -933.326766781052
NA 19_18316045 -933.360472060632
NA 19_18333753 -933.405231728019
NA 19_18357444 -933.451336296258
NA 19_18363542 -933.496990650254
NA 19_18369640 -933.53999998968
NA 19_18375737 -933.328742219536
NA 19_18381835 -933.043160758739
NA 19_18387932 -932.749345406876
NA 19_18660511 -932.429174137932
NA 19_18668463 -932.091145376647
NA 19_18676416 -931.420044172769
NA 19_18975648 -932.002286798673
NA 19_19274879 -932.138576342814
NA 19_19305304 -932.541463400795
NA 19_19335729 -932.73820291775
NA 19_19461226 -932.78117701965
NA 19_19464083 -932.825610238164
NA 19_19466941 -932.870965235498
NA 19_19537824 -932.917019398222
NA 19_19548156 -932.963532734176
NA 19_19558489 -933.010246523198
NA 19_19870145 -932.968573129088
NA 19_19874630 -932.897504394202
NA 19_19879115 -932.821486784112
NA 19_20125475 -932.791355980393
NA 19_20137919 -932.773876070092
NA 19_20150362 -932.756004905179
NA 19_20302600 -932.780108656784
NA 19_20303683 -932.814571949249
NA 19_20304765 -932.865820641429
NA 19_20626923 -933.032815431921
NA 19_20633442 -933.1039282653
NA 19_20639961 -933.11330356426
NA 19_20756178 -933.106732638835
NA 19_20775432 -933.097988831581
NA 19_20794687 -933.19171174675
NA 19_20796932 -933.291688963961
NA 19_20798905 -933.396663566515
NA 19_20801032 -933.505091607667
NA 19_20803231 -933.615211816055
NA 19_20805430 -933.725142942273
NA 19_20807629 -933.832996061796
NA 19_20902553 -933.845512630613
NA 19_20998510 -933.850721045818
NA 19_21094467 -933.502976097657
NA 19_21182134 -933.482581252725
NA 19_21270329 -933.500452880548
NA 19_21326896 -933.506479511014
NA 19_21332327 -933.514395395426
NA 19_21336729 -933.52177851022
NA 19_21341131 -933.528602491335
NA 19_21345533 -933.534844621779
NA 19_21349935 -933.540485893707
NA 19_21356079 -933.545092612218
NA 19_21515834 -933.338062475058
NA 19_21518274 -933.058766133254
NA 19_21520713 -932.84428491828
NA 19_21523152 -932.88513922488
NA 19_21533417 -932.91934549233
NA 19_21545048 -932.943114171151
NA 19_21727395 -932.934038134672
NA 19_21740049 -932.911645011052
NA 19_21752704 -932.901520914038
NA 19_21835817 -932.817253523384
NA 19_21840919 -932.870362574323
NA 19_21846022 -932.8864616546
NA 19_21936950 -932.845851005575
NA 19_21970456 -932.7003654622
NA 19_22003963 -932.517839472643
NA 19_22156073 -932.438668587114
NA 19_22172322 -932.450197265722
NA 19_22187306 -932.439416105048
NA 19_22191696 -932.398360583287
NA 19_22195207 -932.352214710183
NA 19_22198718 -932.28744445654
NA 19_22202229 -932.212709862039
NA 19_22205740 -932.1339682051
NA 19_22209250 -932.051637389018
NA 19_22212761 -931.966186297361
NA 19_22216272 -931.878121263181
NA 19_22219783 -931.787980850531
NA 19_22223294 -931.696319257201
NA 19_22226805 -931.603697559806
NA 19_22230316 -931.515388835892
NA 19_22233827 -931.45080548634
NA 19_22237338 -931.40850875692
NA 19_22240848 -931.703087222902
NA 19_22244457 -931.709809390945
NA 19_22264004 -931.711967751035
NA 19_22288023 -931.684230741224
NA 19_22294213 -931.655816014878
NA 19_22298836 -931.634589223098
NA 19_22303459 -931.614814251369
NA 19_22333838 -931.59540370594
NA 19_22382301 -931.576265524546
NA 19_22413259 -931.557303634366
NA 19_22419242 -931.538478546215
NA 19_22425226 -931.519882442166
NA 19_22431209 -931.501079099806
NA 19_22435586 -931.48270537079
NA 19_22436965 -931.464797731898
NA 19_22438344 -931.447165521152
