value loglik
NA 19_18147123 -958.035996287209
NA 19_18147270 -958.026914087285
NA 19_18147416 -958.030554862413
NA 19_18170066 -958.046900630355
NA 19_18210494 -958.059651047424
NA 19_18211151 -958.075021324516
NA 19_18211808 -958.092751891041
NA 19_18224115 -958.098612686917
NA 19_18226843 -958.136627465757
NA 19_18229572 -958.412040178382
NA 19_18232300 -958.700539600027
NA 19_18235779 -958.991699792926
NA 19_18244123 -959.09843961889
NA 19_18252467 -959.201390339221
NA 19_18275473 -958.818834015715
NA 19_18288997 -958.863774066079
NA 19_18302521 -958.895596525605
NA 19_18316045 -958.871075564716
NA 19_18333753 -958.721552501596
NA 19_18357444 -958.558456773398
NA 19_18363542 -958.418633916777
NA 19_18369640 -958.319682505226
NA 19_18375737 -958.250397898641
NA 19_18381835 -958.209264047408
NA 19_18387932 -958.154466983769
NA 19_18660511 -957.658317781506
NA 19_18668463 -957.225791976234
NA 19_18676416 -957.083118102345
NA 19_18975648 -956.118215488151
NA 19_19274879 -955.924110168084
NA 19_19305304 -955.718269167944
NA 19_19335729 -955.564097513041
NA 19_19461226 -955.357881907392
NA 19_19464083 -955.157087174402
NA 19_19466941 -954.971331333579
NA 19_19537824 -954.801435184176
NA 19_19548156 -954.648029895088
NA 19_19558489 -954.511544882036
NA 19_19870145 -954.441854662112
NA 19_19874630 -954.417415771666
NA 19_19879115 -954.395329991255
NA 19_20125475 -954.385056482407
NA 19_20137919 -954.37997364859
NA 19_20150362 -954.377491917371
NA 19_20302600 -954.404437738028
NA 19_20303683 -954.460328746715
NA 19_20304765 -954.546141803964
NA 19_20626923 -954.532219356842
NA 19_20633442 -954.507058600866
NA 19_20639961 -954.493033809554
NA 19_20756178 -954.341707060983
NA 19_20775432 -954.161678035492
NA 19_20794687 -953.568986611117
NA 19_20796932 -953.017299429007
NA 19_20798905 -952.517213494073
NA 19_20801032 -952.077979077387
NA 19_20803231 -951.706923910754
NA 19_20805430 -951.409045172989
NA 19_20807629 -951.186800781979
NA 19_20902553 -950.566988851593
NA 19_20998510 -950.577814032265
NA 19_21094467 -950.291019204357
