value loglik
19_35170959 19_18147123 -854.373499094379
19_35170959 19_18147270 -854.087808929168
19_35170959 19_18147416 -853.810240980707
19_35170959 19_18170066 -853.543496021714
19_35170959 19_18210494 -853.474227355898
19_35170959 19_18211151 -853.407988264211
19_35170959 19_18211808 -853.341544320739
19_35170959 19_18224115 -853.436455869608
19_35170959 19_18226843 -853.614384974998
19_35170959 19_18229572 -854.32481362293
19_35170959 19_18232300 -855.04258142034
19_35170959 19_18235779 -855.732002864948
19_35170959 19_18244123 -855.667514860253
19_35170959 19_18252467 -855.545925050778
19_35170959 19_18275473 -854.973511831512
19_35170959 19_18288997 -854.805625695425
19_35170959 19_18302521 -854.711531665656
19_35170959 19_18316045 -854.644107629808
19_35170959 19_18333753 -854.630819984437
19_35170959 19_18357444 -854.61562095624
19_35170959 19_18363542 -854.59941534469
19_35170959 19_18369640 -854.584897875262
19_35170959 19_18375737 -854.522506221444
19_35170959 19_18381835 -854.542301803591
19_35170959 19_18387932 -854.586637349348
19_35170959 19_18660511 -854.338850615519
19_35170959 19_18668463 -854.040737167142
19_35170959 19_18676416 -854.077308446206
19_35170959 19_18975648 -852.715156557136
19_35170959 19_19274879 -852.8758448754
19_35170959 19_19305304 -853.010913599301
19_35170959 19_19335729 -852.985529297971
19_35170959 19_19461226 -852.909453527344
19_35170959 19_19464083 -852.852852558529
19_35170959 19_19466941 -852.80626977552
19_35170959 19_19537824 -852.770195021151
19_35170959 19_19548156 -852.744990060187
19_35170959 19_19558489 -852.730873966803
19_35170959 19_19870145 -852.777275018742
19_35170959 19_19874630 -852.756296744825
19_35170959 19_19879115 -852.731802660083
19_35170959 19_20125475 -852.720488627872
19_35170959 19_20137919 -852.712660622567
19_35170959 19_20150362 -852.70462182721
19_35170959 19_20302600 -852.729816748237
19_35170959 19_20303683 -852.765643107706
19_35170959 19_20304765 -852.749300450222
19_35170959 19_20626923 -852.041996334815
19_35170959 19_20633442 -851.316697473025
19_35170959 19_20639961 -850.678505326766
19_35170959 19_20756178 -850.285418709289
19_35170959 19_20775432 -850.111390013692
19_35170959 19_20794687 -849.940265621057
19_35170959 19_20796932 -849.809335690842
19_35170959 19_20798905 -849.724136752528
19_35170959 19_20801032 -849.689214338846
19_35170959 19_20803231 -849.707704759482
19_35170959 19_20805430 -849.780976376289
19_35170959 19_20807629 -849.908439420524
19_35170959 19_20902553 -850.224169207903
19_35170959 19_20998510 -850.030641182658
19_35170959 19_21094467 -849.540601412045
19_35170959 19_21182134 -849.711320264597
