value loglik
NA 19_18147123 -975.350790370573
NA 19_18147270 -975.100588595032
NA 19_18147416 -974.857040034855
NA 19_18170066 -974.621892018017
NA 19_18210494 -974.436124053366
NA 19_18211151 -974.246049961657
NA 19_18211808 -974.051380253915
NA 19_18224115 -973.665726772351
NA 19_18226843 -973.240619959616
NA 19_18229572 -972.730848834023
NA 19_18232300 -972.301029991667
NA 19_18235779 -971.966915365698
NA 19_18244123 -971.745695353156
NA 19_18252467 -971.530271330332
NA 19_18275473 -971.587431016409
NA 19_18288997 -971.639486406327
NA 19_18302521 -971.583446067281
NA 19_18316045 -971.54200894929
NA 19_18333753 -971.518823420933
NA 19_18357444 -971.488160332463
NA 19_18363542 -971.447096795386
NA 19_18369640 -971.403756399363
NA 19_18375737 -970.034628064937
NA 19_18381835 -968.913055388269
NA 19_18387932 -968.221265707258
NA 19_18660511 -968.461993477114
NA 19_18668463 -969.24277542077
NA 19_18676416 -971.164887071508
NA 19_18975648 -971.184185312741
NA 19_19274879 -971.744048147104
NA 19_19305304 -973.556949324243
NA 19_19335729 -974.473765976819
NA 19_19461226 -974.56831376125
NA 19_19464083 -974.658700964477
NA 19_19466941 -974.750470177761
NA 19_19537824 -974.842987811858
NA 19_19548156 -974.935620085836
NA 19_19558489 -975.027752102519
NA 19_19870145 -975.00788964612
NA 19_19874630 -974.929220961636
NA 19_19879115 -974.85341774792
NA 19_20125475 -974.697200380419
NA 19_20137919 -974.526828195096
NA 19_20150362 -974.364295136128
NA 19_20302600 -974.30484786803
NA 19_20303683 -974.272195164443
NA 19_20304765 -974.240779815864
NA 19_20626923 -974.816760875111
NA 19_20633442 -975.100350810844
NA 19_20639961 -975.107625474967
NA 19_20756178 -974.946859186615
NA 19_20775432 -974.733073564466
NA 19_20794687 -974.216401648298
NA 19_20796932 -973.69229791334
NA 19_20798905 -973.170078854291
NA 19_20801032 -972.659186692738
NA 19_20803231 -972.16864420516
NA 19_20805430 -971.706540407218
NA 19_20807629 -971.279628434903
NA 19_20902553 -971.322072804274
NA 19_20998510 -971.143537746357
NA 19_21094467 -970.470549072447
NA 19_21182134 -970.387638776374
NA 19_21270329 -970.294103945939
NA 19_21326896 -970.210055750216
NA 19_21332327 -970.131379358377
NA 19_21336729 -970.056620763166
NA 19_21341131 -969.986475697617
NA 19_21345533 -969.921510256116
NA 19_21349935 -969.862149629866
NA 19_21356079 -969.808870636529
NA 19_21515834 -969.883735266543
NA 19_21518274 -969.779424932194
NA 19_21520713 -969.549401993282
NA 19_21523152 -969.538737131333
NA 19_21533417 -969.538368502524
NA 19_21545048 -969.535798953241
NA 19_21727395 -969.612350155871
NA 19_21740049 -969.743134909121
NA 19_21752704 -969.853213160798
NA 19_21835817 -969.975770164755
NA 19_21840919 -970.048926195916
NA 19_21846022 -970.092007992311
