value loglik
19_41984459 19_18147123 -876.71811990427
19_41984459 19_18147270 -876.673680340066
19_41984459 19_18147416 -876.631870224283
19_41984459 19_18170066 -876.59306612539
19_41984459 19_18210494 -876.603044551909
19_41984459 19_18211151 -876.61425015022
19_41984459 19_18211808 -876.62562605168
19_41984459 19_18224115 -876.634381153502
19_41984459 19_18226843 -876.643861322476
19_41984459 19_18229572 -876.654325721244
19_41984459 19_18232300 -876.675180564798
19_41984459 19_18235779 -876.705430942456
19_41984459 19_18244123 -876.727199830995
19_41984459 19_18252467 -876.747466770167
19_41984459 19_18275473 -876.746828983065
19_41984459 19_18288997 -876.693739463574
19_41984459 19_18302521 -876.719465529763
19_41984459 19_18316045 -876.745902131234
19_41984459 19_18333753 -876.778407464306
19_41984459 19_18357444 -876.800591444795
19_41984459 19_18363542 -876.821194354714
19_41984459 19_18369640 -876.84209626524
19_41984459 19_18375737 -876.861367510667
19_41984459 19_18381835 -876.67567085731
19_41984459 19_18387932 -876.487463371153
19_41984459 19_18660511 -876.559117302478
19_41984459 19_18668463 -876.60538047839
19_41984459 19_18676416 -876.864281362035
19_41984459 19_18975648 -876.460494996437
19_41984459 19_19274879 -876.447076592099
19_41984459 19_19305304 -876.247870452517
19_41984459 19_19335729 -876.141864106166
19_41984459 19_19461226 -876.194779040677
19_41984459 19_19464083 -876.246299630257
19_41984459 19_19466941 -876.294642976856
19_41984459 19_19537824 -876.339506921021
19_41984459 19_19548156 -876.380652414884
19_41984459 19_19558489 -876.417904926487
19_41984459 19_19870145 -875.995148164141
19_41984459 19_19874630 -876.067654555902
19_41984459 19_19879115 -876.135221177342
19_41984459 19_20125475 -876.148354388392
19_41984459 19_20137919 -876.14896990506
19_41984459 19_20150362 -876.150029118238
19_41984459 19_20302600 -876.128814217917
19_41984459 19_20303683 -876.102270657154
19_41984459 19_20304765 -876.067936255891
19_41984459 19_20626923 -875.863283472467
19_41984459 19_20633442 -875.796839684441
19_41984459 19_20639961 -875.817467033446
19_41984459 19_20756178 -875.846644511434
19_41984459 19_20775432 -875.877210614362
19_41984459 19_20794687 -875.866798506562
19_41984459 19_20796932 -875.85397818167
19_41984459 19_20798905 -875.839901537349
19_41984459 19_20801032 -875.825967277113
19_41984459 19_20803231 -875.813750422746
19_41984459 19_20805430 -875.804852324651
19_41984459 19_20807629 -875.800793158325
19_41984459 19_20902553 -875.577476787535
19_41984459 19_20998510 -875.536955026905
19_41984459 19_21094467 -875.775592472183
19_41984459 19_21182134 -875.815820885138
19_41984459 19_21270329 -875.833016882082
19_41984459 19_21326896 -875.905534152957
19_41984459 19_21332327 -875.885143789415
19_41984459 19_21336729 -875.861027310265
19_41984459 19_21341131 -875.83359236401
19_41984459 19_21345533 -875.80329967862
19_41984459 19_21349935 -875.770642191943
19_41984459 19_21356079 -875.832355286586
19_41984459 19_21515834 -875.878599785687
19_41984459 19_21518274 -875.881803090833
19_41984459 19_21520713 -875.934885851708
19_41984459 19_21523152 -875.987629433377
19_41984459 19_21533417 -876.035501278851
19_41984459 19_21545048 -876.076548324698
19_41984459 19_21727395 -876.130787850423
19_41984459 19_21740049 -876.181110728968
19_41984459 19_21752704 -876.195589432832
19_41984459 19_21835817 -876.001596130423
19_41984459 19_21840919 -875.919943835467
19_41984459 19_21846022 -875.905912023477
19_41984459 19_21936950 -875.769475696927
19_41984459 19_21970456 -875.630428487819
19_41984459 19_22003963 -875.49712014939
19_41984459 19_22156073 -875.463802288865
19_41984459 19_22172322 -875.486659122348
19_41984459 19_22187306 -875.527405332168
19_41984459 19_22191696 -875.588548448388
19_41984459 19_22195207 -875.64999369609
19_41984459 19_22198718 -875.717809846375
19_41984459 19_22202229 -875.788430328247
19_41984459 19_22205740 -875.859283868179
19_41984459 19_22209250 -875.930245395629
19_41984459 19_22212761 -876.001177334795
19_41984459 19_22216272 -876.071938584509
19_41984459 19_22219783 -876.142379171119
19_41984459 19_22223294 -876.212345319438
19_41984459 19_22226805 -876.281681726198
19_41984459 19_22230316 -876.352717652823
19_41984459 19_22233827 -876.434699406413
19_41984459 19_22237338 -876.650525105225
19_41984459 19_22240848 -876.851082764477
19_41984459 19_22244457 -877.065233554734
19_41984459 19_22264004 -877.161409336388
19_41984459 19_22288023 -877.161519526532
19_41984459 19_22294213 -877.158725215051
19_41984459 19_22298836 -877.140494353568
19_41984459 19_22303459 -877.118386611123
19_41984459 19_22333838 -877.094821469764
19_41984459 19_22382301 -877.069973040471
19_41984459 19_22413259 -877.043760900217
19_41984459 19_22419242 -877.016222669931
19_41984459 19_22425226 -876.987562940903
19_41984459 19_22431209 -876.957817446981
19_41984459 19_22435586 -876.927288746279
19_41984459 19_22436965 -876.896129687917
19_41984459 19_22438344 -876.864497172154
19_41984459 19_22439723 -876.832575464513
19_41984459 19_22441102 -876.800548774571
19_41984459 19_22442482 -876.768598073615
19_41984459 19_22443861 -876.736897602274
19_41984459 19_22445240 -876.705612728896
19_41984459 19_22446619 -876.676201032686
19_41984459 19_22447998 -876.65723580736
19_41984459 19_22449377 -876.657496277882
19_41984459 19_22450756 -876.657709053023
19_41984459 19_22452135 -876.657779532409
19_41984459 19_22453515 -876.657858124892
19_41984459 19_22454894 -876.657945057981
19_41984459 19_22456273 -876.658044726744
19_41984459 19_22507525 -876.658139038881
19_41984459 19_22560818 -876.668143437736
19_41984459 19_22567436 -876.697233559586
19_41984459 19_22570782 -876.723405455549
19_41984459 19_22574128 -876.74667117292
19_41984459 19_22577474 -876.766897891941
19_41984459 19_22580820 -876.783090013506
19_41984459 19_22584166 -876.784954518626
19_41984459 19_22587512 -876.786787429618
19_41984459 19_22590858 -876.788589201506
19_41984459 19_22594203 -876.791613214345
19_41984459 19_22597549 -876.792124873056
19_41984459 19_22600895 -876.58625166019
19_41984459 19_22604768 -876.509400629829
19_41984459 19_22611929 -876.469045251594
19_41984459 19_22615951 -876.463270533242
19_41984459 19_22616579 -876.457463048982
19_41984459 19_22617111 -876.451550577223
19_41984459 19_22617643 -876.445640044677
19_41984459 19_22618175 -876.383706072806
19_41984459 19_22618707 -876.280188183481
19_41984459 19_22619240 -876.185926199423
19_41984459 19_22619772 -876.101567709108
19_41984459 19_22620304 -876.02533287428
19_41984459 19_22620537 -875.943169386082
19_41984459 19_22620655 -875.862548609536
19_41984459 19_22620774 -875.784248254206
19_41984459 19_22621212 -875.765350970878
19_41984459 19_22623056 -875.74780397705
19_41984459 19_22625940 -875.721585176183
19_41984459 19_22632448 -875.68672662741
19_41984459 19_22638956 -875.643648541285
19_41984459 19_22645464 -875.657993410007
19_41984459 19_22651972 -875.663214585081
19_41984459 19_22658480 -875.659970470237
19_41984459 19_22692039 -875.652713601308
19_41984459 19_22776340 -874.736856791304
19_41984459 19_22788765 -874.693271006393
19_41984459 19_22792288 -874.695173977551
19_41984459 19_22794125 -874.697101854882
19_41984459 19_22795963 -874.699054512198
19_41984459 19_22797800 -874.701030579369
19_41984459 19_22799638 -874.703031859159
19_41984459 19_22858304 -874.69763970936
19_41984459 19_22891650 -874.613204158329
19_41984459 19_22894267 -874.551249276832
19_41984459 19_22896884 -874.513380452273
19_41984459 19_22899501 -874.500698544085
19_41984459 19_22902118 -874.579633787082
19_41984459 19_22904734 -874.708339635545
19_41984459 19_22907351 -874.837084501718
19_41984459 19_22909968 -874.971407003972
19_41984459 19_22912585 -875.109611695316
19_41984459 19_23342789 -875.03166465503
19_41984459 19_23344991 -875.080443936882
19_41984459 19_23347193 -875.129448640533
19_41984459 19_23350338 -875.254075994905
19_41984459 19_23359294 -875.446651193466
19_41984459 19_23368249 -875.645620404957
19_41984459 19_23376634 -875.840526692158
19_41984459 19_23378430 -876.030406175658
19_41984459 19_23380227 -876.208908942028
19_41984459 19_23382024 -876.386611935766
19_41984459 19_23383821 -876.562532028233
19_41984459 19_23385618 -876.735698300269
19_41984459 19_23868659 -876.796329343299
19_41984459 19_23870233 -876.92149147352
19_41984459 19_23871808 -877.033258927329
19_41984459 19_23873382 -877.129011983346
19_41984459 19_23874956 -877.206767686821
19_41984459 19_23876530 -877.265375003508
19_41984459 19_23917687 -877.300540780973
19_41984459 19_23917752 -877.251686255333
19_41984459 19_23917817 -877.192343684779
19_41984459 19_23918175 -877.122627192368
19_41984459 19_23925367 -877.046364593831
19_41984459 19_23932559 -876.966398344709
19_41984459 19_23988954 -876.884061189172
19_41984459 19_23999542 -876.859787681449
19_41984459 19_24010131 -876.838177534501
19_41984459 19_24048529 -876.807658446609
19_41984459 19_24058490 -876.773082731119
19_41984459 19_24068452 -876.713625094955
19_41984459 19_24078414 -876.630768979622
19_41984459 19_24151901 -876.694386692707
19_41984459 19_24152632 -876.766928867701
19_41984459 19_24153364 -876.844011429359
19_41984459 19_24154095 -876.920872513713
19_41984459 19_24154826 -876.993098023665
19_41984459 19_24155557 -877.060223886272
19_41984459 19_24307454 -876.594627243652
19_41984459 19_24332887 -876.243423878995
19_41984459 19_24358320 -876.220446829943
19_41984459 19_24382219 -876.133202914628
19_41984459 19_24382803 -876.048872434354
19_41984459 19_24383257 -875.971670398994
19_41984459 19_24383620 -875.903570329815
19_41984459 19_24383973 -875.84636954365
19_41984459 19_24384325 -875.80056608418
19_41984459 19_24384678 -875.750400477644
19_41984459 19_24385081 -875.693660940314
19_41984459 19_24386149 -875.630886339366
19_41984459 19_24615398 -875.641303963471
19_41984459 19_24623533 -875.660726666163
19_41984459 19_24631669 -875.676259966865
19_41984459 19_24646048 -875.687061171738
19_41984459 19_24651380 -875.619172520948
19_41984459 19_24655682 -875.551910875646
19_41984459 19_24659983 -875.427139134067
19_41984459 19_24661370 -875.298470048811
19_41984459 19_24662705 -875.171029759267
19_41984459 19_24664113 -875.098657179496
19_41984459 19_24687303 -875.027406469299
19_41984459 19_24729734 -875.000224514323
19_41984459 19_24741223 -875.031681259242
19_41984459 19_24745602 -874.97516929099
19_41984459 19_24749981 -874.920615187461
19_41984459 19_24754360 -874.870158434287
19_41984459 19_24758506 -874.784585227154
19_41984459 19_24762609 -874.683933220152
19_41984459 19_24809264 -874.583564851551
19_41984459 19_24874336 -874.487513117855
19_41984459 19_24939407 -874.401173908672
19_41984459 19_25004478 -874.323647964033
19_41984459 19_25069550 -874.235319402435
19_41984459 19_25094384 -874.08119937846
19_41984459 19_25099509 -873.925743178604
19_41984459 19_25100587 -873.787551402717
19_41984459 19_25101665 -873.669302644647
19_41984459 19_25102743 -873.57292324062
19_41984459 19_25103820 -873.499356152826
19_41984459 19_25104898 -873.448477524635
19_41984459 19_25105976 -873.419169321909
19_41984459 19_25108018 -873.409539034735
19_41984459 19_25121124 -873.361976462618
