value loglik
NA 19_18147123 -977.65823492206
NA 19_18147270 -977.468062606091
NA 19_18147416 -977.28086404292
NA 19_18170066 -977.098038086866
NA 19_18210494 -976.949880099259
NA 19_18211151 -976.796558507164
NA 19_18211808 -976.638200898269
NA 19_18224115 -976.310268946199
NA 19_18226843 -975.94802695578
NA 19_18229572 -975.506589099822
NA 19_18232300 -975.127966361494
NA 19_18235779 -974.826226147469
NA 19_18244123 -974.601498897303
NA 19_18252467 -974.380150969193
NA 19_18275473 -974.429998767621
NA 19_18288997 -974.482919364198
NA 19_18302521 -974.42056371674
NA 19_18316045 -974.371344095369
NA 19_18333753 -974.333437226619
NA 19_18357444 -974.288318847261
NA 19_18363542 -974.233182753398
NA 19_18369640 -974.175728063478
NA 19_18375737 -973.180098933231
NA 19_18381835 -972.432896530709
NA 19_18387932 -971.98044219264
NA 19_18660511 -972.132542766265
NA 19_18668463 -972.658002825173
NA 19_18676416 -974.290356845149
NA 19_18975648 -973.989325276835
NA 19_19274879 -974.317241804987
NA 19_19305304 -975.699530882299
NA 19_19335729 -976.503211083439
NA 19_19461226 -976.590063416859
NA 19_19464083 -976.672367262505
NA 19_19466941 -976.755893475459
NA 19_19537824 -976.840036559571
NA 19_19548156 -976.924180541933
NA 19_19558489 -977.007716236132
NA 19_19870145 -976.947126381539
NA 19_19874630 -976.863042995378
NA 19_19879115 -976.784014199612
NA 19_20125475 -976.625447945323
NA 19_20137919 -976.450868643863
NA 19_20150362 -976.282154177833
NA 19_20302600 -976.217495331518
NA 19_20303683 -976.18058923626
NA 19_20304765 -976.148309917617
NA 19_20626923 -976.698234470379
NA 19_20633442 -976.946184255868
NA 19_20639961 -976.928771714466
NA 19_20756178 -976.792904563563
NA 19_20775432 -976.61755780462
NA 19_20794687 -976.225729450038
NA 19_20796932 -975.823827193906
NA 19_20798905 -975.418831301644
NA 19_20801032 -975.017938279185
NA 19_20803231 -974.628156936946
NA 19_20805430 -974.255917246618
NA 19_20807629 -973.906755291475
NA 19_20902553 -973.983838778004
NA 19_20998510 -973.766267635821
NA 19_21094467 -973.137530645908
NA 19_21182134 -973.007569704878
NA 19_21270329 -972.878789671202
NA 19_21326896 -972.760833210519
NA 19_21332327 -972.650576230965
NA 19_21336729 -972.545487567821
NA 19_21341131 -972.44635482004
NA 19_21345533 -972.353806906
NA 19_21349935 -972.268305458707
NA 19_21356079 -972.221281488814
NA 19_21515834 -972.439978390631
NA 19_21518274 -972.504102065961
NA 19_21520713 -972.428149017547
NA 19_21523152 -972.43665382784
NA 19_21533417 -972.456108234521
NA 19_21545048 -972.470385625504
NA 19_21727395 -972.588599192803
NA 19_21740049 -972.785294887971
NA 19_21752704 -972.984890539945
NA 19_21835817 -973.263487996926
NA 19_21840919 -973.41081308617
NA 19_21846022 -973.483401525916
NA 19_21936950 -973.566904211846
NA 19_21970456 -973.646056957415
NA 19_22003963 -973.724021142433
NA 19_22156073 -973.770205507502
NA 19_22172322 -973.783279325385
NA 19_22187306 -973.816506198347
NA 19_22191696 -973.873511934568
NA 19_22195207 -973.932801777465
NA 19_22198718 -973.993347314319
