value loglik
19_38421678 19_18147123 -954.259144379233
19_38421678 19_18147270 -954.382927544523
19_38421678 19_18147416 -954.506400801038
19_38421678 19_18170066 -954.627981996981
19_38421678 19_18210494 -954.622775260927
19_38421678 19_18211151 -954.615763385865
19_38421678 19_18211808 -954.609658036141
19_38421678 19_18224115 -954.588350073296
19_38421678 19_18226843 -954.578160279119
19_38421678 19_18229572 -954.751595609167
19_38421678 19_18232300 -954.921031969797
19_38421678 19_18235779 -955.082653952834
19_38421678 19_18244123 -955.061812416832
19_38421678 19_18252467 -955.027303497999
19_38421678 19_18275473 -954.89219447512
19_38421678 19_18288997 -954.79815663261
19_38421678 19_18302521 -954.762302503924
19_38421678 19_18316045 -954.73777457323
19_38421678 19_18333753 -954.737338317873
19_38421678 19_18357444 -954.738638694615
19_38421678 19_18363542 -954.740472211798
19_38421678 19_18369640 -954.742236242787
19_38421678 19_18375737 -954.597431281833
19_38421678 19_18381835 -954.698513520302
19_38421678 19_18387932 -954.95810632382
19_38421678 19_18660511 -955.082691134921
19_38421678 19_18668463 -955.09155527937
19_38421678 19_18676416 -955.138677684765
19_38421678 19_18975648 -955.498731632905
19_38421678 19_19274879 -955.454523475542
19_38421678 19_19305304 -955.414721890617
19_38421678 19_19335729 -955.397493917765
19_38421678 19_19461226 -955.424259722296
19_38421678 19_19464083 -955.452012982225
19_38421678 19_19466941 -955.47677284119
19_38421678 19_19537824 -955.498573284943
19_38421678 19_19548156 -955.517487852658
19_38421678 19_19558489 -955.533616844765
19_38421678 19_19870145 -955.814690114913
19_38421678 19_19874630 -955.785737500905
19_38421678 19_19879115 -955.757635615161
19_38421678 19_20125475 -955.746150345624
19_38421678 19_20137919 -955.738931609309
19_38421678 19_20150362 -955.732278865363
19_38421678 19_20302600 -955.774614636223
19_38421678 19_20303683 -955.832243462413
19_38421678 19_20304765 -955.915145260056
19_38421678 19_20626923 -955.970264115096
19_38421678 19_20633442 -956.023230601872
19_38421678 19_20639961 -956.083295480685
19_38421678 19_20756178 -956.134667672227
19_38421678 19_20775432 -956.173016723551
19_38421678 19_20794687 -956.206880128757
19_38421678 19_20796932 -956.235632063884
19_38421678 19_20798905 -956.258180269182
19_38421678 19_20801032 -956.273691508897
19_38421678 19_20803231 -956.281684350401
19_38421678 19_20805430 -956.282058308867
19_38421678 19_20807629 -956.275117433038
19_38421678 19_20902553 -956.222834290591
19_38421678 19_20998510 -956.227638886549
19_38421678 19_21094467 -955.890063662275
19_38421678 19_21182134 -955.857890659519
19_38421678 19_21270329 -955.875556848362
19_38421678 19_21326896 -956.042919235484
19_38421678 19_21332327 -956.030210775733
19_38421678 19_21336729 -956.012761077249
19_38421678 19_21341131 -955.990825448861
19_38421678 19_21345533 -955.9647522449
19_38421678 19_21349935 -955.934964164158
19_38421678 19_21356079 -955.983147847482
19_38421678 19_21515834 -956.041512180471
19_38421678 19_21518274 -956.073844090419
19_38421678 19_21520713 -956.087779162277
19_38421678 19_21523152 -956.068085304931
19_38421678 19_21533417 -956.053894756956
19_38421678 19_21545048 -956.053248994678
19_38421678 19_21727395 -956.019655481085
19_38421678 19_21740049 -955.957993616455
19_38421678 19_21752704 -955.875127486192
19_38421678 19_21835817 -955.636416593286
19_38421678 19_21840919 -955.88113275646
19_38421678 19_21846022 -955.882100357909
19_38421678 19_21936950 -955.827461082333
19_38421678 19_21970456 -955.830547410355
19_38421678 19_22003963 -955.846433201325
19_38421678 19_22156073 -955.850776214567
19_38421678 19_22172322 -955.840295125134
19_38421678 19_22187306 -955.821710893725
19_38421678 19_22191696 -955.793545507888
19_38421678 19_22195207 -955.765605504219
19_38421678 19_22198718 -955.754572038753
19_38421678 19_22202229 -955.751391804362
19_38421678 19_22205740 -955.749539153364
19_38421678 19_22209250 -955.749076241534
19_38421678 19_22212761 -955.750046004158
19_38421678 19_22216272 -955.752474686478
19_38421678 19_22219783 -955.756368554082
19_38421678 19_22223294 -955.761710125836
19_38421678 19_22226805 -955.768465864729
19_38421678 19_22230316 -955.778939948609
19_38421678 19_22233827 -955.801385079594
19_38421678 19_22237338 -955.768591469469
19_38421678 19_22240848 -955.611873170268
19_38421678 19_22244457 -955.565831074681
19_38421678 19_22264004 -955.488331500676
19_38421678 19_22288023 -955.433146076237
19_38421678 19_22294213 -955.386976496527
19_38421678 19_22298836 -955.329510794548
19_38421678 19_22303459 -955.269138432379
19_38421678 19_22333838 -955.207701445479
19_38421678 19_22382301 -955.145566673638
19_38421678 19_22413259 -955.082421010688
19_38421678 19_22419242 -955.018267205039
19_38421678 19_22425226 -954.953353962089
19_38421678 19_22431209 -954.88741107607
19_38421678 19_22435586 -954.82136888905
19_38421678 19_22436965 -954.755489657317
19_38421678 19_22438344 -954.689535680667
19_38421678 19_22439723 -954.623653307926
19_38421678 19_22441102 -954.557984643697
19_38421678 19_22442482 -954.492664220753
19_38421678 19_22443861 -954.427820596441
19_38421678 19_22445240 -954.363569095448
19_38421678 19_22446619 -954.296046412951
19_38421678 19_22447998 -954.253359217732
19_38421678 19_22449377 -954.25193602868
19_38421678 19_22450756 -954.250696105969
19_38421678 19_22452135 -954.249710578727
19_38421678 19_22453515 -954.24884207565
19_38421678 19_22454894 -954.248080838166
19_38421678 19_22456273 -954.247417083324
19_38421678 19_22507525 -954.246971053678
19_38421678 19_22560818 -954.263834687206
19_38421678 19_22567436 -954.316857435014
19_38421678 19_22570782 -954.369809012814
19_38421678 19_22574128 -954.422621452159
19_38421678 19_22577474 -954.475198254189
19_38421678 19_22580820 -954.527733472323
19_38421678 19_22584166 -954.584326000449
19_38421678 19_22587512 -954.641000762467
19_38421678 19_22590858 -954.697558524793
19_38421678 19_22594203 -954.772044277292
19_38421678 19_22597549 -954.870320951094
19_38421678 19_22600895 -954.806644530506
19_38421678 19_22604768 -954.846876206612
19_38421678 19_22611929 -954.894529456901
19_38421678 19_22615951 -954.95260910297
19_38421678 19_22616579 -955.010318883218
19_38421678 19_22617111 -955.067490145908
19_38421678 19_22617643 -955.124117742804
19_38421678 19_22618175 -955.183142467854
19_38421678 19_22618707 -955.223615554733
19_38421678 19_22619240 -955.257011319774
19_38421678 19_22619772 -955.282718297592
19_38421678 19_22620304 -955.29628293288
19_38421678 19_22620537 -955.261123954877
19_38421678 19_22620655 -955.221461235158
19_38421678 19_22620774 -955.178537118865
19_38421678 19_22621212 -955.1809508249
19_38421678 19_22623056 -955.189068057461
19_38421678 19_22625940 -955.19516522937
19_38421678 19_22632448 -955.19925304448
19_38421678 19_22638956 -955.201518245102
19_38421678 19_22645464 -955.23404954167
19_38421678 19_22651972 -955.267840605242
19_38421678 19_22658480 -955.302485878617
19_38421678 19_22692039 -955.338670699396
19_38421678 19_22776340 -955.630639972051
19_38421678 19_22788765 -955.648613492413
19_38421678 19_22792288 -955.64166946846
19_38421678 19_22794125 -955.6347286458
19_38421678 19_22795963 -955.627792179377
19_38421678 19_22797800 -955.62085933599
19_38421678 19_22799638 -955.613931441037
19_38421678 19_22858304 -955.597079311395
19_38421678 19_22891650 -955.571640314527
19_38421678 19_22894267 -955.548089239491
19_38421678 19_22896884 -955.527251581306
19_38421678 19_22899501 -955.509424624165
19_38421678 19_22902118 -955.604240384008
19_38421678 19_22904734 -955.509055407738
19_38421678 19_22907351 -955.435113050241
19_38421678 19_22909968 -955.368593867585
19_38421678 19_22912585 -955.312167113613
19_38421678 19_23342789 -955.218955979412
19_38421678 19_23344991 -955.340752032469
19_38421678 19_23347193 -955.436282117117
19_38421678 19_23350338 -955.540635065293
19_38421678 19_23359294 -955.56787522001
19_38421678 19_23368249 -955.562243188397
19_38421678 19_23376634 -955.558015107593
19_38421678 19_23378430 -955.551790405785
19_38421678 19_23380227 -955.455584705648
19_38421678 19_23382024 -955.350067862928
19_38421678 19_23383821 -955.23668443095
19_38421678 19_23385618 -955.117146301006
19_38421678 19_23868659 -955.306722158775
19_38421678 19_23870233 -955.15146044548
19_38421678 19_23871808 -954.988321869756
19_38421678 19_23873382 -954.82240913025
19_38421678 19_23874956 -954.65900077157
19_38421678 19_23876530 -954.503126516991
19_38421678 19_23917687 -954.365052451413
19_38421678 19_23917752 -954.334064025476
19_38421678 19_23917817 -954.301433820949
19_38421678 19_23918175 -954.26647915425
19_38421678 19_23925367 -954.207914033299
19_38421678 19_23932559 -954.139117208947
19_38421678 19_23988954 -954.074555407438
19_38421678 19_23999542 -954.074875468625
19_38421678 19_24010131 -954.115903106206
19_38421678 19_24048529 -954.191217375902
19_38421678 19_24058490 -954.25374719441
19_38421678 19_24068452 -954.458786627414
19_38421678 19_24078414 -954.700156385363
19_38421678 19_24151901 -954.785356086783
