value loglik
NA 19_18147123 -967.110934867105
NA 19_18147270 -967.09405645062
NA 19_18147416 -967.076888593454
NA 19_18170066 -967.059421916782
NA 19_18210494 -967.08923798299
NA 19_18211151 -967.124175123518
NA 19_18211808 -967.162692348955
NA 19_18224115 -967.205167227316
NA 19_18226843 -967.269385770928
NA 19_18229572 -967.447086709556
NA 19_18232300 -967.611009997211
NA 19_18235779 -967.757825688282
NA 19_18244123 -967.775183966292
NA 19_18252467 -967.786378078287
NA 19_18275473 -967.79749991266
NA 19_18288997 -967.877617664962
NA 19_18302521 -967.905513776477
NA 19_18316045 -967.920836417473
NA 19_18333753 -967.895876268227
NA 19_18357444 -967.888161637888
NA 19_18363542 -967.884980108078
NA 19_18369640 -967.877902784176
NA 19_18375737 -967.755357727839
NA 19_18381835 -967.637308583303
NA 19_18387932 -967.558281884209
NA 19_18660511 -967.485615642647
NA 19_18668463 -967.403609293137
NA 19_18676416 -967.569836546804
NA 19_18975648 -968.160742237338
NA 19_19274879 -968.152724560857
NA 19_19305304 -968.158040683744
NA 19_19335729 -968.16194499565
NA 19_19461226 -968.136649931248
NA 19_19464083 -968.106376980841
NA 19_19466941 -968.075824263138
NA 19_19537824 -968.045160456297
NA 19_19548156 -968.014558812128
NA 19_19558489 -967.984190410397
NA 19_19870145 -967.498708949317
NA 19_19874630 -967.505244068454
NA 19_19879115 -967.511947038878
NA 19_20125475 -967.509045706758
NA 19_20137919 -967.512950720512
NA 19_20150362 -967.526688123557
NA 19_20302600 -967.440050254835
NA 19_20303683 -967.32123765108
NA 19_20304765 -967.214404155446
NA 19_20626923 -967.080049919118
NA 19_20633442 -967.005313891914
NA 19_20639961 -966.965567083089
NA 19_20756178 -966.78641061311
NA 19_20775432 -966.562465004989
NA 19_20794687 -966.342338516382
NA 19_20796932 -966.122612820736
NA 19_20798905 -965.906640737303
NA 19_20801032 -965.697792103952
NA 19_20803231 -965.499286288709
NA 19_20805430 -965.314042483903
NA 19_20807629 -965.144548075775
NA 19_20902553 -963.901358128623
NA 19_20998510 -963.628195716164
NA 19_21094467 -963.570505331042
NA 19_21182134 -963.586746982532
NA 19_21270329 -963.582781463287
NA 19_21326896 -963.58844872016
NA 19_21332327 -963.537839768823
NA 19_21336729 -963.485627003714
NA 19_21341131 -963.432317518404
NA 19_21345533 -963.3784243349
NA 19_21349935 -963.324449502732
NA 19_21356079 -963.140830180444
NA 19_21515834 -963.045133497761
NA 19_21518274 -963.020615251369
NA 19_21520713 -963.140310390672
NA 19_21523152 -963.317722376104
NA 19_21533417 -963.505450965144
NA 19_21545048 -963.69333450752
NA 19_21727395 -963.723053869658
NA 19_21740049 -963.668729542753
NA 19_21752704 -963.627596179201
NA 19_21835817 -963.661318050812
NA 19_21840919 -963.819910553355
NA 19_21846022 -963.876419638392
NA 19_21936950 -963.759666708773
NA 19_21970456 -963.673915800979
NA 19_22003963 -963.63608022817
NA 19_22156073 -963.582323844383
NA 19_22172322 -963.507960484034
NA 19_22187306 -963.444318254568
NA 19_22191696 -963.394809006376
NA 19_22195207 -963.348252628026
NA 19_22198718 -963.309652968465
NA 19_22202229 -963.276947882909
NA 19_22205740 -963.248605912851
NA 19_22209250 -963.224859650646
NA 19_22212761 -963.205877667393
NA 19_22216272 -963.191759993629
NA 19_22219783 -963.182537490143
NA 19_22223294 -963.178171415308
NA 19_22226805 -963.17855725492
NA 19_22230316 -963.181756573066
NA 19_22233827 -963.179379424586
NA 19_22237338 -963.141538079767
NA 19_22240848 -962.625477683865
NA 19_22244457 -962.345824364573
NA 19_22264004 -962.177083968147
NA 19_22288023 -962.115490121398
NA 19_22294213 -962.058624164976
NA 19_22298836 -962.004576033502
NA 19_22303459 -961.952187328955
NA 19_22333838 -961.901174529366
NA 19_22382301 -961.85162062395
NA 19_22413259 -961.803260003809
NA 19_22419242 -961.756003079843
NA 19_22425226 -961.710280368421
NA 19_22431209 -961.665506298738
NA 19_22435586 -961.622123787732
NA 19_22436965 -961.58003905474
NA 19_22438344 -961.53972088816
NA 19_22439723 -961.50116376262
NA 19_22441102 -961.464351259035
NA 19_22442482 -961.429259765154
NA 19_22443861 -961.395858623459
NA 19_22445240 -961.364111394611
NA 19_22446619 -961.293253438778
NA 19_22447998 -961.245906327019
NA 19_22449377 -961.232803918105
NA 19_22450756 -961.219833946624
NA 19_22452135 -961.207109273623
NA 19_22453515 -961.194505310252
NA 19_22454894 -961.182049096645
NA 19_22456273 -961.169766526501
NA 19_22507525 -961.157839944796
NA 19_22560818 -961.177228144333
NA 19_22567436 -961.265361081214
NA 19_22570782 -961.359858940161
NA 19_22574128 -961.460625917716
NA 19_22577474 -961.567418342535
NA 19_22580820 -961.674714796635
NA 19_22584166 -961.709416666734
NA 19_22587512 -961.745414724599
NA 19_22590858 -961.782602919693
NA 19_22594203 -961.82379709407
NA 19_22597549 -961.869091096737
NA 19_22600895 -961.700539369405
NA 19_22604768 -961.753554264127
NA 19_22611929 -961.819135162854
NA 19_22615951 -961.863691945691
NA 19_22616579 -961.909311843653
NA 19_22617111 -961.956109605528
NA 19_22617643 -962.003749495284
NA 19_22618175 -962.093818394277
NA 19_22618707 -962.239603581105
NA 19_22619240 -962.412672298946
NA 19_22619772 -962.601628536917
NA 19_22620304 -962.756054489733
NA 19_22620537 -962.533374300623
NA 19_22620655 -962.308831917524
NA 19_22620774 -962.085087547926
NA 19_22621212 -962.06739353168
NA 19_22623056 -962.081796599978
NA 19_22625940 -962.094626526696
NA 19_22632448 -962.105378245745
NA 19_22638956 -962.11417932478
NA 19_22645464 -962.256551274008
NA 19_22651972 -962.386012231131
NA 19_22658480 -962.497983120889
NA 19_22692039 -962.578632843645
NA 19_22776340 -961.695931823953
NA 19_22788765 -961.611921896401
NA 19_22792288 -961.613168764552
NA 19_22794125 -961.614424065435
NA 19_22795963 -961.615688094416
NA 19_22797800 -961.616961851865
NA 19_22799638 -961.618244093958
NA 19_22858304 -961.609067188925
NA 19_22891650 -961.511264561243
NA 19_22894267 -961.436208805223
NA 19_22896884 -961.385211848811
NA 19_22899501 -961.358934493525
NA 19_22902118 -962.331881921695
NA 19_22904734 -962.543485624265
NA 19_22907351 -962.541601257454
NA 19_22909968 -962.540484730283
NA 19_22912585 -962.539039120918
NA 19_23342789 -962.908707216309
NA 19_23344991 -962.755556346835
NA 19_23347193 -962.63645632989
NA 19_23350338 -962.72594069087
NA 19_23359294 -962.865596096564
NA 19_23368249 -962.981186758249
NA 19_23376634 -963.090449324371
NA 19_23378430 -963.166051836469
NA 19_23380227 -963.221508564144
NA 19_23382024 -963.289508868459
NA 19_23383821 -963.369914402552
NA 19_23385618 -963.46227397899
NA 19_23868659 -964.04263124371
NA 19_23870233 -963.764455837487
NA 19_23871808 -963.501031431331
