value loglik
NA 19_18147123 -938.899947595463
NA 19_18147270 -938.867547798458
NA 19_18147416 -938.83619148169
NA 19_18170066 -938.806059317697
NA 19_18210494 -938.8540616198
NA 19_18211151 -938.908783469583
NA 19_18211808 -938.967869568059
NA 19_18224115 -939.018261760278
NA 19_18226843 -939.0849984212
NA 19_18229572 -939.225585311446
NA 19_18232300 -939.341978314198
NA 19_18235779 -939.435390054276
NA 19_18244123 -939.501405926185
NA 19_18252467 -939.567505828011
NA 19_18275473 -939.638694825239
NA 19_18288997 -939.754200284863
NA 19_18302521 -939.793859644798
NA 19_18316045 -939.817213057627
NA 19_18333753 -939.802255233733
NA 19_18357444 -939.842792016007
NA 19_18363542 -939.900683091649
NA 19_18369640 -939.955694442255
NA 19_18375737 -939.948044103735
NA 19_18381835 -939.949294311357
NA 19_18387932 -939.976079234303
NA 19_18660511 -939.889636874059
NA 19_18668463 -939.761684171644
NA 19_18676416 -939.669457894805
NA 19_18975648 -940.119285944092
NA 19_19274879 -940.119411222312
NA 19_19305304 -940.079266879453
NA 19_19335729 -940.039783299679
NA 19_19461226 -939.999929264539
NA 19_19464083 -939.952146494084
NA 19_19466941 -939.90178531261
NA 19_19537824 -939.849195930759
NA 19_19548156 -939.794762957452
NA 19_19558489 -939.73888974333
NA 19_19870145 -939.354691340899
NA 19_19874630 -939.349484810945
NA 19_19879115 -939.344210793037
NA 19_20125475 -939.34848289974
NA 19_20137919 -939.36012991635
NA 19_20150362 -939.376594284587
NA 19_20302600 -939.353390870701
NA 19_20303683 -939.317193638255
NA 19_20304765 -939.285670360305
NA 19_20626923 -939.108100220634
NA 19_20633442 -939.030099867624
NA 19_20639961 -939.009938915447
NA 19_20756178 -938.870462524443
NA 19_20775432 -938.693771178221
NA 19_20794687 -938.561376481035
NA 19_20796932 -938.427311327447
NA 19_20798905 -938.293220861107
NA 19_20801032 -938.160700390205
NA 19_20803231 -938.03124855232
NA 19_20805430 -937.906234154076
NA 19_20807629 -937.786877576773
NA 19_20902553 -936.78305823138
NA 19_20998510 -936.470579794425
NA 19_21094467 -936.300612669054
NA 19_21182134 -936.247932824619
NA 19_21270329 -936.214747970441
NA 19_21326896 -936.22016530535
NA 19_21332327 -936.154355229785
NA 19_21336729 -936.090743693223
NA 19_21341131 -936.029862162264
NA 19_21345533 -935.972152182373
NA 19_21349935 -935.917957601862
NA 19_21356079 -935.736289518208
NA 19_21515834 -935.576071164855
NA 19_21518274 -935.448681103018
NA 19_21520713 -935.416693474703
NA 19_21523152 -935.530562201679
NA 19_21533417 -935.656282576963
NA 19_21545048 -935.788146285916
NA 19_21727395 -935.781790390924
NA 19_21740049 -935.703787864343
NA 19_21752704 -935.639360925009
NA 19_21835817 -935.792592803238
NA 19_21840919 -936.002804782384
NA 19_21846022 -936.091648684345
NA 19_21936950 -935.976527788647
NA 19_21970456 -935.758957183169
NA 19_22003963 -935.579304329368
NA 19_22156073 -935.504834039564
NA 19_22172322 -935.486796442512
NA 19_22187306 -935.492320709455
NA 19_22191696 -935.525837197142
NA 19_22195207 -935.561557773433
NA 19_22198718 -935.590492631844
NA 19_22202229 -935.618044723597
NA 19_22205740 -935.6479026375
NA 19_22209250 -935.680072498928
NA 19_22212761 -935.714540052474
NA 19_22216272 -935.751269379282
NA 19_22219783 -935.790203425463
NA 19_22223294 -935.831263085608
NA 19_22226805 -935.874349685074
NA 19_22230316 -935.918328643146
NA 19_22233827 -935.958659771986
NA 19_22237338 -935.947780892327
NA 19_22240848 -935.110177387606
NA 19_22244457 -934.775592403459
NA 19_22264004 -934.583561979547
NA 19_22288023 -934.540493653861
NA 19_22294213 -934.502228454125
NA 19_22298836 -934.488040287691
NA 19_22303459 -934.478646174476
NA 19_22333838 -934.470090103318
NA 19_22382301 -934.4621892256
NA 19_22413259 -934.454751024753
NA 19_22419242 -934.447584005078
NA 19_22425226 -934.440794532707
NA 19_22431209 -934.433572421813
NA 19_22435586 -934.426308109605
NA 19_22436965 -934.418743342883
NA 19_22438344 -934.411054194267
NA 19_22439723 -934.403091188687
NA 19_22441102 -934.394709754738
NA 19_22442482 -934.385775874994
NA 19_22443861 -934.376168623651
NA 19_22445240 -934.365780326305
NA 19_22446619 -934.372687490377
NA 19_22447998 -934.38527942535
NA 19_22449377 -934.377723765171
NA 19_22450756 -934.369619817465
NA 19_22452135 -934.360537036318
NA 19_22453515 -934.351170044627
NA 19_22454894 -934.341532915038
NA 19_22456273 -934.331639584883
NA 19_22507525 -934.3214478975
NA 19_22560818 -934.329084794088
NA 19_22567436 -934.376580972203
NA 19_22570782 -934.427370426444
NA 19_22574128 -934.48142600504
NA 19_22577474 -934.538612661559
NA 19_22580820 -934.596387897791
NA 19_22584166 -934.621202083121
NA 19_22587512 -934.646499391461
NA 19_22590858 -934.672186457242
NA 19_22594203 -934.696061865035
NA 19_22597549 -934.710782730525
NA 19_22600895 -934.532925083583
NA 19_22604768 -934.545091512511
NA 19_22611929 -934.587263348995
NA 19_22615951 -934.609862754979
NA 19_22616579 -934.632485098598
NA 19_22617111 -934.655369227424
NA 19_22617643 -934.678122701745
NA 19_22618175 -934.746945367986
NA 19_22618707 -934.930368482292
NA 19_22619240 -935.159121054019
NA 19_22619772 -935.42136574919
NA 19_22620304 -935.655838664375
NA 19_22620537 -935.441826178682
NA 19_22620655 -935.229616016739
NA 19_22620774 -935.021191880459
NA 19_22621212 -934.971393955611
NA 19_22623056 -934.945006913101
NA 19_22625940 -934.916316653483
NA 19_22632448 -934.884946000089
NA 19_22638956 -934.850587263923
NA 19_22645464 -934.793775353342
NA 19_22651972 -934.700944762532
NA 19_22658480 -934.582837408032
NA 19_22692039 -934.434199679866
NA 19_22776340 -933.626631620448
NA 19_22788765 -933.558130158041
NA 19_22792288 -933.558392805904
NA 19_22794125 -933.558668278899
NA 19_22795963 -933.558957489683
NA 19_22797800 -933.55926097111
NA 19_22799638 -933.559577854612
NA 19_22858304 -933.562768677928
NA 19_22891650 -933.500359044289
NA 19_22894267 -933.460095131517
NA 19_22896884 -933.443445253776
NA 19_22899501 -933.451184177168
NA 19_22902118 -934.379408087166
NA 19_22904734 -934.602987034229
NA 19_22907351 -934.590327855239
NA 19_22909968 -934.579129187688
NA 19_22912585 -934.569534198828
NA 19_23342789 -934.620413436918
NA 19_23344991 -934.439961044961
NA 19_23347193 -934.274504095444
NA 19_23350338 -934.473235973819
NA 19_23359294 -934.618913462904
NA 19_23368249 -934.675718512489
NA 19_23376634 -934.725049521483
NA 19_23378430 -934.736720288379
NA 19_23380227 -934.724806857303
NA 19_23382024 -934.720004852996
NA 19_23383821 -934.722573756244
NA 19_23385618 -934.732696691549
NA 19_23868659 -934.933731722375
NA 19_23870233 -934.58600910536
NA 19_23871808 -934.241088402182
NA 19_23873382 -933.906125813107
NA 19_23874956 -933.587704167402
NA 19_23876530 -933.29125124021
NA 19_23917687 -933.037314289156
NA 19_23917752 -933.084165736123
NA 19_23917817 -933.133446286322
NA 19_23918175 -933.184703779358
NA 19_23925367 -933.235011805398
NA 19_23932559 -933.284678843929
NA 19_23988954 -933.333217336548
NA 19_23999542 -933.335533799779
NA 19_24010131 -933.299351158821
NA 19_24048529 -933.222818472367
NA 19_24058490 -933.317498893287
NA 19_24068452 -933.675833247898
NA 19_24078414 -933.955080601099
NA 19_24151901 -933.921063656418
NA 19_24152632 -933.885538568575
NA 19_24153364 -933.849388343683
NA 19_24154095 -933.81385108092
NA 19_24154826 -933.780423364559
NA 19_24155557 -933.742953380013
NA 19_24307454 -933.805525031017
NA 19_24332887 -933.840041555509
NA 19_24358320 -933.870181534553
NA 19_24382219 -934.122747582756
NA 19_24382803 -934.408828973966
NA 19_24383257 -934.681950120643
NA 19_24383620 -934.894824054246
NA 19_24383973 -935.004623244816
NA 19_24384325 -935.019523494917
NA 19_24384678 -935.229766177843
NA 19_24385081 -935.482945309776
NA 19_24386149 -935.765197176201
NA 19_24615398 -935.617272303255
NA 19_24623533 -935.487009802942
NA 19_24631669 -935.430163354191
NA 19_24646048 -935.815796637709
NA 19_24651380 -936.09625894596
NA 19_24655682 -936.294163799319
NA 19_24659983 -935.565499136748
NA 19_24661370 -934.82623699362
NA 19_24662705 -934.149393042514
NA 19_24664113 -934.167660408311
NA 19_24687303 -934.187247238689
NA 19_24729734 -934.548528713185
NA 19_24741223 -935.340152510886
NA 19_24745602 -935.438382251319
NA 19_24749981 -935.462441423045
