value loglik
19_40400303 19_18147123 -934.298000765202
19_40400303 19_18147270 -934.320668407726
19_40400303 19_18147416 -934.345189267026
19_40400303 19_18170066 -934.371262725759
19_40400303 19_18210494 -934.358734261232
19_40400303 19_18211151 -934.346640355516
19_40400303 19_18211808 -934.335685946296
19_40400303 19_18224115 -934.369060472927
19_40400303 19_18226843 -934.424650203764
19_40400303 19_18229572 -934.544788872976
19_40400303 19_18232300 -934.654476811039
19_40400303 19_18235779 -934.748465604875
19_40400303 19_18244123 -934.766843578027
19_40400303 19_18252467 -934.784370330297
19_40400303 19_18275473 -935.002469216804
19_40400303 19_18288997 -935.152122783113
19_40400303 19_18302521 -935.176395033295
19_40400303 19_18316045 -935.198544343946
19_40400303 19_18333753 -935.218579822141
19_40400303 19_18357444 -935.224669040134
19_40400303 19_18363542 -935.232104234829
19_40400303 19_18369640 -935.240593362891
19_40400303 19_18375737 -935.457685898883
19_40400303 19_18381835 -935.606670437317
19_40400303 19_18387932 -935.747020627308
19_40400303 19_18660511 -935.871202390058
19_40400303 19_18668463 -935.991643118489
19_40400303 19_18676416 -936.104109648661
19_40400303 19_18975648 -935.961037563286
19_40400303 19_19274879 -935.984588293565
19_40400303 19_19305304 -936.06325630991
19_40400303 19_19335729 -936.136948622023
19_40400303 19_19461226 -936.151824555215
19_40400303 19_19464083 -936.167326884052
19_40400303 19_19466941 -936.18316004537
19_40400303 19_19537824 -936.199199938776
19_40400303 19_19548156 -936.21532000861
19_40400303 19_19558489 -936.231396337557
19_40400303 19_19870145 -936.251320300672
19_40400303 19_19874630 -936.257204169907
19_40400303 19_19879115 -936.266917815536
19_40400303 19_20125475 -936.225343441737
19_40400303 19_20137919 -936.165754041197
19_40400303 19_20150362 -936.102726716101
19_40400303 19_20302600 -936.096717813014
19_40400303 19_20303683 -936.098655183485
19_40400303 19_20304765 -936.074273780202
19_40400303 19_20626923 -936.001243443335
19_40400303 19_20633442 -935.966725960702
19_40400303 19_20639961 -935.961384011983
19_40400303 19_20756178 -935.948339077979
19_40400303 19_20775432 -935.929922827392
19_40400303 19_20794687 -935.898966739777
19_40400303 19_20796932 -935.864046088046
19_40400303 19_20798905 -935.82558599934
19_40400303 19_20801032 -935.784049569236
19_40400303 19_20803231 -935.73991283354
19_40400303 19_20805430 -935.693642059428
19_40400303 19_20807629 -935.645675541085
19_40400303 19_20902553 -935.881185773398
19_40400303 19_20998510 -935.916347262617
19_40400303 19_21094467 -935.836482932726
19_40400303 19_21182134 -935.821772778533
19_40400303 19_21270329 -935.856219970186
19_40400303 19_21326896 -935.87483678656
19_40400303 19_21332327 -935.879653399414
19_40400303 19_21336729 -935.875865459757
19_40400303 19_21341131 -935.863603565528
19_40400303 19_21345533 -935.843185462451
19_40400303 19_21349935 -935.815092989655
19_40400303 19_21356079 -935.780066551388
19_40400303 19_21515834 -935.661437250483
19_40400303 19_21518274 -935.537241589055
19_40400303 19_21520713 -935.316029411435
19_40400303 19_21523152 -935.151011688909
19_40400303 19_21533417 -934.983296731723
19_40400303 19_21545048 -934.832393907816
19_40400303 19_21727395 -934.815097925289
19_40400303 19_21740049 -934.871604138773
19_40400303 19_21752704 -934.925573352684
19_40400303 19_21835817 -934.777671905433
19_40400303 19_21840919 -934.793610124816
19_40400303 19_21846022 -934.798706441469
19_40400303 19_21936950 -934.861707419733
19_40400303 19_21970456 -934.985112767326
19_40400303 19_22003963 -935.108599944339
19_40400303 19_22156073 -935.157407435467
19_40400303 19_22172322 -935.153295294637
19_40400303 19_22187306 -935.153885202537
19_40400303 19_22191696 -935.160075053075
19_40400303 19_22195207 -935.166305671625
19_40400303 19_22198718 -935.155857581524
19_40400303 19_22202229 -935.137878625915
19_40400303 19_22205740 -935.119006872589
19_40400303 19_22209250 -935.099233024845
19_40400303 19_22212761 -935.078554588764
19_40400303 19_22216272 -935.056976083729
19_40400303 19_22219783 -935.034509594187
19_40400303 19_22223294 -935.011175107354
19_40400303 19_22226805 -934.987000906588
19_40400303 19_22230316 -934.960870951851
19_40400303 19_22233827 -934.928595485525
19_40400303 19_22237338 -934.926676828879
19_40400303 19_22240848 -935.079619753843
19_40400303 19_22244457 -935.158921598245
19_40400303 19_22264004 -935.186131278387
19_40400303 19_22288023 -935.18118901147
19_40400303 19_22294213 -935.179732009242
19_40400303 19_22298836 -935.174264361793
19_40400303 19_22303459 -935.167964585616
19_40400303 19_22333838 -935.16152262649
19_40400303 19_22382301 -935.155143823822
19_40400303 19_22413259 -935.148764152046
19_40400303 19_22419242 -935.14244230216
19_40400303 19_22425226 -935.136076734685
19_40400303 19_22431209 -935.129962314434
19_40400303 19_22435586 -935.123825480612
19_40400303 19_22436965 -935.117704081165
19_40400303 19_22438344 -935.111615654066
19_40400303 19_22439723 -935.105587180989
19_40400303 19_22441102 -935.099644394171
19_40400303 19_22442482 -935.093809389454
19_40400303 19_22443861 -935.088102700186
19_40400303 19_22445240 -935.082539839223
19_40400303 19_22446619 -935.098377905334
19_40400303 19_22447998 -935.110783418098
19_40400303 19_22449377 -935.113286518475
19_40400303 19_22450756 -935.115866050171
19_40400303 19_22452135 -935.118643626063
19_40400303 19_22453515 -935.121414043729
19_40400303 19_22454894 -935.12417119919
19_40400303 19_22456273 -935.126908586577
19_40400303 19_22507525 -935.129630789687
19_40400303 19_22560818 -935.133376266368
19_40400303 19_22567436 -935.13762669087
19_40400303 19_22570782 -935.139878666089
19_40400303 19_22574128 -935.139947301214
19_40400303 19_22577474 -935.137765542377
19_40400303 19_22580820 -935.133067790336
19_40400303 19_22584166 -935.123918304513
19_40400303 19_22587512 -935.114308466973
19_40400303 19_22590858 -935.104246277391
19_40400303 19_22594203 -935.121318407568
19_40400303 19_22597549 -935.196464309631
19_40400303 19_22600895 -935.241697508846
19_40400303 19_22604768 -935.216521244553
19_40400303 19_22611929 -935.211597069569
19_40400303 19_22615951 -935.220412468668
19_40400303 19_22616579 -935.228693691236
19_40400303 19_22617111 -935.236447501953
19_40400303 19_22617643 -935.243713172949
19_40400303 19_22618175 -935.334181322886
19_40400303 19_22618707 -935.499963926949
19_40400303 19_22619240 -935.674898523479
19_40400303 19_22619772 -935.850259193134
19_40400303 19_22620304 -936.008152661658
19_40400303 19_22620537 -936.081233589068
19_40400303 19_22620655 -936.143152296688
19_40400303 19_22620774 -936.193313228189
19_40400303 19_22621212 -936.236270278269
19_40400303 19_22623056 -936.276704191187
19_40400303 19_22625940 -936.314199031534
19_40400303 19_22632448 -936.348494137836
19_40400303 19_22638956 -936.379437063777
19_40400303 19_22645464 -936.418029032243
19_40400303 19_22651972 -936.44787642342
19_40400303 19_22658480 -936.469320147758
19_40400303 19_22692039 -936.480161846672
19_40400303 19_22776340 -936.077987242347
19_40400303 19_22788765 -935.899886789878
19_40400303 19_22792288 -935.896620430712
19_40400303 19_22794125 -935.893340094336
19_40400303 19_22795963 -935.890046245465
19_40400303 19_22797800 -935.886738549853
19_40400303 19_22799638 -935.883417392852
19_40400303 19_22858304 -935.87084183041
19_40400303 19_22891650 -935.767539503029
19_40400303 19_22894267 -935.655858459358
19_40400303 19_22896884 -935.540022709703
19_40400303 19_22899501 -935.422402123591
19_40400303 19_22902118 -935.547319339816
19_40400303 19_22904734 -935.475871746049
19_40400303 19_22907351 -935.376167079745
19_40400303 19_22909968 -935.276553303747
19_40400303 19_22912585 -935.178741856695
19_40400303 19_23342789 -935.184981615868
19_40400303 19_23344991 -935.224301792708
19_40400303 19_23347193 -935.257349609026
19_40400303 19_23350338 -935.332062535492
19_40400303 19_23359294 -935.330384791359
19_40400303 19_23368249 -935.332087343838
19_40400303 19_23376634 -935.329900108733
19_40400303 19_23378430 -935.312509454226
19_40400303 19_23380227 -935.28790699065
19_40400303 19_23382024 -935.259953081351
19_40400303 19_23383821 -935.228254929816
19_40400303 19_23385618 -935.192475067101
19_40400303 19_23868659 -935.487835524742
19_40400303 19_23870233 -935.449271208258
19_40400303 19_23871808 -935.40801960438
19_40400303 19_23873382 -935.364543945676
19_40400303 19_23874956 -935.319408744567
19_40400303 19_23876530 -935.273264232164
19_40400303 19_23917687 -935.228284976349
19_40400303 19_23917752 -935.20874833421
19_40400303 19_23917817 -935.189194323637
19_40400303 19_23918175 -935.169550942984
19_40400303 19_23925367 -935.151649086931
19_40400303 19_23932559 -935.133976149137
19_40400303 19_23988954 -935.115956014086
19_40400303 19_23999542 -935.115959942011
19_40400303 19_24010131 -935.100421204852
19_40400303 19_24048529 -935.06960839663
19_40400303 19_24058490 -935.05565094871
19_40400303 19_24068452 -935.015921697159
19_40400303 19_24078414 -934.969143957133
19_40400303 19_24151901 -934.902405654873
19_40400303 19_24152632 -934.835158560279
19_40400303 19_24153364 -934.77052308664
19_40400303 19_24154095 -934.711074666471
19_40400303 19_24154826 -934.658517775512
19_40400303 19_24155557 -934.611382125214
19_40400303 19_24307454 -935.220568689639
19_40400303 19_24332887 -935.271553269798
19_40400303 19_24358320 -935.287425908301
19_40400303 19_24382219 -935.328232170613
19_40400303 19_24382803 -935.37130995152
