value loglik
19_38421678 19_18147123 -886.911197644883
19_38421678 19_18147270 -887.042812774881
19_38421678 19_18147416 -887.171526875704
19_38421678 19_18170066 -887.295532955043
19_38421678 19_18210494 -887.290859169263
19_38421678 19_18211151 -887.284426964329
19_38421678 19_18211808 -887.27881387715
19_38421678 19_18224115 -887.256095761501
19_38421678 19_18226843 -887.248149700378
19_38421678 19_18229572 -887.4044788381
19_38421678 19_18232300 -887.562290832662
19_38421678 19_18235779 -887.716736982727
19_38421678 19_18244123 -887.719643615064
19_38421678 19_18252467 -887.709742431863
19_38421678 19_18275473 -887.750936209434
19_38421678 19_18288997 -887.693671961567
19_38421678 19_18302521 -887.646238559837
19_38421678 19_18316045 -887.601592806442
19_38421678 19_18333753 -887.56895013364
19_38421678 19_18357444 -887.553644159894
19_38421678 19_18363542 -887.538939967199
19_38421678 19_18369640 -887.523134093457
19_38421678 19_18375737 -887.317031075627
19_38421678 19_18381835 -887.349174908392
19_38421678 19_18387932 -887.538346712603
19_38421678 19_18660511 -887.743469808851
19_38421678 19_18668463 -887.854213673287
19_38421678 19_18676416 -887.981878533492
19_38421678 19_18975648 -888.120865954592
19_38421678 19_19274879 -888.093431621352
19_38421678 19_19305304 -888.067374346063
19_38421678 19_19335729 -888.064293018344
19_38421678 19_19461226 -888.112469807691
19_38421678 19_19464083 -888.163982866776
19_38421678 19_19466941 -888.212146278966
19_38421678 19_19537824 -888.256877010195
19_38421678 19_19548156 -888.298133372338
19_38421678 19_19558489 -888.335904015483
19_38421678 19_19870145 -888.619427113322
19_38421678 19_19874630 -888.597250298838
19_38421678 19_19879115 -888.575832167023
19_38421678 19_20125475 -888.565784431843
19_38421678 19_20137919 -888.558374673079
19_38421678 19_20150362 -888.551195696346
19_38421678 19_20302600 -888.584871017431
19_38421678 19_20303683 -888.632535597786
19_38421678 19_20304765 -888.698615646146
19_38421678 19_20626923 -888.749830600104
19_38421678 19_20633442 -888.778420339549
19_38421678 19_20639961 -888.808947070574
19_38421678 19_20756178 -888.83933899982
19_38421678 19_20775432 -888.869395174487
19_38421678 19_20794687 -888.92822900025
19_38421678 19_20796932 -888.986816721365
19_38421678 19_20798905 -889.043815286327
19_38421678 19_20801032 -889.097911388518
19_38421678 19_20803231 -889.147926838444
