value loglik
NA 19_18147123 -885.477612396397
NA 19_18147270 -885.420070813539
NA 19_18147416 -885.363684478663
NA 19_18170066 -885.308679980119
NA 19_18210494 -885.22720839791
NA 19_18211151 -885.143353865688
NA 19_18211808 -885.058219342832
NA 19_18224115 -884.94323254938
NA 19_18226843 -884.844788510046
NA 19_18229572 -884.860991643819
NA 19_18232300 -884.899845655294
NA 19_18235779 -884.955155432034
NA 19_18244123 -884.90662174732
NA 19_18252467 -884.850023072797
NA 19_18275473 -884.630634909521
NA 19_18288997 -884.717520670224
NA 19_18302521 -884.801389442071
NA 19_18316045 -884.888442440044
NA 19_18333753 -884.974549783541
NA 19_18357444 -885.007557801722
NA 19_18363542 -885.031499220053
NA 19_18369640 -885.050241407394
NA 19_18375737 -884.880603731979
NA 19_18381835 -884.64361897511
NA 19_18387932 -884.525021806523
NA 19_18660511 -884.539322530901
NA 19_18668463 -884.619474187992
NA 19_18676416 -885.111281248213
NA 19_18975648 -885.628052155743
NA 19_19274879 -885.7646018633
NA 19_19305304 -885.936841230552
NA 19_19335729 -885.958916279154
NA 19_19461226 -886.012271384439
NA 19_19464083 -886.074573226107
NA 19_19466941 -886.137102203882
NA 19_19537824 -886.199628973065
NA 19_19548156 -886.261930521221
NA 19_19558489 -886.323799288275
NA 19_19870145 -886.05616496278
NA 19_19874630 -886.06340073203
NA 19_19879115 -886.068555611406
NA 19_20125475 -886.077993965886
NA 19_20137919 -886.088288990582
NA 19_20150362 -886.098078705717
NA 19_20302600 -886.02922858587
NA 19_20303683 -885.939091065448
NA 19_20304765 -885.839683093702
NA 19_20626923 -885.693523388968
NA 19_20633442 -885.584372679647
NA 19_20639961 -885.499295465138
NA 19_20756178 -885.353569238538
NA 19_20775432 -885.200782478904
NA 19_20794687 -885.166888399678
NA 19_20796932 -885.12793521983
NA 19_20798905 -885.085056378943
NA 19_20801032 -885.039535931398
NA 19_20803231 -884.992735801595
NA 19_20805430 -884.946027902556
NA 19_20807629 -884.900739544389
NA 19_20902553 -885.243233569959
NA 19_20998510 -885.199160281835
NA 19_21094467 -885.378773538929
NA 19_21182134 -885.333123278724
NA 19_21270329 -885.30218280344
NA 19_21326896 -885.331286840857
NA 19_21332327 -885.258802703202
NA 19_21336729 -885.178261241351
NA 19_21341131 -885.090791208124
NA 19_21345533 -884.99760884823
NA 19_21349935 -884.899967834564
NA 19_21356079 -884.924043987914
NA 19_21515834 -884.78404761429
NA 19_21518274 -884.585639732593
NA 19_21520713 -884.408779031327
NA 19_21523152 -884.368025205607
NA 19_21533417 -884.319107927697
NA 19_21545048 -884.263906167292
NA 19_21727395 -884.281447863349
NA 19_21740049 -884.341318852533
NA 19_21752704 -884.375976957789
NA 19_21835817 -884.247788346491
NA 19_21840919 -884.219357013788
NA 19_21846022 -884.258272198023
NA 19_21936950 -884.280373123329
NA 19_21970456 -884.261655656738
NA 19_22003963 -884.253581227102
NA 19_22156073 -884.249751152332
NA 19_22172322 -884.225280200652
NA 19_22187306 -884.223326923484
NA 19_22191696 -884.246596223438
NA 19_22195207 -884.269787654857
NA 19_22198718 -884.316542098611
NA 19_22202229 -884.37425744592
NA 19_22205740 -884.43347034495
NA 19_22209250 -884.494043412656
NA 19_22212761 -884.555825173915
NA 19_22216272 -884.618644073115
NA 19_22219783 -884.682311710057
NA 19_22223294 -884.74663248581
NA 19_22226805 -884.811394532103
NA 19_22230316 -884.87751664926
NA 19_22233827 -884.9491893077
NA 19_22237338 -885.045025522884
NA 19_22240848 -885.071057352565
NA 19_22244457 -885.305577700955
NA 19_22264004 -885.410910918204
NA 19_22288023 -885.397337470559
NA 19_22294213 -885.386933335609
NA 19_22298836 -885.352592282739
NA 19_22303459 -885.313860693993
NA 19_22333838 -885.274656194345
NA 19_22382301 -885.235249809914
NA 19_22413259 -885.195620756236
NA 19_22419242 -885.155855142923
NA 19_22425226 -885.116221149775
NA 19_22431209 -885.076831340503
NA 19_22435586 -885.037962611762
NA 19_22436965 -884.999748265971
NA 19_22438344 -884.962350315886
NA 19_22439723 -884.925926072974
NA 19_22441102 -884.890618023303
NA 19_22442482 -884.856549742726
NA 19_22443861 -884.823826362777
NA 19_22445240 -884.792532848523
NA 19_22446619 -884.804097825661
NA 19_22447998 -884.816065756358
NA 19_22449377 -884.811436842381
NA 19_22450756 -884.806249093871
