value loglik
NA 19_18147123 -883.540121411824
NA 19_18147270 -883.54623643859
NA 19_18147416 -883.561730867592
NA 19_18170066 -883.586425318439
NA 19_18210494 -883.540459810966
NA 19_18211151 -883.493933574144
NA 19_18211808 -883.449447444511
NA 19_18224115 -883.41378508171
NA 19_18226843 -883.378963623198
NA 19_18229572 -883.340289042399
NA 19_18232300 -883.313072688079
NA 19_18235779 -883.297768385014
NA 19_18244123 -882.974073245794
NA 19_18252467 -882.653113272495
NA 19_18275473 -883.299558436477
NA 19_18288997 -883.731373403302
NA 19_18302521 -883.823878800058
NA 19_18316045 -883.953462319696
NA 19_18333753 -884.169132200837
NA 19_18357444 -884.30391521206
NA 19_18363542 -884.429057133168
NA 19_18369640 -884.552857167819
NA 19_18375737 -884.610992471804
NA 19_18381835 -884.515350778456
NA 19_18387932 -884.263642985884
NA 19_18660511 -884.52504638379
NA 19_18668463 -884.9563639701
NA 19_18676416 -885.435269392352
NA 19_18975648 -885.125339862365
NA 19_19274879 -884.909448431901
NA 19_19305304 -884.423837064219
NA 19_19335729 -884.280251469067
NA 19_19461226 -884.391989715892
NA 19_19464083 -884.525337435095
NA 19_19466941 -884.664708112194
NA 19_19537824 -884.809366883937
NA 19_19548156 -884.958442118276
NA 19_19558489 -885.110949028709
NA 19_19870145 -885.035932211003
NA 19_19874630 -885.071944337002
NA 19_19879115 -885.124054481201
NA 19_20125475 -885.177064515112
NA 19_20137919 -885.237438631449
NA 19_20150362 -885.307706004283
NA 19_20302600 -885.322600189794
NA 19_20303683 -885.32388956196
NA 19_20304765 -885.307932772719
NA 19_20626923 -885.585060184183
NA 19_20633442 -885.768827249671
NA 19_20639961 -885.814946548549
NA 19_20756178 -885.72502831142
NA 19_20775432 -885.568577484858
NA 19_20794687 -885.504610879591
NA 19_20796932 -885.451967670599
NA 19_20798905 -885.410664993126
NA 19_20801032 -885.380245346766
NA 19_20803231 -885.359814468767
NA 19_20805430 -885.348140554882
NA 19_20807629 -885.34378199515
NA 19_20902553 -885.069796689039
NA 19_20998510 -885.184550695527
NA 19_21094467 -885.784002364074
NA 19_21182134 -885.826211539422
NA 19_21270329 -885.932126653915
NA 19_21326896 -886.009616166635
NA 19_21332327 -886.126322215027
NA 19_21336729 -886.244859914145
NA 19_21341131 -886.363528647532
NA 19_21345533 -886.480729213944
NA 19_21349935 -886.595018778838
NA 19_21356079 -886.620037240777
NA 19_21515834 -886.329901975743
NA 19_21518274 -886.151877575345
NA 19_21520713 -885.982346158111
NA 19_21523152 -885.909042528023
NA 19_21533417 -885.883659680704
NA 19_21545048 -885.911808819239
NA 19_21727395 -886.096720222787
NA 19_21740049 -886.370814805122
NA 19_21752704 -886.659832594404
NA 19_21835817 -886.730920090781
NA 19_21840919 -886.750450383007
NA 19_21846022 -886.796816561269
NA 19_21936950 -886.503353147109
NA 19_21970456 -886.078438381848
NA 19_22003963 -885.71923852669
NA 19_22156073 -885.603516839975
NA 19_22172322 -885.622504641275
NA 19_22187306 -885.633372772409
NA 19_22191696 -885.633564802629
NA 19_22195207 -885.632660066893
NA 19_22198718 -885.596958995698
NA 19_22202229 -885.549382383046
NA 19_22205740 -885.504202694595
NA 19_22209250 -885.461529377821
NA 19_22212761 -885.421466043548
