value loglik
19_37259427 19_18147123 -937.53127097902
19_37259427 19_18147270 -937.456558723205
19_37259427 19_18147416 -937.381473799188
19_37259427 19_18170066 -937.306313184362
19_37259427 19_18210494 -937.276649783008
19_37259427 19_18211151 -937.248492612666
19_37259427 19_18211808 -937.220420164008
19_37259427 19_18224115 -937.140743836663
19_37259427 19_18226843 -937.057332938523
19_37259427 19_18229572 -937.043873653756
19_37259427 19_18232300 -937.04486020263
19_37259427 19_18235779 -937.057992628572
19_37259427 19_18244123 -937.044192215195
19_37259427 19_18252467 -937.033448409842
19_37259427 19_18275473 -936.861053062393
19_37259427 19_18288997 -936.910707713056
19_37259427 19_18302521 -936.906510215665
19_37259427 19_18316045 -936.90355131784
19_37259427 19_18333753 -936.900197296041
19_37259427 19_18357444 -936.927573005868
19_37259427 19_18363542 -936.969861115028
19_37259427 19_18369640 -937.012741141176
19_37259427 19_18375737 -936.895818991051
19_37259427 19_18381835 -936.837495222794
19_37259427 19_18387932 -936.859947089508
19_37259427 19_18660511 -936.73066744474
19_37259427 19_18668463 -936.453363674736
19_37259427 19_18676416 -936.46097182997
19_37259427 19_18975648 -936.721403189007
19_37259427 19_19274879 -936.80195010219
19_37259427 19_19305304 -937.028332183686
19_37259427 19_19335729 -937.055607403378
19_37259427 19_19461226 -936.986074018289
19_37259427 19_19464083 -936.91556196889
19_37259427 19_19466941 -936.843984670781
19_37259427 19_19537824 -936.771671459272
19_37259427 19_19548156 -936.698953933405
19_37259427 19_19558489 -936.62614943736
19_37259427 19_19870145 -936.530595227532
19_37259427 19_19874630 -936.481783599088
19_37259427 19_19879115 -936.434525675536
19_37259427 19_20125475 -936.408953218932
19_37259427 19_20137919 -936.387521608924
19_37259427 19_20150362 -936.365453133581
19_37259427 19_20302600 -936.398593927134
19_37259427 19_20303683 -936.44061916843
19_37259427 19_20304765 -936.493736917148
19_37259427 19_20626923 -936.311742536699
19_37259427 19_20633442 -936.127802242057
19_37259427 19_20639961 -936.019657895309
19_37259427 19_20756178 -935.862961707848
19_37259427 19_20775432 -935.732878747424
19_37259427 19_20794687 -935.682877660629
19_37259427 19_20796932 -935.645079651667
19_37259427 19_20798905 -935.620043843816
19_37259427 19_20801032 -935.607918166133
19_37259427 19_20803231 -935.608420113334
19_37259427 19_20805430 -935.620855488674
19_37259427 19_20807629 -935.644157916765
19_37259427 19_20902553 -935.83817311617
19_37259427 19_20998510 -935.920152741465
19_37259427 19_21094467 -936.744492777931
19_37259427 19_21182134 -937.227843382208
19_37259427 19_21270329 -937.281334363179
19_37259427 19_21326896 -937.217235346779
19_37259427 19_21332327 -937.236638349653
19_37259427 19_21336729 -937.239313227231
19_37259427 19_21341131 -937.225803022489
19_37259427 19_21345533 -937.196987894271
19_37259427 19_21349935 -937.154028410795
19_37259427 19_21356079 -937.089509940871
19_37259427 19_21515834 -937.023047535956
19_37259427 19_21518274 -936.944701345022
19_37259427 19_21520713 -936.880304897221
19_37259427 19_21523152 -936.885701445742
19_37259427 19_21533417 -936.891031851021
19_37259427 19_21545048 -936.895952090383
19_37259427 19_21727395 -936.901827598055
19_37259427 19_21740049 -936.901739936954
19_37259427 19_21752704 -936.90811998793
19_37259427 19_21835817 -936.897086226796
19_37259427 19_21840919 -936.902465502819
19_37259427 19_21846022 -936.927178128174
19_37259427 19_21936950 -936.792025923827
19_37259427 19_21970456 -936.609420870972
19_37259427 19_22003963 -936.415831287359
19_37259427 19_22156073 -936.331326871638
19_37259427 19_22172322 -936.341100298319
19_37259427 19_22187306 -936.35239804446
19_37259427 19_22191696 -936.364693739339
19_37259427 19_22195207 -936.373470633032
19_37259427 19_22198718 -936.347991351833
19_37259427 19_22202229 -936.305023351132
19_37259427 19_22205740 -936.256901575128
19_37259427 19_22209250 -936.203813393817
19_37259427 19_22212761 -936.145998369177
19_37259427 19_22216272 -936.083742727902
19_37259427 19_22219783 -936.01737854224
19_37259427 19_22223294 -935.947272708459
19_37259427 19_22226805 -935.873824205182
19_37259427 19_22230316 -935.782253059123
19_37259427 19_22233827 -935.616656544007
19_37259427 19_22237338 -935.565189855919
19_37259427 19_22240848 -935.917856095245
19_37259427 19_22244457 -935.991034007566
19_37259427 19_22264004 -936.02453610847
19_37259427 19_22288023 -935.996763195285
19_37259427 19_22294213 -935.967557073761
19_37259427 19_22298836 -935.937084041608
19_37259427 19_22303459 -935.905732932169
19_37259427 19_22333838 -935.873662705582
19_37259427 19_22382301 -935.841035034036
19_37259427 19_22413259 -935.807604492957
19_37259427 19_22419242 -935.773237550963
19_37259427 19_22425226 -935.738213078691
19_37259427 19_22431209 -935.702178236653
19_37259427 19_22435586 -935.665569393443
19_37259427 19_22436965 -935.628422375589
19_37259427 19_22438344 -935.590901577319
19_37259427 19_22439723 -935.553063491225
19_37259427 19_22441102 -935.514963392196
19_37259427 19_22442482 -935.47665717234
19_37259427 19_22443861 -935.438200100444
19_37259427 19_22445240 -935.399645455413
19_37259427 19_22446619 -935.385490433143
19_37259427 19_22447998 -935.385656454694
19_37259427 19_22449377 -935.390111642232
19_37259427 19_22450756 -935.394899962864
19_37259427 19_22452135 -935.399910565199
19_37259427 19_22453515 -935.40531686617
19_37259427 19_22454894 -935.411116360815
19_37259427 19_22456273 -935.41730440272
19_37259427 19_22507525 -935.423764956069
19_37259427 19_22560818 -935.420375037246
19_37259427 19_22567436 -935.393816452356
19_37259427 19_22570782 -935.366304821247
19_37259427 19_22574128 -935.337884432766
19_37259427 19_22577474 -935.30864301906
19_37259427 19_22580820 -935.279241362243
19_37259427 19_22584166 -935.257995767473
19_37259427 19_22587512 -935.237318758981
19_37259427 19_22590858 -935.217150055136
19_37259427 19_22594203 -935.181181202266
19_37259427 19_22597549 -935.077089772128
19_37259427 19_22600895 -934.986457380297
19_37259427 19_22604768 -935.046287607749
19_37259427 19_22611929 -935.048258872303
19_37259427 19_22615951 -934.988370951206
19_37259427 19_22616579 -934.929651988587
19_37259427 19_22617111 -934.872247409767
19_37259427 19_22617643 -934.816417757878
19_37259427 19_22618175 -934.665193012816
19_37259427 19_22618707 -934.415984191027
19_37259427 19_22619240 -934.18263830297
19_37259427 19_22619772 -933.971609031122
19_37259427 19_22620304 -933.788171939318
19_37259427 19_22620537 -933.617748104847
19_37259427 19_22620655 -933.461711137511
19_37259427 19_22620774 -933.322794248764
19_37259427 19_22621212 -933.171957921911
19_37259427 19_22623056 -933.030198386873
19_37259427 19_22625940 -932.902934174145
19_37259427 19_22632448 -932.79075534115
19_37259427 19_22638956 -932.694347520167
19_37259427 19_22645464 -932.707684873347
19_37259427 19_22651972 -932.731967531487
19_37259427 19_22658480 -932.763310512438
19_37259427 19_22692039 -932.806545653972
19_37259427 19_22776340 -933.374714714423
19_37259427 19_22788765 -933.415513112646
19_37259427 19_22792288 -933.419865501614
19_37259427 19_22794125 -933.424214548654
19_37259427 19_22795963 -933.428560060652
19_37259427 19_22797800 -933.432902386664
19_37259427 19_22799638 -933.437240305386
19_37259427 19_22858304 -933.428241728755
19_37259427 19_22891650 -933.29933993934
19_37259427 19_22894267 -933.168493729021
19_37259427 19_22896884 -933.037607940428
19_37259427 19_22899501 -932.907566277222
19_37259427 19_22902118 -933.176006377175
19_37259427 19_22904734 -933.259056162572
19_37259427 19_22907351 -933.273103635653
19_37259427 19_22909968 -933.291551047927
19_37259427 19_22912585 -933.313441024785
19_37259427 19_23342789 -933.412991306737
19_37259427 19_23344991 -933.454236466362
19_37259427 19_23347193 -933.496965781527
19_37259427 19_23350338 -933.120015333776
19_37259427 19_23359294 -932.881459684668
19_37259427 19_23368249 -932.739706634301
19_37259427 19_23376634 -932.593999302708
19_37259427 19_23378430 -932.423250403619
19_37259427 19_23380227 -932.085314468412
19_37259427 19_23382024 -931.749918719326
19_37259427 19_23383821 -931.421033170224
19_37259427 19_23385618 -931.102377412575
19_37259427 19_23868659 -931.485002848881
19_37259427 19_23870233 -930.880849551016
19_37259427 19_23871808 -930.268932495358
19_37259427 19_23873382 -929.670235308901
19_37259427 19_23874956 -929.105810057203
19_37259427 19_23876530 -928.594642881313
19_37259427 19_23917687 -928.159052702298
19_37259427 19_23917752 -927.897487654253
19_37259427 19_23917817 -927.663809012187
19_37259427 19_23918175 -927.458517784064
19_37259427 19_23925367 -927.319246460025
19_37259427 19_23932559 -927.211633226977
19_37259427 19_23988954 -927.113230384926
19_37259427 19_23999542 -927.089575199395
19_37259427 19_24010131 -927.052534237205
19_37259427 19_24048529 -926.998827202046
19_37259427 19_24058490 -927.040930740766
19_37259427 19_24068452 -927.278967264389
19_37259427 19_24078414 -927.480531967245
19_37259427 19_24151901 -927.740106530463
19_37259427 19_24152632 -927.957164572424
19_37259427 19_24153364 -928.125525870014
19_37259427 19_24154095 -928.245437994471
19_37259427 19_24154826 -928.322674204359
19_37259427 19_24155557 -928.375792990572
19_37259427 19_24307454 -927.680371254936
19_37259427 19_24332887 -927.570231636328
19_37259427 19_24358320 -927.606421730196
19_37259427 19_24382219 -927.082032329559
19_37259427 19_24382803 -926.563693691842
19_37259427 19_24383257 -926.106733910835
19_37259427 19_24383620 -925.748631395489
19_37259427 19_24383973 -925.51539036616
19_37259427 19_24384325 -925.296705082015
19_37259427 19_24384678 -924.355386509627
19_37259427 19_24385081 -923.524289986225
19_37259427 19_24386149 -922.834425377657
19_37259427 19_24615398 -922.477774154168
19_37259427 19_24623533 -922.184752519657
19_37259427 19_24631669 -921.950020286258
19_37259427 19_24646048 -921.832132298144
19_37259427 19_24651380 -921.529042627495
19_37259427 19_24655682 -921.209033710637
19_37259427 19_24659983 -920.132289831259
19_37259427 19_24661370 -919.028417934566
19_37259427 19_24662705 -917.994135697852
19_37259427 19_24664113 -917.723510406067
19_37259427 19_24687303 -917.468269233494
19_37259427 19_24729734 -917.661883277978
19_37259427 19_24741223 -918.632251308022
19_37259427 19_24745602 -918.586690324445
19_37259427 19_24749981 -918.539245414054
19_37259427 19_24754360 -918.53107210464
19_37259427 19_24758506 -918.499881299848
19_37259427 19_24762609 -918.459323064836
19_37259427 19_24809264 -918.419441873306
19_37259427 19_24874336 -918.379835120309
19_37259427 19_24939407 -918.337562639569
19_37259427 19_25004478 -918.275020616613
19_37259427 19_25069550 -918.143200549873
19_37259427 19_25094384 -917.723116209488
19_37259427 19_25099509 -917.24824437464
19_37259427 19_25100587 -916.796193170212
19_37259427 19_25101665 -916.369944619196
19_37259427 19_25102743 -915.973889317403
19_37259427 19_25103820 -915.613935706028
19_37259427 19_25104898 -915.297130235956
19_37259427 19_25105976 -915.030845408273
19_37259427 19_25108018 -914.82170241116
19_37259427 19_25121124 -914.636632890772
19_37259427 19_25124172 -914.397483073535
19_37259427 19_25127220 -913.597839144738
19_37259427 19_25131012 -913.025636967012
19_37259427 19_25164884 -910.944195119854
19_37259427 19_25174425 -911.392582485373
19_37259427 19_25179040 -911.436418989539
19_37259427 19_25181248 -911.409788660729
19_37259427 19_25183456 -911.384935364234
19_37259427 19_25185664 -911.361845809124
19_37259427 19_25213450 -911.338702505161
19_37259427 19_25225757 -911.309265714321
19_37259427 19_25234484 -911.370977522345
19_37259427 19_25240804 -909.299565206359
19_37259427 19_25246239 -907.939092406206
19_37259427 19_25251673 -907.732149322826
19_37259427 19_25257107 -907.575700777625
19_37259427 19_25262541 -907.503382490574
19_37259427 19_25267975 -907.499411857092
19_37259427 19_25275395 -907.496010701292
19_37259427 19_25334339 -907.490607466137
19_37259427 19_25375580 -908.202271124778
19_37259427 19_25376735 -909.494731549467
19_37259427 19_25377890 -910.673093289995
19_37259427 19_25430429 -911.28650545409
19_37259427 19_25445245 -910.884164661265
19_37259427 19_25460061 -910.610514646583
19_37259427 19_25474762 -910.401545387539
19_37259427 19_25487123 -910.194855316705
19_37259427 19_25500518 -910.0073559897
19_37259427 19_25532899 -909.928337881477
19_37259427 19_25565280 -909.74595747649
19_37259427 19_25588832 -909.519600611374
19_37259427 19_25599495 -909.342698768241
19_37259427 19_25603706 -909.259901481233
19_37259427 19_25607918 -909.191112506396
19_37259427 19_25612129 -905.975757354992
19_37259427 19_25616341 -903.145496368954
19_37259427 19_25620552 -902.803520180458
19_37259427 19_25624763 -902.771068449568
19_37259427 19_25628975 -900.193408905891
19_37259427 19_25633186 -897.892742130635
19_37259427 19_25666923 -897.381137394843
19_37259427 19_25705655 -896.947923059469
19_37259427 19_25717202 -896.648413330395
19_37259427 19_25724298 -896.68648470475
19_37259427 19_25725807 -896.73843184393
19_37259427 19_25727315 -896.794889794877
19_37259427 19_25728824 -896.86195261913
19_37259427 19_25730332 -896.94200635615
19_37259427 19_25731841 -897.037374768859
19_37259427 19_25733349 -896.030129724549
19_37259427 19_25735898 -898.572584877311
19_37259427 19_25748084 -898.358585544964
19_37259427 19_25768410 -897.669272485762
19_37259427 19_26254994 -897.450358288647
19_37259427 19_26266960 -897.28767420377
19_37259427 19_26278925 -897.130699750081
19_37259427 19_26290890 -897.026629021534
19_37259427 19_26302855 -896.979472033689
19_37259427 19_26319456 -896.982399300337
19_37259427 19_26336053 -896.934493165739
19_37259427 19_26358240 -896.878374824101
19_37259427 19_26382916 -896.827071383163
19_37259427 19_26407592 -896.779870772507
19_37259427 19_26432269 -896.734002368281
19_37259427 19_26456945 -896.689580048175
19_37259427 19_26480897 -896.587888964339
19_37259427 19_26493222 -896.491476524589
19_37259427 19_26505548 -896.403345043939
19_37259427 19_26517873 -896.317618787252
19_37259427 19_26527366 -896.235618601305
19_37259427 19_26531695 -896.161124486046
19_37259427 19_26535156 -896.094083455392
19_37259427 19_26537007 -896.034365860819
19_37259427 19_26538859 -895.981768426876
19_37259427 19_26540710 -895.839275795885
19_37259427 19_26542561 -895.510942181927
19_37259427 19_26545521 -895.253417227009
19_37259427 19_26587902 -895.165229653269
19_37259427 19_26597204 -895.2298882937
19_37259427 19_26606506 -895.242894641405
19_37259427 19_26780867 -896.679849694781
19_37259427 19_26890064 -898.294278841289
19_37259427 19_26898865 -897.946607342837
19_37259427 19_26899453 -897.693392219942
19_37259427 19_26900040 -897.558845817515
19_37259427 19_26900628 -897.563088827019
