value loglik
19_22441102 19_18147123 -885.660318000472
19_22441102 19_18147270 -885.582020688349
19_22441102 19_18147416 -885.503229693573
19_22441102 19_18170066 -885.423979634402
19_22441102 19_18210494 -885.4224729335
19_22441102 19_18211151 -885.427827812862
19_22441102 19_18211808 -885.438176088313
19_22441102 19_18224115 -885.536428452619
19_22441102 19_18226843 -885.570641257261
19_22441102 19_18229572 -885.344200601574
19_22441102 19_18232300 -885.082828128176
19_22441102 19_18235779 -884.810715571424
19_22441102 19_18244123 -884.803732475864
19_22441102 19_18252467 -884.823131420489
19_22441102 19_18275473 -884.556791042087
19_22441102 19_18288997 -884.591514109403
19_22441102 19_18302521 -884.679787427156
19_22441102 19_18316045 -884.769242453216
19_22441102 19_18333753 -884.870933456176
19_22441102 19_18357444 -884.989963448877
19_22441102 19_18363542 -885.110808642147
19_22441102 19_18369640 -885.235961979847
19_22441102 19_18375737 -885.271356868558
19_22441102 19_18381835 -885.173667570697
19_22441102 19_18387932 -885.040410275721
19_22441102 19_18660511 -884.685011890833
19_22441102 19_18668463 -884.286924206057
19_22441102 19_18676416 -882.514716656199
19_22441102 19_18975648 -883.600161931389
19_22441102 19_19274879 -883.615278527316
19_22441102 19_19305304 -883.650572451045
19_22441102 19_19335729 -883.716074945661
19_22441102 19_19461226 -883.785582189352
19_22441102 19_19464083 -883.853771399664
19_22441102 19_19466941 -883.927788216439
19_22441102 19_19537824 -884.007444187039
19_22441102 19_19548156 -884.092508819808
19_22441102 19_19558489 -884.182713150551
19_22441102 19_19870145 -884.227225850767
19_22441102 19_19874630 -884.237832888782
19_22441102 19_19879115 -884.241890194005
19_22441102 19_20125475 -884.222306379554
19_22441102 19_20137919 -884.198028896607
19_22441102 19_20150362 -884.174199645326
19_22441102 19_20302600 -884.244554711914
19_22441102 19_20303683 -884.32330207126
19_22441102 19_20304765 -884.392952493597
19_22441102 19_20626923 -884.545304086364
19_22441102 19_20633442 -884.671913793178
19_22441102 19_20639961 -884.738963800881
19_22441102 19_20756178 -884.853273492741
19_22441102 19_20775432 -884.974590883345
19_22441102 19_20794687 -885.026062480292
19_22441102 19_20796932 -885.090845200584
19_22441102 19_20798905 -885.168297315337
19_22441102 19_20801032 -885.257509683189
19_22441102 19_20803231 -885.357380279164
19_22441102 19_20805430 -885.466657180409
19_22441102 19_20807629 -885.583980364557
19_22441102 19_20902553 -885.174132790091
19_22441102 19_20998510 -885.169227734662
19_22441102 19_21094467 -884.500025042147
19_22441102 19_21182134 -884.513348399268
19_22441102 19_21270329 -884.484470158228
19_22441102 19_21326896 -884.489405281169
19_22441102 19_21332327 -884.482056689518
19_22441102 19_21336729 -884.471373999829
19_22441102 19_21341131 -884.45762808068
19_22441102 19_21345533 -884.441128523934
19_22441102 19_21349935 -884.422209124804
19_22441102 19_21356079 -884.671668383905
19_22441102 19_21515834 -884.904623995374
19_22441102 19_21518274 -885.024875759454
19_22441102 19_21520713 -885.130457439285
19_22441102 19_21523152 -885.131242227327
19_22441102 19_21533417 -885.132893729382
19_22441102 19_21545048 -885.13576195018
19_22441102 19_21727395 -885.157876422164
19_22441102 19_21740049 -885.191127428797
19_22441102 19_21752704 -885.216797333518
19_22441102 19_21835817 -885.057781498547
19_22441102 19_21840919 -884.76384567616
19_22441102 19_21846022 -884.758186762178
19_22441102 19_21936950 -884.710420588878
19_22441102 19_21970456 -884.649022434184
19_22441102 19_22003963 -884.595840406459
19_22441102 19_22156073 -884.559146037687
19_22441102 19_22172322 -884.52592267724
19_22441102 19_22187306 -884.443695360164
19_22441102 19_22191696 -884.304321392326
19_22441102 19_22195207 -884.168305609391
19_22441102 19_22198718 -884.037713383575
19_22441102 19_22202229 -883.912745923622
19_22441102 19_22205740 -883.793757565162
19_22441102 19_22209250 -883.681549974362
19_22441102 19_22212761 -883.57685804662
19_22441102 19_22216272 -883.480332101243
19_22441102 19_22219783 -883.392526793122
19_22441102 19_22223294 -883.313886838429
19_22441102 19_22226805 -883.244745193646
19_22441102 19_22230316 -883.19564109382
19_22441102 19_22233827 -883.203123477444
19_22441102 19_22237338 -883.297338363382
19_22441102 19_22240848 -883.35386486669
19_22441102 19_22244457 -883.392356504956
19_22441102 19_22264004 -883.37676682758
19_22441102 19_22288023 -883.34053989088
19_22441102 19_22294213 -883.305605880016
19_22441102 19_22298836 -883.256826244897
19_22441102 19_22303459 -883.206624214635
19_22441102 19_22333838 -883.157449171888
19_22441102 19_22382301 -883.109376701823
19_22441102 19_22413259 -883.062323851813
19_22441102 19_22419242 -883.016339588739
19_22441102 19_22425226 -882.971831694678
19_22441102 19_22431209 -882.928216693585
19_22441102 19_22435586 -882.886273142337
19_22441102 19_22436965 -882.846083634191
19_22441102 19_22438344 -882.808115425195
19_22441102 19_22439723 -882.772498534377
19_22441102 19_22441102 -882.73935197855
19_22441102 19_22442482 -882.708781444628
19_22441102 19_22443861 -882.680879206273
19_22441102 19_22445240 -882.655718415029
19_22441102 19_22446619 -882.642079692529
19_22441102 19_22447998 -882.635727095053
19_22441102 19_22449377 -882.631229852966
19_22441102 19_22450756 -882.62672784519
19_22441102 19_22452135 -882.622105241146
19_22441102 19_22453515 -882.617547095062
19_22441102 19_22454894 -882.613055276465
19_22441102 19_22456273 -882.608630545921
19_22441102 19_22507525 -882.604059655416
19_22441102 19_22560818 -882.595082974389
19_22441102 19_22567436 -882.577300179683
19_22441102 19_22570782 -882.561060098224
19_22441102 19_22574128 -882.546302258269
19_22441102 19_22577474 -882.533088389065
19_22441102 19_22580820 -882.521480408412
19_22441102 19_22584166 -882.511591319209
19_22441102 19_22587512 -882.503497527547
19_22441102 19_22590858 -882.497350648821
19_22441102 19_22594203 -882.503980094028
19_22441102 19_22597549 -882.548501598362
19_22441102 19_22600895 -882.597699971642
19_22441102 19_22604768 -882.527833411992
19_22441102 19_22611929 -882.482314709816
19_22441102 19_22615951 -882.499688082213
19_22441102 19_22616579 -882.518601866256
19_22441102 19_22617111 -882.539243621228
19_22441102 19_22617643 -882.561225589523
19_22441102 19_22618175 -882.605271235379
19_22441102 19_22618707 -882.697140767629
19_22441102 19_22619240 -882.804448436668
19_22441102 19_22619772 -882.926804647932
19_22441102 19_22620304 -883.057385830133
