value loglik
NA 19_18147123 -894.773228405734
NA 19_18147270 -894.750368572108
NA 19_18147416 -894.72802631465
NA 19_18170066 -894.706224119188
NA 19_18210494 -894.732293991542
NA 19_18211151 -894.763394917295
NA 19_18211808 -894.797992364255
NA 19_18224115 -894.83668262048
NA 19_18226843 -894.900889550717
NA 19_18229572 -895.104408360045
NA 19_18232300 -895.294336205216
NA 19_18235779 -895.465943446887
NA 19_18244123 -895.479487765245
NA 19_18252467 -895.484201806792
NA 19_18275473 -895.549973749205
NA 19_18288997 -895.651353117972
NA 19_18302521 -895.672860555069
NA 19_18316045 -895.685997440535
NA 19_18333753 -895.670817973495
NA 19_18357444 -895.67330389907
NA 19_18363542 -895.680380032684
NA 19_18369640 -895.683284683948
NA 19_18375737 -895.532946071387
NA 19_18381835 -895.388604319079
NA 19_18387932 -895.303813181936
NA 19_18660511 -895.211476925042
NA 19_18668463 -895.103545492287
NA 19_18676416 -895.18887576277
NA 19_18975648 -895.803699631377
NA 19_19274879 -895.788533858486
NA 19_19305304 -895.78005587748
NA 19_19335729 -895.78281017133
NA 19_19461226 -895.762274665617
NA 19_19464083 -895.736957311411
NA 19_19466941 -895.711643311448
NA 19_19537824 -895.686474263058
NA 19_19548156 -895.661593747682
NA 19_19558489 -895.637139790332
NA 19_19870145 -895.087398877209
NA 19_19874630 -895.095559660449
NA 19_19879115 -895.103887515578
NA 19_20125475 -895.102623058432
NA 19_20137919 -895.108693712854
NA 19_20150362 -895.125068836117
NA 19_20302600 -895.036574538803
NA 19_20303683 -894.914062638847
NA 19_20304765 -894.8029181981
NA 19_20626923 -894.655997213162
NA 19_20633442 -894.5770925753
NA 19_20639961 -894.535192816079
NA 19_20756178 -894.336439286144
NA 19_20775432 -894.089647897471
NA 19_20794687 -893.856994366121
NA 19_20796932 -893.627554448918
NA 19_20798905 -893.404848891344
NA 19_20801032 -893.192317023115
NA 19_20803231 -892.993148391063
NA 19_20805430 -892.810139553229
NA 19_20807629 -892.645579158212
NA 19_20902553 -891.453290004991
NA 19_20998510 -891.197016079816
NA 19_21094467 -891.088490928132
NA 19_21182134 -891.097711461358
NA 19_21270329 -891.095225750951
NA 19_21326896 -891.109692625707
NA 19_21332327 -891.059709893556
NA 19_21336729 -891.0078124105
NA 19_21341131 -890.954552956446
NA 19_21345533 -890.900493209438
NA 19_21349935 -890.84618437772
NA 19_21356079 -890.631078293069
NA 19_21515834 -890.525432765077
NA 19_21518274 -890.50302638541
NA 19_21520713 -890.622822230422
NA 19_21523152 -890.802733831511
NA 19_21533417 -890.99379557411
NA 19_21545048 -891.186149268137
NA 19_21727395 -891.212345276387
NA 19_21740049 -891.148207331973
NA 19_21752704 -891.098106916595
NA 19_21835817 -891.158771746985
NA 19_21840919 -891.388942548427
NA 19_21846022 -891.460161740901
NA 19_21936950 -891.37283660076
NA 19_21970456 -891.306539508278
NA 19_22003963 -891.286966995068
NA 19_22156073 -891.236852084704
NA 19_22172322 -891.157680762507
NA 19_22187306 -891.089754725887
NA 19_22191696 -891.03633338226
NA 19_22195207 -890.985685539693
NA 19_22198718 -890.942413686626
NA 19_22202229 -890.904475469311
NA 19_22205740 -890.870436730102
NA 19_22209250 -890.840515520812
NA 19_22212761 -890.814874736161
NA 19_22216272 -890.793617643574
NA 19_22219783 -890.776788108009
NA 19_22223294 -890.764368840063
NA 19_22226805 -890.756285662899
NA 19_22230316 -890.749641704799
NA 19_22233827 -890.732544588928
NA 19_22237338 -890.656289345397
NA 19_22240848 -890.134457354899
NA 19_22244457 -889.818656194555
NA 19_22264004 -889.633795533042
NA 19_22288023 -889.577203793882
NA 19_22294213 -889.526936966028
NA 19_22298836 -889.48131546111
NA 19_22303459 -889.437402698752
NA 19_22333838 -889.394541601322
NA 19_22382301 -889.352753342962
NA 19_22413259 -889.311811140839
NA 19_22419242 -889.271620704517
NA 19_22425226 -889.232600431918
NA 19_22431209 -889.194206500712
NA 19_22435586 -889.15672089998
NA 19_22436965 -889.120012632823
NA 19_22438344 -889.084645476306
NA 19_22439723 -889.050612737119
NA 19_22441102 -889.017899869994
NA 19_22442482 -888.986488793379
NA 19_22443861 -888.956357445968
NA 19_22445240 -888.927480037686
NA 19_22446619 -888.852104580604
NA 19_22447998 -888.805602564496
NA 19_22449377 -888.796742252579
NA 19_22450756 -888.787971522348
NA 19_22452135 -888.779407862927
NA 19_22453515 -888.770901067322
NA 19_22454894 -888.762471945983
NA 19_22456273 -888.75413990485
NA 19_22507525 -888.746043785898
NA 19_22560818 -888.768338421441
NA 19_22567436 -888.857448937004
NA 19_22570782 -888.952957352413
NA 19_22574128 -889.05476959142
NA 19_22577474 -889.162627203876
NA 19_22580820 -889.270635152006
NA 19_22584166 -889.300733442918
NA 19_22587512 -889.331920046882
NA 19_22590858 -889.364092935346
NA 19_22594203 -889.399056464568
NA 19_22597549 -889.433993048415
NA 19_22600895 -889.209498953832
NA 19_22604768 -889.255505839425
NA 19_22611929 -889.314790922772
NA 19_22615951 -889.352374024117
NA 19_22616579 -889.390906896149
NA 19_22617111 -889.430534059934
NA 19_22617643 -889.470932552442
NA 19_22618175 -889.528138447465
NA 19_22618707 -889.600799714056
NA 19_22619240 -889.702470284793
NA 19_22619772 -889.823353058943
NA 19_22620304 -889.915345188686
NA 19_22620537 -889.643527636783
NA 19_22620655 -889.37313177635
NA 19_22620774 -889.107234526143
NA 19_22621212 -889.079703588467
NA 19_22623056 -889.08933997203
NA 19_22625940 -889.097723120502
NA 19_22632448 -889.104446810508
NA 19_22638956 -889.10977264565
NA 19_22645464 -889.258910612424
NA 19_22651972 -889.395109010733
NA 19_22658480 -889.513037081258
NA 19_22692039 -889.599803414642
NA 19_22776340 -888.709221262557
NA 19_22788765 -888.618792266747
NA 19_22792288 -888.620357098725
NA 19_22794125 -888.621935666935
NA 19_22795963 -888.623528469406
NA 19_22797800 -888.625136679599
NA 19_22799638 -888.626758627354
NA 19_22858304 -888.620275974484
NA 19_22891650 -888.539343914427
NA 19_22894267 -888.482061567504
NA 19_22896884 -888.449692538911
NA 19_22899501 -888.442824814078
NA 19_22902118 -889.411678068853
NA 19_22904734 -889.621723605219
NA 19_22907351 -889.620379308091
NA 19_22909968 -889.619147800383
NA 19_22912585 -889.616823238039
NA 19_23342789 -890.040578885114
NA 19_23344991 -889.873909369045
NA 19_23347193 -889.745177673461
NA 19_23350338 -889.845135267175
NA 19_23359294 -889.992303138919
NA 19_23368249 -890.107201168567
NA 19_23376634 -890.215325427154
NA 19_23378430 -890.290318742552
NA 19_23380227 -890.35183748082
NA 19_23382024 -890.425434096752
NA 19_23383821 -890.510835637245
NA 19_23385618 -890.607494322706
NA 19_23868659 -891.291805718606
NA 19_23870233 -890.948489449833
NA 19_23871808 -890.623125034192
NA 19_23873382 -890.32259146819
NA 19_23874956 -890.052733336546
NA 19_23876530 -889.817877441122
NA 19_23917687 -889.629757906942
NA 19_23917752 -889.619725934267
NA 19_23917817 -889.61354501845
NA 19_23918175 -889.611545201281
NA 19_23925367 -889.623544000286
NA 19_23932559 -889.642867627872
NA 19_23988954 -889.663001396041
NA 19_23999542 -889.662471685072
NA 19_24010131 -889.693511761317
NA 19_24048529 -889.732613974653
NA 19_24058490 -889.858239271731
NA 19_24068452 -890.277151981261
NA 19_24078414 -890.589872464556
NA 19_24151901 -890.582584765694
NA 19_24152632 -890.573457631648
NA 19_24153364 -890.561719448026
NA 19_24154095 -890.547069268325
NA 19_24154826 -890.529799997123
NA 19_24155557 -890.514253622148
NA 19_24307454 -890.450308267767
NA 19_24332887 -890.358276472624
NA 19_24358320 -890.368061416071
NA 19_24382219 -890.560892150334
NA 19_24382803 -890.7424653514
NA 19_24383257 -890.865730173885
NA 19_24383620 -890.895695112075
NA 19_24383973 -890.81158465516
NA 19_24384325 -890.647281722513
NA 19_24384678 -890.692286060181
NA 19_24385081 -890.786392720421
NA 19_24386149 -890.925225817321
NA 19_24615398 -890.577850920488
NA 19_24623533 -890.259376956734
NA 19_24631669 -890.04460991759
NA 19_24646048 -890.169412853892
NA 19_24651380 -890.274806487074
NA 19_24655682 -890.389361800618
NA 19_24659983 -889.551062016586
NA 19_24661370 -888.730874828002
NA 19_24662705 -888.014243438409
NA 19_24664113 -888.081218223469
NA 19_24687303 -888.149369329677
NA 19_24729734 -888.604407227457
NA 19_24741223 -889.583883834339
NA 19_24745602 -889.748615285333
NA 19_24749981 -889.779394751203
NA 19_24754360 -889.796798189278
NA 19_24758506 -889.813301758787
NA 19_24762609 -889.829827818602
NA 19_24809264 -889.846962942734
NA 19_24874336 -889.86554469871
NA 19_24939407 -889.886627447073
NA 19_25004478 -889.905952881322
NA 19_25069550 -889.890794091159
NA 19_25094384 -889.600698578166
NA 19_25099509 -889.255234097568
NA 19_25100587 -888.912444061071
NA 19_25101665 -888.583988553241
NA 19_25102743 -888.282221148462
NA 19_25103820 -888.018752771689
NA 19_25104898 -887.803010301909
NA 19_25105976 -887.641144747312
NA 19_25108018 -887.535538176856
NA 19_25121124 -887.522185180687
NA 19_25124172 -887.534476801585
NA 19_25127220 -887.538407309398
NA 19_25131012 -887.519998929591
NA 19_25164884 -887.272406486431
NA 19_25174425 -887.028523098097
NA 19_25179040 -887.045465337991
NA 19_25181248 -887.044289191183
NA 19_25183456 -887.043481819185
NA 19_25185664 -887.043040056976
NA 19_25213450 -887.042114658668
NA 19_25225757 -887.039029943814
NA 19_25234484 -887.036657735402
NA 19_25240804 -886.988820894891
NA 19_25246239 -887.027920956398
NA 19_25251673 -887.157315841377
NA 19_25257107 -887.292040786968
NA 19_25262541 -887.377011323582
NA 19_25267975 -887.377042139851
NA 19_25275395 -887.377374402022
NA 19_25334339 -887.376752921958
NA 19_25375580 -887.237368576186
NA 19_25376735 -886.944992330379
NA 19_25377890 -886.633737376166
NA 19_25430429 -886.366435312732
NA 19_25445245 -886.281888755679
NA 19_25460061 -886.223616673732
NA 19_25474762 -886.158445818366
NA 19_25487123 -885.986945725546
NA 19_25500518 -885.767014418764
NA 19_25532899 -885.833384903517
NA 19_25565280 -885.7800608999
NA 19_25588832 -885.762714279004
NA 19_25599495 -885.75068224304
NA 19_25603706 -885.785736552344
NA 19_25607918 -885.821191352801
NA 19_25612129 -885.461091801855
NA 19_25616341 -884.68573012686
NA 19_25620552 -884.10568464354
NA 19_25624763 -884.097053721014
NA 19_25628975 -884.248001305096
NA 19_25633186 -884.716646616696
NA 19_25666923 -884.85880212031
NA 19_25705655 -885.048166059753
NA 19_25717202 -885.115391311466
NA 19_25724298 -885.085184916305
NA 19_25725807 -885.055870421545
NA 19_25727315 -885.029807202887
NA 19_25728824 -884.96150979368
NA 19_25730332 -884.874672872601
NA 19_25731841 -884.796943199746
NA 19_25733349 -884.96843802471
NA 19_25735898 -886.319179181468
NA 19_25748084 -887.594259461909
NA 19_25768410 -887.726360160764
NA 19_26254994 -888.180374201516
NA 19_26266960 -888.141234032629
NA 19_26278925 -888.050169288037
NA 19_26290890 -887.956126880859
NA 19_26302855 -887.864715116239
NA 19_26319456 -887.791189872465
NA 19_26336053 -887.829915209758
NA 19_26358240 -887.873999309995
NA 19_26382916 -887.942802297381
NA 19_26407592 -888.039395968281
NA 19_26432269 -888.095208413745
NA 19_26456945 -887.124830901435
NA 19_26480897 -886.975213442274
NA 19_26493222 -886.856327895412
NA 19_26505548 -886.731984122163
NA 19_26517873 -886.5897630445
NA 19_26527366 -886.43388952169
NA 19_26531695 -886.273276477353
NA 19_26535156 -886.108725342457
NA 19_26537007 -885.941107276243
NA 19_26538859 -885.771347082251
NA 19_26540710 -885.5781799642
NA 19_26542561 -885.341605336952
NA 19_26545521 -885.11979929111
NA 19_26587902 -884.979594304198
NA 19_26597204 -884.947481364114
NA 19_26606506 -884.945327826915
NA 19_26780867 -885.470946669498
NA 19_26890064 -886.080641961437
NA 19_26898865 -885.955565029529
NA 19_26899453 -885.829831797659
NA 19_26900040 -885.704413615737
NA 19_26900628 -885.580901358566
NA 19_26901215 -885.461465260393
NA 19_26901803 -885.348680590346
NA 19_26902390 -885.245237630032
NA 19_26905901 -885.153600719759
NA 19_26909897 -885.075703891348
NA 19_26986720 -885.076978166165
NA 19_26986998 -885.097352682608
NA 19_26987276 -885.121510496669
NA 19_26987554 -885.149385110117
NA 19_26988057 -885.1809418386
NA 19_26989339 -885.216179007755
NA 19_26991692 -885.255126133068
NA 19_27134620 -884.707888872263
NA 19_27135444 -883.932457073892
NA 19_27136269 -883.265595153323
NA 19_27381090 -881.042505713478
NA 19_27491492 -880.165231441221
NA 19_27491815 -879.361796289814
NA 19_27492138 -878.977250990605
NA 19_27536651 -878.963525107876
NA 19_27541278 -878.98401051434
NA 19_27545905 -879.003468531441
NA 19_27600054 -879.085260744666
NA 19_27604802 -879.218545157408
NA 19_27609550 -879.352120606628
NA 19_27662666 -878.756483153552
NA 19_27666470 -878.700214572511
NA 19_27670273 -878.648967441743
NA 19_27765374 -878.926178262392
NA 19_27811657 -878.734429683335
NA 19_27845848 -878.657313593578
NA 19_27880039 -878.619593146878
NA 19_27914230 -878.582652949002
NA 19_27948421 -878.524115565232
NA 19_27982612 -878.431498892649
NA 19_28008491 -878.461832591383
NA 19_28029718 -878.393572463242
NA 19_28037254 -878.233881876743
NA 19_28040225 -878.16240397436
NA 19_28043197 -878.170284707136
NA 19_28046169 -878.36629918871
NA 19_28049140 -878.69514396141
NA 19_28052112 -878.717735609069
NA 19_28055084 -878.711201499604
NA 19_28058055 -878.712877213885
NA 19_28061027 -878.715136878579
NA 19_28063998 -878.706490598265
NA 19_28066347 -878.680928052217
NA 19_28066583 -878.65531597992
NA 19_28066818 -878.629686895649
NA 19_28072860 -878.604074968161
NA 19_28081013 -878.578460821434
NA 19_28089166 -878.551590160089
NA 19_28102914 -878.685563444879
NA 19_28174689 -878.609928443123
NA 19_28190324 -878.725944124585
NA 19_28205958 -878.88303395726
NA 19_28276718 -878.884996152982
NA 19_28433340 -876.672928342112
NA 19_28433429 -876.644402586563
NA 19_28433519 -876.615866580895
NA 19_28433608 -876.587326469954
NA 19_28434587 -876.558788270347
NA 19_28435733 -876.540065091119
NA 19_28448079 -876.521970381277
NA 19_28502530 -873.439262380886
NA 19_28510569 -873.40981154301
NA 19_28518489 -873.382649403726
NA 19_28519386 -873.437273077374
NA 19_28519882 -873.496328964974
NA 19_28520378 -873.556733998395
NA 19_28520873 -873.585679207017
NA 19_28521369 -873.581617515966
NA 19_28521865 -873.581577682821
NA 19_28616997 -873.579370022145
NA 19_28711861 -873.5496981378
NA 19_28714631 -873.509431657487
NA 19_28717401 -873.474078237482
NA 19_28720171 -873.438973871181
NA 19_28730951 -873.383167227584
