value loglik
NA 19_18147123 -985.707468224501
NA 19_18147270 -985.69288819802
NA 19_18147416 -985.678774839169
NA 19_18170066 -985.665085479012
NA 19_18210494 -985.653663715983
NA 19_18211151 -985.640408936537
NA 19_18211808 -985.625089315616
NA 19_18224115 -985.60392258432
NA 19_18226843 -985.561969805958
NA 19_18229572 -985.463022345203
NA 19_18232300 -985.359788761169
NA 19_18235779 -985.259217372579
NA 19_18244123 -985.233418495031
NA 19_18252467 -985.209639185178
NA 19_18275473 -985.192862592186
NA 19_18288997 -984.949081359684
NA 19_18302521 -984.939090255275
NA 19_18316045 -984.940596568452
NA 19_18333753 -984.974082434006
NA 19_18357444 -984.988958964377
NA 19_18363542 -984.99953582102
NA 19_18369640 -985.013336031165
NA 19_18375737 -984.717785616852
NA 19_18381835 -984.288821627038
NA 19_18387932 -983.798431562749
NA 19_18660511 -983.760966603508
NA 19_18668463 -983.715004387253
NA 19_18676416 -983.462303834899
NA 19_18975648 -983.871756135012
NA 19_19274879 -983.76375814815
NA 19_19305304 -983.775155193449
NA 19_19335729 -983.866700952782
NA 19_19461226 -983.918658844547
NA 19_19464083 -983.97546666933
NA 19_19466941 -984.036902164914
NA 19_19537824 -984.102396010762
NA 19_19548156 -984.171307085565
NA 19_19558489 -984.242942941134
NA 19_19870145 -984.099066424698
NA 19_19874630 -984.013187286438
NA 19_19879115 -983.927181921454
NA 19_20125475 -983.870711492821
NA 19_20137919 -983.822304694833
NA 19_20150362 -983.775724196282
NA 19_20302600 -983.732649850714
NA 19_20303683 -983.694149492644
NA 19_20304765 -983.713299216592
NA 19_20626923 -983.98999123548
NA 19_20633442 -984.09206313865
NA 19_20639961 -984.051359687286
NA 19_20756178 -983.928659010959
NA 19_20775432 -983.783093734304
NA 19_20794687 -983.516049714475
NA 19_20796932 -983.242385228458
NA 19_20798905 -982.966326156396
NA 19_20801032 -982.692433960213
NA 19_20803231 -982.425363501555
NA 19_20805430 -982.169564199893
NA 19_20807629 -981.929018704106
NA 19_20902553 -981.858409533185
NA 19_20998510 -981.918110467831
NA 19_21094467 -982.286914345767
NA 19_21182134 -982.467136159464
NA 19_21270329 -982.490666102243
NA 19_21326896 -982.585692851283
NA 19_21332327 -982.591870737693
NA 19_21336729 -982.594977278935
NA 19_21341131 -982.594965834345
NA 19_21345533 -982.591861928688
NA 19_21349935 -982.585759039026
NA 19_21356079 -982.70231940436
NA 19_21515834 -982.587989435016
NA 19_21518274 -982.311198902036
NA 19_21520713 -982.017213871439
NA 19_21523152 -981.981245595405
NA 19_21533417 -981.934498373953
NA 19_21545048 -981.874734854912
NA 19_21727395 -981.820002475869
NA 19_21740049 -981.759882463072
NA 19_21752704 -981.680046842277
NA 19_21835817 -981.654302300375
NA 19_21840919 -981.305844715944
NA 19_21846022 -981.25903514288
NA 19_21936950 -981.245908491856
NA 19_21970456 -981.109140936712
NA 19_22003963 -980.924015929343
NA 19_22156073 -980.812668941314
NA 19_22172322 -980.757267079702
NA 19_22187306 -980.733106514685
NA 19_22191696 -980.746171786707
NA 19_22195207 -980.761870820614
NA 19_22198718 -980.80043616955
NA 19_22202229 -980.848980045714
NA 19_22205740 -980.898898314049
NA 19_22209250 -980.949926561689
NA 19_22212761 -981.001792103863
NA 19_22216272 -981.054219149475
NA 19_22219783 -981.106934269193
NA 19_22223294 -981.159674144064
NA 19_22226805 -981.212188560135
NA 19_22230316 -981.268602971003
NA 19_22233827 -981.34600762901
NA 19_22237338 -981.355368755158
NA 19_22240848 -979.499634405405
NA 19_22244457 -979.28392848155
NA 19_22264004 -979.218633325763
NA 19_22288023 -979.205596785177
NA 19_22294213 -979.179998385804
NA 19_22298836 -979.151685994897
NA 19_22303459 -979.122457791731
NA 19_22333838 -979.092807333431
NA 19_22382301 -979.062829799631
NA 19_22413259 -979.032327761819
NA 19_22419242 -979.001184063011
NA 19_22425226 -978.96959862428
NA 19_22431209 -978.936973063574
NA 19_22435586 -978.904392905437
NA 19_22436965 -978.871979181085
NA 19_22438344 -978.83947069665
NA 19_22439723 -978.806923758106
NA 19_22441102 -978.774393295394
NA 19_22442482 -978.741931714054
NA 19_22443861 -978.709589051713
NA 19_22445240 -978.677412910755
NA 19_22446619 -978.872137817966
NA 19_22447998 -979.017082878692
NA 19_22449377 -979.008766354091
NA 19_22450756 -978.999566812599
NA 19_22452135 -978.987453347591
NA 19_22453515 -978.975684627873
NA 19_22454894 -978.96428846658
NA 19_22456273 -978.95329172251
NA 19_22507525 -978.942740566901
NA 19_22560818 -978.944360168362
NA 19_22567436 -978.974022699501
NA 19_22570782 -979.009275007148
NA 19_22574128 -979.049957385786
NA 19_22577474 -979.095982444792
NA 19_22580820 -979.145283483058
NA 19_22584166 -979.168898705814
NA 19_22587512 -979.192482014083
NA 19_22590858 -979.21606555571
NA 19_22594203 -979.238439834046
NA 19_22597549 -979.252516385496
NA 19_22600895 -979.206941726383
NA 19_22604768 -979.185952744055
NA 19_22611929 -979.20622280692
NA 19_22615951 -979.236821057408
NA 19_22616579 -979.267120256349
NA 19_22617111 -979.296936578045
NA 19_22617643 -979.326336927832
NA 19_22618175 -979.280188492808
