value loglik
NA 19_18147123 -962.010179773542
NA 19_18147270 -961.91545573708
NA 19_18147416 -961.817564523815
NA 19_18170066 -961.717219774143
NA 19_18210494 -961.71098157418
NA 19_18211151 -961.708591325099
NA 19_18211808 -961.707679617927
NA 19_18224115 -961.719619666312
NA 19_18226843 -961.764701939402
NA 19_18229572 -962.010243474052
NA 19_18232300 -962.240486419281
NA 19_18235779 -962.447173656466
NA 19_18244123 -962.499342813127
NA 19_18252467 -962.553309455649
NA 19_18275473 -962.752494396364
NA 19_18288997 -962.766147656885
NA 19_18302521 -962.797436070803
NA 19_18316045 -962.81341259652
NA 19_18333753 -962.775796770866
NA 19_18357444 -962.671907812024
NA 19_18363542 -962.561808572387
NA 19_18369640 -962.45539179949
NA 19_18375737 -962.441555969699
NA 19_18381835 -962.390633202764
NA 19_18387932 -962.382301894016
NA 19_18660511 -962.908747220704
NA 19_18668463 -963.460861474435
NA 19_18676416 -963.947881980994
NA 19_18975648 -963.952363349095
NA 19_19274879 -963.64537824958
NA 19_19305304 -962.773184193671
NA 19_19335729 -962.408941402648
NA 19_19461226 -962.482282444462
NA 19_19464083 -962.557180438161
NA 19_19466941 -962.634106032566
NA 19_19537824 -962.712209775211
NA 19_19548156 -962.790642072889
NA 19_19558489 -962.868580418736
NA 19_19870145 -962.873577272667
NA 19_19874630 -962.878768113607
NA 19_19879115 -962.900428275162
NA 19_20125475 -962.89386193863
NA 19_20137919 -962.882928819972
NA 19_20150362 -962.880375937
NA 19_20302600 -962.901598317088
NA 19_20303683 -962.928647679464
NA 19_20304765 -962.923873627365
NA 19_20626923 -962.952463585698
NA 19_20633442 -962.896407258204
NA 19_20639961 -962.777270601266
NA 19_20756178 -962.594629355103
NA 19_20775432 -962.389687783431
NA 19_20794687 -962.090925973962
NA 19_20796932 -961.788741489164
NA 19_20798905 -961.487526243137
NA 19_20801032 -961.191727347811
NA 19_20803231 -960.905615912397
NA 19_20805430 -960.633065322759
NA 19_20807629 -960.377340708401
NA 19_20902553 -961.514857128815
NA 19_20998510 -961.59263331603
NA 19_21094467 -961.736002843334
NA 19_21182134 -961.833904146039
NA 19_21270329 -961.783318217786
NA 19_21326896 -961.644867089017
NA 19_21332327 -961.594523437977
NA 19_21336729 -961.542392954763
NA 19_21341131 -961.489131635432
NA 19_21345533 -961.43543150964
NA 19_21349935 -961.381993068607
NA 19_21356079 -961.222160657603
NA 19_21515834 -960.996070045776
NA 19_21518274 -960.891353445087
NA 19_21520713 -961.008141114967
NA 19_21523152 -961.097555271612
NA 19_21533417 -961.188130318855
NA 19_21545048 -961.317443357658
NA 19_21727395 -961.447254459754
NA 19_21740049 -961.601639434609
NA 19_21752704 -961.793346593875
NA 19_21835817 -961.753904158935
NA 19_21840919 -961.45484256587
NA 19_21846022 -961.415761056678
NA 19_21936950 -961.548895628965
NA 19_21970456 -961.770369775847
NA 19_22003963 -961.997291334437
NA 19_22156073 -962.113440356698
NA 19_22172322 -962.152991507103
NA 19_22187306 -962.206075333304
NA 19_22191696 -962.274595342738
NA 19_22195207 -962.342946500579
NA 19_22198718 -962.402788982593
NA 19_22202229 -962.458915594835
NA 19_22205740 -962.514450706549
NA 19_22209250 -962.569191631537
NA 19_22212761 -962.622945926595
NA 19_22216272 -962.675535998028
NA 19_22219783 -962.726801805163
NA 19_22223294 -962.776601470323
NA 19_22226805 -962.824814892077
NA 19_22230316 -962.861539166672
NA 19_22233827 -962.848915297419
NA 19_22237338 -962.91811438247
NA 19_22240848 -962.754550924326
NA 19_22244457 -962.729399024006
NA 19_22264004 -962.694889652369
NA 19_22288023 -962.693047915302
NA 19_22294213 -962.691784479603
NA 19_22298836 -962.723898675534
NA 19_22303459 -962.764215916796
NA 19_22333838 -962.807615695956
NA 19_22382301 -962.853907634669
NA 19_22413259 -962.903066877363
NA 19_22419242 -962.955056199985
NA 19_22425226 -963.009344625508
NA 19_22431209 -963.065447819416
NA 19_22435586 -963.123805148353
NA 19_22436965 -963.184206639567
NA 19_22438344 -963.245635250653
NA 19_22439723 -963.307721660355
NA 19_22441102 -963.370095395108
NA 19_22442482 -963.432387836932
NA 19_22443861 -963.494241722173
NA 19_22445240 -963.555316876718
NA 19_22446619 -963.608660907492
NA 19_22447998 -963.639635889002
NA 19_22449377 -963.630529333353
NA 19_22450756 -963.621548756669
NA 19_22452135 -963.612535416373
NA 19_22453515 -963.60376876469
NA 19_22454894 -963.595262337306
NA 19_22456273 -963.587027856364
NA 19_22507525 -963.579185479469
NA 19_22560818 -963.55513110368
NA 19_22567436 -963.497100748072
NA 19_22570782 -963.438407803177
NA 19_22574128 -963.379164389821
NA 19_22577474 -963.319581260193
NA 19_22580820 -963.265636658537
NA 19_22584166 -963.295311771568
NA 19_22587512 -963.324904323536
NA 19_22590858 -963.354389992784
NA 19_22594203 -963.375485531974
NA 19_22597549 -963.381231112611
NA 19_22600895 -963.326674106315
NA 19_22604768 -963.213582777975
NA 19_22611929 -963.164465412369
NA 19_22615951 -963.189128339031
NA 19_22616579 -963.214261368919
NA 19_22617111 -963.239939634669
NA 19_22617643 -963.265932691503
NA 19_22618175 -963.308910446535
NA 19_22618707 -963.409142967854
NA 19_22619240 -963.51550543848
NA 19_22619772 -963.623286178699
NA 19_22620304 -963.720155816249
NA 19_22620537 -963.742213594092
NA 19_22620655 -963.767697757441
NA 19_22620774 -963.796614294744
NA 19_22621212 -963.815803586767
NA 19_22623056 -963.833476757446
NA 19_22625940 -963.851211150553
NA 19_22632448 -963.86867124942
NA 19_22638956 -963.885121036287
NA 19_22645464 -963.808623400239
NA 19_22651972 -963.761195569924
NA 19_22658480 -963.74123343526
NA 19_22692039 -963.746670121562
NA 19_22776340 -963.372241476409
NA 19_22788765 -963.347352658702
NA 19_22792288 -963.34410311174
NA 19_22794125 -963.340856409188
NA 19_22795963 -963.337612099701
NA 19_22797800 -963.334371278046
NA 19_22799638 -963.331134294378
NA 19_22858304 -963.317869333982
NA 19_22891650 -963.252975700054
NA 19_22894267 -963.189403664641
NA 19_22896884 -963.127663530952
NA 19_22899501 -963.068074237004
NA 19_22902118 -963.824779467102
NA 19_22904734 -963.927895646209
NA 19_22907351 -963.937937944497
NA 19_22909968 -963.947742144035
NA 19_22912585 -963.957106947641
NA 19_23342789 -963.564270926637
NA 19_23344991 -963.288246034137
NA 19_23347193 -963.004795901362
NA 19_23350338 -962.562790488514
NA 19_23359294 -962.500928541825
NA 19_23368249 -962.564390516791
NA 19_23376634 -962.636809279435
NA 19_23378430 -962.751603766754
NA 19_23380227 -962.874520072394
NA 19_23382024 -962.999449546702
NA 19_23383821 -963.125643911957
NA 19_23385618 -963.252318618404
NA 19_23868659 -961.89684609246
NA 19_23870233 -961.851919137515
NA 19_23871808 -961.83644596043
NA 19_23873382 -961.851494310974
NA 19_23874956 -961.89633702267
NA 19_23876530 -961.968543331605
NA 19_23917687 -962.060568358619
NA 19_23917752 -962.101592812222
NA 19_23917817 -962.148533283037
NA 19_23918175 -962.199157550454
NA 19_23925367 -962.196817106243
NA 19_23932559 -962.167278459333
NA 19_23988954 -962.141394513521
NA 19_23999542 -962.140601478106
NA 19_24010131 -962.066113416867
NA 19_24048529 -961.940343486363
NA 19_24058490 -961.863500795665
NA 19_24068452 -961.663684040056
NA 19_24078414 -961.51005349577
NA 19_24151901 -961.322279912873
NA 19_24152632 -961.159465699163
NA 19_24153364 -961.025477730332
NA 19_24154095 -960.921096926377
NA 19_24154826 -960.844335032683
NA 19_24155557 -960.789868850049
NA 19_24307454 -961.125399312582
NA 19_24332887 -961.321655143828
NA 19_24358320 -961.324898314779
NA 19_24382219 -961.407083739258
NA 19_24382803 -961.501991563123
NA 19_24383257 -961.605295147774
NA 19_24383620 -961.715741501194
NA 19_24383973 -961.831941717238
NA 19_24384325 -961.937078191409
NA 19_24384678 -961.936865872106
NA 19_24385081 -961.942118463178
NA 19_24386149 -961.953213744272
NA 19_24615398 -962.041938605908
NA 19_24623533 -962.140273789508
NA 19_24631669 -962.237942040402
NA 19_24646048 -962.366311377418
NA 19_24651380 -962.402561394372
NA 19_24655682 -962.43691725691
NA 19_24659983 -962.339186143396
NA 19_24661370 -962.243484601191
NA 19_24662705 -962.162269782734
NA 19_24664113 -962.197127088126
NA 19_24687303 -962.232899506255
NA 19_24729734 -962.370921640706
NA 19_24741223 -962.634305750552
NA 19_24745602 -962.699518055008
NA 19_24749981 -962.729181752491
NA 19_24754360 -962.754547153579
NA 19_24758506 -962.757201540967
NA 19_24762609 -962.750528644315
NA 19_24809264 -962.744408653941
NA 19_24874336 -962.737928021137
NA 19_24939407 -962.729807033759
NA 19_25004478 -962.721601587675
NA 19_25069550 -962.726258629257
NA 19_25094384 -962.798448373111
NA 19_25099509 -962.880589164032
NA 19_25100587 -962.960316196864
NA 19_25101665 -963.036168266843
NA 19_25102743 -963.106889696984
NA 19_25103820 -963.171496602859
NA 19_25104898 -963.229303595278
NA 19_25105976 -963.27991404786
NA 19_25108018 -963.323185730383
NA 19_25121124 -963.343625384417
NA 19_25124172 -963.360537141461
NA 19_25127220 -963.389920126495
NA 19_25131012 -963.415913479044
NA 19_25164884 -963.42749241296
NA 19_25174425 -963.412937863651
NA 19_25179040 -963.426523908253
NA 19_25181248 -963.433931119595
NA 19_25183456 -963.441529883211
NA 19_25185664 -963.449321846775
NA 19_25213450 -963.456566617384
NA 19_25225757 -963.457485583544
NA 19_25234484 -963.577898853058
NA 19_25240804 -963.864274505734
NA 19_25246239 -964.004270289933
NA 19_25251673 -964.035362665021
NA 19_25257107 -964.064469950779
NA 19_25262541 -964.080791033916
NA 19_25267975 -964.079582994242
NA 19_25275395 -964.078430868618
NA 19_25334339 -964.077211028536
NA 19_25375580 -964.075285980977
NA 19_25376735 -964.073760458891
NA 19_25377890 -964.073410622103
NA 19_25430429 -963.977371739586
NA 19_25445245 -963.880295945009
NA 19_25460061 -963.591882462788
NA 19_25474762 -963.23048084642
NA 19_25487123 -962.50094273225
NA 19_25500518 -961.67110258433
NA 19_25532899 -960.639192150222
NA 19_25565280 -960.460514211578
NA 19_25588832 -960.281605556396
NA 19_25599495 -960.11336588041
NA 19_25603706 -960.101125637797
NA 19_25607918 -960.089051273952
NA 19_25612129 -960.145876774852
NA 19_25616341 -960.287238088982
NA 19_25620552 -960.396489595023
NA 19_25624763 -960.38575347083
NA 19_25628975 -959.807368274221
NA 19_25633186 -958.989049137721
NA 19_25666923 -958.4828865895
NA 19_25705655 -958.033825689854
NA 19_25717202 -957.739313851444
NA 19_25724298 -957.721635484282
NA 19_25725807 -957.704714498544
NA 19_25727315 -957.689046162336
NA 19_25728824 -957.731693371908
NA 19_25730332 -957.811914319313
NA 19_25731841 -957.895854228515
NA 19_25733349 -957.922197273745
NA 19_25735898 -957.837731696555
NA 19_25748084 -957.654620224677
NA 19_25768410 -957.32866926879
NA 19_26254994 -956.931270172731
NA 19_26266960 -956.951069863184
NA 19_26278925 -956.94357970816
NA 19_26290890 -956.941094337749
NA 19_26302855 -956.946632068522
NA 19_26319456 -956.974647576096
NA 19_26336053 -957.102426536414
NA 19_26358240 -957.234506146172
NA 19_26382916 -957.386299916769
NA 19_26407592 -957.562146375183
NA 19_26432269 -957.750969045441
NA 19_26456945 -958.293993946235
NA 19_26480897 -958.445748421918
NA 19_26493222 -958.57266780005
NA 19_26505548 -958.697539341436
NA 19_26517873 -958.788629239271
NA 19_26527366 -958.856903978915
NA 19_26531695 -958.922730233991
NA 19_26535156 -958.985974698087
NA 19_26537007 -959.046544102126
NA 19_26538859 -959.104384426255
NA 19_26540710 -959.080298160367
NA 19_26542561 -958.882738649943
NA 19_26545521 -958.715904143804
NA 19_26587902 -958.627770533359
NA 19_26597204 -958.606540155087
NA 19_26606506 -958.605006894475
NA 19_26780867 -958.673632384725
NA 19_26890064 -959.199079336636
NA 19_26898865 -959.211005492031
NA 19_26899453 -959.258475339725
NA 19_26900040 -959.347821226484
NA 19_26900628 -959.483326315927
NA 19_26901215 -959.666156374733
NA 19_26901803 -959.893685083301
NA 19_26902390 -960.159484041361
NA 19_26905901 -960.454055802515
NA 19_26909897 -960.766133584696
NA 19_26986720 -960.866034618445
NA 19_26986998 -960.992928689238
NA 19_26987276 -961.1299454694
NA 19_26987554 -961.276306235428
NA 19_26988057 -961.43106556348
NA 19_26989339 -961.593134147168
NA 19_26991692 -961.761308081879
NA 19_27134620 -961.974544099403
NA 19_27135444 -961.965956155412
NA 19_27136269 -961.949599142587
NA 19_27381090 -962.367410195283
NA 19_27491492 -962.393161594109
NA 19_27491815 -962.433199777321
NA 19_27492138 -962.467234560749
NA 19_27536651 -962.474748896298
NA 19_27541278 -962.477763633284
NA 19_27545905 -962.482127099801
NA 19_27600054 -962.504964453169
NA 19_27604802 -962.537900276494
NA 19_27609550 -962.570786264948
NA 19_27662666 -963.419713856678
NA 19_27666470 -963.487323810666
NA 19_27670273 -963.554489859442
NA 19_27765374 -963.855252163705
NA 19_27811657 -963.875299219414
NA 19_27845848 -963.893090600545
NA 19_27880039 -963.913557870005
NA 19_27914230 -963.933582226133
NA 19_27948421 -963.855119029817
NA 19_27982612 -963.627165419625
NA 19_28008491 -963.655606495177
NA 19_28029718 -963.578306027412
NA 19_28037254 -963.383172313298
NA 19_28040225 -963.217164086848
NA 19_28043197 -963.102534625403
NA 19_28046169 -962.859897180803
NA 19_28049140 -962.480729533974
NA 19_28052112 -962.357581319985
NA 19_28055084 -962.290015380907
NA 19_28058055 -962.252273778732
NA 19_28061027 -962.247941455473
NA 19_28063998 -962.241146260064
NA 19_28066347 -962.228445414735
NA 19_28066583 -962.215815236553
NA 19_28066818 -962.203258787772
NA 19_28072860 -962.190778963834
NA 19_28081013 -962.178388543001
NA 19_28089166 -962.166341157466
NA 19_28102914 -962.004634692889
NA 19_28174689 -961.997494034688
NA 19_28190324 -961.968917235341
NA 19_28205958 -961.947408989485
NA 19_28276718 -961.924506386986
NA 19_28433340 -962.680338002556
NA 19_28433429 -962.680527140357
NA 19_28433519 -962.680677237498
NA 19_28433608 -962.680785716955
NA 19_28434587 -962.680855040051
NA 19_28435733 -962.681589656978
NA 19_28448079 -962.682321624018
NA 19_28502530 -963.946350114406
NA 19_28510569 -963.94935017057
NA 19_28518489 -963.953291513243
NA 19_28519386 -963.988449227496
NA 19_28519882 -963.979957245325
NA 19_28520378 -963.927051273355
NA 19_28520873 -963.878889051993
NA 19_28521369 -963.873997408828
NA 19_28521865 -963.868661532801
NA 19_28616997 -963.863936143139
NA 19_28711861 -963.863857494093
NA 19_28714631 -963.858151700536
NA 19_28717401 -963.853293692586
NA 19_28720171 -963.848511836161
NA 19_28730951 -963.854202087567
NA 19_28738709 -963.862940403568
NA 19_28746466 -963.872580622192
NA 19_28754224 -963.882648284978
NA 19_28759411 -963.893476843756
NA 19_28764166 -963.906180029734
NA 19_28768921 -963.919336126918
NA 19_28771409 -963.928249776422
NA 19_28773513 -963.947067734139
NA 19_28775617 -963.969018120846
NA 19_28777722 -963.97995390016
NA 19_28779826 -963.987798647612
NA 19_28781930 -963.998023085286
NA 19_28784034 -964.010624234971
NA 19_28786138 -964.025568801578
NA 19_28788242 -964.042794305968
NA 19_28790346 -964.062210890665
NA 19_28792691 -964.081992526147
NA 19_28939708 -964.070863241726
NA 19_28966461 -964.046820157462
NA 19_28979138 -964.022251574815
NA 19_28991815 -963.997230872005
NA 19_29004492 -963.960891579798
NA 19_29017169 -963.923539829872
NA 19_29029846 -963.854145810005
NA 19_29089975 -963.807779384382
NA 19_29244528 -963.911518588179
NA 19_29367672 -963.928877044469
NA 19_29395445 -963.800912725157
NA 19_29423219 -963.770969452137
NA 19_29450992 -963.745679763304
NA 19_29551490 -963.667672801987
NA 19_29699985 -963.903399456786
NA 19_29826905 -963.886108959612
NA 19_29868828 -963.831659971932
NA 19_29898206 -963.775224577699
NA 19_29927583 -963.718367118398
NA 19_29939649 -963.661281083723
NA 19_29945780 -963.560053744824
NA 19_29951911 -963.440220600474
NA 19_29958042 -964.255580587493
NA 19_30077227 -964.202026603695
NA 19_30166670 -964.258527506153
NA 19_30172106 -964.494023772852
NA 19_30177542 -964.73827704043
NA 19_30181155 -965.034229949623
NA 19_30181489 -965.358529632412
NA 19_30181824 -965.63865018228
NA 19_30198765 -965.858162000395
NA 19_30223345 -965.864295786438
NA 19_30235407 -965.859630998941
NA 19_30239974 -965.854286975599
NA 19_30244541 -965.848946179552
NA 19_30249108 -965.843559840188
NA 19_30253675 -965.83814372123
NA 19_30258951 -965.832718075643
NA 19_30270322 -965.827277619049
NA 19_30281692 -965.821811857736
NA 19_30322270 -965.816349478601
NA 19_30431504 -965.797154801892
NA 19_30438286 -965.728580953665
NA 19_30445067 -965.660830051801
NA 19_30451849 -965.59453084701
NA 19_30574351 -965.586716980459
NA 19_30671049 -965.566467506252
NA 19_30676947 -965.556748574619
NA 19_30682620 -965.574934527875
NA 19_30688292 -965.581782694417
NA 19_30695028 -965.555496823728
NA 19_30713997 -965.357420728402
NA 19_30732967 -965.072951679548
NA 19_30751936 -964.992868352509
NA 19_30770905 -964.978021146909
NA 19_30789875 -964.961848673093
NA 19_30822913 -964.947906797618
NA 19_30871283 -964.941950257784
NA 19_30875645 -964.936010705994
NA 19_30880007 -964.930352933288
NA 19_30948074 -964.914296979444
NA 19_31046561 -964.891738400226
NA 19_31048782 -964.848394849554
NA 19_31051002 -964.805049279113
NA 19_31053222 -964.759644689658
NA 19_31055443 -964.710898624354
NA 19_31057663 -964.659004815553
NA 19_31071475 -964.443304506137
NA 19_31171120 -964.075765034481
NA 19_31192742 -963.735048030862
NA 19_31202783 -963.619830775823
NA 19_31205947 -963.501405853364
NA 19_31209112 -963.382490742505
NA 19_31212276 -963.32767632476
NA 19_31215441 -963.277496069202
NA 19_31218605 -963.228376113105
NA 19_31221770 -963.180812050269
NA 19_31224934 -963.135277395309
NA 19_31228099 -963.143305422952
NA 19_31230108 -963.480648392817
NA 19_31231863 -963.771487972702
NA 19_31233618 -963.879212723907
NA 19_31235372 -963.987050629062
NA 19_31237127 -964.093604700821
NA 19_31238882 -964.19762034106
NA 19_31240713 -964.298250537534
NA 19_31243877 -964.395114986555
NA 19_31256110 -964.454993751152
NA 19_31277732 -964.496193968213
NA 19_31299355 -964.537107805864
NA 19_31320977 -964.577666459863
NA 19_31342599 -964.617786574862
NA 19_31364221 -964.657437261934
NA 19_31385844 -964.691356608535
NA 19_31438160 -964.706413657788
NA 19_31447073 -964.659721565386
NA 19_31449927 -964.607988665813
NA 19_31452781 -964.528820384611
NA 19_31455635 -964.468274530556
NA 19_31458735 -964.413711062212
NA 19_31466155 -964.392956965175
NA 19_31543307 -964.374517672449
NA 19_31558043 -964.358910074428
NA 19_31572779 -964.511987893647
NA 19_31587516 -964.490562110634
NA 19_31653333 -964.470087510826
NA 19_31694598 -964.440385318792
NA 19_31735863 -964.39714177411
NA 19_31777128 -964.338855078725
NA 19_31814623 -964.28826617957
NA 19_31816895 -964.245851484613
NA 19_31819167 -964.211753639328
NA 19_31821439 -964.400340776736
NA 19_31903650 -964.373042264165
NA 19_31927743 -964.330262199872
NA 19_31951836 -964.283461864554
NA 19_32054356 -964.256446523714
NA 19_32082893 -964.248895235836
NA 19_32111430 -964.155915760369
NA 19_32139966 -964.209435107396
NA 19_32168503 -964.216717469553
NA 19_32197040 -964.20599804725
NA 19_32252908 -964.071619233616
NA 19_32437021 -964.638357045571
NA 19_32455155 -964.663106732778
NA 19_32473289 -964.678960061081
NA 19_32491424 -964.680486024102
NA 19_32504071 -964.66628442914
NA 19_32509776 -964.602352292015
NA 19_32515498 -964.538054686735
NA 19_32521248 -964.475668255688
NA 19_32526997 -964.535374047908
NA 19_32532746 -964.476830269523
NA 19_32538495 -964.419422586199
NA 19_32553828 -964.363341181465
NA 19_32570619 -964.308275236069
NA 19_32587410 -964.254843616101
NA 19_32604201 -964.213117225134
NA 19_32636598 -964.182693080621
NA 19_32670407 -964.152918564009
NA 19_32704215 -964.158527787258
NA 19_32718469 -964.212177437573
NA 19_32723063 -964.207494055955
NA 19_32727657 -964.193447994444
NA 19_32732250 -964.180323898206
NA 19_32736844 -964.162656126577
NA 19_32748650 -964.160637769915
NA 19_32761174 -964.164278872275
NA 19_32773697 -964.170622291509
NA 19_32822102 -964.199760418019
NA 19_32864464 -964.183150190585
NA 19_32868705 -964.168671324109
NA 19_32872946 -964.197208088368
NA 19_32877188 -964.214967205254
NA 19_32881429 -964.210874025322
NA 19_32885671 -964.212082857614
NA 19_32917514 -964.194749462105
NA 19_32924036 -964.167273029309
NA 19_32930557 -964.165583646357
NA 19_32939488 -964.162603502076
NA 19_32948350 -964.144116675803
NA 19_32957213 -964.120907691454
NA 19_32963717 -964.096750503606
NA 19_32969874 -964.071779879822
NA 19_32976031 -964.067422845733
NA 19_32982188 -964.103377259127
NA 19_32988345 -964.143854690574
NA 19_32994548 -964.177806599961
NA 19_33003722 -964.198921067994
NA 19_33012897 -964.230032125919
NA 19_33021521 -964.240614989503
NA 19_33026219 -964.196774813731
NA 19_33031442 -964.233520497029
NA 19_33036664 -964.265468843581
NA 19_33043094 -964.280317648863
NA 19_33062165 -964.290111390938
NA 19_33070659 -964.298405201999
NA 19_33079153 -964.306609319383
NA 19_33180334 -964.31473335025
NA 19_33344193 -964.213108567453
NA 19_33508051 -963.990556711534
NA 19_33671910 -963.873720753871
NA 19_33835768 -963.870633654064
NA 19_33999626 -963.76602639762
NA 19_34034981 -963.482844382801
NA 19_34038599 -963.183922547073
NA 19_34042217 -962.894348450404
NA 19_34056872 -962.71926612745
NA 19_34062754 -962.593223917382
NA 19_34068636 -962.32218528109
NA 19_34096619 -961.673488121426
NA 19_34132400 -961.677356194839
NA 19_34168181 -961.680952119524
NA 19_34203962 -961.596683535818
NA 19_34282346 -963.847269340228
NA 19_34284190 -963.909992962576
NA 19_34286034 -963.934600477616
NA 19_34287879 -963.9560095682
NA 19_34289723 -963.974740129751
NA 19_34291568 -963.991596324101
NA 19_34317647 -964.014944272605
NA 19_34317951 -964.056132540447
NA 19_34318256 -964.098304965966
NA 19_34367155 -964.129233604362
NA 19_34427004 -964.122761447533
NA 19_34430634 -964.116228803524
NA 19_34434265 -964.109617986786
NA 19_34470255 -964.098992541135
NA 19_34528859 -964.07124098629
NA 19_34567314 -964.035628488662
NA 19_34605769 -963.990833056356
NA 19_34625797 -963.936917261042
NA 19_34628748 -963.833298187562
NA 19_34631700 -963.68879487843
NA 19_34643690 -963.51429529912
NA 19_34682145 -963.315516702613
NA 19_34701660 -963.069998344556
NA 19_34707402 -962.827377806879
NA 19_34713145 -962.659631332416
NA 19_34720970 -962.520378350895
NA 19_34786999 -962.52856108595
NA 19_34858054 -962.548074276205
NA 19_34880257 -962.508615089187
NA 19_34895441 -962.465386785997
NA 19_34910625 -962.439991715284
NA 19_34928124 -962.414477475748
NA 19_34999178 -962.486730697222
NA 19_35070233 -962.622353975588
NA 19_35121225 -963.052178756804
NA 19_35170959 -963.059603546586
NA 19_35220692 -963.035413205675
NA 19_35269815 -963.011256396083
NA 19_35286075 -962.987109816301
NA 19_35302336 -962.962986846413
NA 19_35318596 -962.938900673084
NA 19_35334856 -962.942378678871
NA 19_35351116 -962.956158888163
NA 19_35372084 -962.940055970305
NA 19_35423845 -962.918211604114
NA 19_35444219 -962.896329218861
NA 19_35456305 -962.877821159582
NA 19_35467489 -962.888566574757
NA 19_35478673 -962.89761172463
NA 19_35507967 -962.906801147145
NA 19_35546066 -962.919634924301
NA 19_35599959 -963.368809810236
NA 19_35678326 -963.483398111558
NA 19_35691162 -963.50303095774
NA 19_35703999 -963.523873999756
NA 19_35716835 -963.54590012943
NA 19_35792533 -963.638819966055
NA 19_35889492 -963.871475506318
NA 19_35986451 -963.948000108328
NA 19_36083410 -963.783917574283
NA 19_36131400 -963.771599830194
NA 19_36137515 -963.788502212557
NA 19_36137639 -963.8079574829
NA 19_36137762 -963.826751315789
NA 19_36137886 -963.844805139537
NA 19_36139028 -963.862094266505
NA 19_36140087 -963.878886365186
NA 19_36141145 -963.898040103067
NA 19_36142203 -963.91702627199
NA 19_36143262 -963.960138810141
NA 19_36144320 -964.002654675642
NA 19_36145379 -964.044445150605
NA 19_36146437 -964.085382904068
NA 19_36147495 -964.125345088888
NA 19_36148554 -964.164213409069
NA 19_36149612 -964.201875490591
NA 19_36150671 -964.238018969698
NA 19_36159084 -964.218881987512
NA 19_36172304 -964.190901677023
NA 19_36183233 -964.165395546132
NA 19_36188888 -964.171245037809
NA 19_36194542 -964.171828359644
NA 19_36236608 -964.13689347234
NA 19_36241204 -964.072645999953
NA 19_36245801 -964.006826175136
NA 19_36250397 -963.940008882508
NA 19_36260486 -963.872781685436
NA 19_36282620 -963.805903514013
NA 19_36303619 -963.739803215641
NA 19_36324618 -963.67493331482
NA 19_36345616 -963.61173337895
NA 19_36366615 -963.550757695877
NA 19_36387614 -963.687197603856
NA 19_36408613 -963.725578252046
NA 19_36465130 -963.760894985321
NA 19_36530966 -963.813718927509
NA 19_36596802 -963.838214748882
NA 19_36662639 -964.062708788634
NA 19_36728475 -964.418733937893
NA 19_36811333 -964.597102130882
NA 19_36824355 -964.488452498281
NA 19_36837376 -964.363985026129
NA 19_36892195 -964.21526245065
NA 19_36898397 -964.006065847171
NA 19_36899842 -963.879665873488
NA 19_36901287 -963.851705824079
NA 19_37069663 -963.825566481652
NA 19_37145334 -963.418729472501
NA 19_37221005 -962.822794727306
NA 19_37232749 -962.850127719302
NA 19_37239070 -963.246486668621
NA 19_37244725 -963.261423705353
NA 19_37250510 -963.277340365949
NA 19_37255312 -963.294133000294
