value loglik
19_40068263 19_18147123 -934.535347750817
19_40068263 19_18147270 -934.51767713799
19_40068263 19_18147416 -934.497601289221
19_40068263 19_18170066 -934.475188613761
19_40068263 19_18210494 -934.453523884822
19_40068263 19_18211151 -934.428632707589
19_40068263 19_18211808 -934.400633509916
19_40068263 19_18224115 -934.365862525327
19_40068263 19_18226843 -934.327516866393
19_40068263 19_18229572 -934.286258930799
19_40068263 19_18232300 -934.247181211289
19_40068263 19_18235779 -934.212049762549
19_40068263 19_18244123 -934.149038160855
19_40068263 19_18252467 -934.080521129959
19_40068263 19_18275473 -933.812314379956
19_40068263 19_18288997 -933.688279821519
19_40068263 19_18302521 -933.648998496079
19_40068263 19_18316045 -933.613989409771
19_40068263 19_18333753 -933.586854432953
19_40068263 19_18357444 -933.570239950376
19_40068263 19_18363542 -933.55167980704
19_40068263 19_18369640 -933.529749749331
19_40068263 19_18375737 -933.571722317492
19_40068263 19_18381835 -933.555845829965
19_40068263 19_18387932 -933.543607053847
19_40068263 19_18660511 -933.582790120593
19_40068263 19_18668463 -933.636516978581
19_40068263 19_18676416 -933.171009241454
19_40068263 19_18975648 -932.696370119922
19_40068263 19_19274879 -932.706868327213
19_40068263 19_19305304 -932.728138972573
19_40068263 19_19335729 -932.730507728985
19_40068263 19_19461226 -932.740079473257
19_40068263 19_19464083 -932.75128815051
19_40068263 19_19466941 -932.760001835258
19_40068263 19_19537824 -932.766237841686
19_40068263 19_19548156 -932.770042712665
19_40068263 19_19558489 -932.771491123564
19_40068263 19_19870145 -932.652434542121
19_40068263 19_19874630 -932.63077908125
19_40068263 19_19879115 -932.60353541501
19_40068263 19_20125475 -932.586020684235
19_40068263 19_20137919 -932.572090251513
19_40068263 19_20150362 -932.558544861122
19_40068263 19_20302600 -932.533915253307
19_40068263 19_20303683 -932.508614576041
19_40068263 19_20304765 -932.487754780203
19_40068263 19_20626923 -932.470764581291
19_40068263 19_20633442 -932.421799220995
19_40068263 19_20639961 -932.355281582748
19_40068263 19_20756178 -932.285901339951
19_40068263 19_20775432 -932.201629926854
19_40068263 19_20794687 -932.220668722197
19_40068263 19_20796932 -932.240376313553
19_40068263 19_20798905 -932.260341737506
19_40068263 19_20801032 -932.280302893576
19_40068263 19_20803231 -932.300180045585
19_40068263 19_20805430 -932.320056187037
19_40068263 19_20807629 -932.340160142176
19_40068263 19_20902553 -932.705078117112
19_40068263 19_20998510 -932.679533741196
19_40068263 19_21094467 -932.964554684303
19_40068263 19_21182134 -932.898546632231
19_40068263 19_21270329 -932.859866689987
19_40068263 19_21326896 -932.788823977656
19_40068263 19_21332327 -932.738902938825
19_40068263 19_21336729 -932.682874134814
19_40068263 19_21341131 -932.621613693323
19_40068263 19_21345533 -932.556074671068
19_40068263 19_21349935 -932.487245968122
