value loglik
19_19879115 19_18147123 -942.770072959317
19_19879115 19_18147270 -942.710868944971
19_19879115 19_18147416 -942.663819065778
19_19879115 19_18170066 -942.629798353987
19_19879115 19_18210494 -942.610839983671
19_19879115 19_18211151 -942.590929155556
19_19879115 19_18211808 -942.571126883058
19_19879115 19_18224115 -942.51965038958
19_19879115 19_18226843 -942.476685640068
19_19879115 19_18229572 -942.467945503246
19_19879115 19_18232300 -942.513765176649
19_19879115 19_18235779 -942.609716870477
19_19879115 19_18244123 -942.631661777531
19_19879115 19_18252467 -942.647211960115
19_19879115 19_18275473 -942.587965050197
19_19879115 19_18288997 -942.557116884886
19_19879115 19_18302521 -942.555144315154
19_19879115 19_18316045 -942.560103079852
19_19879115 19_18333753 -942.59484475293
19_19879115 19_18357444 -942.642484857025
19_19879115 19_18363542 -942.697979277365
19_19879115 19_18369640 -942.760766628646
19_19879115 19_18375737 -942.256325227532
19_19879115 19_18381835 -941.675363609456
19_19879115 19_18387932 -941.29132277128
19_19879115 19_18660511 -941.472081154259
19_19879115 19_18668463 -941.785752445094
19_19879115 19_18676416 -942.006772780746
19_19879115 19_18975648 -941.670136523277
19_19879115 19_19274879 -941.690269302399
19_19879115 19_19305304 -941.818231060696
19_19879115 19_19335729 -941.959580832434
19_19879115 19_19461226 -942.04048853437
19_19879115 19_19464083 -942.131063784786
19_19879115 19_19466941 -942.225345090545
19_19879115 19_19537824 -942.322796525244
19_19879115 19_19548156 -942.422837757903
19_19879115 19_19558489 -942.524865087631
19_19879115 19_19870145 -942.411818595846
19_19879115 19_19874630 -942.405500292483
19_19879115 19_19879115 -942.401634853269
19_19879115 19_20125475 -942.408857359163
19_19879115 19_20137919 -942.418194652089
19_19879115 19_20150362 -942.427486176574
19_19879115 19_20302600 -942.448927416534
19_19879115 19_20303683 -942.470699379262
19_19879115 19_20304765 -942.494852515757
19_19879115 19_20626923 -942.408112818999
19_19879115 19_20633442 -942.4096640068
19_19879115 19_20639961 -942.419427542856
19_19879115 19_20756178 -942.432678558437
19_19879115 19_20775432 -942.456277670226
19_19879115 19_20794687 -942.346222466697
19_19879115 19_20796932 -942.25093996367
19_19879115 19_20798905 -942.173889677183
19_19879115 19_20801032 -942.117968603768
19_19879115 19_20803231 -942.085290869475
19_19879115 19_20805430 -942.077042506271
19_19879115 19_20807629 -942.093419567341
19_19879115 19_20902553 -941.675323293466
19_19879115 19_20998510 -941.568978164755
19_19879115 19_21094467 -942.182200800154
19_19879115 19_21182134 -942.181974628377
19_19879115 19_21270329 -942.157392282734
19_19879115 19_21326896 -942.051501896446
19_19879115 19_21332327 -942.062702666049
19_19879115 19_21336729 -942.077530906998
19_19879115 19_21341131 -942.095777218794
19_19879115 19_21345533 -942.117166037118
19_19879115 19_21349935 -942.141370573762
19_19879115 19_21356079 -942.326720832546
19_19879115 19_21515834 -942.368887372122
19_19879115 19_21518274 -942.3380672982
19_19879115 19_21520713 -942.346106719006
19_19879115 19_21523152 -942.335757368305
19_19879115 19_21533417 -942.284380984573
19_19879115 19_21545048 -942.193897442347
19_19879115 19_21727395 -942.016994746853
19_19879115 19_21740049 -941.797624692456
19_19879115 19_21752704 -941.566969167867
19_19879115 19_21835817 -941.275649455166
19_19879115 19_21840919 -941.210410612505
19_19879115 19_21846022 -941.231918097699
19_19879115 19_21936950 -941.101721508763
19_19879115 19_21970456 -940.98765842264
19_19879115 19_22003963 -940.929298995268
19_19879115 19_22156073 -940.92304445685
19_19879115 19_22172322 -940.925392305814
19_19879115 19_22187306 -940.943373326185
19_19879115 19_22191696 -940.979711633285
19_19879115 19_22195207 -941.017779828013
19_19879115 19_22198718 -941.038496439221
19_19879115 19_22202229 -941.053810871641
19_19879115 19_22205740 -941.071603891529
19_19879115 19_22209250 -941.091891072744
19_19879115 19_22212761 -941.114669339641
19_19879115 19_22216272 -941.139918878038
19_19879115 19_22219783 -941.167601096987
19_19879115 19_22223294 -941.197663535138
19_19879115 19_22226805 -941.230037089989
19_19879115 19_22230316 -941.251687002626
19_19879115 19_22233827 -941.211602133451
19_19879115 19_22237338 -941.227779423378
19_19879115 19_22240848 -941.074486336599
19_19879115 19_22244457 -941.254859353307
19_19879115 19_22264004 -941.3561182548
19_19879115 19_22288023 -941.360286526224
19_19879115 19_22294213 -941.364937964712
19_19879115 19_22298836 -941.336720812831
19_19879115 19_22303459 -941.302696593413
19_19879115 19_22333838 -941.26839879835
19_19879115 19_22382301 -941.234228761446
19_19879115 19_22413259 -941.200203132064
19_19879115 19_22419242 -941.16648218953
19_19879115 19_22425226 -941.133109524345
19_19879115 19_22431209 -941.100219260993
19_19879115 19_22435586 -941.068835886265
19_19879115 19_22436965 -941.039334412975
19_19879115 19_22438344 -941.01100954295
19_19879115 19_22439723 -940.984052144329
19_19879115 19_22441102 -940.958632935168
19_19879115 19_22442482 -940.934898573269
19_19879115 19_22443861 -940.912969930199
19_19879115 19_22445240 -940.892942847996
19_19879115 19_22446619 -940.887690809073
19_19879115 19_22447998 -940.890630570059
19_19879115 19_22449377 -940.89700412478
19_19879115 19_22450756 -940.903173215841
