value loglik
NA 19_18147123 -960.049861943747
NA 19_18147270 -959.925422945437
NA 19_18147416 -959.799457147325
NA 19_18170066 -959.672003212726
NA 19_18210494 -959.530209126823
NA 19_18211151 -959.391635641471
NA 19_18211808 -959.257487736922
NA 19_18224115 -959.187267135028
NA 19_18226843 -959.122987071891
NA 19_18229572 -958.994966761854
NA 19_18232300 -958.898186376714
NA 19_18235779 -958.838694011937
NA 19_18244123 -958.73559851482
NA 19_18252467 -958.635116860303
NA 19_18275473 -959.053751900927
NA 19_18288997 -959.512148863055
NA 19_18302521 -959.54805943055
NA 19_18316045 -959.572548290914
NA 19_18333753 -959.566138216785
NA 19_18357444 -959.564598575106
NA 19_18363542 -959.567601181856
NA 19_18369640 -959.572516700944
NA 19_18375737 -959.538356501017
NA 19_18381835 -959.330371446386
NA 19_18387932 -958.997375349538
NA 19_18660511 -959.961875587935
NA 19_18668463 -961.425409560493
NA 19_18676416 -963.109354297688
NA 19_18975648 -963.263544452915
NA 19_19274879 -963.264510900152
NA 19_19305304 -963.281308180858
NA 19_19335729 -963.3154085599
NA 19_19461226 -963.323767426176
NA 19_19464083 -963.327789919705
NA 19_19466941 -963.330380226779
NA 19_19537824 -963.331398938742
NA 19_19548156 -963.330759086366
NA 19_19558489 -963.328431058087
NA 19_19870145 -963.315799921675
NA 19_19874630 -963.311146759321
NA 19_19879115 -963.305510791209
NA 19_20125475 -963.328958855262
NA 19_20137919 -963.361861015894
NA 19_20150362 -963.396260516584
NA 19_20302600 -963.393826902399
NA 19_20303683 -963.379666409612
NA 19_20304765 -963.365114927318
NA 19_20626923 -963.289517717595
NA 19_20633442 -963.254721190545
NA 19_20639961 -963.256639893257
NA 19_20756178 -963.228126665399
NA 19_20775432 -963.18889566075
NA 19_20794687 -963.133449509139
NA 19_20796932 -963.076100469613
NA 19_20798905 -963.018391666079
NA 19_20801032 -962.96208896827
NA 19_20803231 -962.909089890347
NA 19_20805430 -962.8612836791
NA 19_20807629 -962.820417824661
NA 19_20902553 -962.710838038728
NA 19_20998510 -962.655264181539
NA 19_21094467 -962.920249254148
NA 19_21182134 -962.835760807342
NA 19_21270329 -962.825176613571
NA 19_21326896 -962.746352286125
NA 19_21332327 -962.747495947383
NA 19_21336729 -962.748694810655
NA 19_21341131 -962.749903582796
NA 19_21345533 -962.751076710742
NA 19_21349935 -962.752170341384
NA 19_21356079 -962.751455679095
NA 19_21515834 -962.709508540471
NA 19_21518274 -962.629350488628
NA 19_21520713 -962.590031202665
NA 19_21523152 -962.633649315829
NA 19_21533417 -962.668351276471
NA 19_21545048 -962.697752392772
NA 19_21727395 -962.679196540879
NA 19_21740049 -962.636765048307
NA 19_21752704 -962.587211981681
NA 19_21835817 -962.425967431908
NA 19_21840919 -962.044045276912
NA 19_21846022 -962.047509574618
NA 19_21936950 -962.095934857958
NA 19_21970456 -962.096141473767
NA 19_22003963 -962.074757462465
NA 19_22156073 -962.046357513962
NA 19_22172322 -962.009400299273
NA 19_22187306 -961.975797097576
NA 19_22191696 -961.947168645784
NA 19_22195207 -961.917944144111
NA 19_22198718 -961.902371139081
NA 19_22202229 -961.891822295119
NA 19_22205740 -961.880463640339
NA 19_22209250 -961.868265949976
NA 19_22212761 -961.855202489863
NA 19_22216272 -961.841255179667
NA 19_22219783 -961.826410676367
NA 19_22223294 -961.810661980585
NA 19_22226805 -961.794011802251
NA 19_22230316 -961.781847639687
NA 19_22233827 -961.795033778818
NA 19_22237338 -961.7093186558
NA 19_22240848 -959.093475611942
NA 19_22244457 -958.992121885305
NA 19_22264004 -958.966899404379
NA 19_22288023 -958.973292120993
NA 19_22294213 -958.977796405812
NA 19_22298836 -958.9796469434
NA 19_22303459 -958.98043825016
NA 19_22333838 -958.980401956512
NA 19_22382301 -958.97939406666
NA 19_22413259 -958.977411651109
NA 19_22419242 -958.974340085691
NA 19_22425226 -958.970447634819
NA 19_22431209 -958.965253541383
NA 19_22435586 -958.959244158003
NA 19_22436965 -958.952407636389
NA 19_22438344 -958.944928535572
NA 19_22439723 -958.93684435025
NA 19_22441102 -958.928198406656
NA 19_22442482 -958.91903470206
NA 19_22443861 -958.909398822086
NA 19_22445240 -958.899338972405
NA 19_22446619 -958.880575756318
NA 19_22447998 -958.86765174604
NA 19_22449377 -958.83044782193
NA 19_22450756 -958.791792993581
NA 19_22452135 -958.751440435302
NA 19_22453515 -958.70991037292
NA 19_22454894 -958.667268243104
NA 19_22456273 -958.62358392091
NA 19_22507525 -958.579535286025
NA 19_22560818 -958.55006999748
NA 19_22567436 -958.554851139189
NA 19_22570782 -958.563929210394
NA 19_22574128 -958.577157933713
NA 19_22577474 -958.594307084422
NA 19_22580820 -958.613975074236
NA 19_22584166 -958.617695944507
NA 19_22587512 -958.618960088486
NA 19_22590858 -958.617699267369
NA 19_22594203 -958.619000599292
NA 19_22597549 -958.639395586891
NA 19_22600895 -958.644820772352
NA 19_22604768 -958.647308610264
NA 19_22611929 -958.641411851581
NA 19_22615951 -958.631842401425
NA 19_22616579 -958.619559829341
NA 19_22617111 -958.604833906656
NA 19_22617643 -958.587808427769
NA 19_22618175 -958.528366934736
NA 19_22618707 -958.388070051726
NA 19_22619240 -958.263034996979
NA 19_22619772 -958.154563065734
NA 19_22620304 -958.065448090641
NA 19_22620537 -958.008948270325
NA 19_22620655 -957.961108864632
NA 19_22620774 -957.922249511668
NA 19_22621212 -957.963287520875
NA 19_22623056 -958.019794561719
NA 19_22625940 -958.079739708025
NA 19_22632448 -958.142809135354
NA 19_22638956 -958.208444229567
NA 19_22645464 -958.239275369434
NA 19_22651972 -958.278304231174
NA 19_22658480 -958.323517288925
NA 19_22692039 -958.358090034981
NA 19_22776340 -958.010393344958
NA 19_22788765 -957.960185379282
NA 19_22792288 -957.955772142397
NA 19_22794125 -957.951363618662
NA 19_22795963 -957.946959174859
NA 19_22797800 -957.942558216781
NA 19_22799638 -957.938163192542
NA 19_22858304 -957.918008733585
NA 19_22891650 -957.791210096095
NA 19_22894267 -957.662476994923
NA 19_22896884 -957.535598306494
NA 19_22899501 -957.411947577272
NA 19_22902118 -957.761954836526
NA 19_22904734 -957.758603506542
NA 19_22907351 -957.673874182815
NA 19_22909968 -957.591881378978
NA 19_22912585 -957.514909307497
NA 19_23342789 -957.543580429327
NA 19_23344991 -956.805471316498
NA 19_23347193 -956.073419911801
NA 19_23350338 -955.443657201441
NA 19_23359294 -955.298250704567
NA 19_23368249 -955.262843168619
NA 19_23376634 -955.230890833525
NA 19_23378430 -955.207477928538
NA 19_23380227 -955.169532705785
NA 19_23382024 -955.136987574197
NA 19_23383821 -955.111016813961
NA 19_23385618 -955.09273274248
NA 19_23868659 -952.813942184417
NA 19_23870233 -952.759465138404
NA 19_23871808 -952.727636976387
NA 19_23873382 -952.717249220334
NA 19_23874956 -952.726381204738
NA 19_23876530 -952.752603681087
NA 19_23917687 -952.801089943526
NA 19_23917752 -952.979360755116
NA 19_23917817 -953.133732967761
NA 19_23918175 -953.260395153705
NA 19_23925367 -953.316966256643
NA 19_23932559 -953.343075442504
NA 19_23988954 -953.364747093176
NA 19_23999542 -953.364670008285
NA 19_24010131 -953.398696684139
NA 19_24048529 -953.436024126835
NA 19_24058490 -953.421923309409
NA 19_24068452 -953.415421315534
NA 19_24078414 -953.511124595207
NA 19_24151901 -953.477181483042
NA 19_24152632 -953.449585064265
NA 19_24153364 -953.428348087656
NA 19_24154095 -953.413437909263
NA 19_24154826 -953.404879109587
NA 19_24155557 -953.393387643752
NA 19_24307454 -955.869547714535
NA 19_24332887 -956.833645475525
NA 19_24358320 -956.848071076294
NA 19_24382219 -956.825104910499
NA 19_24382803 -956.868627624268
NA 19_24383257 -957.000060924721
NA 19_24383620 -957.232842988957
NA 19_24383973 -957.562372894191
NA 19_24384325 -957.919704590443
NA 19_24384678 -957.97103020463
NA 19_24385081 -958.022186861496
NA 19_24386149 -958.084374165036
NA 19_24615398 -958.251055936188
NA 19_24623533 -958.478069657876
NA 19_24631669 -958.756240017612
NA 19_24646048 -959.010734202277
NA 19_24651380 -959.11286727644
NA 19_24655682 -959.187910746501
NA 19_24659983 -959.354617532494
NA 19_24661370 -959.46529028703
NA 19_24662705 -959.531186570574
NA 19_24664113 -959.745816529411
NA 19_24687303 -959.958882999395
NA 19_24729734 -960.169789946508
NA 19_24741223 -960.247770981227
NA 19_24745602 -960.425284942905
NA 19_24749981 -960.49571752854
NA 19_24754360 -960.523553345238
NA 19_24758506 -960.547823651169
NA 19_24762609 -960.5709235663
NA 19_24809264 -960.594328938816
NA 19_24874336 -960.616022304664
NA 19_24939407 -960.635235676161
NA 19_25004478 -960.678538840549
NA 19_25069550 -960.701489127468
NA 19_25094384 -960.693899464819
NA 19_25099509 -960.698553411174
NA 19_25100587 -960.712241180155
NA 19_25101665 -960.735513074756
NA 19_25102743 -960.768815891906
NA 19_25103820 -960.81241976418
NA 19_25104898 -960.866348038724
NA 19_25105976 -960.930312384344
NA 19_25108018 -961.003715880406
NA 19_25121124 -961.022694662506
NA 19_25124172 -961.016263325018
NA 19_25127220 -960.987913532429
NA 19_25131012 -960.981483213325
NA 19_25164884 -961.380437378716
NA 19_25174425 -961.45403835944
NA 19_25179040 -961.482059274123
NA 19_25181248 -961.511147529665
NA 19_25183456 -961.539513683611
NA 19_25185664 -961.567134983599
NA 19_25213450 -961.594155128136
NA 19_25225757 -961.619608760535
NA 19_25234484 -961.601510114865
NA 19_25240804 -961.897593317867
NA 19_25246239 -962.136729669825
NA 19_25251673 -962.193178213254
NA 19_25257107 -962.255389359018
NA 19_25262541 -962.297271057271
NA 19_25267975 -962.299367776094
NA 19_25275395 -962.300824401175
NA 19_25334339 -962.30277372331
NA 19_25375580 -962.02761129064
NA 19_25376735 -961.637883269431
NA 19_25377890 -961.394526427718
NA 19_25430429 -961.50713851232
NA 19_25445245 -961.387079542324
NA 19_25460061 -961.236790108148
NA 19_25474762 -961.090216879744
NA 19_25487123 -960.996132023583
NA 19_25500518 -960.941470856811
NA 19_25532899 -960.867160314472
NA 19_25565280 -960.79830498686
NA 19_25588832 -960.749825469397
NA 19_25599495 -960.7122047843
NA 19_25603706 -960.746763683683
NA 19_25607918 -960.78163041953
NA 19_25612129 -960.691680650311
NA 19_25616341 -960.427794980619
NA 19_25620552 -960.213189879591
NA 19_25624763 -960.232123469739
NA 19_25628975 -960.318700940065
NA 19_25633186 -960.495638501193
NA 19_25666923 -960.503115561145
NA 19_25705655 -960.489508927573
NA 19_25717202 -960.494933121356
NA 19_25724298 -960.535480796446
NA 19_25725807 -960.574344089291
NA 19_25727315 -960.612404804405
NA 19_25728824 -960.648396584852
NA 19_25730332 -960.682420703977
NA 19_25731841 -960.714606761177
NA 19_25733349 -960.882368273748
NA 19_25735898 -961.502687112541
NA 19_25748084 -961.734473962947
NA 19_25768410 -961.76885362878
NA 19_26254994 -961.818832304978
NA 19_26266960 -961.826748292176
NA 19_26278925 -961.787708482058
NA 19_26290890 -961.738505686988
NA 19_26302855 -961.683649001676
NA 19_26319456 -961.611148854706
NA 19_26336053 -961.525441239942
NA 19_26358240 -961.465380174058
NA 19_26382916 -961.413544221512
NA 19_26407592 -961.367478778039
NA 19_26432269 -961.314563125223
NA 19_26456945 -961.143652287128
NA 19_26480897 -961.067762745036
NA 19_26493222 -961.005282435706
NA 19_26505548 -960.94736139972
NA 19_26517873 -960.909104312704
NA 19_26527366 -960.885400364987
NA 19_26531695 -960.866577832635
NA 19_26535156 -960.852617004464
NA 19_26537007 -960.843438754993
NA 19_26538859 -960.83891117034
NA 19_26540710 -960.768461805762
NA 19_26542561 -960.565414193272
NA 19_26545521 -960.420733523831
NA 19_26587902 -960.34676066419
NA 19_26597204 -960.300559935328
NA 19_26606506 -960.294837669762
NA 19_26780867 -960.282348368007
NA 19_26890064 -960.28901356697
NA 19_26898865 -960.218015904921
NA 19_26899453 -960.147465481339
NA 19_26900040 -960.077929912571
NA 19_26900628 -960.009892480894
NA 19_26901215 -959.943688280376
NA 19_26901803 -959.879459159839
NA 19_26902390 -959.817143630065
NA 19_26905901 -959.756508362416
NA 19_26909897 -959.697213729964
NA 19_26986720 -959.605465984053
NA 19_26986998 -959.530513276192
NA 19_26987276 -959.453106390238
NA 19_26987554 -959.372986071941
NA 19_26988057 -959.28994518873
NA 19_26989339 -959.203844360456
NA 19_26991692 -959.114624207999
NA 19_27134620 -959.352108716216
NA 19_27135444 -959.288012051212
NA 19_27136269 -959.207935626214
NA 19_27381090 -958.650784609355
NA 19_27491492 -958.967742968137
NA 19_27491815 -959.443259701105
NA 19_27492138 -959.838503420169
NA 19_27536651 -959.928381040585
NA 19_27541278 -959.956173952771
NA 19_27545905 -959.985355004721
NA 19_27600054 -959.88902858195
NA 19_27604802 -959.762264608726
NA 19_27609550 -959.710666853972
NA 19_27662666 -959.584859425765
NA 19_27666470 -959.611277683371
NA 19_27670273 -959.645708388289
NA 19_27765374 -959.916633765735
NA 19_27811657 -959.439935486612
NA 19_27845848 -959.137718057182
NA 19_27880039 -959.12203786254
NA 19_27914230 -959.106355876859
NA 19_27948421 -959.093333831011
NA 19_27982612 -959.085510463665
NA 19_28008491 -959.107228772534
NA 19_28029718 -959.04647776708
NA 19_28037254 -958.869920043844
NA 19_28040225 -958.719460430599
NA 19_28043197 -958.596067800142
NA 19_28046169 -958.517969523491
NA 19_28049140 -958.483472854605
NA 19_28052112 -958.528781741122
NA 19_28055084 -958.587908596631
NA 19_28058055 -958.655974634897
NA 19_28061027 -958.743003990816
NA 19_28063998 -958.788175153475
NA 19_28066347 -958.769436107704
NA 19_28066583 -958.752939922283
NA 19_28066818 -958.738682322641
NA 19_28072860 -958.726641140856
NA 19_28081013 -958.716838466936
NA 19_28089166 -958.710699310739
NA 19_28102914 -958.660271461578
NA 19_28174689 -958.865149893226
NA 19_28190324 -958.963249876191
NA 19_28205958 -959.068360490001
NA 19_28276718 -959.035408793674
NA 19_28433340 -957.194024229625
NA 19_28433429 -957.192023360468
NA 19_28433519 -957.190031329472
NA 19_28433608 -957.188048672182
NA 19_28434587 -957.186075431165
NA 19_28435733 -957.183748818975
NA 19_28448079 -957.181406522261
NA 19_28502530 -956.922069691116
NA 19_28510569 -956.88197137448
NA 19_28518489 -956.850274425029
NA 19_28519386 -956.97995070907
NA 19_28519882 -957.124943977523
NA 19_28520378 -957.277807183074
NA 19_28520873 -957.366015479109
NA 19_28521369 -957.377228469031
NA 19_28521865 -957.389427211005
NA 19_28616997 -957.399031645067
NA 19_28711861 -957.381156590105
NA 19_28714631 -957.361473738172
NA 19_28717401 -957.349462653332
NA 19_28720171 -957.339367580547
NA 19_28730951 -957.301031079016
