value loglik
NA 19_18147123 -899.263651778593
NA 19_18147270 -899.143430811465
NA 19_18147416 -899.025701567809
NA 19_18170066 -898.910285898768
NA 19_18210494 -898.782029511815
NA 19_18211151 -898.654366083855
NA 19_18211808 -898.527871465774
NA 19_18224115 -898.554997190313
NA 19_18226843 -898.587557760774
NA 19_18229572 -898.359622940894
NA 19_18232300 -898.071248048104
NA 19_18235779 -897.734722973777
NA 19_18244123 -897.624542102527
NA 19_18252467 -897.542524018774
NA 19_18275473 -897.999852622898
NA 19_18288997 -898.303642692722
NA 19_18302521 -898.330203190343
NA 19_18316045 -898.408414124011
NA 19_18333753 -898.581072427842
NA 19_18357444 -898.676846497569
NA 19_18363542 -898.74090266501
NA 19_18369640 -898.78338229576
NA 19_18375737 -897.754815904101
NA 19_18381835 -896.33379337306
NA 19_18387932 -894.97503396324
NA 19_18660511 -894.333949065274
NA 19_18668463 -894.461532590769
NA 19_18676416 -894.738566578558
NA 19_18975648 -895.511610402787
NA 19_19274879 -895.705155412307
NA 19_19305304 -895.695959662526
NA 19_19335729 -895.459532452221
NA 19_19461226 -895.443818346986
NA 19_19464083 -895.438953680315
NA 19_19466941 -895.447158112666
NA 19_19537824 -895.469160871126
NA 19_19548156 -895.505515750496
NA 19_19558489 -895.556587166826
NA 19_19870145 -895.377243798871
NA 19_19874630 -895.096173777732
NA 19_19879115 -894.781376061526
NA 19_20125475 -894.600887533484
NA 19_20137919 -894.456684732813
NA 19_20150362 -894.311141544677
NA 19_20302600 -894.081894602115
NA 19_20303683 -893.819124842037
NA 19_20304765 -893.622838836704
NA 19_20626923 -893.773226316306
NA 19_20633442 -894.056737622954
NA 19_20639961 -894.302191858522
NA 19_20756178 -894.355730365889
NA 19_20775432 -894.371841489596
NA 19_20794687 -894.031786895377
NA 19_20796932 -893.760664613332
NA 19_20798905 -893.565379443588
NA 19_20801032 -893.450132590874
NA 19_20803231 -893.416118586965
NA 19_20805430 -893.461507010911
NA 19_20807629 -893.581702066736
NA 19_20902553 -893.329445237018
NA 19_20998510 -893.261271306978
NA 19_21094467 -892.929047740904
NA 19_21182134 -892.892452830858
NA 19_21270329 -892.784576410068
NA 19_21326896 -892.617537398625
NA 19_21332327 -892.540495929415
NA 19_21336729 -892.470005764664
NA 19_21341131 -892.406700180099
NA 19_21345533 -892.351025358245
NA 19_21349935 -892.303238710889
NA 19_21356079 -892.35089123349
NA 19_21515834 -892.723180295723
NA 19_21518274 -893.058639235616
NA 19_21520713 -893.408837463897
NA 19_21523152 -893.526960743921
NA 19_21533417 -893.623592202569
NA 19_21545048 -893.699699242255
NA 19_21727395 -893.692859475443
NA 19_21740049 -893.668388606044
NA 19_21752704 -893.642968939171
NA 19_21835817 -893.833031977953
NA 19_21840919 -894.022753125843
NA 19_21846022 -894.199462352654
NA 19_21936950 -894.070749645646
NA 19_21970456 -893.868788631117
NA 19_22003963 -893.780604924894
NA 19_22156073 -893.722880611456
NA 19_22172322 -893.619307765877
NA 19_22187306 -893.511403350869
NA 19_22191696 -893.398546230416
NA 19_22195207 -893.288490725178
NA 19_22198718 -893.173842378298
NA 19_22202229 -893.060483699649
NA 19_22205740 -892.95207450321
NA 19_22209250 -892.848986983522
NA 19_22212761 -892.75157119792
NA 19_22216272 -892.660149343004
NA 19_22219783 -892.57501066795
NA 19_22223294 -892.496407994745
NA 19_22226805 -892.424553710597
NA 19_22230316 -892.363248346019
NA 19_22233827 -892.32494810172
NA 19_22237338 -892.85555934871
NA 19_22240848 -894.326047854486
NA 19_22244457 -895.291026275347
NA 19_22264004 -895.721625791481
NA 19_22288023 -895.707607688611
NA 19_22294213 -895.696973136693
NA 19_22298836 -895.576469276029
NA 19_22303459 -895.435996733136
NA 19_22333838 -895.293723994841
NA 19_22382301 -895.150718654105
NA 19_22413259 -895.006939416733
NA 19_22419242 -894.862760005873
NA 19_22425226 -894.719128720525
NA 19_22431209 -894.576179062017
NA 19_22435586 -894.436449699726
NA 19_22436965 -894.300934330682
NA 19_22438344 -894.169241549934
NA 19_22439723 -894.042119757726
NA 19_22441102 -893.920256884762
NA 19_22442482 -893.804268371843
NA 19_22443861 -893.694690617939
NA 19_22445240 -893.591969843842
NA 19_22446619 -893.535643415241
NA 19_22447998 -893.510726912025
NA 19_22449377 -893.512858526425
NA 19_22450756 -893.514365148089
NA 19_22452135 -893.514070876145
NA 19_22453515 -893.5138136334
NA 19_22454894 -893.513592066427
NA 19_22456273 -893.513404920419
NA 19_22507525 -893.512981548314
NA 19_22560818 -893.505131491152
NA 19_22567436 -893.482336036759
NA 19_22570782 -893.460406416901
NA 19_22574128 -893.439191080026
NA 19_22577474 -893.418656300668
NA 19_22580820 -893.398149811049
NA 19_22584166 -893.369020472557
NA 19_22587512 -893.340064278747
NA 19_22590858 -893.31145520196
NA 19_22594203 -893.28654727309
NA 19_22597549 -893.270102844761
NA 19_22600895 -893.052722768114
NA 19_22604768 -892.989325787628
NA 19_22611929 -892.934167773693
NA 19_22615951 -892.898654111231
NA 19_22616579 -892.863505785148
NA 19_22617111 -892.828522982429
NA 19_22617643 -892.793711053448
NA 19_22618175 -892.754892087966
NA 19_22618707 -892.656311300657
NA 19_22619240 -892.569392223558
NA 19_22619772 -892.496615712136
NA 19_22620304 -892.436259569897
NA 19_22620537 -892.342676583148
NA 19_22620655 -892.265349293356
NA 19_22620774 -892.204784585799
NA 19_22621212 -892.379084763076
NA 19_22623056 -892.588087323759
NA 19_22625940 -892.793802204594
NA 19_22632448 -892.994774840732
NA 19_22638956 -893.189422466382
NA 19_22645464 -893.298321626284
NA 19_22651972 -893.386235278223
NA 19_22658480 -893.456517169074
NA 19_22692039 -893.492734320537
NA 19_22776340 -891.455329409067
NA 19_22788765 -891.3658128671
NA 19_22792288 -891.362305227571
NA 19_22794125 -891.358860397278
NA 19_22795963 -891.355480295765
NA 19_22797800 -891.352165293021
NA 19_22799638 -891.348914872012
NA 19_22858304 -891.293800575552
NA 19_22891650 -890.813119188823
NA 19_22894267 -890.353360287098
NA 19_22896884 -889.931201776723
NA 19_22899501 -889.557329049529
NA 19_22902118 -890.020056842508
NA 19_22904734 -889.967692952312
NA 19_22907351 -889.770759072375
NA 19_22909968 -889.590685256987
NA 19_22912585 -889.433653869012
NA 19_23342789 -888.913098864481
NA 19_23344991 -888.824385972244
NA 19_23347193 -888.717481724365
NA 19_23350338 -888.726480362327
NA 19_23359294 -888.844039879315
NA 19_23368249 -888.977118966987
NA 19_23376634 -889.123963235056
NA 19_23378430 -889.264591966682
NA 19_23380227 -889.294664149165
NA 19_23382024 -889.360696026752
NA 19_23383821 -889.463048420753
NA 19_23385618 -889.601543073127
NA 19_23868659 -888.888734972292
NA 19_23870233 -888.708223321115
NA 19_23871808 -888.547024204598
NA 19_23873382 -888.410955365769
NA 19_23874956 -888.305119469939
NA 19_23876530 -888.233466448262
NA 19_23917687 -888.199074891563
NA 19_23917752 -888.198402714219
NA 19_23917817 -888.209011927211
NA 19_23918175 -888.230993777186
NA 19_23925367 -888.257647754147
NA 19_23932559 -888.290277402488
NA 19_23988954 -888.330186498683
NA 19_23999542 -888.310339692483
NA 19_24010131 -888.293402403926
NA 19_24048529 -888.279094121632
NA 19_24058490 -888.229953411704
NA 19_24068452 -888.145865425508
NA 19_24078414 -888.120534210621
NA 19_24151901 -888.217986034096
NA 19_24152632 -888.353942043957
NA 19_24153364 -888.52021565203
NA 19_24154095 -888.706160140592
NA 19_24154826 -888.900609516062
NA 19_24155557 -889.102505490347
NA 19_24307454 -888.692809588566
NA 19_24332887 -888.476961736136
NA 19_24358320 -888.44901621033
NA 19_24382219 -887.999821117997
