value loglik
NA 19_18147123 -933.212161939612
NA 19_18147270 -933.146686002737
NA 19_18147416 -933.089597699184
NA 19_18170066 -933.041194134483
NA 19_18210494 -932.989046731016
NA 19_18211151 -932.933055921515
NA 19_18211808 -932.873520559888
NA 19_18224115 -932.633157407359
NA 19_18226843 -932.365164098115
NA 19_18229572 -932.122925243884
NA 19_18232300 -931.931228768529
NA 19_18235779 -931.797431074843
NA 19_18244123 -931.697305909017
NA 19_18252467 -931.596063046578
NA 19_18275473 -931.055928307777
NA 19_18288997 -930.839914298941
NA 19_18302521 -930.911915552073
NA 19_18316045 -930.996073334704
NA 19_18333753 -931.099389437184
NA 19_18357444 -931.114190465771
NA 19_18363542 -931.112649645376
NA 19_18369640 -931.105717509755
NA 19_18375737 -929.095939206598
NA 19_18381835 -927.191109396332
NA 19_18387932 -925.556270703146
NA 19_18660511 -925.781764731688
NA 19_18668463 -926.55888705742
NA 19_18676416 -928.644324638915
NA 19_18975648 -928.817401992762
NA 19_19274879 -928.912913119725
NA 19_19305304 -929.699639648732
NA 19_19335729 -930.310452528227
NA 19_19461226 -930.372446524342
NA 19_19464083 -930.432258423335
NA 19_19466941 -930.499789915732
NA 19_19537824 -930.574397049475
NA 19_19548156 -930.65531244288
NA 19_19558489 -930.741672202556
NA 19_19870145 -930.920434606535
NA 19_19874630 -930.926309639543
NA 19_19879115 -930.938660932435
NA 19_20125475 -930.871684569001
NA 19_20137919 -930.793266756077
NA 19_20150362 -930.723043621513
NA 19_20302600 -930.743906316111
NA 19_20303683 -930.788720257652
NA 19_20304765 -930.826300362894
NA 19_20626923 -930.851914172118
NA 19_20633442 -930.909112950896
NA 19_20639961 -930.915097923925
NA 19_20756178 -930.7007958584
NA 19_20775432 -930.401551030808
NA 19_20794687 -929.849680424811
NA 19_20796932 -929.300779017075
NA 19_20798905 -928.764696721771
NA 19_20801032 -928.251070825746
NA 19_20803231 -927.76878193961
NA 19_20805430 -927.325475427445
NA 19_20807629 -926.927209088369
NA 19_20902553 -926.84714074584
NA 19_20998510 -926.798553175928
NA 19_21094467 -926.824459890917
NA 19_21182134 -926.553136885251
NA 19_21270329 -926.453542682218
NA 19_21326896 -926.365298995598
NA 19_21332327 -926.273442286526
NA 19_21336729 -926.185449370884
NA 19_21341131 -926.102127408252
NA 19_21345533 -926.024158435813
NA 19_21349935 -925.952085045472
NA 19_21356079 -926.00981072995
NA 19_21515834 -926.125640417028
NA 19_21518274 -926.12513624675
NA 19_21520713 -926.110144695457
NA 19_21523152 -926.194478230729
NA 19_21533417 -926.295145400375
NA 19_21545048 -926.384664529178
NA 19_21727395 -926.595420789023
NA 19_21740049 -926.889503011681
NA 19_21752704 -927.18015918588
NA 19_21835817 -927.314648530825
NA 19_21840919 -927.335878070633
NA 19_21846022 -927.451292331742
NA 19_21936950 -927.554435328287
NA 19_21970456 -927.589229892993
NA 19_22003963 -927.629318757947
NA 19_22156073 -927.608334759932
NA 19_22172322 -927.533635343969
NA 19_22187306 -927.476457400114
NA 19_22191696 -927.441665902061
NA 19_22195207 -927.410628902339
NA 19_22198718 -927.381731103075
NA 19_22202229 -927.355749651681
NA 19_22205740 -927.333282128159
NA 19_22209250 -927.314280318391
NA 19_22212761 -927.298681042394
NA 19_22216272 -927.286404092449
NA 19_22219783 -927.277357384655
NA 19_22223294 -927.2714426169
NA 19_22226805 -927.268554282169
NA 19_22230316 -927.268762446554
NA 19_22233827 -927.273710282639
NA 19_22237338 -927.625169539821
NA 19_22240848 -926.515205757592
NA 19_22244457 -926.915179045388
NA 19_22264004 -927.149852320979
NA 19_22288023 -927.155869907981
NA 19_22294213 -927.149923594771
NA 19_22298836 -927.204913815387
NA 19_22303459 -927.27122896812
NA 19_22333838 -927.338820929749
NA 19_22382301 -927.406995463564
NA 19_22413259 -927.475682103453
NA 19_22419242 -927.544606898337
NA 19_22425226 -927.613419797032
NA 19_22431209 -927.681300850544
NA 19_22435586 -927.748061869322
NA 19_22436965 -927.813154385591
NA 19_22438344 -927.876467924263
NA 19_22439723 -927.937628683082
NA 19_22441102 -927.996296303011
NA 19_22442482 -928.052170823273
NA 19_22443861 -928.104997909743
NA 19_22445240 -928.154567174299
NA 19_22446619 -928.185358133898
NA 19_22447998 -928.220034865918
NA 19_22449377 -928.21603592806
NA 19_22450756 -928.211910328831
NA 19_22452135 -928.207339847074
NA 19_22453515 -928.202818742571
NA 19_22454894 -928.198349735267
NA 19_22456273 -928.19393407359
NA 19_22507525 -928.18943778224
NA 19_22560818 -928.205880641416
NA 19_22567436 -928.268513604064
NA 19_22570782 -928.336569638954
NA 19_22574128 -928.409765119507
NA 19_22577474 -928.487819810743
NA 19_22580820 -928.56539951653
NA 19_22584166 -928.572171975769
NA 19_22587512 -928.578822081566
NA 19_22590858 -928.585341474606
NA 19_22594203 -928.586674128328
NA 19_22597549 -928.5602895595
NA 19_22600895 -928.196289579567
NA 19_22604768 -928.283397869301
NA 19_22611929 -928.337053364568
NA 19_22615951 -928.330667251627
NA 19_22616579 -928.324746059026
NA 19_22617111 -928.318965251233
NA 19_22617643 -928.313418841392
NA 19_22618175 -928.171846145109
NA 19_22618707 -927.823917050366
