value loglik
NA 19_18147123 -877.37360128797
NA 19_18147270 -877.125113020099
NA 19_18147416 -876.888052171466
NA 19_18170066 -876.664602601866
NA 19_18210494 -876.67419349559
NA 19_18211151 -876.689074545414
NA 19_18211808 -876.704059904547
NA 19_18224115 -876.684104025645
NA 19_18226843 -876.555654237359
NA 19_18229572 -875.794259340262
NA 19_18232300 -875.082865151619
NA 19_18235779 -874.456248570283
NA 19_18244123 -874.418422834025
NA 19_18252467 -874.419783143719
NA 19_18275473 -875.216680131563
NA 19_18288997 -875.743627168531
NA 19_18302521 -875.758414387662
NA 19_18316045 -875.684838122192
NA 19_18333753 -875.405529276772
NA 19_18357444 -875.137633138619
NA 19_18363542 -874.901069668923
NA 19_18369640 -874.699211029738
NA 19_18375737 -873.006693672456
NA 19_18381835 -870.962080628844
NA 19_18387932 -869.075169619858
NA 19_18660511 -868.301918962608
NA 19_18668463 -867.977290657493
NA 19_18676416 -867.57932928973
NA 19_18975648 -867.248175464881
NA 19_19274879 -867.076694087509
NA 19_19305304 -867.246397553883
NA 19_19335729 -867.547829499855
NA 19_19461226 -867.479319488089
NA 19_19464083 -867.410396496114
NA 19_19466941 -867.348181068944
NA 19_19537824 -867.293248754074
NA 19_19548156 -867.24609770492
NA 19_19558489 -867.207132791093
NA 19_19870145 -866.690061909296
NA 19_19874630 -866.23757496925
NA 19_19879115 -865.775235484503
NA 19_20125475 -865.703033230463
NA 19_20137919 -865.753295212984
NA 19_20150362 -865.830399487532
NA 19_20302600 -865.575533592745
NA 19_20303683 -865.207150773991
NA 19_20304765 -864.767767207063
NA 19_20626923 -864.504666771551
NA 19_20633442 -864.576162571414
NA 19_20639961 -864.590156412048
NA 19_20756178 -864.191259078782
NA 19_20775432 -863.684484567074
NA 19_20794687 -862.927289724503
NA 19_20796932 -862.256856060977
NA 19_20798905 -861.685918337046
NA 19_20801032 -861.223673000601
NA 19_20803231 -860.875262852491
NA 19_20805430 -860.641624559755
NA 19_20807629 -860.5197373138
NA 19_20902553 -861.29277482539
NA 19_20998510 -861.399372911706
NA 19_21094467 -858.266735308549
NA 19_21182134 -858.260484832338
NA 19_21270329 -858.283191932603
NA 19_21326896 -858.438749730307
NA 19_21332327 -858.470933292259
NA 19_21336729 -858.514765992898
NA 19_21341131 -858.569576281995
NA 19_21345533 -858.634453627608
NA 19_21349935 -858.708298453206
NA 19_21356079 -858.718294089043
NA 19_21515834 -858.694757272568
NA 19_21518274 -858.635556742101
NA 19_21520713 -858.224547749287
NA 19_21523152 -857.867865524109
NA 19_21533417 -857.593188646884
NA 19_21545048 -857.421801574697
NA 19_21727395 -857.332925354224
NA 19_21740049 -857.264294518571
NA 19_21752704 -857.168432442919
NA 19_21835817 -857.213070418156
NA 19_21840919 -857.467876411392
NA 19_21846022 -857.353141420002
NA 19_21936950 -857.370311053223
NA 19_21970456 -857.307701250652
NA 19_22003963 -857.232616652112
NA 19_22156073 -857.155080813251
NA 19_22172322 -857.050977276897
NA 19_22187306 -856.922363758999
NA 19_22191696 -856.765389920211
NA 19_22195207 -856.614273805549
NA 19_22198718 -856.485079518586
NA 19_22202229 -856.366518813838
NA 19_22205740 -856.251909552853
NA 19_22209250 -856.141376248877
NA 19_22212761 -856.035048534603
NA 19_22216272 -855.933062782844
NA 19_22219783 -855.835558558408
NA 19_22223294 -855.742680284699
NA 19_22226805 -855.65457485275
NA 19_22230316 -855.528413715266
NA 19_22233827 -855.210293666694
NA 19_22237338 -854.219288689277
NA 19_22240848 -850.293318586268
NA 19_22244457 -849.014565633281
NA 19_22264004 -848.718037193325
NA 19_22288023 -848.712251315758
NA 19_22294213 -848.684350705558
NA 19_22298836 -848.662787217144
NA 19_22303459 -848.639755563496
NA 19_22333838 -848.613956516513
NA 19_22382301 -848.585821190581
NA 19_22413259 -848.554953884478
NA 19_22419242 -848.521569042096
NA 19_22425226 -848.485247595244
NA 19_22431209 -848.44550589909
NA 19_22435586 -848.403217426353
NA 19_22436965 -848.358522872296
NA 19_22438344 -848.311168201887
NA 19_22439723 -848.261257973081
NA 19_22441102 -848.2089128287
NA 19_22442482 -848.154259463823
NA 19_22443861 -848.097436833492
NA 19_22445240 -848.038588190413
NA 19_22446619 -847.553125131206
NA 19_22447998 -847.322693848115
NA 19_22449377 -847.310172845732
NA 19_22450756 -847.299792635585
NA 19_22452135 -847.29257930451
NA 19_22453515 -847.286912986754
NA 19_22454894 -847.282786689078
NA 19_22456273 -847.280193504974
NA 19_22507525 -847.279486623592
NA 19_22560818 -847.295304371865
NA 19_22567436 -847.346294500842
NA 19_22570782 -847.407448395746
NA 19_22574128 -847.478373956693
NA 19_22577474 -847.558719556469
NA 19_22580820 -847.641721438178
NA 19_22584166 -847.636768600081
NA 19_22587512 -847.632378787173
NA 19_22590858 -847.628358411825
NA 19_22594203 -847.619215014087
NA 19_22597549 -847.444481376888
NA 19_22600895 -847.122171239665
NA 19_22604768 -846.804498414967
NA 19_22611929 -846.589340155072
NA 19_22615951 -846.40751865938
NA 19_22616579 -846.235113130774
NA 19_22617111 -846.072283606745
NA 19_22617643 -845.919656933299
NA 19_22618175 -845.477369383615
NA 19_22618707 -844.697125308583
NA 19_22619240 -844.125361895801
NA 19_22619772 -843.78775173113
NA 19_22620304 -843.668525926211
NA 19_22620537 -843.438403172338
NA 19_22620655 -843.327025300881
NA 19_22620774 -843.331181505874
NA 19_22621212 -843.238483046868
NA 19_22623056 -843.14021496629
NA 19_22625940 -843.06431459494
NA 19_22632448 -843.011121469405
NA 19_22638956 -842.981567310583
NA 19_22645464 -843.183220000878
NA 19_22651972 -843.412494008718
NA 19_22658480 -843.644267874724
NA 19_22692039 -843.860525762326
NA 19_22776340 -843.558024900748
NA 19_22788765 -843.551786850231
NA 19_22792288 -843.538630225874
NA 19_22794125 -843.525523609905
NA 19_22795963 -843.512468868702
NA 19_22797800 -843.499464764727
NA 19_22799638 -843.486512856139
NA 19_22858304 -843.433453688525
NA 19_22891650 -843.056487351531
NA 19_22894267 -842.705588779843
NA 19_22896884 -842.388380133117
NA 19_22899501 -842.106436408785
NA 19_22902118 -839.703698400914
NA 19_22904734 -839.569879681629
NA 19_22907351 -839.474549037731
NA 19_22909968 -839.409101973905
NA 19_22912585 -839.375988838666
NA 19_23342789 -839.053714662954
NA 19_23344991 -837.963634274157
NA 19_23347193 -837.104202926627
NA 19_23350338 -836.023991473554
NA 19_23359294 -835.915889144551
NA 19_23368249 -835.863100842886
NA 19_23376634 -835.806918505037
NA 19_23378430 -835.713710345079
NA 19_23380227 -835.554836848514
NA 19_23382024 -835.426605116504
NA 19_23383821 -835.32980632368
NA 19_23385618 -835.265036708637
NA 19_23868659 -835.287619844379
NA 19_23870233 -836.379449574577
NA 19_23871808 -837.714309764571
NA 19_23873382 -839.254445064235
NA 19_23874956 -840.948249718635
NA 19_23876530 -842.735559096814
NA 19_23917687 -844.462716047323
NA 19_23917752 -844.592442004852
NA 19_23917817 -844.680615391059
NA 19_23918175 -844.731469311808
NA 19_23925367 -844.878525463755
NA 19_23932559 -845.080809244721
NA 19_23988954 -845.265689840075
NA 19_23999542 -845.263826183058
NA 19_24010131 -845.249962208607
NA 19_24048529 -845.233965347059
NA 19_24058490 -845.11634115531
NA 19_24068452 -844.734242073931
NA 19_24078414 -844.508909848695
NA 19_24151901 -844.405256244735
NA 19_24152632 -844.326275811216
NA 19_24153364 -844.272937386276
NA 19_24154095 -844.245727232357
NA 19_24154826 -844.244732292671
NA 19_24155557 -844.246138356198
NA 19_24307454 -845.989229107746
NA 19_24332887 -846.892579000751
NA 19_24358320 -846.951003447393
NA 19_24382219 -847.136340301848
NA 19_24382803 -847.409450448723
NA 19_24383257 -847.785652456077
NA 19_24383620 -848.272897367942
NA 19_24383973 -848.868132007393
NA 19_24384325 -849.558025889587
NA 19_24384678 -850.382852949673
NA 19_24385081 -851.338532422483
NA 19_24386149 -852.388390326159
NA 19_24615398 -853.013116572232
NA 19_24623533 -853.978797234592
NA 19_24631669 -855.291672361723
NA 19_24646048 -855.807662624947
NA 19_24651380 -856.456925353452
NA 19_24655682 -857.100902283179
NA 19_24659983 -857.558991665301
NA 19_24661370 -858.027688758016
NA 19_24662705 -858.484591632668
NA 19_24664113 -858.630092992702
NA 19_24687303 -858.783394757009
NA 19_24729734 -859.079265606394
NA 19_24741223 -859.570303678494
NA 19_24745602 -859.775852923141
NA 19_24749981 -859.871330466049
NA 19_24754360 -859.941656454275
NA 19_24758506 -859.979585321682
NA 19_24762609 -860.005648297297
NA 19_24809264 -860.034850219105
NA 19_24874336 -860.076274584878
NA 19_24939407 -860.142660252434
NA 19_25004478 -860.214940364107
