value loglik
19_25246239 19_18147123 -951.47607341987
19_25246239 19_18147270 -951.536775349011
19_25246239 19_18147416 -951.604015722696
19_25246239 19_18170066 -951.677263705351
19_25246239 19_18210494 -951.676223372938
19_25246239 19_18211151 -951.673800855659
19_25246239 19_18211808 -951.672670156317
19_25246239 19_18224115 -951.658797595611
19_25246239 19_18226843 -951.643977854743
19_25246239 19_18229572 -951.571922687454
19_25246239 19_18232300 -951.514406657856
19_25246239 19_18235779 -951.472223169439
19_25246239 19_18244123 -951.515674144038
19_25246239 19_18252467 -951.56949348672
19_25246239 19_18275473 -951.476086187223
19_25246239 19_18288997 -951.414772704494
19_25246239 19_18302521 -951.366907266752
19_25246239 19_18316045 -951.326454678113
19_25246239 19_18333753 -951.329580859868
19_25246239 19_18357444 -951.413898397813
19_25246239 19_18363542 -951.499565156148
19_25246239 19_18369640 -951.574828517123
19_25246239 19_18375737 -951.638386935208
19_25246239 19_18381835 -951.696976562848
19_25246239 19_18387932 -951.829410418888
19_25246239 19_18660511 -951.442341309586
19_25246239 19_18668463 -950.985586778367
19_25246239 19_18676416 -949.493339463299
19_25246239 19_18975648 -949.090207118799
19_25246239 19_19274879 -949.056585948016
19_25246239 19_19305304 -949.134527571487
19_25246239 19_19335729 -949.276107573999
19_25246239 19_19461226 -949.34688933625
19_25246239 19_19464083 -949.423794724784
19_25246239 19_19466941 -949.504140715981
19_25246239 19_19537824 -949.587634515112
19_25246239 19_19548156 -949.673920887924
19_25246239 19_19558489 -949.762595127374
19_25246239 19_19870145 -949.747034352276
19_25246239 19_19874630 -949.737208280824
19_25246239 19_19879115 -949.731240839154
19_25246239 19_20125475 -949.691788247219
19_25246239 19_20137919 -949.639502954169
19_25246239 19_20150362 -949.583446327889
19_25246239 19_20302600 -949.605521136288
19_25246239 19_20303683 -949.645235800315
19_25246239 19_20304765 -949.66908142263
19_25246239 19_20626923 -949.949783274205
19_25246239 19_20633442 -950.069483462061
19_25246239 19_20639961 -950.036843813677
19_25246239 19_20756178 -949.993705206977
19_25246239 19_20775432 -949.955980976866
19_25246239 19_20794687 -949.943367450115
19_25246239 19_20796932 -949.946145314166
19_25246239 19_20798905 -949.964917392163
19_25246239 19_20801032 -949.999662593433
19_25246239 19_20803231 -950.049739328233
19_25246239 19_20805430 -950.113950488537
19_25246239 19_20807629 -950.190649927114
19_25246239 19_20902553 -950.913109441482
19_25246239 19_20998510 -950.790702062066
19_25246239 19_21094467 -949.979208338403
19_25246239 19_21182134 -949.896406652153
19_25246239 19_21270329 -949.845958553493
19_25246239 19_21326896 -949.85518415476
19_25246239 19_21332327 -949.805238512279
19_25246239 19_21336729 -949.760805738279
19_25246239 19_21341131 -949.722317181935
19_25246239 19_21345533 -949.690035960867
