value loglik
19_22623056 19_18147123 -817.988024543161
19_22623056 19_18147270 -817.926192314318
19_22623056 19_18147416 -817.869536666901
19_22623056 19_18170066 -817.817935159637
19_22623056 19_18210494 -817.807830882757
19_22623056 19_18211151 -817.798099343457
19_22623056 19_18211808 -817.786449833495
19_22623056 19_18224115 -817.63027709517
19_22623056 19_18226843 -817.475216111251
19_22623056 19_18229572 -817.350352072474
19_22623056 19_18232300 -817.285873434395
19_22623056 19_18235779 -817.283347565799
19_22623056 19_18244123 -817.24968804535
19_22623056 19_18252467 -817.207729037113
19_22623056 19_18275473 -817.352547405807
19_22623056 19_18288997 -817.426959449007
19_22623056 19_18302521 -817.414911442282
19_22623056 19_18316045 -817.407851626604
19_22623056 19_18333753 -817.4030215855
19_22623056 19_18357444 -817.391936084529
19_22623056 19_18363542 -817.380002958825
19_22623056 19_18369640 -817.367663408122
19_22623056 19_18375737 -816.363363887558
19_22623056 19_18381835 -815.471874625555
19_22623056 19_18387932 -814.935977888718
19_22623056 19_18660511 -814.583925698733
19_22623056 19_18668463 -814.210073226339
19_22623056 19_18676416 -814.887366321815
19_22623056 19_18975648 -815.264169263328
19_22623056 19_19274879 -815.591751642546
19_22623056 19_19305304 -817.025678596696
19_22623056 19_19335729 -817.873952254944
19_22623056 19_19461226 -817.875144975012
19_22623056 19_19464083 -817.864408372171
19_22623056 19_19466941 -817.852936095285
19_22623056 19_19537824 -817.840589799692
19_22623056 19_19548156 -817.827223325179
19_22623056 19_19558489 -817.812689004784
19_22623056 19_19870145 -817.749653061972
19_22623056 19_19874630 -817.733942137109
19_22623056 19_19879115 -817.724490417307
19_22623056 19_20125475 -817.700471932968
19_22623056 19_20137919 -817.682134715401
19_22623056 19_20150362 -817.672270135384
19_22623056 19_20302600 -817.625397399464
19_22623056 19_20303683 -817.563159256523
19_22623056 19_20304765 -817.504381176194
19_22623056 19_20626923 -817.647237394478
19_22623056 19_20633442 -817.742413929075
19_22623056 19_20639961 -817.730590328861
19_22623056 19_20756178 -817.653049750926
19_22623056 19_20775432 -817.561861294318
19_22623056 19_20794687 -817.416372657984
19_22623056 19_20796932 -817.286075292262
19_22623056 19_20798905 -817.173539670824
19_22623056 19_20801032 -817.080341336547
19_22623056 19_20803231 -817.006985710148
19_22623056 19_20805430 -816.952979120688
19_22623056 19_20807629 -816.916984275544
19_22623056 19_20902553 -816.903374718457
19_22623056 19_20998510 -816.720535746149
19_22623056 19_21094467 -816.011163969178
19_22623056 19_21182134 -815.714173020113
19_22623056 19_21270329 -815.641057012309
19_22623056 19_21326896 -815.637762795679
19_22623056 19_21332327 -815.573001424102
19_22623056 19_21336729 -815.512652825589
19_22623056 19_21341131 -815.456989546838
19_22623056 19_21345533 -815.406153576949
19_22623056 19_21349935 -815.360164463376
19_22623056 19_21356079 -815.427543429412
19_22623056 19_21515834 -815.56247057343
19_22623056 19_21518274 -815.581488287615
19_22623056 19_21520713 -815.59771514637
19_22623056 19_21523152 -815.677720839226
19_22623056 19_21533417 -815.762962253979
19_22623056 19_21545048 -815.839879905649
19_22623056 19_21727395 -816.0062574345
19_22623056 19_21740049 -816.21759832659
19_22623056 19_21752704 -816.396671342131
19_22623056 19_21835817 -816.454399043668
19_22623056 19_21840919 -816.521666345147
19_22623056 19_21846022 -816.621721661219
19_22623056 19_21936950 -816.674758790786
19_22623056 19_21970456 -816.682298692416
19_22623056 19_22003963 -816.696084894273
19_22623056 19_22156073 -816.695646373426
19_22623056 19_22172322 -816.672822075739
19_22623056 19_22187306 -816.667126991518
19_22623056 19_22191696 -816.683464950459
19_22623056 19_22195207 -816.702874373961
19_22623056 19_22198718 -816.723379424124
19_22623056 19_22202229 -816.746148809176
19_22623056 19_22205740 -816.77195111037
19_22623056 19_22209250 -816.800718877275
19_22623056 19_22212761 -816.832365731353
19_22623056 19_22216272 -816.866779741409
19_22623056 19_22219783 -816.903827398772
19_22623056 19_22223294 -816.943363154905
19_22623056 19_22226805 -816.985222198617
19_22623056 19_22230316 -817.015948764472
19_22623056 19_22233827 -816.986007876268
19_22623056 19_22237338 -816.889345786056
19_22623056 19_22240848 -815.623942173653
19_22623056 19_22244457 -815.188941982434
19_22623056 19_22264004 -814.984531655625
19_22623056 19_22288023 -814.97679516344
19_22623056 19_22294213 -814.969774598472
19_22623056 19_22298836 -814.98549612089
19_22623056 19_22303459 -815.003691596902
19_22623056 19_22333838 -815.020317358619
19_22623056 19_22382301 -815.035063568402
19_22623056 19_22413259 -815.047872555837
19_22623056 19_22419242 -815.058736249301
19_22623056 19_22425226 -815.067554165244
