value loglik
19_37259427 19_18147123 -946.638021927434
19_37259427 19_18147270 -946.564314908996
19_37259427 19_18147416 -946.489791875463
19_37259427 19_18170066 -946.414755969505
19_37259427 19_18210494 -946.384505333657
19_37259427 19_18211151 -946.355626867318
19_37259427 19_18211808 -946.326720202558
19_37259427 19_18224115 -946.247158286929
19_37259427 19_18226843 -946.163857111717
19_37259427 19_18229572 -946.147618944341
19_37259427 19_18232300 -946.144750094209
19_37259427 19_18235779 -946.152922613526
19_37259427 19_18244123 -946.1358005895
19_37259427 19_18252467 -946.121050353577
19_37259427 19_18275473 -945.964012550754
19_37259427 19_18288997 -946.026369678207
19_37259427 19_18302521 -946.017295469887
19_37259427 19_18316045 -946.008994224063
19_37259427 19_18333753 -945.999298933946
19_37259427 19_18357444 -946.024068670227
19_37259427 19_18363542 -946.063883403454
19_37259427 19_18369640 -946.10384747862
19_37259427 19_18375737 -945.986814474743
19_37259427 19_18381835 -945.927110708804
19_37259427 19_18387932 -945.945613863171
19_37259427 19_18660511 -945.824530056884
19_37259427 19_18668463 -945.558262605152
19_37259427 19_18676416 -945.588360703154
19_37259427 19_18975648 -945.809839476038
19_37259427 19_19274879 -945.885993664971
19_37259427 19_19305304 -946.09938614122
19_37259427 19_19335729 -946.126870325767
19_37259427 19_19461226 -946.058380627511
19_37259427 19_19464083 -945.988537511028
19_37259427 19_19466941 -945.917388257815
19_37259427 19_19537824 -945.845267419703
19_37259427 19_19548156 -945.772514386879
19_37259427 19_19558489 -945.699457400535
19_37259427 19_19870145 -945.589497213874
19_37259427 19_19874630 -945.542368850449
19_37259427 19_19879115 -945.49668554453
19_37259427 19_20125475 -945.472556904009
19_37259427 19_20137919 -945.452881703591
19_37259427 19_20150362 -945.432905966072
19_37259427 19_20302600 -945.466093765908
19_37259427 19_20303683 -945.508125073266
19_37259427 19_20304765 -945.559250779882
19_37259427 19_20626923 -945.360699368495
19_37259427 19_20633442 -945.156320360787
19_37259427 19_20639961 -945.028282157655
19_37259427 19_20756178 -944.852114108542
19_37259427 19_20775432 -944.704742939061
19_37259427 19_20794687 -944.647568133072
19_37259427 19_20796932 -944.60253521399
19_37259427 19_20798905 -944.570397777917
19_37259427 19_20801032 -944.551512535057
19_37259427 19_20803231 -944.545804449497
19_37259427 19_20805430 -944.552767365509
19_37259427 19_20807629 -944.571487473913
19_37259427 19_20902553 -944.772643499323
19_37259427 19_20998510 -944.845841779166
19_37259427 19_21094467 -945.650752039987
19_37259427 19_21182134 -946.139320411411
19_37259427 19_21270329 -946.184584716044
19_37259427 19_21326896 -946.107026090033
19_37259427 19_21332327 -946.118621999478
19_37259427 19_21336729 -946.113461604607
19_37259427 19_21341131 -946.09218700251
19_37259427 19_21345533 -946.055770450307
19_37259427 19_21349935 -946.005454649034
19_37259427 19_21356079 -945.936375970921
19_37259427 19_21515834 -945.882979341762
19_37259427 19_21518274 -945.814733337437
19_37259427 19_21520713 -945.757444298247
19_37259427 19_21523152 -945.764991999977
19_37259427 19_21533417 -945.772676580927
19_37259427 19_21545048 -945.780123142043
19_37259427 19_21727395 -945.793137474681
19_37259427 19_21740049 -945.802083792886
19_37259427 19_21752704 -945.815920525077
19_37259427 19_21835817 -945.810809113303
19_37259427 19_21840919 -945.810808213989
19_37259427 19_21846022 -945.834190127435
19_37259427 19_21936950 -945.697886304087
19_37259427 19_21970456 -945.527485843935
19_37259427 19_22003963 -945.347836814472
19_37259427 19_22156073 -945.268684851793
19_37259427 19_22172322 -945.277870863154
19_37259427 19_22187306 -945.287883723696
19_37259427 19_22191696 -945.297960632207
19_37259427 19_22195207 -945.304354610348
19_37259427 19_22198718 -945.278579484361
19_37259427 19_22202229 -945.236131785372
19_37259427 19_22205740 -945.188449099938
19_37259427 19_22209250 -945.135725291811
19_37259427 19_22212761 -945.07820852551
19_37259427 19_22216272 -945.016195449526
19_37259427 19_22219783 -944.950029722296
19_37259427 19_22223294 -944.880090693036
19_37259427 19_22226805 -944.806789950692
19_37259427 19_22230316 -944.71572980945
19_37259427 19_22233827 -944.552468007743
19_37259427 19_22237338 -944.499510189116
19_37259427 19_22240848 -944.81719968957
19_37259427 19_22244457 -944.877275732315
19_37259427 19_22264004 -944.902816201603
19_37259427 19_22288023 -944.872137763172
19_37259427 19_22294213 -944.840175927553
19_37259427 19_22298836 -944.807088629487
19_37259427 19_22303459 -944.773178838502
19_37259427 19_22333838 -944.738597485229
19_37259427 19_22382301 -944.703516836662
19_37259427 19_22413259 -944.667674856972
19_37259427 19_22419242 -944.630934130275
19_37259427 19_22425226 -944.593585251485
19_37259427 19_22431209 -944.555261124993
19_37259427 19_22435586 -944.516434274225
19_37259427 19_22436965 -944.477146437031
19_37259427 19_22438344 -944.437548248964
19_37259427 19_22439723 -944.397697871788
19_37259427 19_22441102 -944.357652133617
19_37259427 19_22442482 -944.317468339452
19_37259427 19_22443861 -944.277203017439
19_37259427 19_22445240 -944.236910652889
19_37259427 19_22446619 -944.228849469284
19_37259427 19_22447998 -944.234137629644
19_37259427 19_22449377 -944.238561763051
19_37259427 19_22450756 -944.24331917155
19_37259427 19_22452135 -944.248243131275
19_37259427 19_22453515 -944.253597100778
19_37259427 19_22454894 -944.25937901372
19_37259427 19_22456273 -944.265584643704
19_37259427 19_22507525 -944.27210310843
19_37259427 19_22560818 -944.267705813227
19_37259427 19_22567436 -944.237531839416
19_37259427 19_22570782 -944.206209238412
19_37259427 19_22574128 -944.173787571624
19_37259427 19_22577474 -944.140369287421
19_37259427 19_22580820 -944.106803498148
19_37259427 19_22584166 -944.083858630509
19_37259427 19_22587512 -944.061562104614
19_37259427 19_22590858 -944.039857986887
19_37259427 19_22594203 -944.003863984238
19_37259427 19_22597549 -943.901381836553
19_37259427 19_22600895 -943.794881020059
19_37259427 19_22604768 -943.855943094075
19_37259427 19_22611929 -943.857314838934
19_37259427 19_22615951 -943.794564288649
19_37259427 19_22616579 -943.73302895421
19_37259427 19_22617111 -943.672854613253
19_37259427 19_22617643 -943.61431936999
19_37259427 19_22618175 -943.453275307903
19_37259427 19_22618707 -943.181671247833
19_37259427 19_22619240 -942.924036366944
19_37259427 19_22619772 -942.68771992624
19_37259427 19_22620304 -942.481397538761
19_37259427 19_22620537 -942.311449571675
19_37259427 19_22620655 -942.155580119172
19_37259427 19_22620774 -942.016552915167
19_37259427 19_22621212 -941.856633054908
19_37259427 19_22623056 -941.704889003736
19_37259427 19_22625940 -941.568299608602
19_37259427 19_22632448 -941.447539356082
19_37259427 19_22638956 -941.343352221768
19_37259427 19_22645464 -941.347145914745
19_37259427 19_22651972 -941.362475947627
19_37259427 19_22658480 -941.385886309048
19_37259427 19_22692039 -941.423310687429
19_37259427 19_22776340 -941.965040170365
19_37259427 19_22788765 -941.998784317159
19_37259427 19_22792288 -942.003248275249
19_37259427 19_22794125 -942.007710706324
19_37259427 19_22795963 -942.012171323987
19_37259427 19_22797800 -942.016630450713
19_37259427 19_22799638 -942.021086901502
19_37259427 19_22858304 -942.013594581954
19_37259427 19_22891650 -941.884294693029
19_37259427 19_22894267 -941.753207084305
19_37259427 19_22896884 -941.622520826226
19_37259427 19_22899501 -941.493140418358
19_37259427 19_22902118 -941.719935088424
19_37259427 19_22904734 -941.789082424594
19_37259427 19_22907351 -941.801536975738
19_37259427 19_22909968 -941.818705265012
19_37259427 19_22912585 -941.839531620576
19_37259427 19_23342789 -941.927068597756
19_37259427 19_23344991 -941.953718407597
19_37259427 19_23347193 -941.98239062317
19_37259427 19_23350338 -941.636909097883
19_37259427 19_23359294 -941.411188105216
19_37259427 19_23368249 -941.27032096933
19_37259427 19_23376634 -941.125754617254
19_37259427 19_23378430 -940.955908968567
19_37259427 19_23380227 -940.614040305078
19_37259427 19_23382024 -940.277183599412
19_37259427 19_23383821 -939.949370537845
19_37259427 19_23385618 -939.634296989363
19_37259427 19_23868659 -940.053976388475
19_37259427 19_23870233 -939.404433722452
19_37259427 19_23871808 -938.744365004252
19_37259427 19_23873382 -938.095939705832
19_37259427 19_23874956 -937.481557139497
19_37259427 19_23876530 -936.921599262884
19_37259427 19_23917687 -936.441209317549
19_37259427 19_23917752 -936.162288333892
19_37259427 19_23917817 -935.911524927169
19_37259427 19_23918175 -935.689631401006
19_37259427 19_23925367 -935.54090725262
19_37259427 19_23932559 -935.427118912613
19_37259427 19_23988954 -935.32220256055
19_37259427 19_23999542 -935.295898736716
19_37259427 19_24010131 -935.257855830915
19_37259427 19_24048529 -935.205247506439
19_37259427 19_24058490 -935.249811866046
19_37259427 19_24068452 -935.502947198578
19_37259427 19_24078414 -935.721737091624
19_37259427 19_24151901 -936.000366642244
19_37259427 19_24152632 -936.236064907174
19_37259427 19_24153364 -936.421817291263
19_37259427 19_24154095 -936.557249047437
19_37259427 19_24154826 -936.647790024753
19_37259427 19_24155557 -936.710976141468
19_37259427 19_24307454 -935.982987163049
19_37259427 19_24332887 -935.867476512699
19_37259427 19_24358320 -935.901953269471
19_37259427 19_24382219 -935.388268893839
19_37259427 19_24382803 -934.882264406815
19_37259427 19_24383257 -934.439380107051
19_37259427 19_24383620 -934.097264970571
19_37259427 19_24383973 -933.8819584988
19_37259427 19_24384325 -933.681985404386
19_37259427 19_24384678 -932.755103381025
19_37259427 19_24385081 -931.942457816564
19_37259427 19_24386149 -931.274924928915
19_37259427 19_24615398 -930.922625499406
19_37259427 19_24623533 -930.633024667088
19_37259427 19_24631669 -930.40326837705
19_37259427 19_24646048 -930.307973386272
19_37259427 19_24651380 -930.027440656385
19_37259427 19_24655682 -929.731194749944
19_37259427 19_24659983 -928.558650119982
19_37259427 19_24661370 -927.373435386226
19_37259427 19_24662705 -926.279888449525
19_37259427 19_24664113 -926.019512517835
19_37259427 19_24687303 -925.774317639771
19_37259427 19_24729734 -926.019757797617
19_37259427 19_24741223 -927.140694512581
19_37259427 19_24745602 -927.121705099902
19_37259427 19_24749981 -927.074496921345
19_37259427 19_24754360 -927.063965916384
19_37259427 19_24758506 -927.028989767757
19_37259427 19_24762609 -926.98400327959
19_37259427 19_24809264 -926.939650350968
19_37259427 19_24874336 -926.895530556915
19_37259427 19_24939407 -926.848819498603
19_37259427 19_25004478 -926.783543631284
19_37259427 19_25069550 -926.660433866091
19_37259427 19_25094384 -926.284507247807
19_37259427 19_25099509 -925.862368637272
19_37259427 19_25100587 -925.468141848419
19_37259427 19_25101665 -925.103411003584
19_37259427 19_25102743 -924.770773131072
19_37259427 19_25103820 -924.474107093023
19_37259427 19_25104898 -924.218409723893
19_37259427 19_25105976 -924.009207166915
19_37259427 19_25108018 -923.851660108617
19_37259427 19_25121124 -923.688089698603
19_37259427 19_25124172 -923.458009215879
19_37259427 19_25127220 -922.647569718472
19_37259427 19_25131012 -922.095753867632
19_37259427 19_25164884 -920.115024346505
19_37259427 19_25174425 -920.55175419922
19_37259427 19_25179040 -920.610402334974
19_37259427 19_25181248 -920.58649012651
19_37259427 19_25183456 -920.564499426201
19_37259427 19_25185664 -920.544412335088
19_37259427 19_25213450 -920.52454328537
19_37259427 19_25225757 -920.499114046781
19_37259427 19_25234484 -920.559768969144
19_37259427 19_25240804 -918.540350979387
19_37259427 19_25246239 -917.195871874169
19_37259427 19_25251673 -916.987332783061
19_37259427 19_25257107 -916.828091790542
19_37259427 19_25262541 -916.754373274683
19_37259427 19_25267975 -916.752817395031
19_37259427 19_25275395 -916.751930761137
