value loglik
NA 19_18147123 -723.260403065614
NA 19_18147270 -723.259928820607
NA 19_18147416 -723.269079774778
NA 19_18170066 -723.28746883556
NA 19_18210494 -723.229285894846
NA 19_18211151 -723.169715303927
NA 19_18211808 -723.110881688206
NA 19_18224115 -723.060670336007
NA 19_18226843 -722.976938744086
NA 19_18229572 -722.674384297815
NA 19_18232300 -722.413329897174
NA 19_18235779 -722.203800297724
NA 19_18244123 -722.128390545893
NA 19_18252467 -722.060286968536
NA 19_18275473 -721.789590583778
NA 19_18288997 -721.729681430423
NA 19_18302521 -721.702777342848
NA 19_18316045 -721.749837441347
NA 19_18333753 -721.988941505198
NA 19_18357444 -722.231896315988
NA 19_18363542 -722.47213061439
NA 19_18369640 -722.708677666022
NA 19_18375737 -722.869758693946
NA 19_18381835 -722.820702506275
NA 19_18387932 -722.755266659453
NA 19_18660511 -722.87644216705
NA 19_18668463 -723.181278788999
NA 19_18676416 -722.981454912266
NA 19_18975648 -722.957040240079
NA 19_19274879 -722.992240695392
NA 19_19305304 -723.125566479141
NA 19_19335729 -723.234233412047
NA 19_19461226 -723.408897822693
NA 19_19464083 -723.607578177274
NA 19_19466941 -723.811474544764
NA 19_19537824 -724.019921257258
NA 19_19548156 -724.232231621846
NA 19_19558489 -724.447702238654
NA 19_19870145 -724.570996566699
NA 19_19874630 -724.635364381117
NA 19_19879115 -724.698603712713
NA 19_20125475 -724.722488585278
NA 19_20137919 -724.729296082766
NA 19_20150362 -724.727913018239
NA 19_20302600 -724.66626821662
NA 19_20303683 -724.596717965788
NA 19_20304765 -724.520787505436
NA 19_20626923 -724.163959644276
NA 19_20633442 -724.050474073289
NA 19_20639961 -724.081822798017
NA 19_20756178 -724.171590256854
NA 19_20775432 -724.2789570463
NA 19_20794687 -724.222947133876
NA 19_20796932 -724.19293066383
NA 19_20798905 -724.190214751968
NA 19_20801032 -724.215404793919
NA 19_20803231 -724.2682994858
NA 19_20805430 -724.34785524342
NA 19_20807629 -724.452175050113
NA 19_20902553 -724.581007227954
NA 19_20998510 -724.726421055827
NA 19_21094467 -723.463745962951
NA 19_21182134 -723.358080925404
NA 19_21270329 -723.379304399883
NA 19_21326896 -723.443925318127
NA 19_21332327 -723.460999260197
NA 19_21336729 -723.475324953263
NA 19_21341131 -723.486914598243
NA 19_21345533 -723.49582024908
NA 19_21349935 -723.502127937403
NA 19_21356079 -723.744505352505
NA 19_21515834 -723.878202144352
NA 19_21518274 -723.894952519411
NA 19_21520713 -723.924640938039
NA 19_21523152 -723.924982642476
NA 19_21533417 -723.925355654578
NA 19_21545048 -723.925437208555
NA 19_21727395 -723.965755051827
NA 19_21740049 -724.026197963959
NA 19_21752704 -724.062530126762
NA 19_21835817 -724.011116478473
NA 19_21840919 -723.641399668206
NA 19_21846022 -723.621112742098
