value loglik
NA 19_18147123 -869.627808236564
NA 19_18147270 -869.539168929807
NA 19_18147416 -869.460085767058
NA 19_18170066 -869.39085338297
NA 19_18210494 -869.311509274101
NA 19_18211151 -869.231370157449
NA 19_18211808 -869.151415315166
NA 19_18224115 -868.970996653518
NA 19_18226843 -868.789930409143
NA 19_18229572 -868.660789154
NA 19_18232300 -868.601373996558
NA 19_18235779 -868.612260242931
NA 19_18244123 -868.510219266238
NA 19_18252467 -868.402626436031
NA 19_18275473 -867.756821297009
NA 19_18288997 -867.619301642824
NA 19_18302521 -867.764484989174
NA 19_18316045 -867.905210177084
NA 19_18333753 -868.031947837105
NA 19_18357444 -868.051197618201
NA 19_18363542 -868.05241001119
NA 19_18369640 -868.048809296816
NA 19_18375737 -865.926727765532
NA 19_18381835 -863.926106576378
NA 19_18387932 -862.186865043627
NA 19_18660511 -862.528738788265
NA 19_18668463 -863.464287954436
NA 19_18676416 -865.666195454001
NA 19_18975648 -865.349761192568
NA 19_19274879 -865.336480819383
NA 19_19305304 -865.782436150737
NA 19_19335729 -866.266135902482
NA 19_19461226 -866.376331183168
NA 19_19464083 -866.486700559292
NA 19_19466941 -866.606032463403
NA 19_19537824 -866.73327981943
NA 19_19548156 -866.86726403996
NA 19_19558489 -867.006713287532
NA 19_19870145 -867.262323204055
NA 19_19874630 -867.293871433204
NA 19_19879115 -867.330713167248
NA 19_20125475 -867.277115789361
NA 19_20137919 -867.209941445124
NA 19_20150362 -867.151512512005
NA 19_20302600 -867.18180717992
NA 19_20303683 -867.236055886266
NA 19_20304765 -867.274094602226
NA 19_20626923 -867.316455536084
NA 19_20633442 -867.372547037723
NA 19_20639961 -867.340343925403
NA 19_20756178 -867.074101282445
NA 19_20775432 -866.710413461119
NA 19_20794687 -866.201586516754
NA 19_20796932 -865.710754117055
NA 19_20798905 -865.247273130944
NA 19_20801032 -864.819740741267
NA 19_20803231 -864.435486591663
NA 19_20805430 -864.100179260154
NA 19_20807629 -863.817597439348
NA 19_20902553 -863.910716856235
NA 19_20998510 -863.8733045949
NA 19_21094467 -863.478086522131
NA 19_21182134 -863.113982363588
NA 19_21270329 -863.0021286339
NA 19_21326896 -862.915917426517
NA 19_21332327 -862.801968102591
NA 19_21336729 -862.692244932642
NA 19_21341131 -862.587850578623
NA 19_21345533 -862.489719504099
NA 19_21349935 -862.398596419539
NA 19_21356079 -862.37089288013
NA 19_21515834 -862.481182032006
NA 19_21518274 -862.504902270844
NA 19_21520713 -862.499602307709
NA 19_21523152 -862.561422392407
NA 19_21533417 -862.642178541548
NA 19_21545048 -862.728641244328
NA 19_21727395 -862.92757100793
NA 19_21740049 -863.195976050412
NA 19_21752704 -863.465376052376
NA 19_21835817 -863.697597884863
NA 19_21840919 -863.804621256097
NA 19_21846022 -863.983964576774
NA 19_21936950 -864.130445262828
NA 19_21970456 -864.145597669885
NA 19_22003963 -864.17361064491
