value loglik
NA 19_18147123 -970.544028570008
NA 19_18147270 -970.551183620698
NA 19_18147416 -970.56139837223
NA 19_18170066 -970.574359424681
NA 19_18210494 -970.580436220395
NA 19_18211151 -970.586264994182
NA 19_18211808 -970.591194521687
NA 19_18224115 -970.492224074532
NA 19_18226843 -970.406358604979
NA 19_18229572 -970.437241511985
NA 19_18232300 -970.546756053756
NA 19_18235779 -970.726267371011
NA 19_18244123 -970.756629901447
NA 19_18252467 -970.770535917682
NA 19_18275473 -970.446521631065
NA 19_18288997 -970.2549586587
NA 19_18302521 -970.308868632606
NA 19_18316045 -970.379111750966
NA 19_18333753 -970.490211224211
NA 19_18357444 -970.534879568848
NA 19_18363542 -970.577481956826
NA 19_18369640 -970.62633221744
NA 19_18375737 -970.247729839058
NA 19_18381835 -969.770138258148
NA 19_18387932 -969.314670664338
NA 19_18660511 -969.26123557694
NA 19_18668463 -969.32091171288
NA 19_18676416 -968.28343009121
NA 19_18975648 -969.543176970314
NA 19_19274879 -970.133665161023
NA 19_19305304 -971.934958288717
NA 19_19335729 -972.706551895064
NA 19_19461226 -972.711298133279
NA 19_19464083 -972.699434619564
NA 19_19466941 -972.679412908372
NA 19_19537824 -972.650870127878
NA 19_19548156 -972.613604247612
NA 19_19558489 -972.567578885588
NA 19_19870145 -972.498248143553
NA 19_19874630 -972.426829390186
NA 19_19879115 -972.358459038516
NA 19_20125475 -972.314383722651
NA 19_20137919 -972.274606253184
NA 19_20150362 -972.232903416152
NA 19_20302600 -972.164117705232
NA 19_20303683 -972.069800165794
NA 19_20304765 -971.975622437362
NA 19_20626923 -971.723844438553
NA 19_20633442 -971.794174276947
NA 19_20639961 -972.037205524952
NA 19_20756178 -972.270218448802
NA 19_20775432 -972.471828156958
NA 19_20794687 -972.328951033397
NA 19_20796932 -972.194968198829
NA 19_20798905 -972.072866911513
NA 19_20801032 -971.965013541286
NA 19_20803231 -971.872983859358
NA 19_20805430 -971.797471128259
NA 19_20807629 -971.738306301548
NA 19_20902553 -971.782302143132
NA 19_20998510 -971.810704020982
NA 19_21094467 -972.110953785151
NA 19_21182134 -972.105461338439
NA 19_21270329 -972.063497407883
NA 19_21326896 -972.07656524915
NA 19_21332327 -972.082667946851
NA 19_21336729 -972.085799739032
NA 19_21341131 -972.08587391058
NA 19_21345533 -972.082873856004
NA 19_21349935 -972.07685100349
NA 19_21356079 -972.066929761034
NA 19_21515834 -971.944046646277
NA 19_21518274 -971.780305544377
NA 19_21520713 -971.640573433412
NA 19_21523152 -971.65667663882
NA 19_21533417 -971.671896129755
NA 19_21545048 -971.676796225084
NA 19_21727395 -971.635747870418
NA 19_21740049 -971.569435703335
NA 19_21752704 -971.480196698233
NA 19_21835817 -971.003951631053
NA 19_21840919 -970.940745612799
NA 19_21846022 -970.87797298038
NA 19_21936950 -970.78495812539
NA 19_21970456 -970.714704989461
NA 19_22003963 -970.661938292345
NA 19_22156073 -970.635672016044
NA 19_22172322 -970.608598141859
NA 19_22187306 -970.611925920418
NA 19_22191696 -970.652210020617
NA 19_22195207 -970.69476343356
NA 19_22198718 -970.726804937512
NA 19_22202229 -970.755136194248
NA 19_22205740 -970.784353469354
NA 19_22209250 -970.81399728068
NA 19_22212761 -970.843580518861
NA 19_22216272 -970.872602827349
NA 19_22219783 -970.900560493975
NA 19_22223294 -970.926960516607
NA 19_22226805 -970.951334707544
NA 19_22230316 -970.951222519612
NA 19_22233827 -970.843063830938
NA 19_22237338 -970.715176977982
NA 19_22240848 -970.910078651764
NA 19_22244457 -970.866090977906
NA 19_22264004 -970.912295115403
NA 19_22288023 -970.930866370153
NA 19_22294213 -970.934387905246
NA 19_22298836 -970.927565219438
NA 19_22303459 -970.919223468511
NA 19_22333838 -970.911099535248
NA 19_22382301 -970.903223907968
NA 19_22413259 -970.895727063861
NA 19_22419242 -970.888819970719
NA 19_22425226 -970.882335104545
NA 19_22431209 -970.876070473793
NA 19_22435586 -970.870774713222
NA 19_22436965 -970.866638188463
NA 19_22438344 -970.863257761156
NA 19_22439723 -970.860678128399
NA 19_22441102 -970.858936554069
NA 19_22442482 -970.858060118611
NA 19_22443861 -970.858068334961
NA 19_22445240 -970.858967670581
NA 19_22446619 -970.855206405387
NA 19_22447998 -970.865943231525
NA 19_22449377 -970.858293699177
NA 19_22450756 -970.849972451159
NA 19_22452135 -970.840804875043
NA 19_22453515 -970.831073362689
NA 19_22454894 -970.820782873776
NA 19_22456273 -970.809940781252
NA 19_22507525 -970.798110406493
NA 19_22560818 -970.786922226398
NA 19_22567436 -970.781443765279
NA 19_22570782 -970.779047037283
NA 19_22574128 -970.779727213618
NA 19_22577474 -970.783490704574
NA 19_22580820 -970.790198292035
NA 19_22584166 -970.796689044767
NA 19_22587512 -970.803466263792
NA 19_22590858 -970.81051009587
NA 19_22594203 -970.834361784124
NA 19_22597549 -970.903490226628
NA 19_22600895 -971.005454748769
NA 19_22604768 -971.067103153638
NA 19_22611929 -971.106088811525
NA 19_22615951 -971.133483759526
NA 19_22616579 -971.16202252167
NA 19_22617111 -971.191765006825
NA 19_22617643 -971.222585480311
NA 19_22618175 -971.250762133814
NA 19_22618707 -971.245713661015
NA 19_22619240 -971.248498253517
NA 19_22619772 -971.259711449659
NA 19_22620304 -971.285501963316
NA 19_22620537 -971.38053380705
NA 19_22620655 -971.482443955603
NA 19_22620774 -971.589563269516
NA 19_22621212 -971.609674646691
NA 19_22623056 -971.613504417698
NA 19_22625940 -971.61538390805
NA 19_22632448 -971.615399150321
NA 19_22638956 -971.613241432657
NA 19_22645464 -971.500168294543
NA 19_22651972 -971.38405260508
NA 19_22658480 -971.270146778339
NA 19_22692039 -971.167032951654
NA 19_22776340 -971.032946591871
NA 19_22788765 -971.019482139674
NA 19_22792288 -971.013163347889
NA 19_22794125 -971.006862789323
NA 19_22795963 -971.000582182656
NA 19_22797800 -970.994320255257
NA 19_22799638 -970.98807858481
NA 19_22858304 -970.989167729033
NA 19_22891650 -971.012436900341
NA 19_22894267 -971.033284957678
NA 19_22896884 -971.051626252896
NA 19_22899501 -971.067312709773
NA 19_22902118 -971.577419765029
NA 19_22904734 -971.655949807978
NA 19_22907351 -971.654505811863
NA 19_22909968 -971.654708760379
NA 19_22912585 -971.659766299127
NA 19_23342789 -971.539042274786
NA 19_23344991 -971.466781904385
NA 19_23347193 -971.417460625992
NA 19_23350338 -971.061370407445
NA 19_23359294 -970.9222365351
NA 19_23368249 -970.890650410007
NA 19_23376634 -970.860866367032
NA 19_23378430 -970.841259051042
NA 19_23380227 -970.78800073157
NA 19_23382024 -970.736396496534
NA 19_23383821 -970.686883648391
NA 19_23385618 -970.639830365572
NA 19_23868659 -970.199167134729
NA 19_23870233 -969.785042358283
NA 19_23871808 -969.359420719357
NA 19_23873382 -968.933380212822
NA 19_23874956 -968.518046585093
NA 19_23876530 -968.123427390055
NA 19_23917687 -967.782503969225
NA 19_23917752 -967.888353373146
NA 19_23917817 -967.99521261874
NA 19_23918175 -968.10137947683
NA 19_23925367 -968.20561675076
NA 19_23932559 -968.307071356095
NA 19_23988954 -968.402280579211
NA 19_23999542 -968.401286312815
NA 19_24010131 -968.406918307633
NA 19_24048529 -968.418046807702
NA 19_24058490 -968.450636166692
