value loglik
NA 19_18147123 -984.793802519385
NA 19_18147270 -984.875482183072
NA 19_18147416 -984.95911333855
NA 19_18170066 -985.043687685849
NA 19_18210494 -985.043301272271
NA 19_18211151 -985.045407377656
NA 19_18211808 -985.051965794237
NA 19_18224115 -985.08180331861
NA 19_18226843 -985.12660624546
NA 19_18229572 -985.222398492209
NA 19_18232300 -985.32964420924
NA 19_18235779 -985.444211082964
NA 19_18244123 -985.499157177451
NA 19_18252467 -985.551529365434
NA 19_18275473 -985.953318840888
NA 19_18288997 -986.215710171512
NA 19_18302521 -986.260362996635
NA 19_18316045 -986.286398686101
NA 19_18333753 -986.278050817633
NA 19_18357444 -986.281662713217
NA 19_18363542 -986.287985270354
NA 19_18369640 -986.293079718751
NA 19_18375737 -986.238963499385
NA 19_18381835 -986.173323651373
NA 19_18387932 -986.083274691973
NA 19_18660511 -985.985816432055
NA 19_18668463 -985.93481118466
NA 19_18676416 -986.09502324721
NA 19_18975648 -986.138843399195
NA 19_19274879 -986.044460927194
NA 19_19305304 -985.946915790433
NA 19_19335729 -985.984624265398
NA 19_19461226 -985.969508554025
NA 19_19464083 -985.955377849435
NA 19_19466941 -985.945014300121
NA 19_19537824 -985.938414836063
NA 19_19548156 -985.935509707192
NA 19_19558489 -985.936166435215
NA 19_19870145 -985.892530410508
NA 19_19874630 -985.902675775699
NA 19_19879115 -985.915408287285
NA 19_20125475 -985.925417760145
NA 19_20137919 -985.915526847245
NA 19_20150362 -985.884733774879
NA 19_20302600 -985.947500865453
NA 19_20303683 -986.041093639247
NA 19_20304765 -986.148513537272
NA 19_20626923 -986.123658404343
NA 19_20633442 -986.125559949637
NA 19_20639961 -986.15884285778
NA 19_20756178 -986.200047056603
NA 19_20775432 -986.246403408064
NA 19_20794687 -986.185432387023
NA 19_20796932 -986.125990207657
NA 19_20798905 -986.069655770097
NA 19_20801032 -986.018102047933
NA 19_20803231 -985.972966650952
NA 19_20805430 -985.935719122668
NA 19_20807629 -985.907526193115
NA 19_20902553 -984.849886279691
NA 19_20998510 -984.740329318772
NA 19_21094467 -984.613736852912
NA 19_21182134 -984.512789521539
NA 19_21270329 -984.347001022866
NA 19_21326896 -983.971928748046
NA 19_21332327 -983.828710093424
NA 19_21336729 -983.687059069663
NA 19_21341131 -983.548721774658
NA 19_21345533 -983.415300487489
NA 19_21349935 -983.288202037536
NA 19_21356079 -983.215071516248
NA 19_21515834 -982.938382302518
NA 19_21518274 -982.650479842467
NA 19_21520713 -982.426905304886
NA 19_21523152 -982.42263137474
NA 19_21533417 -982.424967056644
NA 19_21545048 -982.415719471195
NA 19_21727395 -982.408003050289
NA 19_21740049 -982.411526443375
NA 19_21752704 -982.413314256577
NA 19_21835817 -982.474032419102
NA 19_21840919 -982.75677784127
NA 19_21846022 -982.808224011945
NA 19_21936950 -982.871169121985
NA 19_21970456 -983.024181229361
NA 19_22003963 -983.182589379438
NA 19_22156073 -983.274775047695
NA 19_22172322 -983.316778294862
NA 19_22187306 -983.327382285315
NA 19_22191696 -983.301174077609
NA 19_22195207 -983.27906116812
NA 19_22198718 -983.249223393405
NA 19_22202229 -983.217887645398
NA 19_22205740 -983.189908776935
NA 19_22209250 -983.165404196285
NA 19_22212761 -983.144455158014
NA 19_22216272 -983.127105176674
NA 19_22219783 -983.113358974265
NA 19_22223294 -983.103187159737
NA 19_22226805 -983.096525594984
NA 19_22230316 -983.096681642852
NA 19_22233827 -983.115838299376
NA 19_22237338 -983.143647573449
NA 19_22240848 -983.056665946793
NA 19_22244457 -983.132775871773
NA 19_22264004 -983.198612736813
NA 19_22288023 -983.238991784081
NA 19_22294213 -983.274968401405
NA 19_22298836 -983.294928975969
NA 19_22303459 -983.312804979015
NA 19_22333838 -983.331067129444
NA 19_22382301 -983.349507348973
NA 19_22413259 -983.368496639538
NA 19_22419242 -983.388198002868
NA 19_22425226 -983.40857804444
NA 19_22431209 -983.429666030384
NA 19_22435586 -983.451447962319
NA 19_22436965 -983.473928468376
NA 19_22438344 -983.49708106526
NA 19_22439723 -983.520866989104
NA 19_22441102 -983.545231076072
NA 19_22442482 -983.570104256464
NA 19_22443861 -983.595405035318
NA 19_22445240 -983.621040084143
NA 19_22446619 -983.697294591596
NA 19_22447998 -983.749796616887
NA 19_22449377 -983.767417152748
NA 19_22450756 -983.785539411524
NA 19_22452135 -983.804939926845
NA 19_22453515 -983.8243268473
NA 19_22454894 -983.843680255613
NA 19_22456273 -983.862979989178
NA 19_22507525 -983.881694181789
NA 19_22560818 -983.917152540475
NA 19_22567436 -983.987232507908
NA 19_22570782 -984.05525159508
NA 19_22574128 -984.121110396905
NA 19_22577474 -984.184530481071
NA 19_22580820 -984.242079687681
NA 19_22584166 -984.252235860434
NA 19_22587512 -984.26223735791
NA 19_22590858 -984.272016798196
NA 19_22594203 -984.281552053792
NA 19_22597549 -984.285985917951
NA 19_22600895 -984.116642688151
NA 19_22604768 -984.119353817076
NA 19_22611929 -984.1177277604
NA 19_22615951 -984.114161445019
NA 19_22616579 -984.110508470568
NA 19_22617111 -984.106860055446
NA 19_22617643 -984.103241212094
NA 19_22618175 -984.090715569027
NA 19_22618707 -984.082732245501
NA 19_22619240 -984.076814606032
NA 19_22619772 -984.07447411466
NA 19_22620304 -984.076919397112
NA 19_22620537 -984.073641613841
NA 19_22620655 -984.074726534951
NA 19_22620774 -984.080354979338
NA 19_22621212 -984.116629449719
NA 19_22623056 -984.164912628044
NA 19_22625940 -984.221018946716
NA 19_22632448 -984.284591941872
NA 19_22638956 -984.355579733738
NA 19_22645464 -984.554219519677
NA 19_22651972 -984.779242605868
NA 19_22658480 -985.015219358038
NA 19_22692039 -985.235072463202
NA 19_22776340 -985.173275494488
NA 19_22788765 -985.072879410144
NA 19_22792288 -985.068616105052
NA 19_22794125 -985.064311342698
NA 19_22795963 -985.05996603135
NA 19_22797800 -985.055580282964
NA 19_22799638 -985.051154029427
NA 19_22858304 -985.08269136086
NA 19_22891650 -985.117507642904
NA 19_22894267 -985.151282917763
NA 19_22896884 -985.185271163399
NA 19_22899501 -985.219478484026
NA 19_22902118 -984.88168730317
NA 19_22904734 -984.796421982417
NA 19_22907351 -984.79039966276
