value loglik
NA 19_18147123 -968.744821147377
NA 19_18147270 -968.826900635445
NA 19_18147416 -968.910882520271
NA 19_18170066 -968.99575445477
NA 19_18210494 -968.993685315754
NA 19_18211151 -968.993986685139
NA 19_18211808 -968.998684864925
NA 19_18224115 -969.026449820383
NA 19_18226843 -969.069189821735
NA 19_18229572 -969.162808365318
NA 19_18232300 -969.268016547407
NA 19_18235779 -969.380687940306
NA 19_18244123 -969.43417801492
NA 19_18252467 -969.485304153195
NA 19_18275473 -969.880134159177
NA 19_18288997 -970.138856184864
NA 19_18302521 -970.182237128958
NA 19_18316045 -970.207678157895
NA 19_18333753 -970.199594324433
NA 19_18357444 -970.203336694254
NA 19_18363542 -970.209811833164
NA 19_18369640 -970.21514396417
NA 19_18375737 -970.158042523246
NA 19_18381835 -970.088471814556
NA 19_18387932 -969.993367629599
NA 19_18660511 -969.891625102596
NA 19_18668463 -969.836993410211
NA 19_18676416 -970.005161516502
NA 19_18975648 -970.03768549536
NA 19_19274879 -969.942871572854
NA 19_19305304 -969.851285410651
NA 19_19335729 -969.894529095786
NA 19_19461226 -969.878755305148
NA 19_19464083 -969.863818331598
NA 19_19466941 -969.852708949364
NA 19_19537824 -969.845426153504
NA 19_19548156 -969.841900736696
NA 19_19558489 -969.841999295492
NA 19_19870145 -969.800922401911
NA 19_19874630 -969.809527039745
NA 19_19879115 -969.820856947789
NA 19_20125475 -969.829744088726
NA 19_20137919 -969.81912423828
NA 19_20150362 -969.787985222087
NA 19_20302600 -969.853720037304
NA 19_20303683 -969.951184883816
NA 19_20304765 -970.062448123986
NA 19_20626923 -970.031693931491
NA 19_20633442 -970.032676370292
NA 19_20639961 -970.069156683636
NA 19_20756178 -970.113638164939
NA 19_20775432 -970.163292682886
NA 19_20794687 -970.102598687279
NA 19_20796932 -970.043563687672
NA 19_20798905 -969.987753820042
NA 19_20801032 -969.936824197357
NA 19_20803231 -969.892390920269
NA 19_20805430 -969.855900182383
NA 19_20807629 -969.828495760557
NA 19_20902553 -968.768360312902
NA 19_20998510 -968.663867111112
NA 19_21094467 -968.53950799785
NA 19_21182134 -968.441933435419
NA 19_21270329 -968.278159885397
NA 19_21326896 -967.905830512696
NA 19_21332327 -967.764648737114
NA 19_21336729 -967.624925068621
NA 19_21341131 -967.488388552282
NA 19_21345533 -967.356628173671
NA 19_21349935 -967.231041448842
NA 19_21356079 -967.157483507589
NA 19_21515834 -966.885013717457
NA 19_21518274 -966.603607010049
NA 19_21520713 -966.390012583699
NA 19_21523152 -966.391427869214
NA 19_21533417 -966.399326074866
NA 19_21545048 -966.394984188586
NA 19_21727395 -966.390959288979
NA 19_21740049 -966.397522243676
NA 19_21752704 -966.402435378707
NA 19_21835817 -966.460721650207
NA 19_21840919 -966.738184065335
NA 19_21846022 -966.78968902376
NA 19_21936950 -966.850565431944
NA 19_21970456 -967.006224545263
NA 19_22003963 -967.167198755656
NA 19_22156073 -967.260411170157
NA 19_22172322 -967.303061297334
NA 19_22187306 -967.314207392734
NA 19_22191696 -967.288444809372
NA 19_22195207 -967.266781484035
NA 19_22198718 -967.237449945947
NA 19_22202229 -967.206619543989
NA 19_22205740 -967.17911487477
NA 19_22209250 -967.155048748267
NA 19_22212761 -967.13449762134
NA 19_22216272 -967.117500092933
NA 19_22219783 -967.104056025019
NA 19_22223294 -967.094131366765
NA 19_22226805 -967.087657618107
NA 19_22230316 -967.087760661066
NA 19_22233827 -967.105918791814
NA 19_22237338 -967.130797798366
NA 19_22240848 -967.013879438575
NA 19_22244457 -967.082726003963
NA 19_22264004 -967.144578424359
NA 19_22288023 -967.184809590025
NA 19_22294213 -967.220650129437
NA 19_22298836 -967.23975666552
NA 19_22303459 -967.256673849922
NA 19_22333838 -967.273997774509
NA 19_22382301 -967.29153210808
NA 19_22413259 -967.30964748748
NA 19_22419242 -967.328509712843
NA 19_22425226 -967.348089980109
NA 19_22431209 -967.368430826965
NA 19_22435586 -967.38952496099
NA 19_22436965 -967.411386197358
NA 19_22438344 -967.43398070098
NA 19_22439723 -967.4572738911
NA 19_22441102 -967.48121418796
NA 19_22442482 -967.50573551169
NA 19_22443861 -967.530758682467
NA 19_22445240 -967.556191958177
NA 19_22446619 -967.638136135754
NA 19_22447998 -967.695407813144
NA 19_22449377 -967.712676418788
NA 19_22450756 -967.730423048039
NA 19_22452135 -967.749393240415
NA 19_22453515 -967.768345358583
