value loglik
19_34068636 19_18147123 -924.947148328801
19_34068636 19_18147270 -925.015019228408
19_34068636 19_18147416 -925.091138945863
19_34068636 19_18170066 -925.175300673832
19_34068636 19_18210494 -925.109052915956
19_34068636 19_18211151 -925.047323977594
19_34068636 19_18211808 -924.995266867756
19_34068636 19_18224115 -924.982350436243
19_34068636 19_18226843 -924.940960390071
19_34068636 19_18229572 -924.617918298672
19_34068636 19_18232300 -924.309973393405
19_34068636 19_18235779 -924.030818837055
19_34068636 19_18244123 -923.97420314798
19_34068636 19_18252467 -923.962349114123
19_34068636 19_18275473 -923.909245005271
19_34068636 19_18288997 -923.939837600511
19_34068636 19_18302521 -923.84623834023
19_34068636 19_18316045 -923.754380506172
19_34068636 19_18333753 -923.698623088416
19_34068636 19_18357444 -923.82109548978
19_34068636 19_18363542 -924.01154484471
19_34068636 19_18369640 -924.248068634549
19_34068636 19_18375737 -923.709699464307
19_34068636 19_18381835 -923.157799049105
19_34068636 19_18387932 -922.52918210679
19_34068636 19_18660511 -922.527506251147
19_34068636 19_18668463 -922.809515793751
19_34068636 19_18676416 -922.940364056009
19_34068636 19_18975648 -919.554099355266
19_34068636 19_19274879 -919.568183552995
19_34068636 19_19305304 -919.68462511977
19_34068636 19_19335729 -919.820928120527
19_34068636 19_19461226 -919.866387798303
19_34068636 19_19464083 -919.905069542991
19_34068636 19_19466941 -919.956700175975
19_34068636 19_19537824 -920.020355857794
19_34068636 19_19548156 -920.09505602309
19_34068636 19_19558489 -920.179802622035
19_34068636 19_19870145 -920.43294176018
19_34068636 19_19874630 -920.43658803065
19_34068636 19_19879115 -920.437705811136
19_34068636 19_20125475 -920.466126448069
19_34068636 19_20137919 -920.498770629253
19_34068636 19_20150362 -920.529250318299
19_34068636 19_20302600 -920.58555200378
19_34068636 19_20303683 -920.650598450824
19_34068636 19_20304765 -920.648147822254
19_34068636 19_20626923 -919.919126705798
19_34068636 19_20633442 -919.493882625982
19_34068636 19_20639961 -919.319780275499
19_34068636 19_20756178 -918.926594907439
19_34068636 19_20775432 -918.476883888828
19_34068636 19_20794687 -917.770983333848
19_34068636 19_20796932 -917.155588989931
19_34068636 19_20798905 -916.645619822782
19_34068636 19_20801032 -916.25191240645
19_34068636 19_20803231 -915.980457166521
19_34068636 19_20805430 -915.832103938538
19_34068636 19_20807629 -915.802816385043
19_34068636 19_20902553 -916.320353014515
19_34068636 19_20998510 -916.327188084766
19_34068636 19_21094467 -915.009374224821
19_34068636 19_21182134 -915.019665453531
19_34068636 19_21270329 -915.016062359258
19_34068636 19_21326896 -914.998290306549
19_34068636 19_21332327 -914.983096170569
19_34068636 19_21336729 -914.969336894189
19_34068636 19_21341131 -914.956922887835
19_34068636 19_21345533 -914.945783751189
19_34068636 19_21349935 -914.935873447951
19_34068636 19_21356079 -915.153348254204
19_34068636 19_21515834 -915.112706609477
19_34068636 19_21518274 -914.967239519807
19_34068636 19_21520713 -915.001523838239
19_34068636 19_21523152 -915.038924572193
19_34068636 19_21533417 -915.069905109627
19_34068636 19_21545048 -915.114007017427
19_34068636 19_21727395 -915.065995244475
19_34068636 19_21740049 -914.9882806338
19_34068636 19_21752704 -914.926476868591
19_34068636 19_21835817 -914.495229854722
19_34068636 19_21840919 -914.09656390145
19_34068636 19_21846022 -914.009769319471
19_34068636 19_21936950 -913.774455444262
19_34068636 19_21970456 -913.56603404997
19_34068636 19_22003963 -913.441536372563
19_34068636 19_22156073 -913.369819582717
19_34068636 19_22172322 -913.296314949826
19_34068636 19_22187306 -913.153166800575
19_34068636 19_22191696 -912.929174949803
19_34068636 19_22195207 -912.718904020624
19_34068636 19_22198718 -912.490334448105
19_34068636 19_22202229 -912.264329634476
19_34068636 19_22205740 -912.055713630229
19_34068636 19_22209250 -911.865636376338
19_34068636 19_22212761 -911.695069557904
19_34068636 19_22216272 -911.544793335178
19_34068636 19_22219783 -911.415378056431
19_34068636 19_22223294 -911.30717406193
19_34068636 19_22226805 -911.220315828997
19_34068636 19_22230316 -911.123821085176
19_34068636 19_22233827 -910.901488268922
19_34068636 19_22237338 -910.645851621377
19_34068636 19_22240848 -909.518486163309
19_34068636 19_22244457 -909.451035612698
19_34068636 19_22264004 -909.459370126558
19_34068636 19_22288023 -909.437991985249
19_34068636 19_22294213 -909.419343907985
19_34068636 19_22298836 -909.37395371837
19_34068636 19_22303459 -909.326002227987
19_34068636 19_22333838 -909.280149637641
19_34068636 19_22382301 -909.236496264161
19_34068636 19_22413259 -909.195126670922
19_34068636 19_22419242 -909.15649247162
19_34068636 19_22425226 -909.120563824767
19_34068636 19_22431209 -909.086197155596
19_34068636 19_22435586 -909.055309381881
19_34068636 19_22436965 -909.028064070922
19_34068636 19_22438344 -909.004532065063
19_34068636 19_22439723 -908.984838065866
19_34068636 19_22441102 -908.969084999226
19_34068636 19_22442482 -908.957345982065
19_34068636 19_22443861 -908.94966559808
19_34068636 19_22445240 -908.946064074086
19_34068636 19_22446619 -909.106068290648
19_34068636 19_22447998 -909.268427885168
19_34068636 19_22449377 -909.312568211458
19_34068636 19_22450756 -909.357133354747
19_34068636 19_22452135 -909.400043182655
19_34068636 19_22453515 -909.444477743013
19_34068636 19_22454894 -909.490406304741
19_34068636 19_22456273 -909.537799412773
19_34068636 19_22507525 -909.586045615421
19_34068636 19_22560818 -909.57466662868
19_34068636 19_22567436 -909.450165685337
19_34068636 19_22570782 -909.342337539404
19_34068636 19_22574128 -909.251945652216
19_34068636 19_22577474 -909.17964556618
19_34068636 19_22580820 -909.126588594484
19_34068636 19_22584166 -909.092572618147
19_34068636 19_22587512 -909.060790195876
19_34068636 19_22590858 -909.031377593693
19_34068636 19_22594203 -909.071005029291
19_34068636 19_22597549 -909.216147342922
19_34068636 19_22600895 -909.274084786944
19_34068636 19_22604768 -909.264349827854
19_34068636 19_22611929 -909.219130329114
19_34068636 19_22615951 -909.176278903276
19_34068636 19_22616579 -909.142154524708
19_34068636 19_22617111 -909.116981509241
19_34068636 19_22617643 -909.100835244385
19_34068636 19_22618175 -909.082679835394
19_34068636 19_22618707 -908.999657582948
19_34068636 19_22619240 -908.926345164995
19_34068636 19_22619772 -908.86352401354
19_34068636 19_22620304 -908.819955831196
19_34068636 19_22620537 -908.871832041406
19_34068636 19_22620655 -908.95936530177
19_34068636 19_22620774 -909.081601546062
19_34068636 19_22621212 -909.123990882266
19_34068636 19_22623056 -909.159087653385
19_34068636 19_22625940 -909.203097535805
19_34068636 19_22632448 -909.255541663322
19_34068636 19_22638956 -909.311368898668
19_34068636 19_22645464 -908.232672788124
19_34068636 19_22651972 -907.233944868688
19_34068636 19_22658480 -906.389224186622
19_34068636 19_22692039 -905.741978631606
19_34068636 19_22776340 -905.409792048755
19_34068636 19_22788765 -905.421351397643
19_34068636 19_22792288 -905.423753855059
19_34068636 19_22794125 -905.426280993398
19_34068636 19_22795963 -905.42892853789
19_34068636 19_22797800 -905.431697526283
19_34068636 19_22799638 -905.434588923561
19_34068636 19_22858304 -905.433680486239
19_34068636 19_22891650 -905.415394649027
19_34068636 19_22894267 -905.419798523693
19_34068636 19_22896884 -905.448695552266
19_34068636 19_22899501 -905.502815767235
19_34068636 19_22902118 -902.343330755449
19_34068636 19_22904734 -902.266175888158
19_34068636 19_22907351 -902.291006961479
19_34068636 19_22909968 -902.341553736544
19_34068636 19_22912585 -902.412409792767
19_34068636 19_23342789 -902.47097963106
19_34068636 19_23344991 -901.662983107045
19_34068636 19_23347193 -901.157808074764
19_34068636 19_23350338 -900.189209865069
19_34068636 19_23359294 -900.040440968059
19_34068636 19_23368249 -899.995338050078
19_34068636 19_23376634 -899.976003659691
19_34068636 19_23378430 -900.066180363516
19_34068636 19_23380227 -900.100405096968
19_34068636 19_23382024 -900.201546270401
19_34068636 19_23383821 -900.368756857132
19_34068636 19_23385618 -900.599526721151
19_34068636 19_23868659 -899.747146757635
19_34068636 19_23870233 -898.695713218203
19_34068636 19_23871808 -897.83721604641
19_34068636 19_23873382 -897.205712919469
19_34068636 19_23874956 -896.824344339157
19_34068636 19_23876530 -896.702721178549
19_34068636 19_23917687 -896.81544830915
19_34068636 19_23917752 -896.722308231408
19_34068636 19_23917817 -896.695723271298
19_34068636 19_23918175 -896.734380203961
19_34068636 19_23925367 -896.750288569669
19_34068636 19_23932559 -896.765185440003
19_34068636 19_23988954 -896.818809633422
19_34068636 19_23999542 -896.821126624119
19_34068636 19_24010131 -896.903645464955
19_34068636 19_24048529 -897.233436186326
19_34068636 19_24058490 -897.148003657646
19_34068636 19_24068452 -896.597087466932
19_34068636 19_24078414 -896.16489226088
19_34068636 19_24151901 -895.928881145836
19_34068636 19_24152632 -895.875888132631
19_34068636 19_24153364 -895.999079516541
19_34068636 19_24154095 -896.275578240889
19_34068636 19_24154826 -896.672251297917
19_34068636 19_24155557 -897.14622881755
19_34068636 19_24307454 -896.334120205055
19_34068636 19_24332887 -895.856287592697
19_34068636 19_24358320 -895.841633004688
19_34068636 19_24382219 -895.963096347911
19_34068636 19_24382803 -896.169662555067
19_34068636 19_24383257 -896.457944147693
19_34068636 19_24383620 -896.825684890287
19_34068636 19_24383973 -897.266932882631
19_34068636 19_24384325 -897.757973978657
19_34068636 19_24384678 -898.28157430542
19_34068636 19_24385081 -898.994606306958
19_34068636 19_24386149 -899.864792123048
19_34068636 19_24615398 -900.35704908569
19_34068636 19_24623533 -900.900547149304
19_34068636 19_24631669 -901.515860320275
19_34068636 19_24646048 -901.721261050628
19_34068636 19_24651380 -902.034430945201
19_34068636 19_24655682 -902.379530027275
19_34068636 19_24659983 -903.060624436608
19_34068636 19_24661370 -903.990328828846
19_34068636 19_24662705 -905.07445241251
19_34068636 19_24664113 -905.218317826275
19_34068636 19_24687303 -905.360976670009
19_34068636 19_24729734 -904.970255985242
19_34068636 19_24741223 -903.815155302821
19_34068636 19_24745602 -903.813899349048
19_34068636 19_24749981 -903.901682970396
19_34068636 19_24754360 -903.974258060489
