value loglik
19_35170959 19_18147123 -854.402567513957
19_35170959 19_18147270 -854.11600100848
19_35170959 19_18147416 -853.837516679256
19_35170959 19_18170066 -853.569820084051
19_35170959 19_18210494 -853.499259700244
19_35170959 19_18211151 -853.431750155513
19_35170959 19_18211808 -853.364082949597
19_35170959 19_18224115 -853.457479847123
19_35170959 19_18226843 -853.633866272103
19_35170959 19_18229572 -854.342728621921
19_35170959 19_18232300 -855.059833031865
19_35170959 19_18235779 -855.74953787639
19_35170959 19_18244123 -855.684108228189
19_35170959 19_18252467 -855.561506318575
19_35170959 19_18275473 -854.98258831458
19_35170959 19_18288997 -854.81196210099
19_35170959 19_18302521 -854.717193180232
19_35170959 19_18316045 -854.649464473889
19_35170959 19_18333753 -854.636546890107
19_35170959 19_18357444 -854.621561003999
19_35170959 19_18363542 -854.605561424441
19_35170959 19_18369640 -854.591253998783
19_35170959 19_18375737 -854.529214636036
19_35170959 19_18381835 -854.549931702677
19_35170959 19_18387932 -854.594119651383
19_35170959 19_18660511 -854.352297014973
19_35170959 19_18668463 -854.064869674054
19_35170959 19_18676416 -854.142635230408
19_35170959 19_18975648 -852.812986227336
19_35170959 19_19274879 -852.972933182655
19_35170959 19_19305304 -853.106044584254
19_35170959 19_19335729 -853.079955115483
19_35170959 19_19461226 -853.004003211847
19_35170959 19_19464083 -852.947517116188
19_35170959 19_19466941 -852.90094912665
19_35170959 19_19537824 -852.864794736276
19_35170959 19_19548156 -852.839422362806
19_35170959 19_19558489 -852.825058341929
19_35170959 19_19870145 -852.872642640344
19_35170959 19_19874630 -852.85290315306
19_35170959 19_19879115 -852.829603605978
19_35170959 19_20125475 -852.817890510881
19_35170959 19_20137919 -852.809178422778
19_35170959 19_20150362 -852.80015639179
19_35170959 19_20302600 -852.824713811268
19_35170959 19_20303683 -852.860021315104
19_35170959 19_20304765 -852.843548618713
19_35170959 19_20626923 -852.153830551583
19_35170959 19_20633442 -851.444173733186
19_35170959 19_20639961 -850.81737817626
19_35170959 19_20756178 -850.433467023019
19_35170959 19_20775432 -850.265621046312
19_35170959 19_20794687 -850.097152341504
19_35170959 19_20796932 -849.96849624455
19_35170959 19_20798905 -849.885128753717
19_35170959 19_20801032 -849.851545918275
19_35170959 19_20803231 -849.870850380994
19_35170959 19_20805430 -849.94439620086
19_35170959 19_20807629 -850.071600158939
19_35170959 19_20902553 -850.39962894729
19_35170959 19_20998510 -850.207320406982
19_35170959 19_21094467 -849.726119874993
19_35170959 19_21182134 -849.896352385494
19_35170959 19_21270329 -849.891618107914
19_35170959 19_21326896 -849.766340661105
19_35170959 19_21332327 -849.807721011147
19_35170959 19_21336729 -849.852298021514
19_35170959 19_21341131 -849.899541011295
19_35170959 19_21345533 -849.948879441492
19_35170959 19_21349935 -849.999726953105
19_35170959 19_21356079 -849.998123079996
19_35170959 19_21515834 -850.083025841299
19_35170959 19_21518274 -850.113817036809
19_35170959 19_21520713 -850.107923933381
19_35170959 19_21523152 -850.12317274931
19_35170959 19_21533417 -850.135715561874
