value loglik
19_28063998 19_18147123 -983.724429038219
19_28063998 19_18147270 -983.726036082973
19_28063998 19_18147416 -983.729200969741
19_28063998 19_18170066 -983.733856945798
19_28063998 19_18210494 -983.731443736666
19_28063998 19_18211151 -983.73005898946
19_28063998 19_18211808 -983.729993363887
19_28063998 19_18224115 -983.763092207445
19_28063998 19_18226843 -983.799811561717
19_28063998 19_18229572 -983.862114707794
19_28063998 19_18232300 -983.926639553396
19_28063998 19_18235779 -983.990414127783
19_28063998 19_18244123 -983.986379056796
19_28063998 19_18252467 -983.980188204383
19_28063998 19_18275473 -984.042995834869
19_28063998 19_18288997 -984.037905533122
19_28063998 19_18302521 -984.05953606439
19_28063998 19_18316045 -984.073387214966
19_28063998 19_18333753 -984.067988564681
19_28063998 19_18357444 -984.061332145983
19_28063998 19_18363542 -984.053823609108
19_28063998 19_18369640 -984.046248227069
19_28063998 19_18375737 -984.076404647914
19_28063998 19_18381835 -984.008089021644
19_28063998 19_18387932 -983.913718345385
19_28063998 19_18660511 -983.90374050091
19_28063998 19_18668463 -983.899447937415
19_28063998 19_18676416 -984.016429725739
19_28063998 19_18975648 -983.577520094055
19_28063998 19_19274879 -983.55979805043
19_28063998 19_19305304 -983.540052980593
19_28063998 19_19335729 -983.468704020762
19_28063998 19_19461226 -983.376129937638
19_28063998 19_19464083 -983.282722863512
19_28063998 19_19466941 -983.186368375089
19_28063998 19_19537824 -983.087772885916
19_28063998 19_19548156 -982.987684698748
19_28063998 19_19558489 -982.886869639474
19_28063998 19_19870145 -982.865881173931
19_28063998 19_19874630 -982.864398349647
19_28063998 19_19879115 -982.86402823744
19_28063998 19_20125475 -982.889014356905
19_28063998 19_20137919 -982.914009818396
19_28063998 19_20150362 -982.932067053076
19_28063998 19_20302600 -982.943003595649
19_28063998 19_20303683 -982.953069375185
19_28063998 19_20304765 -982.9672490163
19_28063998 19_20626923 -983.023179443403
19_28063998 19_20633442 -983.041135784277
19_28063998 19_20639961 -983.04818552222
19_28063998 19_20756178 -983.010481002104
19_28063998 19_20775432 -982.96425095484
19_28063998 19_20794687 -983.018206083891
19_28063998 19_20796932 -983.077508074391
19_28063998 19_20798905 -983.141486678449
19_28063998 19_20801032 -983.209260066498
19_28063998 19_20803231 -983.279765034522
19_28063998 19_20805430 -983.35180837921
19_28063998 19_20807629 -983.424134363182
19_28063998 19_20902553 -983.352751690577
19_28063998 19_20998510 -983.336216406876
19_28063998 19_21094467 -983.108827388417
19_28063998 19_21182134 -983.12858895045
19_28063998 19_21270329 -983.140325911181
19_28063998 19_21326896 -983.147989533721
19_28063998 19_21332327 -983.170320114032
19_28063998 19_21336729 -983.19190573677
19_28063998 19_21341131 -983.212692957727
19_28063998 19_21345533 -983.232621259156
19_28063998 19_21349935 -983.251624136841
19_28063998 19_21356079 -983.138161513838
19_28063998 19_21515834 -983.106302840628
19_28063998 19_21518274 -983.143563247023
19_28063998 19_21520713 -983.172878730862
19_28063998 19_21523152 -983.182918943759
19_28063998 19_21533417 -983.192491643417
19_28063998 19_21545048 -983.195556774955
19_28063998 19_21727395 -983.176954574757
19_28063998 19_21740049 -983.139720250283
19_28063998 19_21752704 -983.089986086329
19_28063998 19_21835817 -982.961736859295
19_28063998 19_21840919 -982.995462067572
19_28063998 19_21846022 -982.991259335969
19_28063998 19_21936950 -983.057662909099
19_28063998 19_21970456 -983.140425445083
19_28063998 19_22003963 -983.21832040835
19_28063998 19_22156073 -983.245430663229
19_28063998 19_22172322 -983.236247680511
19_28063998 19_22187306 -983.23923515007
19_28063998 19_22191696 -983.257356889241
19_28063998 19_22195207 -983.276067160922
19_28063998 19_22198718 -983.298928722786
19_28063998 19_22202229 -983.322169801635
19_28063998 19_22205740 -983.343923634205
19_28063998 19_22209250 -983.364053291559
19_28063998 19_22212761 -983.382425652593
19_28063998 19_22216272 -983.398913115923
19_28063998 19_22219783 -983.41339532812
19_28063998 19_22223294 -983.425764591743
19_28063998 19_22226805 -983.435925310388
19_28063998 19_22230316 -983.440011910905
19_28063998 19_22233827 -983.423864241432
19_28063998 19_22237338 -983.412187055482
19_28063998 19_22240848 -983.486364200276
19_28063998 19_22244457 -983.425901146074
19_28063998 19_22264004 -983.386905300467
19_28063998 19_22288023 -983.388012599666
19_28063998 19_22294213 -983.38956195935
19_28063998 19_22298836 -983.41048000122
19_28063998 19_22303459 -983.433531146533
19_28063998 19_22333838 -983.455439701545
19_28063998 19_22382301 -983.475989797592
19_28063998 19_22413259 -983.495184991578
19_28063998 19_22419242 -983.512865560197
19_28063998 19_22425226 -983.528933268751
19_28063998 19_22431209 -983.543428619879
19_28063998 19_22435586 -983.556196798878
19_28063998 19_22436965 -983.56717576242
19_28063998 19_22438344 -983.576213927352
19_28063998 19_22439723 -983.583299721858
19_28063998 19_22441102 -983.588445169777
19_28063998 19_22442482 -983.591685098147
19_28063998 19_22443861 -983.593075505215
19_28063998 19_22445240 -983.592690943733
19_28063998 19_22446619 -983.590152839821
19_28063998 19_22447998 -983.587025905361
19_28063998 19_22449377 -983.586746731097
19_28063998 19_22450756 -983.586462658914
19_28063998 19_22452135 -983.586176017389
19_28063998 19_22453515 -983.585881163375
19_28063998 19_22454894 -983.585577265729
19_28063998 19_22456273 -983.585262662094
19_28063998 19_22507525 -983.584882792277
19_28063998 19_22560818 -983.587490003235
19_28063998 19_22567436 -983.596234397853
19_28063998 19_22570782 -983.604704556049
19_28063998 19_22574128 -983.612855355673
19_28063998 19_22577474 -983.620648059758
19_28063998 19_22580820 -983.62767750023
19_28063998 19_22584166 -983.629207337419
19_28063998 19_22587512 -983.630818951719
19_28063998 19_22590858 -983.632450483305
19_28063998 19_22594203 -983.626103599381
19_28063998 19_22597549 -983.588449826389
19_28063998 19_22600895 -983.590485632777
19_28063998 19_22604768 -983.359387601205
19_28063998 19_22611929 -983.221864817203
19_28063998 19_22615951 -983.208804776454
19_28063998 19_22616579 -983.196067272829
19_28063998 19_22617111 -983.18362252426
19_28063998 19_22617643 -983.1715704919
19_28063998 19_22618175 -983.129888938515
19_28063998 19_22618707 -983.019428027345
19_28063998 19_22619240 -982.912504313645
19_28063998 19_22619772 -982.813439207253
19_28063998 19_22620304 -982.733683095986
19_28063998 19_22620537 -982.744926678204
19_28063998 19_22620655 -982.754240926582
19_28063998 19_22620774 -982.761702880385
19_28063998 19_22621212 -982.746258823009
19_28063998 19_22623056 -982.728628610334
19_28063998 19_22625940 -982.712540745004
19_28063998 19_22632448 -982.698051112986
19_28063998 19_22638956 -982.684049151597
19_28063998 19_22645464 -982.355791987775
19_28063998 19_22651972 -981.97942052619
19_28063998 19_22658480 -981.585099669707
19_28063998 19_22692039 -981.197996903146
19_28063998 19_22776340 -981.433679919279
19_28063998 19_22788765 -981.462992353446
19_28063998 19_22792288 -981.464813089667
19_28063998 19_22794125 -981.466602767982
