value loglik
NA 19_18147123 -936.324589349154
NA 19_18147270 -936.316675915994
NA 19_18147416 -936.309506920294
NA 19_18170066 -936.303242385527
NA 19_18210494 -936.313299986821
NA 19_18211151 -936.324098047817
NA 19_18211808 -936.334820915217
NA 19_18224115 -936.382109358598
NA 19_18226843 -936.444347806962
NA 19_18229572 -936.485122623778
NA 19_18232300 -936.563930449654
NA 19_18235779 -936.676906341212
NA 19_18244123 -936.633736655284
NA 19_18252467 -936.584197949159
NA 19_18275473 -936.108632963302
NA 19_18288997 -936.084705643749
NA 19_18302521 -936.086210561141
NA 19_18316045 -936.089207406765
NA 19_18333753 -936.104036683972
NA 19_18357444 -936.142113164264
NA 19_18363542 -936.190692220435
NA 19_18369640 -936.241201352414
NA 19_18375737 -935.842070859868
NA 19_18381835 -935.141994498915
NA 19_18387932 -934.3380350857
NA 19_18660511 -934.258353806997
NA 19_18668463 -934.354397768607
NA 19_18676416 -933.248278527915
NA 19_18975648 -931.663286350351
NA 19_19274879 -931.710032957541
NA 19_19305304 -932.586589129195
NA 19_19335729 -933.159786242146
NA 19_19461226 -933.250041744309
NA 19_19464083 -933.360529704328
NA 19_19466941 -933.475511616019
NA 19_19537824 -933.594105637178
NA 19_19548156 -933.715472370138
NA 19_19558489 -933.838821088287
NA 19_19870145 -934.006842795789
NA 19_19874630 -934.148585068687
NA 19_19879115 -934.294417947706
NA 19_20125475 -934.306523276789
NA 19_20137919 -934.290127083349
NA 19_20150362 -934.27976167697
NA 19_20302600 -934.069927429096
NA 19_20303683 -933.833129258649
NA 19_20304765 -933.648924612308
NA 19_20626923 -933.048030597071
NA 19_20633442 -932.309523132692
NA 19_20639961 -931.578786463473
NA 19_20756178 -930.925840381641
NA 19_20775432 -930.381384514292
NA 19_20794687 -930.182175813053
NA 19_20796932 -930.025409180357
NA 19_20798905 -929.919661362049
NA 19_20801032 -929.872967716462
NA 19_20803231 -929.892061690738
NA 19_20805430 -929.981593318787
NA 19_20807629 -930.143521997715
NA 19_20902553 -929.737306235074
NA 19_20998510 -929.806265871508
NA 19_21094467 -927.682097513887
NA 19_21182134 -927.018833868821
NA 19_21270329 -927.020707031379
NA 19_21326896 -927.183338168542
NA 19_21332327 -927.175907849527
NA 19_21336729 -927.169771825718
NA 19_21341131 -927.164487470208
NA 19_21345533 -927.15958086562
NA 19_21349935 -927.154572237385
NA 19_21356079 -927.256674614991
NA 19_21515834 -927.338232433918
NA 19_21518274 -927.357694178416
NA 19_21520713 -927.353213721778
NA 19_21523152 -927.367406026408
NA 19_21533417 -927.383271064874
NA 19_21545048 -927.386834590769
NA 19_21727395 -927.372592320205
NA 19_21740049 -927.33861525051
NA 19_21752704 -927.271771987988
NA 19_21835817 -927.34674532707
NA 19_21840919 -926.033967132506
NA 19_21846022 -925.939768962092
NA 19_21936950 -925.786381451665
NA 19_21970456 -925.666194540167
NA 19_22003963 -925.561999215776
NA 19_22156073 -925.493306445608
NA 19_22172322 -925.435414088945
NA 19_22187306 -925.343184850873
NA 19_22191696 -925.208707703697
NA 19_22195207 -925.081488025252
NA 19_22198718 -924.950978550315
NA 19_22202229 -924.825169448595
NA 19_22205740 -924.70915998137
NA 19_22209250 -924.603390234367
NA 19_22212761 -924.508256834978
NA 19_22216272 -924.424102552633
NA 19_22219783 -924.351212053376
