value loglik
NA 19_18147123 -830.065825443218
NA 19_18147270 -830.153666640014
NA 19_18147416 -830.236264204829
NA 19_18170066 -830.313122965619
NA 19_18210494 -830.300724771578
NA 19_18211151 -830.286016475486
NA 19_18211808 -830.271456873313
NA 19_18224115 -830.290954202706
NA 19_18226843 -830.316687342634
NA 19_18229572 -830.412839311105
NA 19_18232300 -830.471413079838
NA 19_18235779 -830.490489804355
NA 19_18244123 -830.514101885484
NA 19_18252467 -830.541677858316
NA 19_18275473 -830.445520789605
NA 19_18288997 -830.342920539175
NA 19_18302521 -830.320458526837
NA 19_18316045 -830.281575177031
NA 19_18333753 -830.196643810933
NA 19_18357444 -830.144645246743
NA 19_18363542 -830.103665840735
NA 19_18369640 -830.068655673318
NA 19_18375737 -830.005195440631
NA 19_18381835 -829.917453201996
NA 19_18387932 -829.727112080711
NA 19_18660511 -829.886783772069
NA 19_18668463 -830.172912739527
NA 19_18676416 -830.332296129088
NA 19_18975648 -831.125202274325
NA 19_19274879 -830.90243203291
NA 19_19305304 -830.26821445955
NA 19_19335729 -830.070086295671
NA 19_19461226 -830.101328473856
NA 19_19464083 -830.121378914055
NA 19_19466941 -830.13894607884
NA 19_19537824 -830.153854991248
NA 19_19548156 -830.165961047722
NA 19_19558489 -830.175162707527
NA 19_19870145 -829.947198828122
NA 19_19874630 -829.782935527153
NA 19_19879115 -829.621201077247
NA 19_20125475 -829.646135934594
NA 19_20137919 -829.716194247984
NA 19_20150362 -829.784762638417
NA 19_20302600 -829.847044455705
NA 19_20303683 -829.901804586965
NA 19_20304765 -829.908311354664
NA 19_20626923 -829.790730264622
NA 19_20633442 -829.663594267665
NA 19_20639961 -829.542876648451
NA 19_20756178 -829.368658098711
NA 19_20775432 -829.197884161516
NA 19_20794687 -829.110589941091
NA 19_20796932 -829.024325348787
NA 19_20798905 -828.940575775635
NA 19_20801032 -828.86072260744
NA 19_20803231 -828.785940526193
NA 19_20805430 -828.717124232732
NA 19_20807629 -828.654843420941
NA 19_20902553 -828.757832916636
NA 19_20998510 -828.911007675018
NA 19_21094467 -828.969451544101
NA 19_21182134 -829.067312296558
NA 19_21270329 -829.094537481045
NA 19_21326896 -828.912537151464
NA 19_21332327 -828.919514369885
NA 19_21336729 -828.927303631541
NA 19_21341131 -828.936328529559
NA 19_21345533 -828.947022337258
NA 19_21349935 -828.95980448481
NA 19_21356079 -829.014969836817
NA 19_21515834 -829.056527549848
NA 19_21518274 -829.096825243981
NA 19_21520713 -829.149474778508
NA 19_21523152 -829.189222975182
NA 19_21533417 -829.231158169955
NA 19_21545048 -829.244174906713
NA 19_21727395 -829.191139953204
NA 19_21740049 -829.118875937483
NA 19_21752704 -829.05839553714
NA 19_21835817 -828.995250416303
NA 19_21840919 -829.223046569573
NA 19_21846022 -829.222796393742
NA 19_21936950 -829.124622235964
NA 19_21970456 -828.994377632486
NA 19_22003963 -828.868741191724
NA 19_22156073 -828.811600966296
NA 19_22172322 -828.800706393674
NA 19_22187306 -828.798508393614
NA 19_22191696 -828.806243661052
NA 19_22195207 -828.81484794419
NA 19_22198718 -828.851607600625
NA 19_22202229 -828.898272950002
NA 19_22205740 -828.943101556348
NA 19_22209250 -828.985762036834
NA 19_22212761 -829.025935231242
NA 19_22216272 -829.063317267768
NA 19_22219783 -829.097625613874
NA 19_22223294 -829.128605391175
NA 19_22226805 -829.156031653058
NA 19_22230316 -829.177484588565
NA 19_22233827 -829.184281732614
NA 19_22237338 -829.175125840087
NA 19_22240848 -829.119618332276
NA 19_22244457 -829.12743665064
NA 19_22264004 -829.127690826066
NA 19_22288023 -829.125217236693
NA 19_22294213 -829.121683105054
NA 19_22298836 -829.057427913363
NA 19_22303459 -828.981419661285
NA 19_22333838 -828.903215165768
NA 19_22382301 -828.823223122218
NA 19_22413259 -828.741422499782
NA 19_22419242 -828.65810280998
NA 19_22425226 -828.57396141634
NA 19_22431209 -828.488899663929
NA 19_22435586 -828.403400252178
NA 19_22436965 -828.317740303422
NA 19_22438344 -828.232913913292
NA 19_22439723 -828.149273110001
NA 19_22441102 -828.067134640304
NA 19_22442482 -827.986779388017
NA 19_22443861 -827.908447254365
NA 19_22445240 -827.832336582979
NA 19_22446619 -827.75725859195
NA 19_22447998 -827.720842866348
NA 19_22449377 -827.744488655799
NA 19_22450756 -827.768873579056
NA 19_22452135 -827.793954831174
NA 19_22453515 -827.819717610393
NA 19_22454894 -827.846126224229
NA 19_22456273 -827.873142678279
NA 19_22507525 -827.900597571077
NA 19_22560818 -827.910108410643
NA 19_22567436 -827.882047135892
NA 19_22570782 -827.85379271538
NA 19_22574128 -827.825423351693
NA 19_22577474 -827.797043856056
NA 19_22580820 -827.770954067782
NA 19_22584166 -827.776959024071
NA 19_22587512 -827.783370873743
NA 19_22590858 -827.790171570243
NA 19_22594203 -827.788948569825
NA 19_22597549 -827.773457678348
NA 19_22600895 -827.724855945669
NA 19_22604768 -827.739947701685
NA 19_22611929 -827.747498368927
NA 19_22615951 -827.753649799931
NA 19_22616579 -827.760129089631
NA 19_22617111 -827.76695650455
NA 19_22617643 -827.774109723512
NA 19_22618175 -827.83787988085
NA 19_22618707 -827.934149757796
NA 19_22619240 -828.023431952683
NA 19_22619772 -828.105853393336
NA 19_22620304 -828.181447913055
NA 19_22620537 -828.243255902893
NA 19_22620655 -828.305479404275
NA 19_22620774 -828.366809679521
NA 19_22621212 -828.404657361966
NA 19_22623056 -828.438011397618
NA 19_22625940 -828.469910846413
NA 19_22632448 -828.499848663071
NA 19_22638956 -828.526933673773
NA 19_22645464 -828.442495158792
NA 19_22651972 -828.368050466843
NA 19_22658480 -828.308985804546
NA 19_22692039 -828.257278426206
NA 19_22776340 -828.071417814374
NA 19_22788765 -828.073502548425
NA 19_22792288 -828.072881794159
NA 19_22794125 -828.072272053167
NA 19_22795963 -828.071673701679
NA 19_22797800 -828.071086978558
NA 19_22799638 -828.070511022477
NA 19_22858304 -828.061428724128
NA 19_22891650 -827.995512456696
NA 19_22894267 -827.927851514967
NA 19_22896884 -827.859064838773
NA 19_22899501 -827.789872151787
NA 19_22902118 -828.96196162261
NA 19_22904734 -828.997066624718
NA 19_22907351 -828.940067263507
NA 19_22909968 -828.885802637596
NA 19_22912585 -828.834629328795
NA 19_23342789 -829.017712222526
NA 19_23344991 -828.963187088277
NA 19_23347193 -828.925595178454
NA 19_23350338 -828.899045234311
NA 19_23359294 -828.906876161039
NA 19_23368249 -828.930042391657
NA 19_23376634 -828.958073169798
NA 19_23378430 -829.00376894896
NA 19_23380227 -829.051339101166
NA 19_23382024 -829.098391177636
NA 19_23383821 -829.14472150258
NA 19_23385618 -829.190245398463
NA 19_23868659 -828.666553632988
NA 19_23870233 -828.702211336352
NA 19_23871808 -828.743450424179
NA 19_23873382 -828.789926422434
NA 19_23874956 -828.841164357748
NA 19_23876530 -828.896587273709
NA 19_23917687 -828.960792243926
NA 19_23917752 -829.116137962054
NA 19_23917817 -829.269269740784
NA 19_23918175 -829.417720846918
NA 19_23925367 -829.545304182144
NA 19_23932559 -829.660658452455
NA 19_23988954 -829.768649335742
NA 19_23999542 -829.76999954041
NA 19_24010131 -829.744398295274
NA 19_24048529 -829.700330441024
NA 19_24058490 -829.693397077885
NA 19_24068452 -829.708185341468
NA 19_24078414 -829.744268760893
NA 19_24151901 -829.523642793658
NA 19_24152632 -829.303118233032
NA 19_24153364 -829.093753235331
NA 19_24154095 -828.904442701291
NA 19_24154826 -828.740892886122
NA 19_24155557 -828.605788584642
NA 19_24307454 -828.766527937465
NA 19_24332887 -828.88795697009
NA 19_24358320 -828.900672174366
NA 19_24382219 -828.939004451038
NA 19_24382803 -828.988955593325
NA 19_24383257 -829.046591856605
NA 19_24383620 -829.111211103796
NA 19_24383973 -829.182203264458
NA 19_24384325 -829.259898831992
NA 19_24384678 -829.348056933284
NA 19_24385081 -829.43803638469
NA 19_24386149 -829.527786118381
NA 19_24615398 -829.314893442867
NA 19_24623533 -829.031031787001
NA 19_24631669 -828.71924900422
NA 19_24646048 -828.362459085876
NA 19_24651380 -828.156522413208
NA 19_24655682 -827.959816670181
NA 19_24659983 -828.073403735633
NA 19_24661370 -828.180833423222
NA 19_24662705 -828.277427695404
NA 19_24664113 -828.315049834906
NA 19_24687303 -828.351950220676
NA 19_24729734 -828.415546219928
NA 19_24741223 -828.464876721587
NA 19_24745602 -828.491539279802
NA 19_24749981 -828.522277832855
NA 19_24754360 -828.553481526552
NA 19_24758506 -828.610060184529
NA 19_24762609 -828.676114356148
NA 19_24809264 -828.740273370235
NA 19_24874336 -828.8010213183
NA 19_24939407 -828.856726153434
NA 19_25004478 -828.905993875119
NA 19_25069550 -828.957174843974
NA 19_25094384 -828.953163409077
NA 19_25099509 -828.922151573896
NA 19_25100587 -828.884054123533
NA 19_25101665 -828.838367903822
NA 19_25102743 -828.785216080449
NA 19_25103820 -828.725439965636
NA 19_25104898 -828.660560456788
NA 19_25105976 -828.592614455119
NA 19_25108018 -828.523895622036
NA 19_25121124 -828.544339622154
NA 19_25124172 -828.581108967855
NA 19_25127220 -828.319441632002
NA 19_25131012 -828.578069172544
NA 19_25164884 -829.285492498009
NA 19_25174425 -829.331503416947
NA 19_25179040 -829.237912573706
NA 19_25181248 -829.211629447497
NA 19_25183456 -829.186033613072
NA 19_25185664 -829.161168627097
NA 19_25213450 -829.138235474312
NA 19_25225757 -829.124552352621
NA 19_25234484 -829.129541844031
NA 19_25240804 -829.444705180849
NA 19_25246239 -829.31896948789
NA 19_25251673 -829.317816924869
NA 19_25257107 -829.316464929122
NA 19_25262541 -829.311988387193
NA 19_25267975 -829.303539697336
NA 19_25275395 -829.296091123306
NA 19_25334339 -829.2894965025
NA 19_25375580 -829.014523025286
NA 19_25376735 -828.527106288478
NA 19_25377890 -828.084792661362
NA 19_25430429 -828.012303090994
NA 19_25445245 -828.056599592543
NA 19_25460061 -828.191006343282
NA 19_25474762 -828.322142945017
NA 19_25487123 -828.281643176455
NA 19_25500518 -828.196996257785
NA 19_25532899 -828.614506050471
NA 19_25565280 -828.617259158677
NA 19_25588832 -828.635258743563
NA 19_25599495 -828.648736638752
NA 19_25603706 -828.643285549327
NA 19_25607918 -828.63845445688
NA 19_25612129 -828.580342738758
NA 19_25616341 -828.379409537625
NA 19_25620552 -828.184520059071
NA 19_25624763 -828.158487746005
NA 19_25628975 -827.926226086403
NA 19_25633186 -827.643688184267
NA 19_25666923 -827.371247038725
NA 19_25705655 -827.080453637448
NA 19_25717202 -826.752429647406
NA 19_25724298 -826.65289966177
NA 19_25725807 -826.554118808546
NA 19_25727315 -826.456240926224
NA 19_25728824 -826.3660127484
NA 19_25730332 -826.285452273389
NA 19_25731841 -826.211815417254
NA 19_25733349 -825.782769861014
NA 19_25735898 -823.670054764668
NA 19_25748084 -821.894282039628
NA 19_25768410 -821.287854383908
NA 19_26254994 -821.198684767642
NA 19_26266960 -821.228831553266
NA 19_26278925 -821.279505406427
NA 19_26290890 -821.338371832038
NA 19_26302855 -821.402014755127
NA 19_26319456 -821.480068901882
NA 19_26336053 -821.594235103707
NA 19_26358240 -821.70221411761
NA 19_26382916 -821.813073019075
NA 19_26407592 -821.926368413526
NA 19_26432269 -822.065096632643
NA 19_26456945 -822.127178691954
NA 19_26480897 -822.258294130004
NA 19_26493222 -822.396544096732
NA 19_26505548 -822.537702091909
NA 19_26517873 -822.683283075972
NA 19_26527366 -822.830914007392
NA 19_26531695 -822.978236030449
NA 19_26535156 -823.124593415717
NA 19_26537007 -823.269378142313
NA 19_26538859 -823.412038694805
NA 19_26540710 -823.462252886161
NA 19_26542561 -823.236902625092
NA 19_26545521 -822.908301178326
NA 19_26587902 -822.683399208154
NA 19_26597204 -822.735342843745
NA 19_26606506 -822.741766963661
NA 19_26780867 -822.714655569767
NA 19_26890064 -821.647123891684
NA 19_26898865 -821.545179659295
NA 19_26899453 -821.446019625172
NA 19_26900040 -821.350187452483
NA 19_26900628 -821.258636863033
NA 19_26901215 -821.172754888145
NA 19_26901803 -821.094287107122
NA 19_26902390 -821.025163807146
NA 19_26905901 -820.967262272064
NA 19_26909897 -820.922166055354
NA 19_26986720 -820.913609773214
NA 19_26986998 -820.900012994384
NA 19_26987276 -820.88761333071
NA 19_26987554 -820.876241945064
NA 19_26988057 -820.865834436939
NA 19_26989339 -820.856431588762
NA 19_26991692 -820.848173931515
NA 19_27134620 -820.682432615062
NA 19_27135444 -820.522587849433
NA 19_27136269 -820.450345919971
NA 19_27381090 -820.763467939518
NA 19_27491492 -820.980385816541
NA 19_27491815 -821.217575558906
NA 19_27492138 -821.442037844534
NA 19_27536651 -821.495943341548
NA 19_27541278 -821.500232691702
NA 19_27545905 -821.506096925717
NA 19_27600054 -820.815870630337
NA 19_27604802 -819.784661258201
NA 19_27609550 -818.976733760694
NA 19_27662666 -817.453480462965
NA 19_27666470 -817.35295038498
NA 19_27670273 -817.292738520662
NA 19_27765374 -816.843291110859
