value loglik
NA 19_18147123 -973.107026758469
NA 19_18147270 -973.154783639253
NA 19_18147416 -973.211148420736
NA 19_18170066 -973.275615461895
NA 19_18210494 -973.222064717033
NA 19_18211151 -973.166358827897
NA 19_18211808 -973.113156523808
NA 19_18224115 -973.070895357054
NA 19_18226843 -973.062184074375
NA 19_18229572 -973.310668619599
NA 19_18232300 -973.595976661
NA 19_18235779 -973.910900752878
NA 19_18244123 -973.907183352271
NA 19_18252467 -973.887275083956
NA 19_18275473 -974.094809448454
NA 19_18288997 -973.9937242153
NA 19_18302521 -973.812857196996
NA 19_18316045 -973.677327221482
NA 19_18333753 -973.651895946257
NA 19_18357444 -973.723489009285
NA 19_18363542 -973.806231046615
NA 19_18369640 -973.887593378091
NA 19_18375737 -973.26749823792
NA 19_18381835 -972.416031365742
NA 19_18387932 -971.602363932791
NA 19_18660511 -971.415412794304
NA 19_18668463 -971.329688948721
NA 19_18676416 -970.662481345424
NA 19_18975648 -971.080389259361
NA 19_19274879 -970.777981921975
NA 19_19305304 -970.203907468814
NA 19_19335729 -970.095670930996
NA 19_19461226 -970.161813679154
NA 19_19464083 -970.231188063299
NA 19_19466941 -970.305241749305
NA 19_19537824 -970.38301663145
NA 19_19548156 -970.463493550094
NA 19_19558489 -970.54563157539
NA 19_19870145 -970.329674785975
NA 19_19874630 -970.163708269263
NA 19_19879115 -970.001981410763
NA 19_20125475 -969.950578057521
NA 19_20137919 -969.920920814016
NA 19_20150362 -969.885975013682
NA 19_20302600 -969.872500107127
NA 19_20303683 -969.867379640805
NA 19_20304765 -969.870887435601
NA 19_20626923 -969.820378402944
NA 19_20633442 -969.887833403133
NA 19_20639961 -969.997756357485
NA 19_20756178 -969.897258461636
NA 19_20775432 -969.747793409151
NA 19_20794687 -969.424220296899
NA 19_20796932 -969.127338559688
NA 19_20798905 -968.862509753159
NA 19_20801032 -968.633870355892
NA 19_20803231 -968.444110265959
NA 19_20805430 -968.294395564236
NA 19_20807629 -968.184452770927
NA 19_20902553 -967.707358393641
NA 19_20998510 -968.038298753423
NA 19_21094467 -968.320928053747
NA 19_21182134 -968.346428107936
NA 19_21270329 -968.457460354237
NA 19_21326896 -968.435846186238
NA 19_21332327 -968.480880015139
NA 19_21336729 -968.528671996069
NA 19_21341131 -968.578532637468
NA 19_21345533 -968.629786987514
NA 19_21349935 -968.681801766523
NA 19_21356079 -968.797850082029
NA 19_21515834 -968.556268164118
NA 19_21518274 -968.275429621655
NA 19_21520713 -968.07459873461
NA 19_21523152 -968.082708482573
NA 19_21533417 -968.089021744628
NA 19_21545048 -968.086184239681
NA 19_21727395 -967.933742930611
NA 19_21740049 -967.71088993222
NA 19_21752704 -967.480019832636
NA 19_21835817 -967.044199415547
NA 19_21840919 -966.805860402791
NA 19_21846022 -966.81389850799
NA 19_21936950 -966.814195627477
NA 19_21970456 -967.097912283798
NA 19_22003963 -967.449900652271
NA 19_22156073 -967.589633930518
NA 19_22172322 -967.55706508097
NA 19_22187306 -967.584231301977
NA 19_22191696 -967.68882151875
NA 19_22195207 -967.800501924065
NA 19_22198718 -967.928000327524
NA 19_22202229 -968.066401514824
NA 19_22205740 -968.211589173246
NA 19_22209250 -968.362840428252
NA 19_22212761 -968.519337210089
NA 19_22216272 -968.680186796492
NA 19_22219783 -968.844435968283
NA 19_22223294 -969.011092171032
NA 19_22226805 -969.179149247888
NA 19_22230316 -969.30439262111
NA 19_22233827 -969.217932913588
NA 19_22237338 -969.094770644479
NA 19_22240848 -966.71369012091
NA 19_22244457 -966.635599489415
NA 19_22264004 -966.621699704558
NA 19_22288023 -966.610984616065
NA 19_22294213 -966.601127881176
NA 19_22298836 -966.588274939316
NA 19_22303459 -966.577166318599
NA 19_22333838 -966.568713990089
NA 19_22382301 -966.563002019141
NA 19_22413259 -966.560110975962
NA 19_22419242 -966.560147372002
NA 19_22425226 -966.562931119309
NA 19_22431209 -966.568574493463
NA 19_22435586 -966.577502967989
NA 19_22436965 -966.589818208926
NA 19_22438344 -966.604750488244
NA 19_22439723 -966.622226878319
NA 19_22441102 -966.642160017098
NA 19_22442482 -966.66444847513
NA 19_22443861 -966.68897979309
NA 19_22445240 -966.715630497441
NA 19_22446619 -967.097678028605
NA 19_22447998 -967.374007466562
NA 19_22449377 -967.338127050818
NA 19_22450756 -967.299840526809
NA 19_22452135 -967.255415964311
NA 19_22453515 -967.210851372132
NA 19_22454894 -967.166205307993
NA 19_22456273 -967.121537565269
NA 19_22507525 -967.077215550247
NA 19_22560818 -967.009290833108
NA 19_22567436 -966.89849903263
NA 19_22570782 -966.79561220236
NA 19_22574128 -966.701292990545
NA 19_22577474 -966.616079599196
NA 19_22580820 -966.546322890824
NA 19_22584166 -966.567486807131
NA 19_22587512 -966.590620061933
NA 19_22590858 -966.615707607881
NA 19_22594203 -966.658859786869
NA 19_22597549 -966.7337937123
NA 19_22600895 -966.957017799834
NA 19_22604768 -967.032894978646
NA 19_22611929 -967.087423444188
NA 19_22615951 -967.12530063796
NA 19_22616579 -967.16586523742
NA 19_22617111 -967.208947217939
NA 19_22617643 -967.254516581168
NA 19_22618175 -967.235453963397
NA 19_22618707 -967.140598927989
NA 19_22619240 -967.063661392272
NA 19_22619772 -967.004577309655
NA 19_22620304 -966.965879277067
NA 19_22620537 -966.972040315329
NA 19_22620655 -966.980918545813
NA 19_22620774 -966.99278548903
NA 19_22621212 -967.013547934249
NA 19_22623056 -967.038398431446
NA 19_22625940 -967.06648208287
NA 19_22632448 -967.097843342814
NA 19_22638956 -967.131925145834
NA 19_22645464 -967.037258693174
NA 19_22651972 -966.972820468803
NA 19_22658480 -966.938868073693
NA 19_22692039 -966.938911725453
NA 19_22776340 -967.740984065704
NA 19_22788765 -967.88221438116
NA 19_22792288 -967.88186408145
NA 19_22794125 -967.881545075856
NA 19_22795963 -967.881258217222
NA 19_22797800 -967.881002633041
NA 19_22799638 -967.880779840793
NA 19_22858304 -967.878628807499
NA 19_22891650 -967.894938804386
NA 19_22894267 -967.923503388761
NA 19_22896884 -967.963722411046
NA 19_22899501 -968.01522858238
NA 19_22902118 -969.194354894751
NA 19_22904734 -969.413890742401
NA 19_22907351 -969.525385833426
NA 19_22909968 -969.63991504781
NA 19_22912585 -969.758042050313
NA 19_23342789 -968.641677742158
NA 19_23344991 -968.518175426975
NA 19_23347193 -968.497801686289
NA 19_23350338 -968.652518784937
NA 19_23359294 -968.731132778906
NA 19_23368249 -968.760109980401
NA 19_23376634 -968.783929924212
NA 19_23378430 -968.786377899381
NA 19_23380227 -968.83029752646
NA 19_23382024 -968.894608790303
NA 19_23383821 -968.977965820405
NA 19_23385618 -969.078296550346
NA 19_23868659 -969.041332028747
NA 19_23870233 -969.121048300918
NA 19_23871808 -969.229783700341
NA 19_23873382 -969.365246274361
NA 19_23874956 -969.523846018224
NA 19_23876530 -969.701044699938
NA 19_23917687 -969.885780734195
NA 19_23917752 -969.969862968334
NA 19_23917817 -970.050971030502
NA 19_23918175 -970.128723674875
NA 19_23925367 -970.176414199255
NA 19_23932559 -970.202019796723
NA 19_23988954 -970.218661588697
NA 19_23999542 -970.219210263797
NA 19_24010131 -970.24474372501
NA 19_24048529 -970.295976879604
NA 19_24058490 -970.347081760967
NA 19_24068452 -970.525798353602
NA 19_24078414 -970.787526922078
NA 19_24151901 -970.874070846977
NA 19_24152632 -970.978007940946
NA 19_24153364 -971.099710559029
NA 19_24154095 -971.237548967422
NA 19_24154826 -971.388369636823
NA 19_24155557 -971.523141224135
NA 19_24307454 -972.135702483614
NA 19_24332887 -972.024194059528
NA 19_24358320 -972.05141670843
NA 19_24382219 -972.043380203271
NA 19_24382803 -972.05074745857
NA 19_24383257 -972.064204116284
NA 19_24383620 -972.071405059675
NA 19_24383973 -972.059583495909
NA 19_24384325 -972.020141308604
NA 19_24384678 -971.955299782005
NA 19_24385081 -971.867532138492
NA 19_24386149 -971.762214413733
NA 19_24615398 -971.779618021534
NA 19_24623533 -971.730423201294
NA 19_24631669 -971.611772000493
NA 19_24646048 -971.739486811804
NA 19_24651380 -971.600610609182
NA 19_24655682 -971.451644981902
NA 19_24659983 -971.441559531007
NA 19_24661370 -971.442494841536
NA 19_24662705 -971.451244761165
NA 19_24664113 -971.427114894933
NA 19_24687303 -971.404697245235
NA 19_24729734 -971.398248404803
NA 19_24741223 -971.416193754959
NA 19_24745602 -971.409631282992
NA 19_24749981 -971.416641811301
NA 19_24754360 -971.428546567102
NA 19_24758506 -971.441667873166
NA 19_24762609 -971.455571921184
NA 19_24809264 -971.469906832206
NA 19_24874336 -971.484615397222
NA 19_24939407 -971.499882881089
NA 19_25004478 -971.519035646035
NA 19_25069550 -971.530900271788
NA 19_25094384 -971.501544048614
NA 19_25099509 -971.421603700847
NA 19_25100587 -971.28477619269
NA 19_25101665 -971.09245141833
NA 19_25102743 -970.850761669369
NA 19_25103820 -970.570294177842
NA 19_25104898 -970.264943858552
NA 19_25105976 -969.950142491768
NA 19_25108018 -969.640920417862
NA 19_25121124 -969.566202069422
NA 19_25124172 -969.601099145403
NA 19_25127220 -969.949070114833
NA 19_25131012 -969.943721132828
NA 19_25164884 -969.626041122967
NA 19_25174425 -969.219731647419
NA 19_25179040 -969.243471581497
NA 19_25181248 -969.257575213829
NA 19_25183456 -969.271986481547
NA 19_25185664 -969.286702906158
NA 19_25213450 -969.301618847553
NA 19_25225757 -969.315856715135
NA 19_25234484 -969.271284035752
NA 19_25240804 -969.580619554732
NA 19_25246239 -969.864624953844
NA 19_25251673 -969.889753615918
NA 19_25257107 -969.92862713426
NA 19_25262541 -969.960804737806
NA 19_25267975 -969.964923006399
NA 19_25275395 -969.969148807231
NA 19_25334339 -969.973561938573
NA 19_25375580 -970.01223055286
NA 19_25376735 -970.069692948
NA 19_25377890 -970.123895940356
NA 19_25430429 -970.547130828177
NA 19_25445245 -970.476873879249
NA 19_25460061 -970.39920727213
NA 19_25474762 -970.324150888829
NA 19_25487123 -970.281656880652
NA 19_25500518 -970.237920009763
NA 19_25532899 -970.08269596583
NA 19_25565280 -970.052459318264
NA 19_25588832 -970.032821958722
NA 19_25599495 -970.020376892083
NA 19_25603706 -970.036607626336
NA 19_25607918 -970.052061577812
NA 19_25612129 -970.156453108332
NA 19_25616341 -970.332605899761
NA 19_25620552 -970.460558240916
NA 19_25624763 -970.472495389187
NA 19_25628975 -970.646218672342
NA 19_25633186 -969.916477779284
NA 19_25666923 -968.782198804348
NA 19_25705655 -967.819676529334
NA 19_25717202 -967.720091752968
NA 19_25724298 -967.734765603031
NA 19_25725807 -967.748515079913
NA 19_25727315 -967.760347566372
NA 19_25728824 -967.697561383739
NA 19_25730332 -967.591852076141
NA 19_25731841 -967.487622919478
NA 19_25733349 -967.347643145258
NA 19_25735898 -967.482450124858
NA 19_25748084 -968.029956385533
NA 19_25768410 -967.971067829308
NA 19_26254994 -967.887867944697
NA 19_26266960 -967.844589999402
NA 19_26278925 -967.747539676699
NA 19_26290890 -967.648687143359
NA 19_26302855 -967.555350566145
NA 19_26319456 -967.476643377532
NA 19_26336053 -967.472878229385
NA 19_26358240 -967.474965039652
NA 19_26382916 -967.469818112365
NA 19_26407592 -967.469737965734
NA 19_26432269 -967.538972186394
NA 19_26456945 -969.484273039492
NA 19_26480897 -969.578899254594
NA 19_26493222 -969.59234983318
NA 19_26505548 -969.60688813396
NA 19_26517873 -969.627401345046
NA 19_26527366 -969.652374920935
NA 19_26531695 -969.678658097292
NA 19_26535156 -969.706247414176
NA 19_26537007 -969.735138263014
NA 19_26538859 -969.765317843797
NA 19_26540710 -969.746483642251
NA 19_26542561 -969.634247097601
NA 19_26545521 -969.554572219966
NA 19_26587902 -969.498423590108
NA 19_26597204 -969.434122480564
NA 19_26606506 -969.423097449656
NA 19_26780867 -969.364693144059
NA 19_26890064 -969.55273030462
NA 19_26898865 -969.543084268704
NA 19_26899453 -969.549400725879
NA 19_26900040 -969.575750888719
NA 19_26900628 -969.625525683768
NA 19_26901215 -969.700817702517
NA 19_26901803 -969.801921395573
NA 19_26902390 -969.92711602295
NA 19_26905901 -970.072823981961
NA 19_26909897 -970.234114948878
